('2015-02-07 10:01:39.749387', 'worker [5] started')
('2015-02-07 10:01:39.749455', 'client 9 initted')
('2015-02-07 10:01:40.506786', 'put_channel : channel login, group 1, time 2015-02-07 10:01:40.506716')
('2015-02-07 10:35:25.016003', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:25.015951')
('2015-02-07 10:35:25.508410', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:25.508344')
('2015-02-07 10:35:25.513389', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:25.513348')
('2015-02-07 10:35:25.529342', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:25.529281')
('2015-02-07 10:35:26.520062', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:26.519982')
('2015-02-07 10:35:27.010302', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:27.010241')
('2015-02-07 10:35:27.032127', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:27.032047')
('2015-02-07 10:35:28.510454', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:28.510385')
('2015-02-07 10:35:28.536122', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:28.536052')
('2015-02-07 10:35:31.782377', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 64 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:31.784071', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 64 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:43.006260', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:43.006182')
('2015-02-07 10:35:43.014057', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:43.014010')
('2015-02-07 10:35:43.507731', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:43.507607')
('2015-02-07 10:35:43.513973', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:43.513929')
('2015-02-07 10:35:43.541766', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:43.541697')
('2015-02-07 10:35:43.670966', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:43.670869')
('2015-02-07 10:35:44.517882', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:44.517803')
('2015-02-07 10:35:45.007050', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:45.006979')
('2015-02-07 10:35:45.029939', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:45.029862')
('2015-02-07 10:35:46.023708', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:46.023575')
('2015-02-07 10:35:46.506739', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:46.506669')
('2015-02-07 10:35:46.534000', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:46.533901')
('2015-02-07 10:35:48.009345', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:48.009242')
('2015-02-07 10:35:48.039716', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:48.039652')
('2015-02-07 10:35:49.506870', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:49.506800')
('2015-02-07 10:35:50.529578', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 61 tb0[1] 67 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:50.533454', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 51 tb0[1] 67 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:52.530506', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 50 tb0[1] 67 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:52.532504', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 50 tb0[1] 66 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:00.040015', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:00.039885')
('2015-02-07 10:36:01.007905', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:01.007829')
('2015-02-07 10:36:01.016079', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:01.016020')
('2015-02-07 10:36:01.080154', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:01.080075')
('2015-02-07 10:36:01.509085', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:01.509013')
('2015-02-07 10:36:01.511979', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:01.511938')
('2015-02-07 10:36:01.529785', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:01.529729')
('2015-02-07 10:36:02.522220', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:02.522141')
('2015-02-07 10:36:02.554234', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:02.554113')
('2015-02-07 10:36:03.010543', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:03.010472')
('2015-02-07 10:36:03.033898', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:03.033807')
('2015-02-07 10:36:04.023857', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.023777')
('2015-02-07 10:36:04.089480', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.089413')
('2015-02-07 10:36:04.509041', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.508964')
('2015-02-07 10:36:04.537738', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.537662')
('2015-02-07 10:36:05.561740', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:05.561662')
('2015-02-07 10:36:06.007444', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:06.007370')
('2015-02-07 10:36:06.009888', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:06.009846')
('2015-02-07 10:36:06.011792', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:06.011753')
('2015-02-07 10:36:06.038044', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:06.037959')
('2015-02-07 10:36:07.015554', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:07.015478')
('2015-02-07 10:36:07.507102', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:07.506980')
('2015-02-07 10:36:07.509793', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:07.509740')
('2015-02-07 10:36:07.544112', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:07.544049')
('2015-02-07 10:36:08.520832', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:08.520694')
('2015-02-07 10:36:09.008430', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:09.008359')
('2015-02-07 10:36:09.032314', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:09.032253')
('2015-02-07 10:36:09.142445', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:09.142332')
('2015-02-07 10:36:10.507105', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:10.507031')
('2015-02-07 10:36:10.535509', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:10.535434')
('2015-02-07 10:36:12.006744', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:12.006677')
('2015-02-07 10:36:12.038606', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:12.038546')
('2015-02-07 10:36:14.262106', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 64 tb0[1] 65 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:14.264521', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 65 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:16.258487', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 57 tb0[1] 65 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:16.259293', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 57 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:43.508683', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:43.508618')
('2015-02-07 10:36:43.510422', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:43.510366')
('2015-02-07 10:36:43.542788', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:43.542689')
('2015-02-07 10:36:44.519376', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:44.519308')
('2015-02-07 10:36:44.566073', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:44.566005')
('2015-02-07 10:36:45.006467', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:45.006394')
('2015-02-07 10:36:45.011377', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:45.011342')
('2015-02-07 10:36:45.029606', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:45.029561')
('2015-02-07 10:36:46.021906', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:46.021837')
('2015-02-07 10:36:46.070024', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:46.069925')
('2015-02-07 10:36:46.506568', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:46.506509')
('2015-02-07 10:36:46.534686', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:46.534634')
('2015-02-07 10:36:47.574125', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:47.574058')
('2015-02-07 10:36:48.006918', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:48.006855')
('2015-02-07 10:36:48.039574', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:48.039523')
('2015-02-07 10:36:48.265094', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 57 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:56.570775', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:56.570627')
('2015-02-07 10:36:57.009460', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:57.009348')
('2015-02-07 10:36:57.013570', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:57.013531')
('2015-02-07 10:36:57.031634', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:57.031562')
('2015-02-07 10:36:58.024260', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:58.024190')
('2015-02-07 10:36:58.072052', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:58.071982')
('2015-02-07 10:36:58.507580', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:58.507513')
('2015-02-07 10:36:58.511817', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:58.511777')
('2015-02-07 10:36:58.535776', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:58.535730')
('2015-02-07 10:36:59.519584', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:59.519516')
('2015-02-07 10:37:06.676377', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 63 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:06.683550', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 38 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:08.505776', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:08.505694')
('2015-02-07 10:37:08.518408', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:08.518363')
('2015-02-07 10:37:09.009670', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:09.009603')
('2015-02-07 10:37:09.029655', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:09.029608')
('2015-02-07 10:37:10.022216', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:10.022140')
('2015-02-07 10:37:10.533755', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:10.533657')
('2015-02-07 10:37:11.519716', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:11.519644')
('2015-02-07 10:37:12.039746', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:12.039656')
('2015-02-07 10:37:13.526127', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:13.526058')
('2015-02-07 10:37:15.031985', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:15.031920')
('2015-02-07 10:37:20.567558', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:20.567492')
('2015-02-07 10:37:21.141802', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:21.141724')
('2015-02-07 10:37:22.071007', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:22.070872')
('2015-02-07 10:37:22.615567', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:22.615497')
('2015-02-07 10:37:23.575974', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:23.575894')
('2015-02-07 10:37:24.013431', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 38 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:34.072176', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:34.072127')
('2015-02-07 10:37:34.648530', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:34.648431')
('2015-02-07 10:37:36.121651', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:36.121566')
('2015-02-07 10:37:37.082262', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:37.082200')
('2015-02-07 10:37:37.181692', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 30 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:37.592520', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:37.592385')
('2015-02-07 10:37:38.553959', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:38.553857')
('2015-02-07 10:37:39.130015', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:39.129913')
('2015-02-07 10:37:40.665855', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:40.665775')
('2015-02-07 10:37:42.137797', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:42.137716')
('2015-02-07 10:37:43.607905', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:43.607819')
('2015-02-07 10:37:48.151816', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:48.151744')
('2015-02-07 10:37:49.623843', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:49.623772')
('2015-02-07 10:37:51.160189', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:51.160110')
('2015-02-07 10:37:52.632639', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:52.632520')
('2015-02-07 10:38:03.127841', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:03.127769')
('2015-02-07 10:38:04.602217', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:04.602144')
('2015-02-07 10:38:07.671905', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:07.671833')
('2015-02-07 10:39:23.354910', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:38.698304', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:40.746285', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:45.354367', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:47.402752', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:40.508399', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:40.508255')
('2015-02-07 11:27:40.509821', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:40.509763')
('2015-02-07 11:27:42.006778', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.006701')
('2015-02-07 11:27:43.509613', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.509538')
('2015-02-07 11:27:45.009114', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.009039')
('2015-02-07 11:27:46.506382', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.506309')
('2015-02-07 11:27:48.006908', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.006835')
('2015-02-07 11:27:49.508770', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.508642')
('2015-02-07 11:27:51.008075', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.007991')
('2015-02-07 11:27:52.506990', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.506917')
('2015-02-07 11:27:54.007223', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.007147')
('2015-02-07 11:27:55.010297', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.010120')
('2015-02-07 11:27:55.015956', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.015900')
('2015-02-07 11:27:55.508585', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.508512')
('2015-02-07 11:27:55.508927', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.508881')
('2015-02-07 11:27:55.511504', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.511455')
('2015-02-07 11:27:56.519874', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:56.519788')
('2015-02-07 11:27:57.006871', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:57.006798')
('2015-02-07 11:27:57.010205', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.010159')
('2015-02-07 11:27:57.033315', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.033256')
('2015-02-07 11:27:58.507230', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:58.507122')
('2015-02-07 11:28:00.008392', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.008319')
('2015-02-07 11:28:01.509288', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.509217')
('2015-02-07 11:28:03.008377', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.008294')
('2015-02-07 11:28:04.506788', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.506717')
('2015-02-07 11:28:06.006775', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.006704')
('2015-02-07 11:28:07.509008', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.508864')
('2015-02-07 11:28:08.508658', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:08.508556')
('2015-02-07 11:28:08.520030', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:08.519980')
('2015-02-07 11:28:09.009797', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.009713')
('2015-02-07 11:28:09.012092', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.012045')
('2015-02-07 11:28:10.023973', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.023884')
('2015-02-07 11:28:10.509354', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.509266')
('2015-02-07 11:28:11.519667', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:11.519588')
('2015-02-07 11:28:12.009632', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:12.009567')
('2015-02-07 11:28:13.510444', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.510371')
('2015-02-07 11:28:13.527762', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.527719')
('2015-02-07 11:28:18.008325', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.008254')
('2015-02-07 11:28:18.009746', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.009694')
('2015-02-07 11:28:19.013905', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.013830')
('2015-02-07 11:28:19.507304', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.507219')
('2015-02-07 11:28:19.511499', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.511452')
('2015-02-07 11:28:20.519757', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:20.519678')
('2015-02-07 11:28:21.006609', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:21.006527')
('2015-02-07 11:28:22.506746', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.506675')
('2015-02-07 11:28:26.506189', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:26.506113')
('2015-02-07 11:28:27.009835', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:27.009763')
('2015-02-07 11:28:27.011326', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:27.011286')
('2015-02-07 11:28:28.008678', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:28.008514')
('2015-02-07 11:28:28.023933', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:28.023882')
('2015-02-07 11:28:28.510876', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:28.510802')
('2015-02-07 11:28:28.511983', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:28.511926')
('2015-02-07 11:28:29.520070', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:29.519989')
('2015-02-07 11:28:30.008595', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:30.008518')
('2015-02-07 11:28:30.041804', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:30.041728')
('2015-02-07 11:28:31.007778', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:31.007659')
('2015-02-07 11:28:31.016525', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:31.016407')
('2015-02-07 11:28:31.065573', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:31.065501')
('2015-02-07 11:28:32.506743', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.506655')
('2015-02-07 11:28:37.006846', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:37.006768')
('2015-02-07 11:28:37.506242', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:37.506172')
('2015-02-07 11:28:37.509663', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:37.509622')
('2015-02-07 11:28:39.009109', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:39.008951')
('2015-02-07 11:28:40.023804', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:40.023726')
('2015-02-07 11:28:41.506185', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:41.506107')
('2015-02-07 11:28:47.507512', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:47.507434')
('2015-02-07 11:28:48.008563', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:48.008490')
('2015-02-07 11:28:48.010108', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:48.010067')
('2015-02-07 11:28:49.014238', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.014163')
('2015-02-07 11:28:49.506312', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.506247')
('2015-02-07 11:28:49.508263', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.508223')
('2015-02-07 11:28:49.511921', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.511880')
('2015-02-07 11:28:49.527993', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.527939')
('2015-02-07 11:28:49.592403', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.592323')
('2015-02-07 11:28:50.518557', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:50.518424')
('2015-02-07 11:28:50.520387', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:50.520301')
('2015-02-07 11:28:50.553577', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:50.553505')
('2015-02-07 11:28:51.008169', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:51.008091')
('2015-02-07 11:28:51.011958', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:51.011903')
('2015-02-07 11:28:51.033762', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:51.033696')
('2015-02-07 11:28:52.026228', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.026131')
('2015-02-07 11:28:52.511445', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.511319')
('2015-02-07 11:28:57.009093', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:57.009017')
('2015-02-07 11:28:57.009760', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:57.009697')
('2015-02-07 11:28:58.025138', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.025041')
('2015-02-07 11:28:58.508789', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.508711')
('2015-02-07 11:28:58.510047', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.509960')
('2015-02-07 11:29:01.007929', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.007848')
('2015-02-07 11:29:01.016117', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.016068')
('2015-02-07 11:29:01.510048', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.509395')
('2015-02-07 11:29:01.512108', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.512063')
('2015-02-07 11:29:02.521844', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:02.521755')
('2015-02-07 11:29:08.506032', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:08.505920')
('2015-02-07 11:29:08.520167', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:08.520089')
('2015-02-07 11:29:10.006285', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.006198')
('2015-02-07 11:29:10.508908', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.508774')
('2015-02-07 11:29:12.008783', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:12.008717')
('2015-02-07 11:29:12.119705', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:12.119621')
('2015-02-07 11:29:13.507132', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:13.507060')
('2015-02-07 11:29:21.010543', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:21.010468')
('2015-02-07 11:29:21.011937', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:21.011890')
('2015-02-07 11:29:21.031828', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:21.031769')
('2015-02-07 11:29:21.145465', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:21.145382')
('2015-02-07 11:29:23.509102', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:23.509021')
('2015-02-07 11:29:23.517966', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:23.517919')
('2015-02-07 11:29:24.008968', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:24.008895')
('2015-02-07 11:29:24.009298', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:24.009251')
('2015-02-07 11:29:24.010150', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:24.010103')
('2015-02-07 11:29:25.510459', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:25.510327')
('2015-02-07 11:29:26.520627', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:26.520529')
('2015-02-07 11:29:26.521917', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:26.521868')
('2015-02-07 11:29:27.007533', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:27.007440')
('2015-02-07 11:29:27.010178', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:27.010131')
('2015-02-07 11:29:28.507723', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:28.507649')
('2015-02-07 11:29:28.510235', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:28.510189')
('2015-02-07 11:29:35.965312', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 51 tb1[1] 63')
('2015-02-07 11:29:35.966464', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 51 tb1[1] 62')
('2015-02-07 11:29:35.967450', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 51 tb1[1] 61')
