('2015-02-07 10:01:40.689822', 'worker [7] started')
('2015-02-07 10:01:40.689891', 'client 8 initted')
('2015-02-07 10:01:42.009177', 'put_channel : channel login, group 0, time 2015-02-07 10:01:42.009012')
('2015-02-07 10:35:49.506896', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:49.506795')
('2015-02-07 10:35:49.510940', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:49.510905')
('2015-02-07 10:35:49.542902', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:49.542836')
('2015-02-07 10:35:50.518993', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:50.518897')
('2015-02-07 10:35:50.564897', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:50.564821')
('2015-02-07 10:35:51.007664', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:51.007591')
('2015-02-07 10:35:51.008865', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:51.008817')
('2015-02-07 10:35:51.028802', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:51.028734')
('2015-02-07 10:35:52.023184', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:52.023104')
('2015-02-07 10:35:52.069035', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:52.068954')
('2015-02-07 10:35:52.505808', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:52.505738')
('2015-02-07 10:35:52.532889', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:52.532838')
('2015-02-07 10:35:53.573307', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:53.573228')
('2015-02-07 10:35:54.006131', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:54.006060')
('2015-02-07 10:35:54.039067', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:54.038996')
('2015-02-07 10:35:55.045323', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:55.045237')
('2015-02-07 10:35:55.507525', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:55.507455')
('2015-02-07 10:35:55.526622', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:55.526556')
('2015-02-07 10:35:56.581163', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:56.581060')
('2015-02-07 10:35:57.006091', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:57.006017')
('2015-02-07 10:35:57.029312', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:57.029239')
('2015-02-07 10:36:01.829012', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 71 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:04.055709', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 69 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:04.062050', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 50 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:06.057597', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:06.058695', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:18.008883', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:18.008803')
('2015-02-07 10:36:18.011029', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:18.010989')
('2015-02-07 10:36:18.040548', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:18.040494')
('2015-02-07 10:36:19.015218', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:19.015133')
('2015-02-07 10:36:19.047629', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:19.047548')
('2015-02-07 10:36:19.509187', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:19.509092')
('2015-02-07 10:36:19.512453', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:19.512401')
('2015-02-07 10:36:19.526962', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:19.526911')
('2015-02-07 10:36:20.518850', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:20.518769')
('2015-02-07 10:36:20.582922', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:20.582845')
('2015-02-07 10:36:21.008687', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:21.008597')
('2015-02-07 10:36:21.032892', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:21.032829')
('2015-02-07 10:36:22.005478', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:22.005402')
('2015-02-07 10:36:22.021330', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:22.021217')
('2015-02-07 10:36:22.055438', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:22.055347')
('2015-02-07 10:36:22.506415', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:22.506344')
('2015-02-07 10:36:22.507944', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:22.507903')
('2015-02-07 10:36:22.508627', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:22.508588')
('2015-02-07 10:36:22.534176', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:22.534065')
('2015-02-07 10:36:22.538423', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:22.538377')
('2015-02-07 10:36:23.517347', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:23.517268')
('2015-02-07 10:36:23.559584', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:23.559481')
('2015-02-07 10:36:24.006602', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:24.006507')
('2015-02-07 10:36:24.008336', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:24.008290')
('2015-02-07 10:36:24.039404', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:24.039322')
('2015-02-07 10:36:24.039957', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:24.039914')
('2015-02-07 10:36:25.012909', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:25.012832')
('2015-02-07 10:36:31.817296', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:48.468679', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:49.005480', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:49.005400')
('2015-02-07 10:36:49.013439', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:49.013376')
('2015-02-07 10:36:49.507241', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:49.507171')
('2015-02-07 10:36:49.509872', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:49.509804')
('2015-02-07 10:36:49.543191', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:49.543079')
('2015-02-07 10:36:50.517888', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:50.517752')
('2015-02-07 10:36:51.007725', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:51.007659')
('2015-02-07 10:36:51.029098', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:51.029016')
('2015-02-07 10:36:52.020979', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:52.020899')
('2015-02-07 10:36:52.507701', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:52.507600')
('2015-02-07 10:36:52.535277', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:52.535185')
('2015-02-07 10:36:54.006821', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:54.006747')
('2015-02-07 10:36:54.037327', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:54.037204')
('2015-02-07 10:36:55.506672', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:55.506574')
('2015-02-07 10:36:55.525921', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:55.525810')
('2015-02-07 10:36:56.551317', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:56.551217')
('2015-02-07 10:36:57.006765', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:57.006691')
('2015-02-07 10:36:58.085514', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:58.085433')
('2015-02-07 10:36:58.508910', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:58.508837')
('2015-02-07 10:36:59.559194', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:59.559103')
('2015-02-07 10:37:00.006409', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:00.006336')
('2015-02-07 10:37:04.671115', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 38 tb0[1] 75 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:04.679561', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 38 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:06.671276', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 37 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:06.672253', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 37 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:25.015423', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:25.015335')
('2015-02-07 10:37:25.063281', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:25.063202')
('2015-02-07 10:37:25.320767', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 39 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:25.509033', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:25.508955')
('2015-02-07 10:37:25.510796', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:25.510755')
('2015-02-07 10:37:25.544767', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:25.544692')
('2015-02-07 10:37:26.519376', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:26.519283')
('2015-02-07 10:37:26.567199', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:26.567111')
('2015-02-07 10:37:28.586396', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:37.533655', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:38.675359', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:49.543414', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:49.543315')
('2015-02-07 10:37:50.507360', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:50.507224')
('2015-02-07 10:37:50.518855', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:50.518804')
('2015-02-07 10:37:50.566828', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:50.566748')
('2015-02-07 10:37:51.006934', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:51.006862')
('2015-02-07 10:37:51.029119', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:51.029036')
('2015-02-07 10:37:52.021914', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:52.021755')
('2015-02-07 10:37:52.069659', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:52.069512')
('2015-02-07 10:37:52.506946', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:52.506873')
('2015-02-07 10:37:52.533215', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:52.533111')
('2015-02-07 10:37:53.575061', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:53.574968')
('2015-02-07 10:37:54.008834', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:54.008763')
('2015-02-07 10:37:54.038820', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:54.038757')
('2015-02-07 10:37:55.046743', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:55.046664')
('2015-02-07 10:37:55.507463', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:55.507389')
('2015-02-07 10:37:55.525070', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:55.524928')
('2015-02-07 10:37:56.582995', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:56.582916')
('2015-02-07 10:37:57.008360', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:57.008289')
('2015-02-07 10:37:57.030725', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:57.030669')
('2015-02-07 10:37:57.031070', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:57.031010')
('2015-02-07 10:37:58.007270', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:58.007199')
('2015-02-07 10:37:58.023024', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:58.022980')
('2015-02-07 10:37:58.508900', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:58.508827')
('2015-02-07 10:37:58.512531', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:58.512490')
('2015-02-07 10:37:58.537316', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:58.537258')
('2015-02-07 10:37:59.519309', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:59.519231')
('2015-02-07 10:37:59.559246', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:59.559167')
('2015-02-07 10:38:00.009182', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:00.009094')
('2015-02-07 10:38:00.040886', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:00.040795')
('2015-02-07 10:38:00.103822', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:00.103741')
('2015-02-07 10:38:01.015459', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:01.015367')
('2015-02-07 10:38:01.063105', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:01.063016')
('2015-02-07 10:38:01.507990', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:01.507901')
('2015-02-07 10:38:01.639373', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:01.639281')
('2015-02-07 10:38:02.567273', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:02.567193')
('2015-02-07 10:38:03.009228', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:03.009069')
('2015-02-07 10:38:03.112785', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:03.112701')
('2015-02-07 10:38:04.071736', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:04.071603')
('2015-02-07 10:38:04.509415', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:04.509328')
('2015-02-07 10:38:04.535143', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:04.535066')
('2015-02-07 10:38:04.647325', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:04.647245')
('2015-02-07 10:38:07.166440', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:07.171715', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:09.164482', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:09.165671', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:36.008669', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:36.008594')
('2015-02-07 10:38:36.011093', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:36.011042')
('2015-02-07 10:38:36.039208', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:36.039101')
('2015-02-07 10:38:37.015276', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:37.015192')
('2015-02-07 10:38:37.064573', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:37.064497')
('2015-02-07 10:38:37.509046', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:37.508947')
('2015-02-07 10:38:37.510737', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:37.510689')
('2015-02-07 10:38:37.542951', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:37.542868')
('2015-02-07 10:38:41.170728', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:52.876999', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:58.533023', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:58.532941')
('2015-02-07 10:38:59.504988', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:59.504908')
('2015-02-07 10:38:59.516664', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:59.516600')
('2015-02-07 10:38:59.557115', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:59.557036')
('2015-02-07 10:39:00.008770', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:00.008632')
('2015-02-07 10:39:00.037064', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:00.036971')
('2015-02-07 10:39:01.061065', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:01.060985')
('2015-02-07 10:39:01.506663', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:01.506571')
('2015-02-07 10:39:01.541246', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:01.541107')
('2015-02-07 10:39:01.670035', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:01.669895')
('2015-02-07 10:39:02.519032', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:02.518951')
('2015-02-07 10:39:02.565740', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:02.565591')
('2015-02-07 10:39:03.007036', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:03.006905')
('2015-02-07 10:39:03.029406', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:03.029284')
('2015-02-07 10:39:03.141501', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:03.141360')
('2015-02-07 10:39:04.069511', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.069436')
('2015-02-07 10:39:04.509305', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.509217')
('2015-02-07 10:39:04.533471', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.533384')
('2015-02-07 10:39:04.613376', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.613294')
('2015-02-07 10:39:05.573081', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:05.572953')
('2015-02-07 10:39:05.816792', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 36 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:08.507464', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:08.507383')
('2015-02-07 10:39:08.518873', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:08.518809')
('2015-02-07 10:39:09.010508', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:09.010409')
('2015-02-07 10:39:09.011106', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:09.011054')
('2015-02-07 10:39:10.023558', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:10.023414')
('2015-02-07 10:39:10.057300', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:10.057176')
('2015-02-07 10:39:10.509679', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:10.509589')
('2015-02-07 10:39:10.535108', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:10.535028')
('2015-02-07 10:39:10.631143', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:10.631061')
('2015-02-07 10:39:11.170725', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:11.519720', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:11.519617')
('2015-02-07 10:39:11.525394', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:11.525345')
('2015-02-07 10:39:11.561260', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:11.561178')
('2015-02-07 10:39:12.008234', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:12.008156')
('2015-02-07 10:39:12.167531', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:12.167439')
('2015-02-07 10:39:12.902860', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:13.063294', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:13.063207')
('2015-02-07 10:39:13.510270', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:13.510192')
('2015-02-07 10:39:13.544716', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:13.544633')
('2015-02-07 10:39:36.039282', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:36.039159')
('2015-02-07 10:39:37.006498', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:37.006420')
('2015-02-07 10:39:37.012860', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:37.012769')
('2015-02-07 10:39:37.061433', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:37.061303')
('2015-02-07 10:39:37.507309', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:37.507229')
('2015-02-07 10:39:37.510321', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:37.510280')
('2015-02-07 10:39:37.542304', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:37.542166')
('2015-02-07 10:39:38.517088', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:38.517009')
('2015-02-07 10:39:38.565798', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:38.565684')
('2015-02-07 10:39:39.006758', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:39.006683')
('2015-02-07 10:39:44.507101', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:44.507007')
('2015-02-07 10:39:44.519025', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:44.518958')
('2015-02-07 10:39:45.009858', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:45.009776')
('2015-02-07 10:39:45.012598', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:45.012508')
('2015-02-07 10:39:45.031019', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:45.030966')
('2015-02-07 10:39:46.023552', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:46.023470')
('2015-02-07 10:39:46.087684', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:46.087593')
('2015-02-07 10:39:46.508785', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:46.508700')
('2015-02-07 10:39:46.535423', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:46.535343')
('2015-02-07 10:39:46.601155', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:46.601055')
('2015-02-07 10:39:47.520131', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:47.520042')
('2015-02-07 10:39:47.561224', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:47.561124')
('2015-02-07 10:39:48.008137', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:48.008065')
('2015-02-07 10:39:48.040537', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:48.040476')
('2015-02-07 10:40:02.613478', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 48 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:02.617059', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 38 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:04.603376', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 37 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:04.606104', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 37 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:10.005593', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:10.005520')
('2015-02-07 10:40:10.021561', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:10.021504')
('2015-02-07 10:40:10.509376', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:10.509265')
('2015-02-07 10:40:10.511216', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:10.511127')
('2015-02-07 10:40:10.535136', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:10.535052')
('2015-02-07 10:40:11.517589', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:11.517509')
('2015-02-07 10:40:11.556960', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:11.556902')
('2015-02-07 10:40:12.037314', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:12.037225')
('2015-02-07 10:40:12.132897', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:12.132809')
('2015-02-07 10:40:13.013044', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:13.012963')
('2015-02-07 10:40:13.062854', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:13.062777')
('2015-02-07 10:40:13.541332', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:13.541245')
('2015-02-07 10:40:13.605121', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:13.605030')
('2015-02-07 10:40:14.567626', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:14.567471')
('2015-02-07 10:40:15.029524', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:15.029401')
('2015-02-07 10:40:15.141747', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:15.141667')
('2015-02-07 10:40:16.068790', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:16.068709')
('2015-02-07 10:40:16.533526', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:16.533445')
('2015-02-07 10:40:16.613592', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:16.613501')
('2015-02-07 10:40:17.572981', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:17.572898')
('2015-02-07 10:40:19.529448', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:19.529366')
('2015-02-07 10:40:20.585190', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:20.585081')
('2015-02-07 10:40:21.031526', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:21.031446')
('2015-02-07 10:40:21.160413', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:21.160271')
('2015-02-07 10:40:22.056250', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:22.056132')
('2015-02-07 10:40:22.537437', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:22.537355')
('2015-02-07 10:40:22.631673', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:22.631582')
('2015-02-07 10:40:23.559570', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:23.559487')
('2015-02-07 10:40:24.039573', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:24.039491')
('2015-02-07 10:40:24.104760', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:24.104670')
('2015-02-07 10:40:25.065072', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:25.064996')
('2015-02-07 10:40:25.544772', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:25.544689')
('2015-02-07 10:40:25.641015', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:25.640935')
('2015-02-07 10:40:26.567168', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:26.567088')
