('2015-02-07 10:01:40.127530', 'worker [6] started')
('2015-02-07 10:01:40.127590', 'client 8 initted')
('2015-02-07 10:01:40.507985', 'put_channel : channel login, group 0, time 2015-02-07 10:01:40.507888')
('2015-02-07 10:35:51.029440', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:51.029379')
('2015-02-07 10:35:52.021867', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:52.021789')
('2015-02-07 10:35:52.069770', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:52.069672')
('2015-02-07 10:35:52.508112', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:52.508037')
('2015-02-07 10:35:52.534071', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:52.533985')
('2015-02-07 10:35:53.517815', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:53.517705')
('2015-02-07 10:35:54.008699', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:54.008623')
('2015-02-07 10:35:54.039718', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:54.039642')
('2015-02-07 10:35:55.508014', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:55.507923')
('2015-02-07 10:35:56.372930', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 61 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:01.787728', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 61 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:10.535785', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:10.535674')
('2015-02-07 10:36:11.508149', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:11.508028')
('2015-02-07 10:36:11.519816', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:11.519705')
('2015-02-07 10:36:11.561608', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:11.561521')
('2015-02-07 10:36:12.008455', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:12.008374')
('2015-02-07 10:36:12.011274', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:12.011232')
('2015-02-07 10:36:12.039954', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:12.039878')
('2015-02-07 10:36:13.015795', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:13.015719')
('2015-02-07 10:36:13.063614', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:13.063537')
('2015-02-07 10:36:13.508668', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:13.508597')
('2015-02-07 10:36:13.545808', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:13.545645')
('2015-02-07 10:36:14.521212', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:14.521132')
('2015-02-07 10:36:14.567844', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:14.567773')
('2015-02-07 10:36:15.009376', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:15.009306')
('2015-02-07 10:36:15.031716', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:15.031650')
('2015-02-07 10:36:16.023504', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:16.023423')
('2015-02-07 10:36:16.071988', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:16.071882')
('2015-02-07 10:36:16.508609', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:16.508539')
('2015-02-07 10:36:16.508959', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:16.508912')
('2015-02-07 10:36:16.509261', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:16.509223')
('2015-02-07 10:36:16.533225', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:16.533109')
('2015-02-07 10:36:16.535289', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:16.535242')
('2015-02-07 10:36:16.647327', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:16.647246')
('2015-02-07 10:36:17.517765', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:17.517650')
('2015-02-07 10:36:17.576288', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:17.576206')
('2015-02-07 10:36:18.008884', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:18.008756')
('2015-02-07 10:36:18.009670', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:18.009624')
('2015-02-07 10:36:18.010100', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:18.010010')
('2015-02-07 10:36:18.038248', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:18.038132')
('2015-02-07 10:36:18.040110', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:18.040063')
('2015-02-07 10:36:18.118104', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:18.118024')
('2015-02-07 10:36:19.013631', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:19.013556')
('2015-02-07 10:36:19.079796', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:19.079715')
('2015-02-07 10:36:19.506760', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:19.506689')
('2015-02-07 10:36:19.508321', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:19.508276')
('2015-02-07 10:36:19.525354', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:19.525306')
('2015-02-07 10:36:19.653846', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:19.653750')
('2015-02-07 10:36:20.553493', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:20.553389')
('2015-02-07 10:36:21.006772', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:21.006701')
('2015-02-07 10:36:21.008809', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:21.008754')
('2015-02-07 10:36:21.029558', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:21.029499')
('2015-02-07 10:36:22.087985', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:22.087906')
('2015-02-07 10:36:22.508628', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:22.508557')
('2015-02-07 10:36:23.560265', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:23.560093')
('2015-02-07 10:36:24.010665', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:24.010594')
('2015-02-07 10:36:24.136277', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:24.136197')
('2015-02-07 10:36:31.797904', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:31.799602', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 61 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:31.800778', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:33.787870', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:33.788658', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:48.006990', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:48.006919')
('2015-02-07 10:36:48.010136', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:48.010087')
('2015-02-07 10:36:48.037939', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:48.037862')
('2015-02-07 10:36:49.015601', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:49.015527')
('2015-02-07 10:36:49.506786', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:49.506715')
('2015-02-07 10:36:49.511030', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:49.510984')
('2015-02-07 10:36:49.541892', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:49.541813')
('2015-02-07 10:36:50.517802', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:50.517703')
('2015-02-07 10:36:51.008599', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:51.008525')
('2015-02-07 10:36:51.029833', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:51.029753')
('2015-02-07 10:36:52.508224', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:52.508142')
('2015-02-07 10:36:52.534089', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:52.533988')
('2015-02-07 10:36:53.574010', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:53.573914')
('2015-02-07 10:36:54.009092', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:54.009021')
('2015-02-07 10:37:01.800856', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:05.790686', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:12.326630', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 38 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:13.508115', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:13.507927')
('2015-02-07 10:37:13.510122', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:13.510081')
('2015-02-07 10:37:13.542101', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:13.542015')
('2015-02-07 10:37:14.519307', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:14.519224')
('2015-02-07 10:37:15.006613', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:15.006541')
('2015-02-07 10:37:15.013342', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:15.013290')
('2015-02-07 10:37:15.031367', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:15.031296')
('2015-02-07 10:37:16.021891', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:16.021811')
('2015-02-07 10:37:16.506631', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:16.506559')
('2015-02-07 10:37:16.535505', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:16.535420')
('2015-02-07 10:37:18.008789', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:18.008713')
('2015-02-07 10:37:18.037909', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:18.037823')
('2015-02-07 10:37:19.506588', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:19.506516')
('2015-02-07 10:37:19.543259', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:19.543182')
('2015-02-07 10:37:21.006407', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:21.006335')
('2015-02-07 10:37:21.031251', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:21.031170')
('2015-02-07 10:37:23.114306', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 38 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:25.064913', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:25.064814')
('2015-02-07 10:37:25.510068', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:25.509981')
('2015-02-07 10:37:25.511711', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:25.511645')
('2015-02-07 10:37:25.545693', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:25.545581')
('2015-02-07 10:37:26.520302', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:26.520218')
('2015-02-07 10:37:26.570006', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:26.569881')
('2015-02-07 10:37:27.009969', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:27.009901')
('2015-02-07 10:37:27.013207', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:27.013152')
('2015-02-07 10:37:27.033209', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:27.033137')
('2015-02-07 10:37:27.040946', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:27.044791', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 38 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:28.023619', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:28.023527')
('2015-02-07 10:37:28.071801', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:28.071719')
('2015-02-07 10:37:28.508759', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:28.508688')
('2015-02-07 10:37:28.537630', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:28.537551')
('2015-02-07 10:37:28.647994', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:28.647901')
('2015-02-07 10:37:29.359455', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:29.360452', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:31.361864', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 41 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:31.362807', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 41 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:52.535998', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:52.535913')
('2015-02-07 10:37:53.505751', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:53.505650')
('2015-02-07 10:37:53.519722', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:53.519671')
('2015-02-07 10:37:53.573678', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:53.573597')
('2015-02-07 10:37:54.006934', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:54.006860')
('2015-02-07 10:37:54.009600', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:54.009532')
('2015-02-07 10:37:54.038286', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:54.038173')
('2015-02-07 10:37:55.015895', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:55.015784')
('2015-02-07 10:37:55.078186', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:55.078109')
('2015-02-07 10:37:55.508438', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:55.508361')
('2015-02-07 10:37:55.525560', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:55.525491')
('2015-02-07 10:37:56.519705', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:56.519620')
('2015-02-07 10:37:56.550058', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:56.549965')
('2015-02-07 10:37:57.008999', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:57.008932')
('2015-02-07 10:38:00.011188', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:00.011112')
('2015-02-07 10:38:00.011797', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:00.011756')
('2015-02-07 10:38:00.041389', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:00.041306')
('2015-02-07 10:38:01.015789', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:01.015702')
('2015-02-07 10:38:01.064727', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:01.064579')
('2015-02-07 10:38:01.508924', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:01.508836')
('2015-02-07 10:38:01.511517', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:01.511471')
('2015-02-07 10:38:01.543697', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:01.543632')
('2015-02-07 10:38:01.671947', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:01.671861')
('2015-02-07 10:38:02.519890', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:02.519808')
('2015-02-07 10:38:02.568641', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:02.568456')
('2015-02-07 10:38:03.011189', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:03.011118')
('2015-02-07 10:38:03.033922', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:03.033865')
('2015-02-07 10:38:03.144226', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:03.144084')
('2015-02-07 10:38:03.368296', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:04.072739', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:04.072602')
('2015-02-07 10:38:04.508617', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:04.508518')
('2015-02-07 10:38:27.046699', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:27.046573')
('2015-02-07 10:38:28.007679', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:28.007585')
('2015-02-07 10:38:28.021984', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:28.021911')
('2015-02-07 10:38:28.507810', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:28.507723')
('2015-02-07 10:38:28.509920', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:28.509876')
('2015-02-07 10:38:28.534210', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:28.534131')
('2015-02-07 10:38:29.519722', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:29.519627')
('2015-02-07 10:38:29.574005', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:29.573925')
('2015-02-07 10:38:30.009273', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:30.009200')
('2015-02-07 10:38:30.039927', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:30.039858')
('2015-02-07 10:38:30.150156', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:30.150074')
('2015-02-07 10:38:31.014293', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:31.014199')
('2015-02-07 10:38:31.047644', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:31.047564')
('2015-02-07 10:38:31.506884', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:31.506809')
('2015-02-07 10:38:31.525702', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:31.525630')
('2015-02-07 10:38:31.621807', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:31.621707')
('2015-02-07 10:38:35.508049', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:35.507969')
('2015-02-07 10:38:35.521353', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:35.521283')
('2015-02-07 10:38:36.010560', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:36.010489')
('2015-02-07 10:38:36.013266', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:36.013224')
('2015-02-07 10:38:36.041618', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:36.041537')
('2015-02-07 10:38:37.017177', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:37.017098')
('2015-02-07 10:38:37.065654', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:37.065573')
('2015-02-07 10:38:37.508580', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:37.508489')
('2015-02-07 10:38:37.543747', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:37.543660')
('2015-02-07 10:38:37.639780', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:37.639698')
('2015-02-07 10:38:38.521606', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:38.521500')
('2015-02-07 10:38:38.568845', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:38.568738')
('2015-02-07 10:38:39.010425', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:39.010339')
('2015-02-07 10:38:39.033279', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:39.033203')
('2015-02-07 10:38:43.683417', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:43.694036', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:45.677026', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:45.680366', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:52.846015', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:53.129622', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:03.008495', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:03.007808')
('2015-02-07 10:39:03.010342', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:03.010263')
('2015-02-07 10:39:03.029684', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:03.029619')
('2015-02-07 10:39:04.023296', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.023212')
('2015-02-07 10:39:04.071589', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.071508')
('2015-02-07 10:39:04.507933', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.507836')
('2015-02-07 10:39:04.510879', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.510835')
('2015-02-07 10:39:04.533611', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.533524')
('2015-02-07 10:39:04.645956', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.645875')
('2015-02-07 10:39:05.519749', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:05.519647')
('2015-02-07 10:39:05.573539', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:05.573460')
('2015-02-07 10:39:06.006407', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:06.006320')
('2015-02-07 10:39:06.037799', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:06.037689')
('2015-02-07 10:39:06.119787', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:06.119706')
('2015-02-07 10:39:06.335963', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:10.007973', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:10.007891')
('2015-02-07 10:39:10.024304', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:10.024218')
('2015-02-07 10:39:10.509191', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:10.509120')
('2015-02-07 10:39:10.513179', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:10.513133')
('2015-02-07 10:39:10.535730', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:10.535671')
('2015-02-07 10:39:11.522130', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:11.521986')
('2015-02-07 10:39:11.561331', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:11.561252')
('2015-02-07 10:39:12.008905', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:12.008825')
('2015-02-07 10:39:12.039424', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:12.039342')
('2015-02-07 10:39:12.135968', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:12.135888')
('2015-02-07 10:39:13.017095', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:13.017019')
('2015-02-07 10:39:13.065147', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:13.065066')
('2015-02-07 10:39:13.092995', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:13.508712', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:13.508627')
('2015-02-07 10:39:13.545386', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:13.545307')
('2015-02-07 10:39:13.607788', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:13.607703')
('2015-02-07 10:39:14.568154', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:14.568073')
('2015-02-07 10:39:17.684828', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 57 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:18.516035', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 57 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:45.031682', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:45.031602')
('2015-02-07 10:39:46.008436', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:46.008327')
('2015-02-07 10:39:46.024141', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:46.024088')
('2015-02-07 10:39:46.057804', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:46.057695')
('2015-02-07 10:39:46.509530', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:46.509456')
('2015-02-07 10:39:46.511829', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:46.511788')
('2015-02-07 10:39:46.535654', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:46.535581')
('2015-02-07 10:39:47.520021', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:47.519939')
('2015-02-07 10:39:47.559917', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:47.559838')
('2015-02-07 10:39:47.681985', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 66 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:48.009488', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:48.009404')
('2015-02-07 10:39:48.039609', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:48.039543')
('2015-02-07 10:39:48.168076', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:48.167985')
('2015-02-07 10:39:49.017437', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:49.017305')
('2015-02-07 10:39:49.063760', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:49.063679')
('2015-02-07 10:40:07.525503', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:07.525428')
('2015-02-07 10:40:08.506167', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:08.506056')
('2015-02-07 10:40:08.517806', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:08.517755')
('2015-02-07 10:40:08.583746', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:08.583668')
('2015-02-07 10:40:09.008308', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:09.008227')
('2015-02-07 10:40:09.009756', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:09.009689')
('2015-02-07 10:40:09.031272', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:09.031201')
('2015-02-07 10:40:10.022049', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:10.021971')
('2015-02-07 10:40:10.055333', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:10.055270')
('2015-02-07 10:40:10.507191', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:10.507118')
('2015-02-07 10:40:10.535728', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:10.535639')
('2015-02-07 10:40:10.630032', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:10.629945')
('2015-02-07 10:40:11.518047', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:11.517956')
('2015-02-07 10:40:11.557901', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:11.557827')
('2015-02-07 10:40:12.006784', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:12.006713')
('2015-02-07 10:40:12.037840', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:12.037763')
