('2015-02-07 10:01:41.614143', 'worker [9] started')
('2015-02-07 10:01:41.614215', 'client 8 initted')
('2015-02-07 10:01:42.006826', 'put_channel : channel login, group 0, time 2015-02-07 10:01:42.006750')
('2015-02-07 10:35:25.641330', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:25.641244')
('2015-02-07 10:35:26.521541', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:26.521455')
('2015-02-07 10:35:28.007026', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:28.006944')
('2015-02-07 10:35:28.019023', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:28.018976')
('2015-02-07 10:35:28.508423', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:28.508343')
('2015-02-07 10:35:28.512773', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:28.512736')
('2015-02-07 10:35:28.540880', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:28.540805')
('2015-02-07 10:35:29.515036', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:29.514946')
('2015-02-07 10:35:42.321863', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:48.008633', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:48.008559')
('2015-02-07 10:35:48.011278', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:48.011232')
('2015-02-07 10:35:48.046368', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:48.046197')
('2015-02-07 10:35:49.021103', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:49.021008')
('2015-02-07 10:35:49.067368', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:49.067285')
('2015-02-07 10:35:49.508891', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:49.508812')
('2015-02-07 10:35:49.511660', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:49.511621')
('2015-02-07 10:35:49.531087', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:49.531044')
('2015-02-07 10:35:50.523242', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:50.523157')
('2015-02-07 10:35:50.573091', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:50.573007')
('2015-02-07 10:35:51.010213', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:51.010139')
('2015-02-07 10:35:55.196638', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:57.035340', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:57.035254')
('2015-02-07 10:35:58.007495', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:58.007402')
('2015-02-07 10:35:58.017387', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:58.017331')
('2015-02-07 10:35:58.059512', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:58.059421')
('2015-02-07 10:35:58.507288', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:58.507211')
('2015-02-07 10:35:58.509407', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:58.509369')
('2015-02-07 10:35:58.537108', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:58.537048')
('2015-02-07 10:35:59.513324', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:59.513238')
('2015-02-07 10:35:59.561681', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:59.561572')
('2015-02-07 10:36:00.006271', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:00.006198')
('2015-02-07 10:36:00.043254', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:00.043167')
('2015-02-07 10:36:01.019101', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:01.019016')
('2015-02-07 10:36:01.065507', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:01.065350')
('2015-02-07 10:36:18.571353', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:18.576878', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 41 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:20.565022', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 40 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:20.566023', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 40 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:23.505452', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:23.505357')
('2015-02-07 10:36:23.513374', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:23.513315')
('2015-02-07 10:36:24.006581', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:24.006518')
('2015-02-07 10:36:24.009226', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:24.009184')
('2015-02-07 10:36:24.043455', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:24.043352')
('2015-02-07 10:36:24.139202', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:24.139115')
('2015-02-07 10:36:25.018830', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:25.018746')
('2015-02-07 10:36:25.195200', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:25.506219', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:25.506142')
('2015-02-07 10:36:25.531884', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:25.531797')
('2015-02-07 10:36:26.521336', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:26.521252')
('2015-02-07 10:36:37.067257', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.067167')
('2015-02-07 10:36:37.508675', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.508602')
('2015-02-07 10:36:37.511037', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.510999')
('2015-02-07 10:36:37.532872', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.532831')
('2015-02-07 10:36:38.523602', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:38.523526')
('2015-02-07 10:36:38.571332', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:38.571225')
('2015-02-07 10:36:39.010181', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:39.010109')
('2015-02-07 10:36:39.013099', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:39.013062')
('2015-02-07 10:36:39.035696', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:39.035596')
('2015-02-07 10:36:39.117305', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:39.117219')
('2015-02-07 10:36:40.019347', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.019255')
('2015-02-07 10:36:40.075324', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.075243')
('2015-02-07 10:36:40.510392', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.510293')
('2015-02-07 10:36:40.539736', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.539658')
('2015-02-07 10:36:40.651193', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.651115')
('2015-02-07 10:36:41.548738', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:41.548635')
('2015-02-07 10:36:42.008233', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:42.008162')
('2015-02-07 10:36:42.029072', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:42.028990')
('2015-02-07 10:36:42.123443', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:42.123361')
('2015-02-07 10:36:43.779847', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:43.780913', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:45.778028', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:45.778767', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:52.568489', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:57.035118', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:57.035024')
('2015-02-07 10:36:58.005233', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:58.005143')
('2015-02-07 10:36:58.016982', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:58.016943')
('2015-02-07 10:36:58.057828', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:58.057744')
('2015-02-07 10:36:58.506956', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:58.506877')
('2015-02-07 10:36:58.509245', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:58.509202')
('2015-02-07 10:36:58.538797', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:58.538720')
('2015-02-07 10:36:59.373768', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 41 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:59.515241', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:59.515135')
('2015-02-07 10:36:59.561532', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:59.561401')
('2015-02-07 10:37:00.006373', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:00.006298')
('2015-02-07 10:37:00.041704', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:00.041608')
('2015-02-07 10:37:01.017663', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:01.017580')
('2015-02-07 10:37:01.067810', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:01.067722')
('2015-02-07 10:37:01.506313', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:01.506240')
('2015-02-07 10:37:01.531285', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:01.531196')
('2015-02-07 10:37:02.571169', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:02.571077')
('2015-02-07 10:37:03.007940', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:03.007866')
('2015-02-07 10:37:03.034446', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:03.034401')
('2015-02-07 10:37:04.007270', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:04.007183')
('2015-02-07 10:37:04.019604', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:04.019533')
('2015-02-07 10:37:04.508519', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:04.508445')
('2015-02-07 10:37:04.512800', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:04.512760')
('2015-02-07 10:37:04.539358', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:04.539277')
('2015-02-07 10:37:04.651926', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:04.651837')
('2015-02-07 10:37:05.516963', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:05.516869')
('2015-02-07 10:37:06.010688', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:06.010588')
('2015-02-07 10:37:06.027856', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:06.027777')
('2015-02-07 10:37:06.123738', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:06.123643')
('2015-02-07 10:37:07.019556', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:07.019459')
('2015-02-07 10:37:12.201191', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:12.284750', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:13.130109', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:13.139885', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:15.134918', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:15.135973', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:23.170051', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:31.008299', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:32.505282', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:32.505191')
('2015-02-07 10:37:32.522880', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:32.522800')
('2015-02-07 10:37:33.006840', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:33.006755')
('2015-02-07 10:37:33.011310', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:33.011259')
('2015-02-07 10:37:33.035310', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:33.035219')
('2015-02-07 10:37:34.007492', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:34.007399')
('2015-02-07 10:37:34.019265', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:34.019871', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:34.019833')
('2015-02-07 10:37:34.020790', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:34.020750')
('2015-02-07 10:37:34.506528', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:34.506446')
('2015-02-07 10:37:34.510298', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:34.510233')
('2015-02-07 10:37:34.513401', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:34.513345')
('2015-02-07 10:37:34.539397', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:34.539301')
('2015-02-07 10:37:34.540885', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:34.540771')
('2015-02-07 10:37:35.517142', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:35.517050')
('2015-02-07 10:37:36.006949', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:36.006870')
('2015-02-07 10:37:36.008873', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:36.008809')
('2015-02-07 10:37:36.041804', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:36.041721')
('2015-02-07 10:37:36.045307', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:36.045266')
('2015-02-07 10:37:37.019477', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:37.019382')
('2015-02-07 10:37:37.510566', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:37.510479')
('2015-02-07 10:37:37.532091', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:37.532000')
('2015-02-07 10:37:38.571977', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:38.571882')
('2015-02-07 10:37:39.008665', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:39.008585')
('2015-02-07 10:37:39.035625', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:39.035514')
('2015-02-07 10:37:40.077003', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:40.076908')
('2015-02-07 10:37:40.508981', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:40.508893')
('2015-02-07 10:37:40.541240', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:40.541148')
('2015-02-07 10:37:41.581326', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:41.581231')
('2015-02-07 10:37:42.010281', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:42.010198')
('2015-02-07 10:37:47.141815', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:07.007619', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:07.007525')
('2015-02-07 10:38:07.017417', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:07.017367')
('2015-02-07 10:38:07.508167', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:07.508083')
('2015-02-07 10:38:07.510780', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:07.510737')
('2015-02-07 10:38:07.529030', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:07.528967')
('2015-02-07 10:38:07.625590', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:07.625494')
('2015-02-07 10:38:08.521562', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:08.521464')
('2015-02-07 10:38:08.585409', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:08.585302')
('2015-02-07 10:38:09.006838', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:09.006753')
('2015-02-07 10:38:09.033605', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:09.033521')
('2015-02-07 10:38:09.161876', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:09.161782')
('2015-02-07 10:38:10.017986', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:10.017896')
('2015-02-07 10:38:10.057481', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:10.057348')
('2015-02-07 10:38:10.505690', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:10.505604')
('2015-02-07 10:38:10.537841', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:10.537737')
('2015-02-07 10:38:10.633588', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:10.633485')
('2015-02-07 10:38:11.561433', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:11.561339')
('2015-02-07 10:38:12.008673', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:12.008590')
('2015-02-07 10:38:12.043620', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:12.043533')
('2015-02-07 10:38:13.510715', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:13.510627')
('2015-02-07 10:38:13.511821', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:13.511771')
('2015-02-07 10:38:13.531657', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:13.531559')
('2015-02-07 10:38:14.523910', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:14.523816')
('2015-02-07 10:38:14.571335', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:14.571239')
('2015-02-07 10:38:15.009017', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:15.008920')
('2015-02-07 10:38:15.011408', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:15.011365')
('2015-02-07 10:38:15.035596', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:15.035503')
('2015-02-07 10:38:15.117567', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:15.117468')
('2015-02-07 10:38:16.021228', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:16.021131')
('2015-02-07 10:38:16.075446', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:16.075350')
('2015-02-07 10:38:21.958152', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 70 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:21.966467', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:23.959926', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:23.960787', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:43.005509', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:43.005380')
('2015-02-07 10:38:43.017191', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:43.017123')
('2015-02-07 10:38:43.506696', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:43.506614')
('2015-02-07 10:38:43.509688', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:43.509638')
('2015-02-07 10:38:43.529340', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:43.529291')
('2015-02-07 10:38:44.521089', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:44.521001')
('2015-02-07 10:38:44.555302', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:44.555208')
('2015-02-07 10:38:45.006813', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:45.006718')
('2015-02-07 10:38:45.033643', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:45.033552')
('2015-02-07 10:38:45.129708', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:45.129614')
('2015-02-07 10:38:46.017876', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:46.017767')
('2015-02-07 10:38:46.057736', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:46.057641')
('2015-02-07 10:38:46.541610', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:46.541519')
('2015-02-07 10:38:47.508905', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:47.508808')
('2015-02-07 10:38:47.515266', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:47.515215')
('2015-02-07 10:38:47.563746', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:47.563653')
('2015-02-07 10:38:48.013193', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:48.013115')
('2015-02-07 10:38:48.043806', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:48.043713')
('2015-02-07 10:38:49.019559', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:49.019463')
('2015-02-07 10:38:49.067912', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:49.067820')
('2015-02-07 10:38:49.533465', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:49.533346')
('2015-02-07 10:38:49.611615', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:49.611526')
('2015-02-07 10:38:50.525196', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:50.525110')
('2015-02-07 10:38:50.573546', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:50.573432')
('2015-02-07 10:38:51.037129', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:51.037034')
('2015-02-07 10:38:51.149778', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:51.149687')
('2015-02-07 10:38:52.077928', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:52.077836')
('2015-02-07 10:38:52.541081', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:52.540991')
('2015-02-07 10:38:52.620066', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:52.619968')
('2015-02-07 10:38:58.629037', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:05.524886', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 40 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:06.370706', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 40 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:12.839118', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 39 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:15.826038', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 38 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:17.577833', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:17.577730')
('2015-02-07 10:39:19.627358', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:19.627258')
('2015-02-07 10:39:20.967609', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:20.967435')
('2015-02-07 10:39:21.098269', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:21.098171')
('2015-02-07 10:39:22.633833', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:22.633741')
('2015-02-07 10:39:24.169769', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:24.169673')
('2015-02-07 10:39:25.642297', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:25.642206')
('2015-02-07 10:39:25.643307', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:25.643264')
('2015-02-07 10:39:27.115001', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:27.114906')
('2015-02-07 10:39:27.117097', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:27.117044')
('2015-02-07 10:39:28.653264', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:28.653163')
('2015-02-07 10:39:28.661973', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:28.661909')
('2015-02-07 10:39:30.121705', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:30.121610')
('2015-02-07 10:39:30.125009', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:30.124965')
('2015-02-07 10:39:31.600478', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:31.600423')
('2015-02-07 10:39:33.131635', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:33.131539')
('2015-02-07 10:39:34.666476', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:34.666378')
('2015-02-07 10:39:36.137722', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:36.137627')
('2015-02-07 10:39:37.611742', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:37.611643')
('2015-02-07 10:39:42.091900', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:42.091804')
('2015-02-07 10:39:51.156667', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:52.684696', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:09.069432', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:11.630725', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:20.333605', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:42.348918', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:44.398681', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:40.506958', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:40.506863')
('2015-02-07 11:27:40.510776', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:40.510695')
('2015-02-07 11:27:42.006529', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.006437')
('2015-02-07 11:27:42.010293', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.010237')
('2015-02-07 11:27:43.508108', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.508020')
('2015-02-07 11:27:43.508597', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.508551')
