('2015-02-07 10:01:36.544648', 'worker [4] started')
('2015-02-07 10:01:36.544738', 'client 9 initted')
('2015-02-07 10:01:37.506628', 'put_channel : channel login, group 0, time 2015-02-07 10:01:37.506562')
('2015-02-07 10:35:28.537000', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:28.536889')
('2015-02-07 10:35:29.521374', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:29.521292')
('2015-02-07 10:35:30.039333', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:30.039240')
('2015-02-07 10:35:31.016568', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:31.016490')
('2015-02-07 10:35:31.544682', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:31.544602')
('2015-02-07 10:35:33.033487', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:33.033366')
('2015-02-07 10:35:34.537756', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:34.537666')
('2015-02-07 10:35:35.575695', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:35.575549')
('2015-02-07 10:35:37.081090', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:37.080955')
('2015-02-07 10:35:37.655441', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:37.655312')
('2015-02-07 10:36:04.662800', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.662667')
('2015-02-07 10:36:10.613772', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:10.613632')
('2015-02-07 10:36:10.615398', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:10.615349')
('2015-02-07 10:36:12.151090', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:12.151007')
('2015-02-07 10:36:13.624481', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:13.624404')
('2015-02-07 10:36:15.161294', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:15.161165')
('2015-02-07 10:36:18.101021', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:18.100942')
('2015-02-07 10:36:19.639792', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:19.639658')
('2015-02-07 10:36:21.109718', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:21.109583')
('2015-02-07 10:36:22.645086', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:22.645008')
('2015-02-07 10:36:24.116758', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:24.116653')
('2015-02-07 10:36:25.654687', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:25.654585')
('2015-02-07 10:36:27.127351', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:27.127215')
('2015-02-07 10:36:28.596783', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:28.596683')
('2015-02-07 10:36:30.134862', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:30.134757')
('2015-02-07 10:36:56.492612', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:33.426732', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:33.929249', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:42.007765', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.007660')
('2015-02-07 11:27:42.008852', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.008805')
('2015-02-07 11:27:43.508238', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.508167')
('2015-02-07 11:27:43.511948', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.511895')
('2015-02-07 11:27:45.007509', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.007434')
('2015-02-07 11:27:45.009567', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.009527')
('2015-02-07 11:27:46.510317', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.510248')
('2015-02-07 11:27:46.511050', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.511012')
('2015-02-07 11:27:48.006954', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.006880')
('2015-02-07 11:27:48.010610', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.010564')
('2015-02-07 11:27:49.506958', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.506888')
('2015-02-07 11:27:49.508868', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.508822')
('2015-02-07 11:27:51.008466', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:51.008397')
('2015-02-07 11:27:51.010308', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.010262')
('2015-02-07 11:27:52.508243', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:52.508140')
('2015-02-07 11:27:54.006798', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.006704')
('2015-02-07 11:27:55.508173', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.508050')
('2015-02-07 11:27:57.010465', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.010335')
('2015-02-07 11:27:58.508621', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:58.508552')
('2015-02-07 11:28:00.007032', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:00.006960')
('2015-02-07 11:28:01.508164', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.508095')
('2015-02-07 11:28:03.007388', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.007316')
('2015-02-07 11:28:03.010890', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.010846')
('2015-02-07 11:28:03.012234', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.012195')
('2015-02-07 11:28:04.024331', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.024256')
('2015-02-07 11:28:04.507083', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.507017')
('2015-02-07 11:28:04.508687', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.508642')
('2015-02-07 11:28:04.512524', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.512480')
('2015-02-07 11:28:05.518570', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:05.518492')
('2015-02-07 11:28:06.008886', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.008799')
('2015-02-07 11:28:06.010743', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.010689')
('2015-02-07 11:28:07.508392', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.508284')
('2015-02-07 11:28:07.512430', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.512389')
('2015-02-07 11:28:07.543889', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.543774')
('2015-02-07 11:28:09.007249', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.007146')
('2015-02-07 11:28:09.011672', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.011583')
('2015-02-07 11:28:09.032066', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.032007')
('2015-02-07 11:28:10.507948', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.507823')
('2015-02-07 11:28:10.509719', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.509673')
('2015-02-07 11:28:10.536806', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.536659')
('2015-02-07 11:28:12.008893', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:12.008822')
('2015-02-07 11:28:12.010852', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.010774')
('2015-02-07 11:28:13.508101', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.507974')
('2015-02-07 11:28:13.509919', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.509833')
('2015-02-07 11:28:15.006976', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.006888')
('2015-02-07 11:28:15.008377', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.008332')
('2015-02-07 11:28:16.508894', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.508771')
('2015-02-07 11:28:16.512448', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.512383')
('2015-02-07 11:28:22.005596', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.005496')
('2015-02-07 11:28:22.508529', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.508459')
('2015-02-07 11:28:22.510623', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.510584')
('2015-02-07 11:28:24.010200', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.010084')
('2015-02-07 11:28:25.012423', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.012347')
('2015-02-07 11:28:25.507918', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.507844')
('2015-02-07 11:28:26.508269', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:26.508131')
('2015-02-07 11:28:26.519607', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:26.519491')
('2015-02-07 11:28:27.009434', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:27.009360')
('2015-02-07 11:28:27.012548', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:27.012467')
('2015-02-07 11:28:28.025485', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:28.025351')
('2015-02-07 11:28:28.509572', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:28.509475')
('2015-02-07 11:28:32.506803', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.506720')
('2015-02-07 11:28:34.007114', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:34.007034')
('2015-02-07 11:28:37.005168', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:37.005098')
('2015-02-07 11:28:37.013105', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:37.013057')
('2015-02-07 11:28:37.507077', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:37.506621')
('2015-02-07 11:28:37.508602', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:37.508548')
('2015-02-07 11:28:38.506821', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:38.506730')
('2015-02-07 11:28:38.516574', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:38.516526')
('2015-02-07 11:28:39.008584', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:39.008499')
('2015-02-07 11:28:39.011332', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:39.011285')
('2015-02-07 11:28:40.510964', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:40.510829')
('2015-02-07 11:28:41.527372', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:41.527292')
('2015-02-07 11:28:47.564215', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:47.564127')
('2015-02-07 11:28:47.564764', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:47.564668')
('2015-02-07 11:28:48.008336', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.008261')
('2015-02-07 11:28:48.009049', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.009003')
('2015-02-07 11:28:48.036850', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.036760')
('2015-02-07 11:28:49.013337', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.013205')
('2015-02-07 11:28:49.509047', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.508972')
('2015-02-07 11:28:50.517805', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:50.517644')
('2015-02-07 11:28:53.507340', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:53.507262')
('2015-02-07 11:28:53.518642', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:53.518587')
('2015-02-07 11:28:55.510790', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:55.510661')
('2015-02-07 11:29:07.510101', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:07.509974')
('2015-02-07 11:29:07.510727', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:07.510615')
('2015-02-07 11:29:07.541252', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:07.541198')
('2015-02-07 11:29:08.517082', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:08.517002')
('2015-02-07 11:29:09.010114', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:09.009988')
('2015-02-07 11:29:09.010871', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:09.010788')
('2015-02-07 11:29:13.512864', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:13.512790')
('2015-02-07 11:29:15.032704', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:15.032627')
('2015-02-07 11:29:16.022603', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.022526')
('2015-02-07 11:29:16.510103', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.510030')
('2015-02-07 11:29:16.535379', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.535306')
('2015-02-07 11:29:19.017551', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.017344')
('2015-02-07 11:29:19.062909', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.062828')
('2015-02-07 11:29:19.545388', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.545310')
('2015-02-07 11:29:20.567842', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:20.567697')
('2015-02-07 11:29:21.011017', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:21.010960')
('2015-02-07 11:29:35.690392', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 49 tb1[1] 49')
('2015-02-07 11:29:35.691799', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 49 tb1[1] 48')
('2015-02-07 11:29:35.693688', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 49 tb1[1] 47')
('2015-02-07 11:29:35.695757', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 49 tb1[1] 46')
('2015-02-07 11:29:35.696548', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 49 tb1[1] 45')
('2015-02-07 11:29:35.698227', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 49 tb1[1] 44')
('2015-02-07 11:29:35.700055', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 49 tb1[1] 43')
('2015-02-07 11:29:35.700918', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 49 tb1[1] 42')
('2015-02-07 11:29:35.701693', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 49 tb1[1] 41')
('2015-02-07 11:29:37.015220', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:37.015094')
('2015-02-07 11:29:37.526830', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:37.526751')
('2015-02-07 11:29:38.506713', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:38.506621')
('2015-02-07 11:29:41.505570', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:41.505443')
('2015-02-07 11:29:41.557261', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:41.557195')
('2015-02-07 11:29:42.133934', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:42.133846')
('2015-02-07 11:29:42.700382', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 52 tb1[1] 43')
('2015-02-07 11:29:43.506967', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:43.506890')
('2015-02-07 11:29:44.568897', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:44.568815')
('2015-02-07 11:29:46.008197', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.008054')
('2015-02-07 11:29:52.512292', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:52.512151')
('2015-02-07 11:29:53.506830', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:53.506753')
('2015-02-07 11:29:55.701305', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 53 tb1[1] 46')
('2015-02-07 11:29:55.702812', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 53 tb1[1] 45')
('2015-02-07 11:29:55.704259', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 53 tb1[1] 44')
('2015-02-07 11:29:55.705479', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 53 tb1[1] 43')
('2015-02-07 11:29:55.706793', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 53 tb1[1] 42')
('2015-02-07 11:29:55.707436', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 53 tb1[1] 41')
('2015-02-07 11:29:55.708177', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 53 tb1[1] 40')
('2015-02-07 11:29:55.709230', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 53 tb1[1] 39')
('2015-02-07 11:29:55.710410', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 53 tb1[1] 38')
('2015-02-07 11:29:56.015310', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 47 tb1[1] 37')
('2015-02-07 11:29:56.017015', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 45 tb1[1] 36')
('2015-02-07 11:29:56.019912', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 39 tb1[1] 36')
('2015-02-07 11:29:56.020471', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 38 tb1[1] 36')
('2015-02-07 11:29:56.506482', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:56.506371')
('2015-02-07 11:29:56.507668', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:56.507585')
('2015-02-07 11:29:56.517831', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:56.517734')
('2015-02-07 11:29:56.568356', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:56.568263')
('2015-02-07 11:29:59.506935', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:59.506856')
('2015-02-07 11:30:00.372571', 'worker [4] stopping')
('2015-02-07 11:30:01.007144', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:01.007063')
('2015-02-07 11:30:01.527357', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:01.527236')
('2015-02-07 11:30:02.050560', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 40 tb1[1] 40')
('2015-02-07 11:30:02.707284', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 40 tb1[1] 39')
('2015-02-07 11:30:02.707992', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 40 tb1[1] 38')
('2015-02-07 11:30:02.709437', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 40 tb1[1] 37')
('2015-02-07 11:30:02.711349', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 40 tb1[1] 36')
('2015-02-07 11:30:02.712459', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 40 tb1[1] 35')
('2015-02-07 11:30:02.713702', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 40 tb1[1] 34')
('2015-02-07 11:30:04.087072', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:04.086977')
('2015-02-07 11:30:05.054690', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 40 tb1[1] 34')
('2015-02-07 11:30:05.713121', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 40 tb1[1] 33')
('2015-02-07 11:30:05.713849', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 40 tb1[1] 32')
('2015-02-07 11:30:05.714879', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 40 tb1[1] 31')
('2015-02-07 11:30:06.020929', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:06.020789')
('2015-02-07 11:30:09.051030', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 41 tb1[1] 30')
('2015-02-07 11:30:09.709524', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 41 tb1[1] 29')
('2015-02-07 11:30:09.715084', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 0 , tb1[0] 41 tb1[1] 28')
('2015-02-07 11:30:14.583359', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:14.583274')
('2015-02-07 11:30:24.118808', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:24.118713')
('2015-02-07 11:30:36.150387', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:36.150211')
('2015-02-07 11:30:54.136404', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:54.136194')
