('2015-02-07 10:01:37.001841', 'worker [5] started')
('2015-02-07 10:01:37.001930', 'client 9 initted')
('2015-02-07 10:01:37.510603', 'put_channel : channel login, group 0, time 2015-02-07 10:01:37.510427')
('2015-02-07 10:35:20.078912', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 59 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:27.011202', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:27.011076')
('2015-02-07 10:35:27.013251', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:27.013153')
('2015-02-07 10:35:27.038921', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:27.038793')
('2015-02-07 10:35:28.014872', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:28.014740')
('2015-02-07 10:35:28.510031', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:28.509960')
('2015-02-07 10:35:28.512377', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:28.512298')
('2015-02-07 10:35:28.544092', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:28.544008')
('2015-02-07 10:35:28.589938', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:28.589876')
('2015-02-07 10:35:29.507800', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:29.507723')
('2015-02-07 10:35:29.516964', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:29.516848')
('2015-02-07 10:35:29.521128', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:29.521033')
('2015-02-07 10:35:30.008818', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:30.008671')
('2015-02-07 10:35:30.012581', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:30.012538')
('2015-02-07 10:35:30.013811', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:30.013773')
('2015-02-07 10:35:30.028309', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:30.028216')
('2015-02-07 10:35:30.030172', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:30.030089')
('2015-02-07 10:35:31.019797', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:31.019720')
('2015-02-07 10:35:31.508144', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:31.508015')
('2015-02-07 10:35:31.511256', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:31.511159')
('2015-02-07 10:35:31.532487', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:31.532386')
('2015-02-07 10:35:32.515918', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:32.515840')
('2015-02-07 10:35:33.006805', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:33.006741')
('2015-02-07 10:35:33.038229', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:33.038157')
('2015-02-07 10:35:34.506165', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:34.506082')
('2015-02-07 10:35:34.541017', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:34.540850')
('2015-02-07 10:35:42.776784', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 70 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:42.783104', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 57 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:44.757918', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 57 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:44.778193', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:44.779160', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:57.008792', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:57.008671')
('2015-02-07 10:35:57.009984', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:57.009922')
('2015-02-07 10:35:57.037300', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:57.037236')
('2015-02-07 10:35:57.874487', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:58.013442', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:58.013368')
('2015-02-07 10:35:58.507656', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:58.507586')
('2015-02-07 10:35:58.508501', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:58.508463')
('2015-02-07 10:35:58.539797', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:58.539723')
('2015-02-07 10:35:59.150745', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:59.517406', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:59.517236')
('2015-02-07 10:36:00.007937', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:00.007867')
('2015-02-07 10:36:00.028090', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:00.028012')
('2015-02-07 10:36:01.511988', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:01.511846')
('2015-02-07 10:36:01.533856', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:01.533778')
('2015-02-07 10:36:02.508568', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:02.508431')
('2015-02-07 10:36:02.518714', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:02.518652')
('2015-02-07 10:36:03.006466', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:03.006398')
('2015-02-07 10:36:03.008735', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:03.008672')
('2015-02-07 10:36:03.009623', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:03.009577')
('2015-02-07 10:36:03.036001', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:03.035896')
('2015-02-07 10:36:03.037578', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:03.037534')
('2015-02-07 10:36:04.024013', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.023913')
('2015-02-07 10:36:04.045883', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.045829')
('2015-02-07 10:36:04.508425', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:04.508301')
('2015-02-07 10:36:04.509995', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.509911')
('2015-02-07 10:36:04.527787', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.527686')
('2015-02-07 10:36:04.542419', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:04.542295')
('2015-02-07 10:36:05.520118', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:05.520038')
('2015-02-07 10:36:05.583506', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:05.583422')
('2015-02-07 10:36:06.006048', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:06.005980')
('2015-02-07 10:36:06.007536', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:06.007489')
('2015-02-07 10:36:06.029961', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:06.029888')
('2015-02-07 10:36:06.323148', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:06.331467', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:07.069564', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.069486')
('2015-02-07 10:36:07.510355', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.510284')
('2015-02-07 10:36:07.535979', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.535903')
('2015-02-07 10:36:08.322902', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:08.323775', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:08.559827', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:08.559747')
('2015-02-07 10:36:09.008619', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:09.008510')
('2015-02-07 10:36:28.021958', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:28.021877')
('2015-02-07 10:36:28.509194', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:28.509117')
('2015-02-07 10:36:28.511824', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:28.511782')
('2015-02-07 10:36:28.526139', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:28.526063')
('2015-02-07 10:36:29.518274', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:29.518158')
('2015-02-07 10:36:30.009129', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:30.009059')
('2015-02-07 10:36:30.009785', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:30.009747')
('2015-02-07 10:36:30.029997', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:30.029927')
('2015-02-07 10:36:31.023731', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:31.023653')
('2015-02-07 10:36:31.511237', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:31.511112')
('2015-02-07 10:36:31.536372', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:31.536273')
('2015-02-07 10:36:33.011298', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:33.011174')
('2015-02-07 10:36:37.508388', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.508309')
('2015-02-07 10:36:37.509502', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.509462')
('2015-02-07 10:36:37.534225', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.534164')
('2015-02-07 10:36:38.516743', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:38.516614')
('2015-02-07 10:36:38.571872', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:38.571807')
('2015-02-07 10:36:39.009183', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:39.009046')
('2015-02-07 10:36:39.009980', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:39.009852')
('2015-02-07 10:36:39.036215', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:39.036134')
('2015-02-07 10:36:39.116147', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:39.116069')
('2015-02-07 10:36:40.019672', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.019593')
('2015-02-07 10:36:40.076143', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.076065')
('2015-02-07 10:36:40.332604', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 72 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:40.510252', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.510091')
('2015-02-07 10:36:40.540850', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.540741')
('2015-02-07 10:36:47.163552', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 70 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:47.168877', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 55 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:49.166280', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 54 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:49.167952', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 54 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:01.004981', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:01.004905')
('2015-02-07 10:37:01.021603', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:01.021499')
('2015-02-07 10:37:01.068420', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:01.068354')
('2015-02-07 10:37:01.508126', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:01.508001')
('2015-02-07 10:37:01.508993', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:01.508922')
('2015-02-07 10:37:01.534258', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:01.534163')
('2015-02-07 10:37:02.524188', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:02.524100')
('2015-02-07 10:37:03.036407', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:03.036328')
('2015-02-07 10:37:04.011774', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:04.011698')
('2015-02-07 10:37:04.013771', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:04.013723')
('2015-02-07 10:37:04.511662', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:04.511588')
('2015-02-07 10:37:04.526253', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:04.526205')
('2015-02-07 10:37:04.527739', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:04.527699')
('2015-02-07 10:37:05.519342', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:05.519196')
('2015-02-07 10:37:05.550657', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:05.550551')
('2015-02-07 10:37:06.027853', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:06.027750')
('2015-02-07 10:37:06.029701', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:06.029656')
('2015-02-07 10:37:07.023567', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.023434')
('2015-02-07 10:37:07.088520', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.088374')
('2015-02-07 10:37:07.532966', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:07.532836')
('2015-02-07 10:37:07.534587', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.534522')
('2015-02-07 10:37:08.559134', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:08.559001')
('2015-02-07 10:37:09.039571', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:09.039492')
('2015-02-07 10:37:10.062533', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:10.062451')
('2015-02-07 10:37:10.541847', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:10.541767')
('2015-02-07 10:37:11.565951', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:11.565862')
('2015-02-07 10:37:12.240850', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 55 tb0[1] 69 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:13.069743', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:13.069665')
('2015-02-07 10:37:13.614157', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:13.614078')
('2015-02-07 10:37:13.614609', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:13.614568')
('2015-02-07 10:37:14.571993', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:14.571890')
('2015-02-07 10:37:14.574192', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:14.574145')
('2015-02-07 10:37:15.148097', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:15.148018')
('2015-02-07 10:37:15.149796', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:15.149756')
('2015-02-07 10:37:16.045840', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:16.045759')
('2015-02-07 10:37:28.877593', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:48.111061', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:48.110967')
('2015-02-07 10:37:49.646780', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:49.646698')
('2015-02-07 10:37:51.118886', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:51.118753')
('2015-02-07 10:38:01.273439', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 61 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:15.599377', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 61 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:17.646661', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 61 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:07.619387', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:28.495607', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:41.794049', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:43.841103', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:42.008770', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.008614')
('2015-02-07 11:27:42.011048', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.011002')
('2015-02-07 11:27:43.508241', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.508169')
('2015-02-07 11:27:43.512091', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.512046')
('2015-02-07 11:27:45.008204', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.008123')
('2015-02-07 11:27:46.508589', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.508468')
('2015-02-07 11:27:48.006662', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.006581')
('2015-02-07 11:27:49.506564', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.506493')
('2015-02-07 11:27:51.005870', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.005793')
('2015-02-07 11:27:52.509694', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.509567')
('2015-02-07 11:27:54.006774', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.006693')
('2015-02-07 11:27:54.010430', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.010384')
('2015-02-07 11:27:54.011450', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.011403')
('2015-02-07 11:27:55.023553', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.023475')
('2015-02-07 11:27:55.510630', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.510504')
('2015-02-07 11:27:55.512195', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.512095')
('2015-02-07 11:27:56.518618', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:56.518487')
('2015-02-07 11:27:57.010283', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.010157')
('2015-02-07 11:27:58.507920', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:58.507819')
('2015-02-07 11:28:06.007666', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.007593')
('2015-02-07 11:28:06.008027', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.007947')
('2015-02-07 11:28:07.021929', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.021848')
('2015-02-07 11:28:07.508185', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.508067')
('2015-02-07 11:28:07.508619', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.508581')
('2015-02-07 11:28:08.516932', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:08.516745')
('2015-02-07 11:28:09.008948', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.008824')
('2015-02-07 11:28:10.508327', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.508255')
('2015-02-07 11:28:10.542122', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.541998')
('2015-02-07 11:28:14.506498', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:14.506419')
('2015-02-07 11:28:14.519557', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:14.519511')
('2015-02-07 11:28:15.009741', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.009658')
('2015-02-07 11:28:15.010041', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.010003')
('2015-02-07 11:28:15.038119', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.038056')
('2015-02-07 11:28:16.014566', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.014494')
('2015-02-07 11:28:16.080424', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.080349')
('2015-02-07 11:28:16.512575', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.512501')
('2015-02-07 11:28:16.528099', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.528051')
('2015-02-07 11:28:17.518052', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:17.517973')
('2015-02-07 11:28:17.549844', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:17.549786')
('2015-02-07 11:28:19.004373', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.004289')
('2015-02-07 11:28:19.019779', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.019730')
('2015-02-07 11:28:19.507109', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.507035')
('2015-02-07 11:28:19.508251', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.508159')
('2015-02-07 11:28:20.516630', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:20.516534')
('2015-02-07 11:28:21.006956', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:21.006857')
('2015-02-07 11:28:22.013993', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.013891')
('2015-02-07 11:28:22.510380', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.510306')
('2015-02-07 11:28:24.007351', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.007225')
('2015-02-07 11:28:25.506565', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.506490')
('2015-02-07 11:28:34.006218', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.006139')
('2015-02-07 11:28:34.013823', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.013776')
('2015-02-07 11:28:34.061845', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.061730')
('2015-02-07 11:28:34.510334', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.510178')
('2015-02-07 11:28:34.512590', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.512477')
('2015-02-07 11:28:34.542235', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.542165')
('2015-02-07 11:28:35.519191', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.519059')
('2015-02-07 11:28:35.567476', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.567403')
('2015-02-07 11:28:36.009784', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:36.009712')
('2015-02-07 11:28:36.029845', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:36.029788')
('2015-02-07 11:28:37.024018', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:37.023912')
('2015-02-07 11:28:40.509142', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:40.508968')
('2015-02-07 11:28:40.509457', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:40.509387')
('2015-02-07 11:28:41.518202', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:41.518061')
('2015-02-07 11:28:42.006959', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:42.006862')
('2015-02-07 11:28:42.007768', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:42.007727')
('2015-02-07 11:28:42.029688', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:42.029636')
('2015-02-07 11:28:43.020017', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:43.019911')
('2015-02-07 11:28:43.507255', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:43.507177')
('2015-02-07 11:28:43.531511', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:43.531462')
('2015-02-07 11:28:46.509465', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.509323')
('2015-02-07 11:28:46.512109', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.511940')
('2015-02-07 11:28:47.568870', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:47.568784')
('2015-02-07 11:28:48.008873', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.008798')
('2015-02-07 11:28:48.009546', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.009505')
('2015-02-07 11:28:49.023213', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.023077')
('2015-02-07 11:28:49.070836', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.070767')
('2015-02-07 11:28:49.510576', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.510501')
('2015-02-07 11:28:53.508779', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:53.508702')
('2015-02-07 11:28:53.515533', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:53.515483')
('2015-02-07 11:29:07.006948', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:07.006866')
('2015-02-07 11:29:07.021878', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:07.021821')
('2015-02-07 11:29:07.512302', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:07.512170')
('2015-02-07 11:29:07.514422', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:07.514332')
('2015-02-07 11:29:07.534127', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:07.534083')
('2015-02-07 11:29:08.518397', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:08.518315')
('2015-02-07 11:29:08.560454', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:08.560319')
('2015-02-07 11:29:09.010762', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:09.010633')
('2015-02-07 11:29:09.041080', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:09.040966')
('2015-02-07 11:29:10.507495', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.507412')
('2015-02-07 11:29:10.508540', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.508487')
('2015-02-07 11:29:12.012054', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:12.011954')
('2015-02-07 11:29:12.046360', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:12.046200')
('2015-02-07 11:29:13.005970', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:13.005892')
('2015-02-07 11:29:13.535245', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:13.535104')
('2015-02-07 11:29:14.505052', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:14.504892')
('2015-02-07 11:29:15.012835', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:15.012760')
('2015-02-07 11:29:16.526025', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.525919')
('2015-02-07 11:29:28.006495', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:28.006417')
('2015-02-07 11:29:28.077908', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:28.077826')
('2015-02-07 11:29:28.510891', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:28.510766')
('2015-02-07 11:29:29.504844', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:29.504755')
