('2015-02-07 10:01:37.473434', 'worker [6] started')
('2015-02-07 10:01:37.473504', 'client 9 initted')
('2015-02-07 10:01:37.507517', 'put_channel : channel login, group 1, time 2015-02-07 10:01:37.507442')
('2015-02-07 10:35:30.030104', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:30.029996')
('2015-02-07 10:35:30.031976', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:30.031873')
('2015-02-07 10:35:31.022736', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:31.022594')
('2015-02-07 10:35:31.024445', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:31.024360')
('2015-02-07 10:35:31.508864', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:31.508767')
('2015-02-07 10:35:31.534098', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:31.533998')
('2015-02-07 10:35:31.843619', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 79 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:32.520052', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:32.519902')
('2015-02-07 10:35:33.008785', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:33.008634')
('2015-02-07 10:35:33.038224', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:33.038121')
('2015-02-07 10:35:34.508518', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:34.508401')
('2015-02-07 10:35:34.528311', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:34.528197')
('2015-02-07 10:35:36.007401', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:36.007330')
('2015-02-07 10:35:36.032110', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:36.032020')
('2015-02-07 10:35:37.056235', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:37.056110')
('2015-02-07 10:35:37.507260', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:37.507180')
('2015-02-07 10:35:42.773094', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 79 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:59.506568', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:59.506490')
('2015-02-07 10:35:59.520363', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:59.520306')
('2015-02-07 10:36:00.007257', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:00.007175')
('2015-02-07 10:36:00.011753', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:00.011666')
('2015-02-07 10:36:00.029681', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:00.029612')
('2015-02-07 10:36:01.023593', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:01.023503')
('2015-02-07 10:36:01.511753', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:01.511678')
('2015-02-07 10:36:01.535936', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:01.535862')
('2015-02-07 10:36:01.536349', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:01.536235')
('2015-02-07 10:36:01.723479', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 72 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:01.727960', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:02.509975', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:02.509838')
('2015-02-07 10:36:02.518169', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:02.518113')
('2015-02-07 10:36:02.520048', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:02.519954')
('2015-02-07 10:36:02.560017', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:02.559903')
('2015-02-07 10:36:03.007149', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:03.007066')
('2015-02-07 10:36:03.009821', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:03.009708')
('2015-02-07 10:36:03.010883', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:03.010842')
('2015-02-07 10:36:03.037782', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:03.037704')
('2015-02-07 10:36:03.041108', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:03.041063')
('2015-02-07 10:36:04.017821', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.017700')
('2015-02-07 10:36:04.064033', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.063870')
('2015-02-07 10:36:04.507877', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:04.507742')
('2015-02-07 10:36:04.508300', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.508261')
('2015-02-07 10:36:04.543226', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:04.543150')
('2015-02-07 10:36:04.545621', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.545519')
('2015-02-07 10:36:05.522516', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:05.522437')
('2015-02-07 10:36:05.567380', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:05.567300')
('2015-02-07 10:36:06.010878', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:06.010753')
('2015-02-07 10:36:06.031695', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:06.031605')
('2015-02-07 10:36:07.071744', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.071656')
('2015-02-07 10:36:07.508992', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.508920')
('2015-02-07 10:36:07.536582', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.536467')
('2015-02-07 10:36:08.576364', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:08.576215')
('2015-02-07 10:36:09.011721', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:09.011612')
('2015-02-07 10:36:12.777879', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 62 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:28.008067', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:28.007933')
('2015-02-07 10:36:28.015437', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:28.015380')
('2015-02-07 10:36:28.510449', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:28.510321')
('2015-02-07 10:36:28.511035', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:28.510968')
('2015-02-07 10:36:28.544117', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:28.544009')
('2015-02-07 10:36:29.522124', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:29.522018')
('2015-02-07 10:36:30.010258', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:30.010187')
('2015-02-07 10:36:30.031602', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:30.031495')
('2015-02-07 10:36:31.024889', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:31.024743')
('2015-02-07 10:36:31.508698', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:31.508627')
('2015-02-07 10:36:36.030350', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:36.030220')
('2015-02-07 10:36:37.006233', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.006099')
('2015-02-07 10:36:37.021971', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.021869')
('2015-02-07 10:36:37.085883', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.085776')
('2015-02-07 10:36:37.509158', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.509028')
('2015-02-07 10:36:37.509638', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.509592')
('2015-02-07 10:36:37.533812', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.533721')
('2015-02-07 10:36:38.519517', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:38.519441')
('2015-02-07 10:36:38.559187', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:38.559142')
('2015-02-07 10:36:39.008997', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:39.008846')
('2015-02-07 10:36:39.037949', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:39.037838')
('2015-02-07 10:36:39.497011', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 72 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:40.013425', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.013345')
('2015-02-07 10:36:40.061499', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.061439')
('2015-02-07 10:36:40.508316', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.508244')
('2015-02-07 10:36:40.542326', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.542176')
('2015-02-07 10:36:41.566751', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:41.566596')
('2015-02-07 10:36:42.010554', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:42.010416')
('2015-02-07 10:36:48.843206', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 67 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:48.847033', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 59 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:50.840746', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:50.841879', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:01.509431', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:01.509112')
('2015-02-07 10:37:01.509794', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:01.509721')
('2015-02-07 10:37:01.533789', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:01.533718')
('2015-02-07 10:37:02.507749', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:02.507615')
('2015-02-07 10:37:02.517381', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:02.517336')
('2015-02-07 10:37:02.521415', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:02.521364')
('2015-02-07 10:37:03.008326', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:03.008245')
('2015-02-07 10:37:03.010106', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:03.010041')
('2015-02-07 10:37:03.011023', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:03.010977')
('2015-02-07 10:37:03.012205', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:03.012165')
('2015-02-07 10:37:03.040157', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:03.040056')
('2015-02-07 10:37:03.040990', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:03.040876')
('2015-02-07 10:37:04.015874', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:04.015670')
('2015-02-07 10:37:04.016437', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:04.016367')
('2015-02-07 10:37:04.075452', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:04.075379')
('2015-02-07 10:37:04.509318', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:04.509247')
('2015-02-07 10:37:04.509745', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:04.509665')
('2015-02-07 10:37:04.541421', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:04.541346')
('2015-02-07 10:37:04.544966', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:04.544919')
('2015-02-07 10:37:05.521123', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:05.520987')
('2015-02-07 10:37:05.568122', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:05.568043')
('2015-02-07 10:37:06.007740', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:06.007664')
('2015-02-07 10:37:06.011786', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:06.011636')
('2015-02-07 10:37:06.029921', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:06.029827')
('2015-02-07 10:37:06.034420', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:06.034379')
('2015-02-07 10:37:07.073807', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.073677')
('2015-02-07 10:37:07.506934', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:07.506809')
('2015-02-07 10:37:07.510959', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.510861')
('2015-02-07 10:37:07.537929', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.537820')
('2015-02-07 10:37:08.575338', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:08.575256')
('2015-02-07 10:37:09.008396', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:09.008325')
('2015-02-07 10:37:09.041779', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:09.041673')
('2015-02-07 10:37:10.049018', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:10.048931')
('2015-02-07 10:37:34.526684', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:34.526548')
('2015-02-07 10:37:36.031542', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:36.031465')
('2015-02-07 10:37:37.535630', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:37.535495')
('2015-02-07 10:37:38.382531', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 78 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:40.062480', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:40.062339')
('2015-02-07 10:37:41.568224', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:41.568143')
('2015-02-07 10:37:41.569208', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:41.569153')
('2015-02-07 10:37:43.069494', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:43.069415')
('2015-02-07 10:37:43.071029', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:43.070985')
('2015-02-07 10:37:43.650437', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:43.650294')
('2015-02-07 10:37:44.576797', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:44.576661')
('2015-02-07 10:37:44.577229', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:44.577120')
('2015-02-07 10:37:45.120291', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:45.120130')
('2015-02-07 10:37:46.077824', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:46.077747')
('2015-02-07 10:37:46.079396', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:46.079343')
('2015-02-07 10:37:46.593244', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:46.593090')
('2015-02-07 10:37:46.594197', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:46.594103')
('2015-02-07 10:37:47.550855', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:47.550722')
('2015-02-07 10:37:47.552115', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:47.552026')
('2015-02-07 10:37:48.126147', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:48.126005')
('2015-02-07 10:37:48.127928', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:48.127821')
('2015-02-07 10:37:49.087012', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:49.086932')
('2015-02-07 10:37:49.088853', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:49.088805')
('2015-02-07 10:37:55.617005', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:55.616830')
('2015-02-07 10:37:57.150234', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:57.150154')
('2015-02-07 10:38:22.152811', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 88 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:22.624487', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:22.624319')
('2015-02-07 10:38:24.096257', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:24.096113')
('2015-02-07 10:38:25.633310', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:25.633229')
('2015-02-07 11:27:42.007590', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.007459')
('2015-02-07 11:27:42.008582', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.008507')
('2015-02-07 11:27:43.508453', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.508365')
('2015-02-07 11:27:43.508644', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.508579')
('2015-02-07 11:27:45.010120', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.009995')
('2015-02-07 11:27:45.010813', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.010733')
('2015-02-07 11:27:46.509605', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.509348')
('2015-02-07 11:27:46.510610', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.510521')
('2015-02-07 11:27:48.009007', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.008927')
('2015-02-07 11:27:48.009349', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.009303')
('2015-02-07 11:27:49.509673', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.509486')
('2015-02-07 11:27:49.511145', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.511046')
('2015-02-07 11:27:51.008029', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.007865')
('2015-02-07 11:27:51.008182', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:51.008147')
('2015-02-07 11:27:52.508360', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.508232')
('2015-02-07 11:27:52.512702', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:52.512569')
('2015-02-07 11:27:54.008832', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.008695')
('2015-02-07 11:27:54.011836', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.011795')
('2015-02-07 11:27:55.509704', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.509496')
('2015-02-07 11:27:55.510534', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.510411')
('2015-02-07 11:27:57.009104', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:57.008978')
('2015-02-07 11:27:57.010260', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.010174')
('2015-02-07 11:27:58.508052', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:58.507981')
('2015-02-07 11:27:58.510151', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:58.510112')
('2015-02-07 11:28:00.009453', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.009377')
('2015-02-07 11:28:00.009774', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:00.009714')
('2015-02-07 11:28:01.509415', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.509294')
('2015-02-07 11:28:01.511774', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.511685')
('2015-02-07 11:28:03.006763', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.006684')
('2015-02-07 11:28:03.008394', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.008354')
('2015-02-07 11:28:04.509304', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.509132')
('2015-02-07 11:28:04.510428', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.510342')
('2015-02-07 11:28:06.006501', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.006431')
('2015-02-07 11:28:06.007968', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.007921')
('2015-02-07 11:28:07.509176', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.509050')
('2015-02-07 11:28:07.511662', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.511541')
('2015-02-07 11:28:09.008772', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.008632')
('2015-02-07 11:28:09.013109', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.013009')
('2015-02-07 11:28:10.508800', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.508630')
('2015-02-07 11:28:10.511539', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.511439')
('2015-02-07 11:28:12.010709', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:12.010582')
('2015-02-07 11:28:12.011246', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.011144')
('2015-02-07 11:28:13.507474', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.507404')
('2015-02-07 11:28:13.509211', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.509171')
('2015-02-07 11:28:15.009269', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.009156')
('2015-02-07 11:28:15.013319', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.013230')
('2015-02-07 11:28:16.508764', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.508688')
('2015-02-07 11:28:16.509132', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.509081')
('2015-02-07 11:28:18.008946', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.008874')
('2015-02-07 11:28:18.010861', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:18.010809')
('2015-02-07 11:28:19.509834', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.509763')
('2015-02-07 11:28:19.511601', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.511503')
('2015-02-07 11:28:21.009966', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:21.009879')
('2015-02-07 11:28:21.010141', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:21.010094')
('2015-02-07 11:28:22.511038', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.510913')
('2015-02-07 11:28:22.512341', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.512280')
('2015-02-07 11:28:24.007204', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.007085')
('2015-02-07 11:28:24.008608', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.008469')
('2015-02-07 11:28:25.509691', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.509481')
('2015-02-07 11:28:25.510767', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.510682')
('2015-02-07 11:28:32.506295', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.506163')
('2015-02-07 11:28:32.508234', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:32.508149')
('2015-02-07 11:28:34.006506', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:34.006332')
('2015-02-07 11:28:34.009653', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.009599')
('2015-02-07 11:28:35.506276', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:35.506150')
('2015-02-07 11:28:35.510159', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.510070')
('2015-02-07 11:28:37.009055', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:37.008923')
('2015-02-07 11:28:37.010331', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:37.010246')
('2015-02-07 11:28:38.507653', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:38.507576')
('2015-02-07 11:28:38.508023', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:38.507985')
('2015-02-07 11:28:40.009101', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:40.009025')
('2015-02-07 11:28:41.508755', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:41.508676')
('2015-02-07 11:28:43.009902', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:43.009773')
('2015-02-07 11:28:44.509753', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:44.509619')
('2015-02-07 11:28:46.006314', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.006210')
('2015-02-07 11:28:46.008434', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.008349')
('2015-02-07 11:28:46.014072', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.013945')
('2015-02-07 11:28:46.510106', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.509979')
('2015-02-07 11:28:46.511412', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.511305')
('2015-02-07 11:28:47.519793', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:47.519650')
('2015-02-07 11:28:47.567286', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:47.567151')
('2015-02-07 11:28:48.008783', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:48.008658')
('2015-02-07 11:28:49.009979', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.009845')
('2015-02-07 11:28:49.021426', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.021380')
('2015-02-07 11:28:50.505940', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:50.505770')
('2015-02-07 11:28:50.510255', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:50.510166')
('2015-02-07 11:28:52.009204', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.009051')
('2015-02-07 11:28:52.009930', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:52.009822')
('2015-02-07 11:28:53.507451', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:53.507280')
('2015-02-07 11:28:53.508609', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:53.508511')
('2015-02-07 11:28:55.009154', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.009018')
('2015-02-07 11:28:56.508257', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:56.508116')
('2015-02-07 11:28:56.509788', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:56.509700')
('2015-02-07 11:28:58.006953', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.006811')
('2015-02-07 11:28:58.009908', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.009805')
('2015-02-07 11:28:59.507304', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:59.507175')
('2015-02-07 11:28:59.508029', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:59.507946')
('2015-02-07 11:29:01.006480', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:01.006331')
('2015-02-07 11:29:01.008158', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.008097')
('2015-02-07 11:29:01.022880', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:01.022787')
('2015-02-07 11:29:04.512027', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:04.511900')
('2015-02-07 11:29:05.507997', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:05.507875')
('2015-02-07 11:29:06.010755', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:06.010682')
('2015-02-07 11:29:06.011114', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:06.011045')
('2015-02-07 11:29:06.011446', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:06.011408')
('2015-02-07 11:29:07.508583', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:07.508512')
('2015-02-07 11:29:07.511243', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:07.511201')
('2015-02-07 11:29:19.024056', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.023937')
('2015-02-07 11:29:20.508094', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:20.508017')
