('2015-01-17 09:36:35.489376', 'worker [1] started')
('2015-01-17 09:36:35.489456', 'client 9 initted')
('2015-01-17 09:36:36.009942', 'put_channel : channel login, group 0, time 2015-01-17 09:36:36.009808')
('2015-01-17 11:28:19.510395', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.510264')
('2015-01-17 11:28:19.512100', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.512008')
('2015-01-17 11:28:21.011850', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.011666')
('2015-01-17 11:28:21.012276', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.012145')
('2015-01-17 11:28:22.509346', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.509198')
('2015-01-17 11:28:22.511780', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.511699')
('2015-01-17 11:28:24.022264', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.022127')
('2015-01-17 11:28:24.026336', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.026253')
('2015-01-17 11:28:25.508402', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.508302')
('2015-01-17 11:28:25.510197', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.510148')
('2015-01-17 11:28:27.010693', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.010558')
('2015-01-17 11:28:27.011503', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.011265')
('2015-01-17 11:28:28.508086', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.507983')
('2015-01-17 11:28:28.508469', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.508424')
('2015-01-17 11:28:30.009918', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.009795')
('2015-01-17 11:28:30.010684', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.010576')
('2015-01-17 11:28:31.510805', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.510672')
('2015-01-17 11:28:33.008952', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.008819')
('2015-01-17 11:28:34.509299', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.509165')
('2015-01-17 11:28:36.016080', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.015981')
('2015-01-17 11:28:37.510044', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.509898')
('2015-01-17 11:28:39.007510', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.007410')
('2015-01-17 11:28:40.510315', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.510183')
('2015-01-17 11:28:42.012004', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.011867')
('2015-01-17 11:28:42.012757', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:42.012675')
('2015-01-17 11:28:42.015229', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:42.015143')
('2015-01-17 11:28:43.027127', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.026931')
('2015-01-17 11:28:43.508305', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.508150')
('2015-01-17 11:28:43.508973', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.508924')
('2015-01-17 11:28:43.512281', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.512232')
('2015-01-17 11:28:44.521620', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.521480')
('2015-01-17 11:28:45.009739', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.009584')
('2015-01-17 11:28:46.507459', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.507362')
('2015-01-17 11:28:48.013580', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.013431')
('2015-01-17 11:28:49.510949', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.510813')
('2015-01-17 11:28:51.011197', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.010993')
('2015-01-17 11:28:51.011906', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:51.011824')
('2015-01-17 11:28:51.013010', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:51.012925')
('2015-01-17 11:28:52.019353', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.019205')
('2015-01-17 11:28:52.509076', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.508946')
('2015-01-17 11:28:52.511163', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.510966')
('2015-01-17 11:28:52.513220', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.513135')
('2015-01-17 11:28:53.520688', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.520580')
('2015-01-17 11:28:54.016065', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.015930')
('2015-01-17 11:28:55.514106', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.513972')
('2015-01-17 11:28:57.009636', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.009501')
('2015-01-17 11:28:58.010597', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.010452')
('2015-01-17 11:28:58.507565', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.507469')
('2015-01-17 11:28:58.508555', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.508509')
('2015-01-17 11:28:58.513962', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.513900')
('2015-01-17 11:29:00.009404', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.009267')
('2015-01-17 11:29:00.012691', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:00.012599')
('2015-01-17 11:29:01.509447', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.509314')
('2015-01-17 11:29:03.011753', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.011617')
('2015-01-17 11:29:04.511694', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.511563')
('2015-01-17 11:29:05.511318', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.511174')
('2015-01-17 11:29:05.553264', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.553171')
('2015-01-17 11:29:06.006665', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.006567')
('2015-01-17 11:29:06.007923', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:06.007871')
('2015-01-17 11:29:06.013878', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:06.013829')
('2015-01-17 11:29:07.510170', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.510035')
('2015-01-17 11:29:07.511087', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.510919')
('2015-01-17 11:29:08.523326', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:08.523182')
('2015-01-17 11:29:09.007499', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.007384')
('2015-01-17 11:29:10.006074', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:10.005941')
('2015-01-17 11:29:10.511266', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.511122')
('2015-01-17 11:29:11.509470', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:11.509266')
('2015-01-17 11:29:12.012238', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.012102')
('2015-01-17 11:29:13.009769', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:13.009594')
('2015-01-17 11:29:13.534767', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.534658')
('2015-01-17 11:29:14.505757', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:14.505602')
('2015-01-17 11:29:15.013889', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.013753')
('2015-01-17 11:29:16.010285', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:16.010140')
('2015-01-17 11:29:18.013096', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.012962')
('2015-01-17 11:29:19.544948', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.544814')
('2015-01-17 11:29:20.553788', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:20.553533')
('2015-01-17 11:29:21.008364', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.008235')
('2015-01-17 11:29:24.011177', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.011040')
('2015-01-17 11:29:25.568699', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.568563')
('2015-01-17 11:29:26.535896', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:26.535754')
('2015-01-17 11:29:27.012874', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:27.012738')
('2015-01-17 11:29:27.039328', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.039236')
('2015-01-17 11:29:28.542507', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.542404')
('2015-01-17 11:29:30.009701', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.009575')
('2015-01-17 11:29:32.535691', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:32.535546')
('2015-01-17 11:29:33.011654', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.011518')
('2015-01-17 11:29:34.513292', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:34.513158')
('2015-01-17 11:29:34.533923', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.533832')
('2015-01-17 11:29:36.013027', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.012927')
('2015-01-17 11:29:36.015189', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:36.015141')
('2015-01-17 11:29:36.023325', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 74 tb1[1] 59')
('2015-01-17 11:29:36.025072', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 74 tb1[1] 58')
('2015-01-17 11:29:36.026522', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 74 tb1[1] 57')
('2015-01-17 11:29:36.027387', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 74 tb1[1] 56')
('2015-01-17 11:29:36.029080', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 74 tb1[1] 55')
('2015-01-17 11:29:36.029929', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 74 tb1[1] 54')
('2015-01-17 11:29:36.030835', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 74 tb1[1] 53')
('2015-01-17 11:29:36.031899', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 74 tb1[1] 52')
('2015-01-17 11:29:36.033062', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 74 tb1[1] 51')
('2015-01-17 11:29:36.146954', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:36.146846')
('2015-01-17 11:29:37.515145', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:37.514975')
('2015-01-17 11:29:37.536732', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.536645')
('2015-01-17 11:29:39.019443', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.019306')
('2015-01-17 11:29:40.546927', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.546793')
('2015-01-17 11:29:42.014912', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:42.014776')
('2015-01-17 11:29:42.024410', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.024323')
('2015-01-17 11:29:43.034157', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 78 tb1[1] 53')
('2015-01-17 11:29:43.036331', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 78 tb1[1] 52')
('2015-01-17 11:29:43.037687', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 78 tb1[1] 51')
('2015-01-17 11:29:43.044685', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 78 tb1[1] 50')
('2015-01-17 11:29:43.046788', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 78 tb1[1] 49')
('2015-01-17 11:29:43.048503', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 78 tb1[1] 48')
('2015-01-17 11:29:43.513674', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.513545')
('2015-01-17 11:29:43.537138', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.537049')
('2015-01-17 11:29:44.535608', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:44.535464')
('2015-01-17 11:29:45.010242', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.010108')
('2015-01-17 11:29:46.049204', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 80 tb1[1] 49')
('2015-01-17 11:29:46.050894', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 80 tb1[1] 48')
('2015-01-17 11:29:46.053285', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 80 tb1[1] 47')
('2015-01-17 11:29:48.019087', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.018910')
('2015-01-17 11:29:49.541591', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.541439')
('2015-01-17 11:29:50.577355', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:50.577198')
('2015-01-17 11:29:51.040837', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:51.040701')
('2015-01-17 11:29:52.019110', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:52.018916')
('2015-01-17 11:29:53.508605', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:53.508496')
('2015-01-17 11:29:54.043392', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.043257')
('2015-01-17 11:29:54.584852', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.584706')
('2015-01-17 11:29:56.426275', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 85 tb1[1] 49')
('2015-01-17 11:29:56.428947', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 85 tb1[1] 48')
('2015-01-17 11:29:56.432613', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 85 tb1[1] 47')
('2015-01-17 11:29:56.435545', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 85 tb1[1] 46')
('2015-01-17 11:29:56.437971', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 85 tb1[1] 45')
('2015-01-17 11:29:56.440298', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 85 tb1[1] 44')
('2015-01-17 11:29:56.442269', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 85 tb1[1] 43')
('2015-01-17 11:29:56.444893', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 85 tb1[1] 42')
('2015-01-17 11:29:56.446756', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 85 tb1[1] 41')
('2015-01-17 11:29:56.539425', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:56.539322')
('2015-01-17 11:29:56.564527', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:56.564437')
('2015-01-17 11:29:57.137288', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:57.137192')
('2015-01-17 11:29:58.031130', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:58.030956')
('2015-01-17 11:29:58.056133', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:58.056047')
('2015-01-17 11:29:59.431342', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 88 tb1[1] 42')
('2015-01-17 11:29:59.433922', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 88 tb1[1] 41')
('2015-01-17 11:29:59.436675', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 88 tb1[1] 40')
('2015-01-17 11:29:59.440359', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 88 tb1[1] 39')
('2015-01-17 11:29:59.448093', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 88 tb1[1] 38')
('2015-01-17 11:29:59.450970', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 88 tb1[1] 37')
('2015-01-17 11:29:59.539446', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:59.539353')
('2015-01-17 11:30:00.059639', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:00.059513')
('2015-01-17 11:30:01.025280', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:01.025145')
('2015-01-17 11:30:01.503706', 'worker [1] stopping')
('2015-01-17 11:30:01.537437', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:01.537345')
('2015-01-17 11:30:02.434936', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 90 tb1[1] 38')
('2015-01-17 11:30:02.437370', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 90 tb1[1] 37')
('2015-01-17 11:30:02.441048', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 90 tb1[1] 36')
('2015-01-17 11:30:02.444075', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 90 tb1[1] 35')
('2015-01-17 11:30:02.451969', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 90 tb1[1] 34')
('2015-01-17 11:30:02.454205', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 90 tb1[1] 33')
('2015-01-17 11:30:02.792734', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 90 tb1[1] 32')
('2015-01-17 11:30:02.797511', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 90 tb1[1] 31')
('2015-01-17 11:30:02.799436', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 90 tb1[1] 30')
('2015-01-17 11:30:03.025146', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:03.025053')
('2015-01-17 11:30:05.797011', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 90 tb1[1] 30')
('2015-01-17 11:30:05.802304', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 90 tb1[1] 29')
('2015-01-17 11:30:05.804063', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 54 , tb1[0] 90 tb1[1] 28')
('2015-01-17 11:30:13.537251', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:13.537131')
('2015-01-17 11:30:20.561584', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:20.561426')
('2015-01-17 11:30:21.137040', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:21.136923')
('2015-01-17 11:30:58.640642', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:58.640529')
