('2015-01-17 09:36:37.189692', 'worker [4] started')
('2015-01-17 09:36:37.189827', 'client 9 initted')
('2015-01-17 09:36:37.508536', 'put_channel : channel login, group 1, time 2015-01-17 09:36:37.508442')
('2015-01-17 10:36:00.205896', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:00.300212', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:00.783636', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:01.406990', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:01.586463', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:02.787404', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:12.320773', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.291719', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.521339', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:14.505875', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:14.505785')
('2015-01-17 10:36:15.006331', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:15.006278')
('2015-01-17 10:36:15.011365', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:15.011316')
('2015-01-17 10:36:15.031445', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:15.031395')
('2015-01-17 10:36:16.017705', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:16.017614')
('2015-01-17 10:36:16.057489', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:16.057402')
('2015-01-17 10:36:16.509388', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:16.509300')
('2015-01-17 10:36:16.537870', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:16.537783')
('2015-01-17 10:36:16.599999', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:16.599911')
('2015-01-17 10:36:17.560057', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:17.559969')
('2015-01-17 10:36:18.008004', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:18.007915')
('2015-01-17 10:36:18.040264', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:18.040173')
('2015-01-17 10:36:18.136371', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:18.136284')
('2015-01-17 10:36:19.064198', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:19.064063')
('2015-01-17 10:36:19.507922', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:19.507835')
('2015-01-17 10:36:19.673652', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:19.673562')
('2015-01-17 10:36:20.302563', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:20.584236', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:27.398581', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:28.599404', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:29.401543', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:30.603295', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:32.209037', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:40.587004', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:43.350763', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:44.551673', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:45.354379', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:46.555411', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:51.014132', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:51.014007')
('2015-01-17 10:36:51.032083', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:51.031996')
('2015-01-17 10:36:52.018058', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:52.017964')
('2015-01-17 10:36:52.057789', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:52.057700')
('2015-01-17 10:36:52.211532', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:52.509904', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:52.509815')
('2015-01-17 10:36:52.536123', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:52.536034')
('2015-01-17 10:36:52.632045', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:52.631957')
('2015-01-17 10:36:53.560079', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:53.559989')
('2015-01-17 10:36:54.008112', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:54.008022')
('2015-01-17 10:36:54.040126', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:54.040039')
('2015-01-17 10:36:54.104712', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:54.104624')
('2015-01-17 10:36:55.065761', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:55.065665')
('2015-01-17 10:36:55.508467', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:55.508378')
('2015-01-17 10:36:55.545996', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:55.545908')
('2015-01-17 10:36:58.957191', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:00.158196', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:00.960735', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:01.404360', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:02.161805', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:03.090734', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:04.291913', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:05.094019', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:06.294920', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:06.822889', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:06.834355', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.735328', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.197879', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.878050', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:09.971819', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:15.706824', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:16.116257', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:17.357159', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:17.670440', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:21.406588', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:26.508377', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:26.508288')
('2015-01-17 10:37:27.007967', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.007880')
('2015-01-17 10:37:27.013596', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.013508')
('2015-01-17 10:37:27.031965', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.031877')
('2015-01-17 10:37:28.015943', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.015854')
('2015-01-17 10:37:28.056313', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.056220')
('2015-01-17 10:37:28.508047', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.507957')
('2015-01-17 10:37:28.664222', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.664088')
('2015-01-17 10:37:29.560257', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:29.560127')
('2015-01-17 10:37:30.009758', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:30.009671')
('2015-01-17 10:37:30.041813', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:30.041723')
('2015-01-17 10:37:30.137861', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:30.137773')
('2015-01-17 10:37:31.064297', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.064133')
('2015-01-17 10:37:31.508019', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.507932')
('2015-01-17 10:37:31.608307', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.608218')
('2015-01-17 10:37:32.533260', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:32.568200', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:32.568070')
('2015-01-17 10:37:32.963366', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:33.733777', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:40.241128', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:41.440452', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:42.242324', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:43.443417', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:44.012803', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:45.213327', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:46.015815', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:47.216871', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:03.033961', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:03.033869')
('2015-01-17 10:38:04.008275', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.008176')
('2015-01-17 10:38:04.025846', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.025757')
('2015-01-17 10:38:04.056260', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.056129')
('2015-01-17 10:38:04.508130', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.508025')
('2015-01-17 10:38:04.513542', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.513453')
('2015-01-17 10:38:04.536118', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.536031')
('2015-01-17 10:38:05.561961', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:05.561872')
('2015-01-17 10:38:06.009467', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:06.009378')
('2015-01-17 10:38:06.040249', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:06.040119')
('2015-01-17 10:38:07.016047', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:07.015957')
('2015-01-17 10:38:07.064127', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:07.064037')
('2015-01-17 10:38:07.509414', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:07.509324')
('2015-01-17 10:38:07.527898', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:07.527808')
('2015-01-17 10:38:18.028282', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:38.021224', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:39.007956', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:39.007867')
('2015-01-17 10:38:39.032310', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:39.032222')
('2015-01-17 10:38:40.056129', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.056038')
('2015-01-17 10:38:40.508487', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.508387')
('2015-01-17 10:38:40.509112', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.509020')
('2015-01-17 10:38:40.536238', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.536110')
('2015-01-17 10:38:40.600352', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.600254')
('2015-01-17 10:38:41.521876', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:41.521786')
('2015-01-17 10:38:41.560222', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:41.560067')
('2015-01-17 10:38:42.010220', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:42.010134')
('2015-01-17 10:38:42.138004', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:42.137915')
('2015-01-17 10:38:43.064369', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.064276')
('2015-01-17 10:38:43.508194', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.508062')
('2015-01-17 10:38:43.529884', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.529797')
('2015-01-17 10:38:43.672187', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.672058')
('2015-01-17 10:38:44.568254', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:44.568126')
('2015-01-17 10:38:46.695858', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:46.902914', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:51.271959', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:55.124657', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:07.901323', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:08.297466', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:08.382790', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:09.498337', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:10.301109', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:11.501639', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:15.033638', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:15.033535')
('2015-01-17 10:39:15.500832', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:16.025698', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:16.025606')
('2015-01-17 10:39:16.057897', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:16.057808')
('2015-01-17 10:39:16.507850', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:16.507760')
('2015-01-17 10:39:16.543081', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:16.542993')
('2015-01-17 10:39:17.560295', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:17.560205')
('2015-01-17 10:39:18.008255', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:18.008123')
('2015-01-17 10:39:18.041717', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:18.041628')
('2015-01-17 10:39:18.104098', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:18.103988')
('2015-01-17 10:39:19.065826', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.065732')
('2015-01-17 10:39:19.509947', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.509858')
('2015-01-17 10:39:19.529454', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.529365')
('2015-01-17 10:39:19.640465', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.640376')
('2015-01-17 10:39:20.568452', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:20.568307')
('2015-01-17 10:39:42.311321', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:52.006117', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.006000')
('2015-01-17 10:39:52.056299', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.056205')
('2015-01-17 10:39:52.508542', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.508209')
('2015-01-17 10:39:52.509770', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.509663')
('2015-01-17 10:39:52.536350', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.536258')
('2015-01-17 10:39:53.512193', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:53.512053')
('2015-01-17 10:39:53.561828', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:53.561739')
('2015-01-17 10:39:54.007365', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:54.007275')
('2015-01-17 10:39:54.136508', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:54.136419')
('2015-01-17 10:39:55.064178', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.064042')
('2015-01-17 10:39:55.508954', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.508864')
('2015-01-17 10:39:55.543804', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.543715')
('2015-01-17 10:39:55.608177', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.608048')
('2015-01-17 10:39:56.568059', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:56.567965')
('2015-01-17 10:39:57.009820', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:57.009731')
('2015-01-17 10:39:57.144215', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:57.144080')
('2015-01-17 10:40:09.396861', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:10.587966', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:11.389897', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:12.591001', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:28.508128', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:28.508038')
('2015-01-17 10:40:28.510067', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:28.509975')
('2015-01-17 10:40:28.537681', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:28.537594')
('2015-01-17 10:40:29.005878', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:29.007855', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:29.561909', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:29.561817')
('2015-01-17 10:40:30.008126', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:30.008034')
('2015-01-17 10:40:30.010130', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:30.010039')
('2015-01-17 10:40:30.041612', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:30.041523')
('2015-01-17 10:40:30.168285', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:30.168135')
('2015-01-17 10:40:31.016448', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.016247')
('2015-01-17 10:40:31.064189', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.064061')
('2015-01-17 10:40:31.332112', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:31.418486', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:31.509684', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.509592')
('2015-01-17 10:40:31.543950', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.543859')
('2015-01-17 10:40:31.640098', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.640008')
('2015-01-17 10:40:32.568212', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:32.568073')
('2015-01-17 10:40:43.401671', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:03.395992', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:04.004288', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.004194')
('2015-01-17 10:41:04.057841', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.057752')
('2015-01-17 10:41:04.512353', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.512262')
('2015-01-17 10:41:04.513778', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.513691')
('2015-01-17 10:41:04.535809', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.535719')
('2015-01-17 10:41:05.512230', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:05.512092')
('2015-01-17 10:41:05.565543', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:05.565455')
('2015-01-17 10:41:06.008105', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:06.008015')
('2015-01-17 10:41:06.137792', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:06.137704')
('2015-01-17 10:41:07.065758', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:07.065664')
('2015-01-17 10:41:07.513745', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:07.513654')
('2015-01-17 10:41:07.547255', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:07.547165')
('2015-01-17 10:41:07.608105', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:07.608017')
('2015-01-17 10:41:08.569487', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:08.569393')
('2015-01-17 10:41:09.146750', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:09.146659')
('2015-01-17 10:41:10.010230', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:10.010138')
('2015-01-17 10:41:12.243916', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:13.439362', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:14.243445', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:15.442276', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:40.513155', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:40.513061')
('2015-01-17 10:41:41.562006', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:41.561915')
('2015-01-17 10:41:42.013309', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:42.013220')
('2015-01-17 10:41:42.015290', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:42.015204')
('2015-01-17 10:41:42.044647', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:42.044557')
('2015-01-17 10:41:42.104110', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:42.104020')
