('2015-01-17 09:36:37.723570', 'worker [5] started')
('2015-01-17 09:36:37.723708', 'client 9 initted')
('2015-01-17 09:36:39.006258', 'put_channel : channel login, group 1, time 2015-01-17 09:36:39.006169')
('2015-01-17 10:37:15.110315', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:17.678430', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:28.580369', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:32.557775', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:32.557632')
('2015-01-17 10:37:33.008337', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:33.008233')
('2015-01-17 10:37:33.009611', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:33.009521')
('2015-01-17 10:37:33.039093', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:33.039003')
('2015-01-17 10:37:33.166977', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:33.166884')
('2015-01-17 10:37:34.015197', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.015064')
('2015-01-17 10:37:34.061551', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.061457')
('2015-01-17 10:37:34.507989', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.507881')
('2015-01-17 10:37:34.637536', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.637441')
('2015-01-17 10:37:36.009544', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:36.009447')
('2015-01-17 10:37:36.029412', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:36.029275')
('2015-01-17 10:37:36.109385', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:36.109251')
('2015-01-17 10:37:37.508495', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:37.508401')
('2015-01-17 10:37:37.645407', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:37.645269')
('2015-01-17 10:37:39.008452', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:39.008360')
('2015-01-17 10:37:39.037453', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:39.037359')
('2015-01-17 10:37:39.117395', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:39.117260')
('2015-01-17 10:37:40.509888', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:40.509796')
('2015-01-17 10:37:40.589273', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:40.589169')
('2015-01-17 10:37:42.008982', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:42.008889')
('2015-01-17 10:37:42.127016', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:42.126925')
('2015-01-17 10:37:43.085617', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:43.085495')
('2015-01-17 10:37:43.507762', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:43.507671')
('2015-01-17 10:37:43.661416', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:43.661323')
('2015-01-17 10:38:01.365596', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:02.563206', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:03.365086', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:04.566217', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:15.037735', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:15.037613')
('2015-01-17 10:38:16.006555', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:16.006384')
('2015-01-17 10:38:16.013199', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:16.013110')
('2015-01-17 10:38:16.045325', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:16.045187')
('2015-01-17 10:38:16.509978', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:16.509860')
('2015-01-17 10:38:16.511560', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:16.511477')
('2015-01-17 10:38:35.385990', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:48.011079', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:48.010825')
('2015-01-17 10:38:48.012078', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:48.011955')
('2015-01-17 10:38:48.031033', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:48.030941')
('2015-01-17 10:38:49.021592', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:49.021449')
('2015-01-17 10:38:49.069700', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:49.069605')
('2015-01-17 10:38:49.509784', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:49.509686')
('2015-01-17 10:38:49.645432', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:49.645340')
('2015-01-17 10:38:50.576594', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:50.576459')
('2015-01-17 10:38:51.007977', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:51.007860')
('2015-01-17 10:38:51.037519', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:51.037427')
('2015-01-17 10:38:51.117396', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:51.117261')
('2015-01-17 10:38:52.077656', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:52.077513')
('2015-01-17 10:38:52.508774', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:52.508655')
('2015-01-17 10:38:52.653412', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:52.653276')
('2015-01-17 10:38:53.553146', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:53.553062')
('2015-01-17 10:38:54.011402', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:54.011223')
('2015-01-17 10:38:54.030719', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:54.030628')
('2015-01-17 10:38:54.125629', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:54.125539')
('2015-01-17 10:38:55.003730', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:55.508277', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:55.508177')
('2015-01-17 10:38:55.597520', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:55.597429')
('2015-01-17 10:38:57.010063', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:57.009947')
('2015-01-17 10:38:57.135110', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:57.135015')
('2015-01-17 10:38:58.063388', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:58.063249')
('2015-01-17 10:38:58.508646', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:58.508543')
('2015-01-17 10:39:00.285510', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:01.487026', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:02.288820', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:03.490214', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:29.517850', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:29.517714')
('2015-01-17 10:39:30.008460', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:30.008354')
('2015-01-17 10:39:30.029381', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:30.029248')
('2015-01-17 10:39:31.021432', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:31.021261')
('2015-01-17 10:39:31.053278', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:31.053189')
('2015-01-17 10:39:31.510105', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:31.510012')
('2015-01-17 10:39:34.303452', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:54.298873', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:03.009453', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:03.009360')
('2015-01-17 10:40:03.010597', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:03.010486')
('2015-01-17 10:40:03.039386', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:03.039296')
('2015-01-17 10:40:04.013652', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:04.013511')
('2015-01-17 10:40:04.078982', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:04.078888')
('2015-01-17 10:40:04.508052', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:04.507960')
('2015-01-17 10:40:04.589432', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:04.589341')
('2015-01-17 10:40:05.549333', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:05.549155')
('2015-01-17 10:40:06.010001', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:06.009892')
('2015-01-17 10:40:06.029267', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:06.029174')
('2015-01-17 10:40:06.125143', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:06.125054')
('2015-01-17 10:40:07.508148', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:07.508054')
('2015-01-17 10:40:07.670479', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:07.670390')
('2015-01-17 10:40:08.558116', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:08.557870')
('2015-01-17 10:40:09.008308', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:09.008212')
('2015-01-17 10:40:09.037448', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:09.037356')
('2015-01-17 10:40:09.134954', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:09.134858')
('2015-01-17 10:40:10.508396', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:10.508299')
('2015-01-17 10:40:10.606978', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:10.606889')
('2015-01-17 10:40:12.008462', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:12.008367')
('2015-01-17 10:40:12.142818', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:12.142728')
('2015-01-17 10:40:13.069638', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:13.069516')
('2015-01-17 10:40:13.508338', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:13.508221')
('2015-01-17 10:40:13.614948', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:13.614860')
('2015-01-17 10:40:14.695280', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:15.892372', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:48.110479', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:48.110304')
('2015-01-17 10:40:51.122480', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:51.122331')
('2015-01-17 10:40:54.130860', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:54.130720')
('2015-01-17 10:40:57.137803', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:57.137698')
('2015-01-17 10:41:00.146314', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:00.146179')
('2015-01-17 10:41:03.157984', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:03.157877')
('2015-01-17 10:41:06.160326', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:06.160189')
('2015-01-17 10:41:07.636245', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:07.636129')
('2015-01-17 10:41:09.105994', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:09.105891')
('2015-01-17 10:41:10.663247', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:10.663135')
('2015-01-17 10:41:12.114752', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:12.114652')
('2015-01-17 10:41:13.676533', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:13.676402')
('2015-01-17 10:41:15.123024', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:15.122911')
('2015-01-17 10:41:16.674054', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:16.673949')
('2015-01-17 10:42:08.891002', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:20.636843', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 11:27:46.509150', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.508925')
('2015-01-17 11:27:46.512733', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.512638')
('2015-01-17 11:27:48.009083', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.008946')
('2015-01-17 11:27:48.012445', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.012356')
('2015-01-17 11:27:49.507361', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.507147')
('2015-01-17 11:27:49.512054', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.511962')
('2015-01-17 11:27:51.010472', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.010334')
('2015-01-17 11:27:51.011342', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.011257')
('2015-01-17 11:27:52.510029', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.509894')
('2015-01-17 11:27:52.511284', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.511192')
('2015-01-17 11:27:54.008068', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.007937')
('2015-01-17 11:27:54.009650', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.009566')
('2015-01-17 11:27:55.510039', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.509909')
('2015-01-17 11:27:55.513062', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.512971')
('2015-01-17 11:27:57.008130', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.007998')
('2015-01-17 11:27:57.012151', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.012061')
('2015-01-17 11:27:58.509955', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.509797')
('2015-01-17 11:27:58.510744', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.510654')
('2015-01-17 11:28:00.010741', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.010553')
('2015-01-17 11:28:00.011113', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.011021')
('2015-01-17 11:28:01.508674', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.508560')
('2015-01-17 11:28:01.511091', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.511003')
('2015-01-17 11:28:03.009677', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.009555')
('2015-01-17 11:28:03.013138', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.013035')
('2015-01-17 11:28:04.509595', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.509417')
('2015-01-17 11:28:04.514725', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.514620')
('2015-01-17 11:28:06.010830', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.010694')
('2015-01-17 11:28:06.011671', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.011589')
('2015-01-17 11:28:07.508915', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.508798')
('2015-01-17 11:28:07.510827', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.510744')
('2015-01-17 11:28:09.010237', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.010088')
('2015-01-17 11:28:09.012580', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.012490')
('2015-01-17 11:28:10.509191', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.509060')
('2015-01-17 11:28:10.511162', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.511072')
('2015-01-17 11:28:12.008923', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.008744')
('2015-01-17 11:28:12.011343', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.011251')
('2015-01-17 11:28:13.508542', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.508340')
('2015-01-17 11:28:13.510963', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.510879')
('2015-01-17 11:28:15.007756', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.007630')
('2015-01-17 11:28:15.011898', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.011811')
('2015-01-17 11:28:16.507870', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.507739')
('2015-01-17 11:28:16.512028', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.511944')
('2015-01-17 11:28:18.008911', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.008777')
('2015-01-17 11:28:18.012571', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.012480')
('2015-01-17 11:28:19.508745', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.508614')
('2015-01-17 11:28:19.513134', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.513047')
('2015-01-17 11:28:21.006649', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.006550')
('2015-01-17 11:28:21.009771', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.009722')
('2015-01-17 11:28:22.510142', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.510010')
('2015-01-17 11:28:22.511082', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.510990')
('2015-01-17 11:28:24.011147', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.010801')
('2015-01-17 11:28:24.011440', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.011369')
('2015-01-17 11:28:25.509012', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.508880')
('2015-01-17 11:28:25.511696', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.511615')
('2015-01-17 11:28:27.010069', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.009936')
('2015-01-17 11:28:27.012131', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.012041')
('2015-01-17 11:28:28.508429', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.508297')
('2015-01-17 11:28:28.511329', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.511249')
('2015-01-17 11:28:30.008488', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.008358')
('2015-01-17 11:28:30.013224', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.013137')
('2015-01-17 11:28:31.513541', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.513410')
('2015-01-17 11:28:33.009861', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.009740')
('2015-01-17 11:28:34.509617', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.509485')
('2015-01-17 11:28:36.013263', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.013132')
('2015-01-17 11:28:37.510416', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.510298')
('2015-01-17 11:28:39.010434', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.010302')
('2015-01-17 11:28:40.511786', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.511655')
('2015-01-17 11:28:42.009934', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:42.009800')
('2015-01-17 11:28:42.012022', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:42.011939')
('2015-01-17 11:28:42.014720', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.014636')
('2015-01-17 11:28:43.021552', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.021427')
('2015-01-17 11:28:43.510086', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.509977')
('2015-01-17 11:28:43.511404', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.511322')
('2015-01-17 11:28:43.513225', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.513142')
('2015-01-17 11:28:44.517643', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.517489')
('2015-01-17 11:28:45.011806', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.011710')
('2015-01-17 11:28:46.510942', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.510810')
('2015-01-17 11:28:48.011666', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.011532')
('2015-01-17 11:28:49.512728', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.512596')
('2015-01-17 11:28:51.009098', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:51.008964')
('2015-01-17 11:28:51.009870', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:51.009789')
('2015-01-17 11:28:51.011838', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.011756')
('2015-01-17 11:28:52.013855', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.013705')
('2015-01-17 11:28:52.508816', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.508684')
('2015-01-17 11:28:52.510900', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.510819')
('2015-01-17 11:28:52.511313', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.511222')
('2015-01-17 11:28:53.519217', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.519097')
('2015-01-17 11:28:54.010302', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.010210')
('2015-01-17 11:28:55.510907', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.510778')
('2015-01-17 11:28:57.012861', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.012672')
('2015-01-17 11:28:58.007336', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.007202')
('2015-01-17 11:28:58.511636', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.511511')
('2015-01-17 11:28:58.512051', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.511959')
('2015-01-17 11:28:58.512678', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.512597')
('2015-01-17 11:29:00.009732', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:00.009605')
('2015-01-17 11:29:00.011129', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.011038')
('2015-01-17 11:29:01.023384', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.023239')
('2015-01-17 11:29:01.511085', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.510979')
('2015-01-17 11:29:02.505866', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.505728')
('2015-01-17 11:29:03.011462', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.011353')
('2015-01-17 11:29:04.007813', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:04.007674')
('2015-01-17 11:29:04.513811', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.513693')
('2015-01-17 11:29:06.010696', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.010564')
('2015-01-17 11:29:07.513512', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.513354')
('2015-01-17 11:29:09.011112', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.010979')
('2015-01-17 11:29:10.511138', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.511007')
('2015-01-17 11:29:12.013332', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.013160')
('2015-01-17 11:29:13.509756', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:13.509625')
('2015-01-17 11:29:13.510100', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:13.510011')
('2015-01-17 11:29:14.517578', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:14.517441')
('2015-01-17 11:29:14.529045', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:14.528962')
('2015-01-17 11:29:15.010152', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:15.010038')
('2015-01-17 11:29:15.011719', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:15.011636')
('2015-01-17 11:29:15.016057', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.015974')
('2015-01-17 11:29:16.013616', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:16.013482')
('2015-01-17 11:29:16.508671', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:16.508554')
('2015-01-17 11:29:18.008559', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:18.008427')
('2015-01-17 11:29:18.013538', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.013453')
('2015-01-17 11:29:19.508989', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:19.508857')
('2015-01-17 11:29:19.533450', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:19.533363')
('2015-01-17 11:29:19.542588', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.542497')
('2015-01-17 11:29:21.006656', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:21.006557')
('2015-01-17 11:29:21.011825', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.011776')
('2015-01-17 11:29:22.542935', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.542807')
('2015-01-17 11:29:23.595536', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:23.595426')
('2015-01-17 11:29:24.011553', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.011462')
('2015-01-17 11:29:27.039902', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.039771')
('2015-01-17 11:29:29.539077', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:29.538926')
('2015-01-17 11:29:30.011225', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.011132')
('2015-01-17 11:29:31.550707', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.550572')
('2015-01-17 11:29:32.546798', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:32.546562')
('2015-01-17 11:29:33.013069', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.012965')
('2015-01-17 11:29:34.534801', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.534667')
('2015-01-17 11:29:36.016181', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.016035')
('2015-01-17 11:29:36.024094', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 74 tb1[1] 59')
