('2015-01-17 09:36:40.089040', 'worker [9] started')
('2015-01-17 09:36:40.089179', 'client 9 initted')
('2015-01-17 09:36:40.508756', 'put_channel : channel login, group 0, time 2015-01-17 09:36:40.508655')
('2015-01-17 10:37:08.336870', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.704635', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:09.138840', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:10.340091', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:10.914469', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:13.627659', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:17.679537', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:19.613135', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:19.614552', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:26.989963', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:39.511554', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:41.144521', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:59.514942', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:01.144210', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:02.562865', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:02.562735')
('2015-01-17 10:38:03.010850', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:03.010745')
('2015-01-17 10:38:03.014211', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:03.014119')
('2015-01-17 10:38:03.041988', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:03.041900')
('2015-01-17 10:38:04.018473', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.018349')
('2015-01-17 10:38:04.068094', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.068006')
('2015-01-17 10:38:04.510090', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.509998')
('2015-01-17 10:38:05.570676', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:05.570569')
('2015-01-17 10:38:06.011684', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:06.011576')
('2015-01-17 10:38:06.035686', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:06.035596')
('2015-01-17 10:38:06.147791', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:06.147702')
('2015-01-17 10:38:07.509474', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:07.509371')
('2015-01-17 10:38:07.618023', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:07.617933')
('2015-01-17 10:38:08.578149', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:08.578031')
('2015-01-17 10:38:08.851601', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:09.010228', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:09.010135')
('2015-01-17 10:38:09.042315', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:09.042226')
('2015-01-17 10:38:09.154027', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:09.153938')
('2015-01-17 10:38:09.395157', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:10.052822', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:10.511929', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:10.511838')
('2015-01-17 10:38:10.595884', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:10.855719', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:11.398143', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:12.056833', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:12.599342', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:41.508653', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:41.508456')
('2015-01-17 10:38:41.522478', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:41.522392')
('2015-01-17 10:38:42.012459', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:42.012300')
('2015-01-17 10:38:42.013052', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:42.012963')
('2015-01-17 10:38:42.034215', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:42.034127')
('2015-01-17 10:38:42.864227', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:43.026384', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.026288')
('2015-01-17 10:38:43.074002', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.073914')
('2015-01-17 10:38:43.401195', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:43.511773', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.511683')
('2015-01-17 10:38:43.538011', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.537924')
('2015-01-17 10:38:44.522737', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:44.522557')
('2015-01-17 10:38:44.546371', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:44.546285')
('2015-01-17 10:38:45.010806', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:45.010576')
('2015-01-17 10:38:46.506102', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:46.629346', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:46.676622', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:46.725090', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:46.802085', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:49.736368', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:50.937626', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:50.975021', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:51.739801', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:52.941147', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:56.243502', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:56.947284', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:58.148051', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:58.950511', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:00.151689', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:16.007987', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:16.007896')
('2015-01-17 10:39:16.511978', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:16.511866')
('2015-01-17 10:39:16.530351', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:16.530264')
('2015-01-17 10:39:17.523228', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:17.523100')
('2015-01-17 10:39:17.572294', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:17.572205')
('2015-01-17 10:39:18.011878', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:18.011785')
('2015-01-17 10:39:18.034304', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:18.034216')
('2015-01-17 10:39:18.146391', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:18.146304')
('2015-01-17 10:39:19.074477', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.074337')
('2015-01-17 10:39:19.509680', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.509586')
('2015-01-17 10:39:19.540212', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.540126')
('2015-01-17 10:39:19.618091', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.618004')
('2015-01-17 10:39:20.579592', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:20.579491')
('2015-01-17 10:39:21.009934', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:21.009813')
('2015-01-17 10:39:21.154447', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:21.154360')
('2015-01-17 10:39:22.052047', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:22.051932')
('2015-01-17 10:39:22.509818', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:22.509726')
('2015-01-17 10:39:22.531970', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:22.531880')
('2015-01-17 10:39:30.953661', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:50.956320', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:54.012741', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:54.012584')
('2015-01-17 10:39:54.036104', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:54.036016')
('2015-01-17 10:39:55.076963', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.076824')
('2015-01-17 10:39:55.509089', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.508999')
('2015-01-17 10:39:55.538624', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.538533')
('2015-01-17 10:39:55.650123', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.650030')
('2015-01-17 10:39:56.548484', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:56.548308')
('2015-01-17 10:39:57.009104', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:57.009016')
('2015-01-17 10:39:57.026089', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:57.026001')
('2015-01-17 10:39:57.122493', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:57.122372')
('2015-01-17 10:39:58.084217', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:58.084090')
('2015-01-17 10:39:58.509737', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:58.509642')
('2015-01-17 10:40:17.406934', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:18.598293', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:19.400093', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:20.600984', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:29.506398', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:29.506256')
('2015-01-17 10:40:29.521940', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:29.521850')
('2015-01-17 10:40:30.010415', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:30.010320')
('2015-01-17 10:40:30.011737', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:30.011653')
('2015-01-17 10:40:31.074568', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.074476')
('2015-01-17 10:40:31.139417', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:31.267942', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:31.269297', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:31.395429', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:31.396894', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:31.510105', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.510013')
('2015-01-17 10:40:31.538300', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.538213')
('2015-01-17 10:40:31.619712', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.619624')
('2015-01-17 10:40:32.516247', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:32.516118')
('2015-01-17 10:40:32.578364', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:32.578276')
('2015-01-17 10:40:33.010088', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:33.009996')
('2015-01-17 10:40:33.154610', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:33.154516')
('2015-01-17 10:40:34.050048', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:34.049942')
('2015-01-17 10:40:34.509678', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:34.509588')
('2015-01-17 10:40:34.531797', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:34.531712')
('2015-01-17 10:40:34.626453', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:34.626367')
('2015-01-17 10:40:35.588241', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:35.588120')
('2015-01-17 10:40:36.010499', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:36.010387')
('2015-01-17 10:40:51.407910', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:07.006702', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:07.006557')
('2015-01-17 10:41:07.020540', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:07.020447')
('2015-01-17 10:41:07.515281', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:07.515174')
('2015-01-17 10:41:07.517419', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:07.517329')
('2015-01-17 10:41:07.539380', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:07.539293')
('2015-01-17 10:41:08.525863', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:08.525725')
('2015-01-17 10:41:08.547204', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:08.547117')
('2015-01-17 10:41:09.029517', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:09.029418')
('2015-01-17 10:41:10.011381', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:10.011239')
('2015-01-17 10:41:10.020295', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:10.020207')
('2015-01-17 10:41:10.085278', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:10.085189')
('2015-01-17 10:41:11.407544', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:31.417693', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:41.515664', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:41.515526')
('2015-01-17 10:41:41.572075', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:41.571990')
('2015-01-17 10:41:42.011288', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:42.011182')
('2015-01-17 10:41:42.011647', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:42.011545')
('2015-01-17 10:41:42.038851', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:42.038766')
('2015-01-17 10:41:43.029358', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:43.029228')
('2015-01-17 10:41:43.078028', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:43.077938')
('2015-01-17 10:41:44.309180', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:44.507923', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:44.507836')
('2015-01-17 10:41:44.580181', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:44.580095')
('2015-01-17 10:41:45.013112', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:45.012971')
('2015-01-17 10:41:45.026443', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:45.026355')
('2015-01-17 10:41:45.154803', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:45.154715')
('2015-01-17 10:41:46.052918', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:46.052795')
('2015-01-17 10:41:46.517496', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:46.517396')
('2015-01-17 10:41:46.630426', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:46.630286')
('2015-01-17 10:41:47.588488', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:47.588311')
('2015-01-17 10:41:48.019924', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:48.019836')
('2015-01-17 10:42:04.319220', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:09.972102', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:17.501589', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:18.050119', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:18.050024')
('2015-01-17 10:42:19.006533', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:19.006392')
('2015-01-17 10:42:19.018402', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:19.018273')
('2015-01-17 10:42:19.512199', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:19.512070')
('2015-01-17 10:42:19.539892', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:19.539803')
('2015-01-17 10:42:20.513905', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:20.513802')
('2015-01-17 10:42:20.545211', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:20.545164')
('2015-01-17 10:42:21.007869', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:21.007782')
('2015-01-17 10:42:21.042124', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:21.042076')
('2015-01-17 10:42:21.123939', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:21.123855')
('2015-01-17 10:42:22.082808', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:22.082677')
('2015-01-17 10:42:22.511873', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:22.511759')
('2015-01-17 10:42:24.315041', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:44.326172', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:53.506190', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:53.506067')
('2015-01-17 10:42:54.011509', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:54.011414')
('2015-01-17 10:42:54.035747', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:54.035640')
('2015-01-17 10:42:55.018401', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:55.018264')
('2015-01-17 10:42:55.075835', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:55.075746')
('2015-01-17 10:42:55.509674', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:55.509580')
('2015-01-17 10:42:55.618086', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:55.617999')
('2015-01-17 10:42:56.514056', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:56.513968')
('2015-01-17 10:42:56.578481', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:56.578391')
('2015-01-17 10:42:57.009933', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:57.009844')
('2015-01-17 10:42:57.026054', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:57.025969')
('2015-01-17 10:42:57.091883', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:57.091765')
('2015-01-17 10:42:58.050759', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:58.050629')
('2015-01-17 10:42:58.509987', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:58.509890')
('2015-01-17 10:42:58.626063', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:58.625977')
('2015-01-17 10:42:59.587449', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:59.587258')
('2015-01-17 10:43:00.009584', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:00.009494')
('2015-01-17 10:43:00.036180', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:00.036095')
('2015-01-17 10:43:04.325759', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:24.320760', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:30.659849', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:31.007815', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:31.007720')
('2015-01-17 10:43:31.017984', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:31.017897')
('2015-01-17 10:43:31.510314', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:31.510186')
('2015-01-17 10:43:31.512083', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:31.511994')
('2015-01-17 10:43:31.538113', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:31.538028')
('2015-01-17 10:43:32.516111', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:32.515987')
('2015-01-17 10:43:32.547637', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:32.547549')
('2015-01-17 10:43:33.011909', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:33.011810')
('2015-01-17 10:43:33.026361', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:33.026276')
('2015-01-17 10:43:33.122417', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:33.122327')
('2015-01-17 10:43:34.018091', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:34.017989')
('2015-01-17 10:43:34.081698', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:34.081651')
('2015-01-17 10:43:49.207754', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:50.662514', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:04.530116', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:04.530009')
('2015-01-17 10:44:05.506612', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:05.506480')
('2015-01-17 10:44:05.522223', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:05.522134')
('2015-01-17 10:44:05.571757', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:05.571670')
('2015-01-17 10:44:06.010700', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:06.010602')
('2015-01-17 10:44:07.074625', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:07.074496')
('2015-01-17 10:44:07.509753', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:07.509658')
('2015-01-17 10:44:07.539806', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:07.539720')
('2015-01-17 10:44:07.617762', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:07.617677')
('2015-01-17 10:44:08.514805', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:08.514670')
('2015-01-17 10:44:08.577777', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:08.577690')
('2015-01-17 10:44:09.009741', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:09.009649')
('2015-01-17 10:44:09.153996', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:09.153910')
('2015-01-17 10:44:10.052192', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:10.052070')
('2015-01-17 10:44:10.511931', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:10.511831')
('2015-01-17 10:44:10.529816', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:10.529730')
('2015-01-17 10:44:10.625929', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:10.625840')
('2015-01-17 10:44:10.665051', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:11.586686', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:11.586541')
