('2015-01-17 09:36:36.062913', 'worker [2] started')
('2015-01-17 09:36:36.062992', 'client 9 initted')
('2015-01-17 09:36:37.510800', 'put_channel : channel login, group 1, time 2015-01-17 09:36:37.510616')
('2015-01-17 10:36:19.685554', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:20.488111', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:20.555762', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:20.555619')
('2015-01-17 10:36:21.010199', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:21.010089')
('2015-01-17 10:36:21.131814', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:21.131687')
('2015-01-17 10:36:21.400874', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:21.689681', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:22.062490', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:22.062359')
('2015-01-17 10:36:22.602166', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:27.033630', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:27.047993', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:27.177384', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:28.234871', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:28.248849', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:28.378002', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:29.037640', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:29.050936', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:29.180494', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:30.238995', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:30.252011', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:30.381423', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:30.680158', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:31.881538', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:32.683371', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:33.884979', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:37.263280', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:38.464584', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:39.266659', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:40.467821', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:52.490677', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:52.541031', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:52.540942')
('2015-01-17 10:36:53.506383', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:53.506239')
('2015-01-17 10:36:53.521254', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:53.521167')
('2015-01-17 10:36:53.581326', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:53.581227')
('2015-01-17 10:36:54.006618', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:54.006518')
('2015-01-17 10:36:54.007537', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:54.007483')
('2015-01-17 10:36:54.027672', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:54.027585')
('2015-01-17 10:36:55.021595', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:55.021499')
('2015-01-17 10:36:55.053517', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:55.053429')
('2015-01-17 10:36:55.508663', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:55.508533')
('2015-01-17 10:36:55.531913', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:55.531823')
('2015-01-17 10:36:57.256924', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:58.458261', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:59.260631', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:00.461765', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:01.042358', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:04.686535', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.148915', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.574524', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.667571', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.762625', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.011026', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.123217', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.140622', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:09.176581', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:11.269730', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:21.045154', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:24.689680', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:27.006780', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.006668')
('2015-01-17 10:37:27.011058', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.011008')
('2015-01-17 10:37:27.037358', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.037233')
('2015-01-17 10:37:27.391967', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:28.012364', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.012219')
('2015-01-17 10:37:28.075780', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.075641')
('2015-01-17 10:37:28.506532', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.506434')
('2015-01-17 10:37:28.651973', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.651840')
('2015-01-17 10:37:29.549500', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:29.549382')
('2015-01-17 10:37:30.006501', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:30.006402')
('2015-01-17 10:37:30.028925', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:30.028875')
('2015-01-17 10:37:30.123204', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:30.123146')
('2015-01-17 10:37:31.085951', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.085804')
('2015-01-17 10:37:31.263648', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:31.272240', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:31.508340', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.508215')
('2015-01-17 10:37:31.659988', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.659895')
('2015-01-17 10:37:32.558020', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:32.557880')
('2015-01-17 10:37:33.008745', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:33.008617')
('2015-01-17 10:37:33.037611', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:33.037519')
('2015-01-17 10:37:33.136232', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:33.136144')
('2015-01-17 10:37:33.231326', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:34.432678', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:34.508553', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.508464')
('2015-01-17 10:37:35.234630', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:36.436055', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:42.113663', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:43.314909', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:44.117115', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:45.318727', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:47.395602', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:47.453213', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:48.654175', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:49.456468', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:50.657914', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:05.508059', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:05.507905')
('2015-01-17 10:38:05.517540', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:05.517452')
('2015-01-17 10:38:06.010654', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:06.010558')
('2015-01-17 10:38:06.012958', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:06.012871')
('2015-01-17 10:38:06.029402', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:06.029313')
('2015-01-17 10:38:07.020150', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:07.020004')
('2015-01-17 10:38:07.052037', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:07.051944')
('2015-01-17 10:38:07.237662', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:07.398013', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:07.508058', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:07.507962')
('2015-01-17 10:38:07.531909', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:07.531811')
('2015-01-17 10:38:08.524201', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:08.524064')
('2015-01-17 10:38:08.588002', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:08.587910')
('2015-01-17 10:38:16.123405', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:17.018212', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:17.468560', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:18.218926', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:18.669690', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:19.021393', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:19.472121', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:20.222328', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:20.673310', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:21.460139', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:36.123312', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:40.005140', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.004992')
('2015-01-17 10:38:40.077678', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.077572')
('2015-01-17 10:38:40.507045', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.506941')
('2015-01-17 10:38:40.507511', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.507458')
('2015-01-17 10:38:40.539331', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.539270')
('2015-01-17 10:38:41.463528', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:41.516076', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:41.515987')
('2015-01-17 10:38:41.547753', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:41.547624')
('2015-01-17 10:38:42.007854', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:42.007754')
('2015-01-17 10:38:42.125581', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:42.125491')
('2015-01-17 10:38:43.085359', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.085262')
('2015-01-17 10:38:43.509223', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.509132')
('2015-01-17 10:38:43.533458', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.533367')
('2015-01-17 10:38:43.595759', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.595630')
('2015-01-17 10:38:44.557345', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:44.557211')
('2015-01-17 10:38:45.008517', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:45.008397')
('2015-01-17 10:38:45.131838', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:45.131704')
('2015-01-17 10:38:46.061864', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:46.061720')
('2015-01-17 10:38:46.510106', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:46.509994')
('2015-01-17 10:38:46.541477', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:46.541386')
('2015-01-17 10:38:50.937812', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:50.939280', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:51.024464', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:53.051460', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:54.253069', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:55.054866', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:56.256181', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:00.747311', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:01.948204', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:11.027494', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:17.509356', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:17.509258')
('2015-01-17 10:39:17.515692', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:17.515603')
('2015-01-17 10:39:18.008788', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:18.008659')
('2015-01-17 10:39:18.029299', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:18.029202')
('2015-01-17 10:39:19.023137', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.023043')
('2015-01-17 10:39:19.052108', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.051983')
('2015-01-17 10:39:19.508674', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.508571')
('2015-01-17 10:39:19.533569', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.533480')
('2015-01-17 10:39:19.629741', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.629634')
('2015-01-17 10:39:20.515601', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:20.515269')
('2015-01-17 10:39:20.588027', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:20.587905')
('2015-01-17 10:39:23.686621', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:24.887247', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:25.692114', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:26.889805', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:27.060496', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:47.062749', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:51.036067', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:51.035929')
('2015-01-17 10:39:52.005077', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.004899')
('2015-01-17 10:39:52.020048', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.019957')
('2015-01-17 10:39:52.077477', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.077385')
('2015-01-17 10:39:52.508442', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.508342')
('2015-01-17 10:39:53.549605', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:53.549502')
('2015-01-17 10:39:54.006893', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:54.006791')
('2015-01-17 10:39:54.027046', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:54.026995')
('2015-01-17 10:39:54.125387', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:54.125285')
('2015-01-17 10:39:55.021875', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.021730')
('2015-01-17 10:39:55.085445', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.085356')
('2015-01-17 10:39:55.508521', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.508410')
('2015-01-17 10:39:55.661387', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.661295')
('2015-01-17 10:39:56.557909', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:56.557765')
('2015-01-17 10:39:57.010244', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:57.010126')
('2015-01-17 10:39:57.035991', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:57.035899')
('2015-01-17 10:39:57.131784', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:57.131650')
('2015-01-17 10:39:58.060050', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:58.059913')
('2015-01-17 10:39:58.510037', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:58.509907')
('2015-01-17 10:40:23.372282', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:24.566316', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:25.368287', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:26.569788', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:28.987279', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:29.063039', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:29.504976', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:29.504797')
('2015-01-17 10:40:29.515886', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:29.515787')
('2015-01-17 10:40:30.006689', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:30.006584')
('2015-01-17 10:40:30.011168', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:30.011113')
('2015-01-17 10:40:30.026916', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:30.026864')
('2015-01-17 10:40:31.020072', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.019920')
('2015-01-17 10:40:31.051832', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.051692')
('2015-01-17 10:40:31.508641', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.508511')
('2015-01-17 10:40:31.533610', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.533518')
('2015-01-17 10:40:32.523973', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:32.523872')
('2015-01-17 10:40:32.587875', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:32.587785')
('2015-01-17 10:40:57.384212', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:04.008053', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.007913')
('2015-01-17 10:41:04.076131', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.076030')
('2015-01-17 10:41:04.510960', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.510835')
('2015-01-17 10:41:04.513430', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.513343')
('2015-01-17 10:41:04.541527', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.541433')
('2015-01-17 10:41:05.516130', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:05.515985')
('2015-01-17 10:41:05.551915', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:05.551823')
('2015-01-17 10:41:06.010643', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:06.010530')
('2015-01-17 10:41:06.123902', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:06.123807')
('2015-01-17 10:41:07.084196', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:07.084049')
('2015-01-17 10:41:07.514344', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:07.514237')
('2015-01-17 10:41:07.533207', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:07.533116')
('2015-01-17 10:41:07.597076', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:07.596984')
('2015-01-17 10:41:08.556342', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:08.556202')
('2015-01-17 10:41:09.016865', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:09.016757')
