('2015-01-17 09:36:38.349578', 'worker [6] started')
('2015-01-17 09:36:38.349715', 'client 9 initted')
('2015-01-17 09:36:39.008526', 'put_channel : channel login, group 1, time 2015-01-17 09:36:39.008420')
('2015-01-17 10:35:59.146294', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:59.521842', 'put_channel : channel tb0, group 1, time 2015-01-17 10:35:59.521755')
('2015-01-17 10:36:00.008157', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:00.008031')
('2015-01-17 10:36:01.056397', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:01.056267')
('2015-01-17 10:36:01.509885', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:01.509793')
('2015-01-17 10:36:01.537600', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:01.537513')
('2015-01-17 10:36:01.632112', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:01.631979')
('2015-01-17 10:36:01.888000', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:02.559980', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:02.559891')
('2015-01-17 10:36:03.008285', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:03.008196')
('2015-01-17 10:36:03.088826', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:03.168022', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:03.167932')
('2015-01-17 10:36:03.891325', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.065744', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:04.065656')
('2015-01-17 10:36:04.506862', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:04.506774')
('2015-01-17 10:36:04.641775', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:04.641688')
('2015-01-17 10:36:05.092384', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:05.285453', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:05.568132', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:05.568000')
('2015-01-17 10:36:06.009617', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:06.009529')
('2015-01-17 10:36:06.113647', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:06.113556')
('2015-01-17 10:36:06.486074', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:07.073867', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:07.073777')
('2015-01-17 10:36:07.509574', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:07.509484')
('2015-01-17 10:36:08.576223', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:08.576131')
('2015-01-17 10:36:09.008846', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:09.008758')
('2015-01-17 10:36:10.772433', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:11.973171', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:12.565961', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:12.775300', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.766906', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.976362', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:14.568843', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:15.087523', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:15.769913', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:16.288047', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:17.090387', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:17.989456', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:18.291387', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:19.149000', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:35.894189', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:37.992026', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:39.151335', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:40.004928', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:40.004836')
('2015-01-17 10:36:40.015996', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:40.015907')
('2015-01-17 10:36:40.507926', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:40.507870')
('2015-01-17 10:36:40.511425', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:40.511363')
('2015-01-17 10:36:40.527120', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:40.527071')
('2015-01-17 10:36:41.520235', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:41.520109')
('2015-01-17 10:36:44.778176', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:49.095449', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:51.401044', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:52.602287', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:53.404424', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:54.605678', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:55.896774', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:55.971550', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:57.171988', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:57.974731', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:59.175818', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:04.781243', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.165816', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.240315', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:09.095216', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:09.937571', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:12.012360', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:12.012248')
('2015-01-17 10:37:12.032238', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:12.032148')
('2015-01-17 10:37:13.016267', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:13.016179')
('2015-01-17 10:37:13.057837', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:13.057749')
('2015-01-17 10:37:13.507736', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:13.507650')
('2015-01-17 10:37:13.633543', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:13.633455')
('2015-01-17 10:37:14.560016', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:14.559928')
('2015-01-17 10:37:15.008242', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:15.008153')
('2015-01-17 10:37:15.041948', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:15.041859')
('2015-01-17 10:37:15.105780', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:15.105692')
('2015-01-17 10:37:15.117654', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:15.118747', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:15.899189', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:16.064257', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:16.064167')
('2015-01-17 10:37:16.507887', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:16.507798')
('2015-01-17 10:37:16.641453', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:16.641365')
('2015-01-17 10:37:17.567822', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:17.567732')
('2015-01-17 10:37:18.007749', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:18.007660')
('2015-01-17 10:37:18.033597', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:18.033511')
('2015-01-17 10:37:18.112023', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:18.111938')
('2015-01-17 10:37:18.422809', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:19.072028', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:19.071939')
('2015-01-17 10:37:19.508049', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:19.507959')
('2015-01-17 10:37:19.623410', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:19.647976', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:19.647887')
('2015-01-17 10:37:20.424959', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:20.543348', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:20.543297')
('2015-01-17 10:37:21.008458', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:21.008368')
('2015-01-17 10:37:21.119960', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:21.119870')
('2015-01-17 10:37:21.626246', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:22.080192', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:22.080102')
('2015-01-17 10:37:22.594144', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:23.794797', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:24.597128', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:25.407318', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:25.798686', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:28.756817', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:29.957454', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:30.759817', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:30.973381', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:31.417272', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:31.960957', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:45.410100', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:52.427806', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:52.530161', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:52.530068')
('2015-01-17 10:37:53.521888', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:53.521796')
('2015-01-17 10:37:53.569588', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:53.569497')
('2015-01-17 10:37:54.008435', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:54.008342')
('2015-01-17 10:37:54.033925', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:54.033835')
('2015-01-17 10:37:55.024027', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:55.023935')
('2015-01-17 10:37:56.599866', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:05.419231', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:16.603094', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:18.693477', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:19.894592', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:20.697041', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:21.898074', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:25.415559', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:25.509148', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:25.509061')
('2015-01-17 10:38:25.509889', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:25.509807')
('2015-01-17 10:38:25.535867', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:25.535779')
('2015-01-17 10:38:26.520378', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:26.520256')
('2015-01-17 10:38:26.561756', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:26.561666')
('2015-01-17 10:38:27.008152', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:27.008023')
('2015-01-17 10:38:27.167970', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:27.167882')
('2015-01-17 10:38:28.064013', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:28.063907')
('2015-01-17 10:38:28.507509', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:28.507419')
('2015-01-17 10:38:28.545510', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:28.545421')
('2015-01-17 10:38:28.641851', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:28.641763')
('2015-01-17 10:38:29.567865', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:29.567778')
('2015-01-17 10:38:30.007637', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:30.007549')
('2015-01-17 10:38:30.111967', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:30.111879')
('2015-01-17 10:38:31.072177', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:31.072048')
('2015-01-17 10:38:31.509770', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:31.509681')
('2015-01-17 10:38:31.535853', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:31.535766')
('2015-01-17 10:38:31.648140', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:31.648003')
('2015-01-17 10:38:31.686202', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:32.887239', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:33.008234', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:33.008144')
('2015-01-17 10:38:33.121427', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:33.121336')
('2015-01-17 10:38:33.689223', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:34.508268', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:34.508180')
('2015-01-17 10:38:34.592135', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:34.592004')
('2015-01-17 10:38:34.890404', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:35.552111', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:35.551973')
('2015-01-17 10:38:35.582066', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:36.009741', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:36.009652')
('2015-01-17 10:38:36.782676', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:49.242090', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:49.539403', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:52.700623', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:55.445583', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:55.447807', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:55.469812', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:05.692247', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:07.004643', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:07.004553')
('2015-01-17 10:39:07.024231', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:07.024142')
('2015-01-17 10:39:07.507879', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:07.507790')
('2015-01-17 10:39:07.512224', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:07.512137')
('2015-01-17 10:39:07.537738', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:07.537650')
('2015-01-17 10:39:08.521704', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:08.521614')
('2015-01-17 10:39:12.709165', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:23.031747', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:24.228303', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:25.029858', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:26.230773', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:32.705141', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:40.064012', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:40.063911')
('2015-01-17 10:39:40.509429', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:40.509339')
('2015-01-17 10:39:40.511899', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:40.511810')
('2015-01-17 10:39:40.543813', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:40.543726')
('2015-01-17 10:39:40.639993', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:40.639905')
('2015-01-17 10:39:41.521887', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:41.521798')
('2015-01-17 10:39:41.567821', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:41.567733')
('2015-01-17 10:39:42.009657', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:42.009567')
('2015-01-17 10:39:42.112393', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:42.112272')
('2015-01-17 10:39:43.073516', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:43.073428')
('2015-01-17 10:39:43.508150', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:43.508023')
('2015-01-17 10:39:43.536028', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:43.535940')
('2015-01-17 10:39:43.648746', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:43.648629')
('2015-01-17 10:39:44.544305', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:44.544205')
('2015-01-17 10:39:45.007604', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:45.007513')
('2015-01-17 10:39:45.121857', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:45.121768')
('2015-01-17 10:39:46.079981', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:46.079882')
('2015-01-17 10:39:47.004857', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:48.205351', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:49.008771', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:50.208840', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:57.032966', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:17.035733', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:21.014225', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:28.951632', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:28.953544', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:37.038531', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:38.577804', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:38.579164', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:41.012690', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:47.355383', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:48.008362', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:48.008263')
('2015-01-17 10:40:48.012187', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:48.012013')
('2015-01-17 10:40:48.032179', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:48.032047')
('2015-01-17 10:40:49.023896', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:49.023801')
('2015-01-17 10:40:49.508479', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:49.508386')
('2015-01-17 10:40:49.631912', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:49.631818')
('2015-01-17 10:40:49.922912', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:51.007729', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:51.007637')
('2015-01-17 10:40:51.040338', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:51.040247')
('2015-01-17 10:40:51.169761', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:51.169671')
('2015-01-17 10:40:52.644519', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:52.644427')
