('2015-01-17 09:36:36.669463', 'worker [3] started')
('2015-01-17 09:36:36.669604', 'client 9 initted')
('2015-01-17 09:36:37.509002', 'put_channel : channel login, group 1, time 2015-01-17 09:36:37.508841')
('2015-01-17 10:35:32.541342', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:33.343653', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:34.544608', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.448568', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.977958', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:48.031672', 'put_channel : channel tb0, group 1, time 2015-01-17 10:35:48.031583')
('2015-01-17 10:35:48.437493', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:49.023237', 'put_channel : channel tb0, group 1, time 2015-01-17 10:35:49.023148')
('2015-01-17 10:35:50.108250', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:52.790862', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:56.823860', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:56.976622', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:57.541872', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:58.024899', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:58.177163', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:58.826976', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:58.979689', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:00.027996', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:00.180416', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:03.079594', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.451005', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:05.346674', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:05.916157', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:07.116644', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:07.920190', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:09.121054', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:12.794096', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 15 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:17.544267', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:19.535550', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:19.535459')
('2015-01-17 10:36:20.506943', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:20.506857')
('2015-01-17 10:36:20.526518', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:20.526466')
('2015-01-17 10:36:21.009563', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:21.009474')
('2015-01-17 10:36:21.041251', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:21.041164')
('2015-01-17 10:36:22.080984', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:22.080883')
('2015-01-17 10:36:22.508980', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:22.508893')
('2015-01-17 10:36:22.527430', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:22.527285')
('2015-01-17 10:36:23.082176', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:23.521045', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:23.520958')
('2015-01-17 10:36:23.551556', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:23.551467')
('2015-01-17 10:36:24.009815', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:24.009727')
('2015-01-17 10:36:24.128791', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:24.128704')
('2015-01-17 10:36:24.453254', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:25.349156', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:25.507903', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:25.507816')
('2015-01-17 10:36:25.535249', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:25.535163')
('2015-01-17 10:36:25.663350', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:25.663265')
('2015-01-17 10:36:26.561231', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:26.561126')
('2015-01-17 10:36:27.010120', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:27.010033')
('2015-01-17 10:36:27.135516', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:27.135427')
('2015-01-17 10:36:28.507895', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:28.507795')
('2015-01-17 10:36:28.607226', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:28.607139')
('2015-01-17 10:36:29.568697', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:29.568599')
('2015-01-17 10:36:29.636899', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:30.008494', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:30.008438')
('2015-01-17 10:36:30.142803', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:30.142737')
('2015-01-17 10:36:30.838287', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:31.508157', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:31.508060')
('2015-01-17 10:36:31.615208', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:31.615115')
('2015-01-17 10:36:31.639643', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:32.575355', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:32.575269')
('2015-01-17 10:36:32.840614', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:33.009820', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:33.009733')
('2015-01-17 10:36:33.131984', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:33.710762', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:34.332579', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:34.911746', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:35.135059', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:35.714229', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:36.336124', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:36.915279', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:36.953150', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:38.153981', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:38.956152', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:40.157018', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:41.118184', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:42.319002', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:43.121312', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:44.322358', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:03.642822', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:04.007534', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:04.007445')
('2015-01-17 10:37:04.016858', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:04.016769')
('2015-01-17 10:37:04.508022', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:04.507935')
('2015-01-17 10:37:04.802260', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.139295', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.239296', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.717595', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.886275', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:09.701496', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:09.987208', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:10.958982', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:12.392655', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:12.504820', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:13.855126', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:14.969863', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:15.124047', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:15.692328', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:15.850943', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:16.450956', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:17.678227', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:18.662264', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:18.663679', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:18.665025', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:19.210867', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:21.031914', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:22.851158', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 15 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:22.880120', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:23.988405', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:26.033104', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 12 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:27.141771', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:27.720241', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 10 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:30.961448', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 9 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:33.337203', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 8 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:34.527516', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.527422')
('2015-01-17 10:37:34.537906', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 9 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:35.126560', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 8 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:35.509184', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:35.509093')
('2015-01-17 10:37:35.519153', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:35.519065')
('2015-01-17 10:37:36.007758', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:36.007671')
('2015-01-17 10:37:37.056882', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:37.056791')
('2015-01-17 10:37:37.298178', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:37.507736', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:37.507647')
('2015-01-17 10:37:37.535645', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:37.535559')
('2015-01-17 10:37:37.601061', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:37.600973')
('2015-01-17 10:37:38.521230', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:38.521141')
('2015-01-17 10:37:39.007930', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:39.007842')
('2015-01-17 10:37:39.135418', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:39.135288')
('2015-01-17 10:37:40.509385', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:40.509298')
('2015-01-17 10:37:40.543478', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:40.543352')
('2015-01-17 10:37:40.672828', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:40.672739')
('2015-01-17 10:37:42.007916', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:42.007828')
('2015-01-17 10:37:42.145002', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:42.144915')
('2015-01-17 10:37:43.508542', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:43.508452')
('2015-01-17 10:37:43.615556', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:43.615469')
('2015-01-17 10:37:44.575649', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:44.575539')
('2015-01-17 10:37:45.008188', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:45.008099')
('2015-01-17 10:37:45.151520', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:45.151432')
('2015-01-17 10:37:45.848796', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:46.508148', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:46.508061')
('2015-01-17 10:37:46.625011', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:46.624924')
('2015-01-17 10:37:47.023058', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:47.049624', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:47.584984', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:47.584896')
('2015-01-17 10:37:47.851692', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:48.008167', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:48.008080')
('2015-01-17 10:37:48.095494', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:48.095405')
('2015-01-17 10:37:48.223751', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:49.026050', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:49.052649', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:49.509396', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:49.509311')
('2015-01-17 10:37:50.227221', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:57.300931', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:04.367496', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:05.568626', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:06.370518', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:07.571760', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:17.303957', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:19.854562', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:20.519714', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:20.519626')
('2015-01-17 10:38:21.009847', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:21.009758')
('2015-01-17 10:38:21.012661', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:21.012571')
('2015-01-17 10:38:21.029011', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:25.605641', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:26.806348', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:27.608783', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:28.809756', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:33.804973', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:35.005916', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:35.808110', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:36.182185', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:37.009149', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:37.383209', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:38.185116', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:38.373470', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:39.386230', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:50.026655', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:50.981641', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:50.985708', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:52.007302', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:52.007213')
('2015-01-17 10:38:52.015465', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:52.015334')
('2015-01-17 10:38:52.509714', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:52.509623')
('2015-01-17 10:38:53.568997', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:53.568905')
('2015-01-17 10:38:54.008090', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:54.007998')
('2015-01-17 10:38:54.047075', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:54.046987')
('2015-01-17 10:38:54.144837', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:54.144749')
('2015-01-17 10:38:55.023548', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:55.023458')
('2015-01-17 10:38:55.507731', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:55.507642')
('2015-01-17 10:38:55.615296', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:55.615209')
('2015-01-17 10:38:57.008833', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:57.008697')
('2015-01-17 10:38:57.040981', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:57.040868')
('2015-01-17 10:38:57.151219', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:57.151131')
('2015-01-17 10:38:58.047356', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:58.047254')
('2015-01-17 10:38:58.509683', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:58.509595')
('2015-01-17 10:38:58.623597', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:58.623509')
('2015-01-17 10:38:59.611611', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:00.007016', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:00.006928')
('2015-01-17 10:39:00.160932', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:00.160844')
('2015-01-17 10:39:01.055328', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:01.055241')
('2015-01-17 10:39:01.507305', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:01.507216')
('2015-01-17 10:39:01.631443', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:01.631312')
('2015-01-17 10:39:03.009507', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:03.009418')
('2015-01-17 10:39:03.104990', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:03.104904')
('2015-01-17 10:39:04.063453', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:04.063312')
('2015-01-17 10:39:04.168723', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:04.509800', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:04.509713')
('2015-01-17 10:39:04.639613', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:04.639525')
('2015-01-17 10:39:05.369894', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
