('2015-03-21 09:55:30.955803', 'worker [5] started')
('2015-03-21 09:55:30.955872', 'client 8 initted')
('2015-03-21 09:55:31.510035', 'put_channel : channel login, group 1, time 2015-03-21 09:55:31.509908')
('2015-03-21 10:35:46.534874', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:46.534796')
('2015-03-21 10:35:47.519025', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:47.518942')
('2015-03-21 10:35:47.560637', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:47.560568')
('2015-03-21 10:35:48.006973', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:48.006883')
('2015-03-21 10:35:48.008739', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:48.008700')
('2015-03-21 10:35:48.040831', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:48.040766')
('2015-03-21 10:35:48.104587', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:48.104502')
('2015-03-21 10:35:49.014673', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.014589')
('2015-03-21 10:35:49.062928', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.062849')
('2015-03-21 10:35:49.509847', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.509766')
('2015-03-21 10:35:49.545144', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.545061')
('2015-03-21 10:35:49.641111', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.641072')
('2015-03-21 10:36:01.697552', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 82 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:06.431802', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:06.432681', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:07.403884', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:07.404914', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:08.434082', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:08.435085', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:09.406386', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 41 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:09.407324', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 41 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:19.007403', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:19.007233')
('2015-03-21 10:36:19.014733', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:19.014686')
('2015-03-21 10:36:19.508745', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:19.508669')
('2015-03-21 10:36:19.510686', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:19.510640')
('2015-03-21 10:36:19.526873', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:19.526822')
('2015-03-21 10:36:20.518990', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:20.518906')
('2015-03-21 10:36:21.010854', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:21.010782')
('2015-03-21 10:36:21.030674', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:21.030616')
('2015-03-21 10:36:22.023077', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:22.022996')
('2015-03-21 10:36:22.089879', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:22.089749')
('2015-03-21 10:36:22.510334', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:22.510259')
('2015-03-21 10:36:22.535126', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:22.535050')
('2015-03-21 10:36:22.663087', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:22.663005')
('2015-03-21 10:36:23.560820', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:23.560735')
('2015-03-21 10:36:24.008664', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:24.008589')
('2015-03-21 10:36:31.697934', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:36.037074', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:36.036988')
('2015-03-21 10:36:37.005051', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:37.004945')
('2015-03-21 10:36:37.012552', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:37.012505')
('2015-03-21 10:36:37.061230', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:37.061150')
('2015-03-21 10:36:37.506859', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:37.506785')
('2015-03-21 10:36:37.510364', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:37.510321')
('2015-03-21 10:36:55.006953', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.006870')
('2015-03-21 10:36:55.016393', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.016351')
('2015-03-21 10:36:55.506823', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.506749')
('2015-03-21 10:36:55.508315', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.508275')
('2015-03-21 10:36:55.509093', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.509055')
('2015-03-21 10:36:55.510887', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.510849')
('2015-03-21 10:36:55.524734', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.524683')
('2015-03-21 10:36:55.526883', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.526842')
('2015-03-21 10:36:55.622821', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.622737')
('2015-03-21 10:36:56.519167', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:56.519085')
('2015-03-21 10:36:56.519602', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:56.519557')
('2015-03-21 10:36:56.582764', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:56.582697')
('2015-03-21 10:36:56.583172', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:56.583128')
('2015-03-21 10:36:57.008858', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:57.008786')
('2015-03-21 10:36:57.009193', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:57.009146')
('2015-03-21 10:36:57.010367', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:57.010326')
('2015-03-21 10:36:57.028671', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:57.028620')
('2015-03-21 10:36:57.030868', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:57.030827')
('2015-03-21 10:36:57.092771', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:57.092696')
('2015-03-21 10:36:57.094448', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:57.094408')
('2015-03-21 10:36:58.022551', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:58.022468')
('2015-03-21 10:36:58.024588', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.024539')
('2015-03-21 10:36:58.055076', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:58.054978')
('2015-03-21 10:36:58.055348', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.055302')
('2015-03-21 10:36:58.506693', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:58.506620')
('2015-03-21 10:36:58.508265', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.508226')
('2015-03-21 10:36:58.532575', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:58.532521')
('2015-03-21 10:36:58.536318', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.536273')
('2015-03-21 10:36:58.631334', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.631252')
('2015-03-21 10:36:58.631550', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:58.631484')
('2015-03-21 10:36:59.557056', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:59.556980')
('2015-03-21 10:37:00.008118', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:00.008049')
('2015-03-21 10:37:00.037104', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:00.037031')
('2015-03-21 10:37:00.165395', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:00.165313')
('2015-03-21 10:37:00.335801', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 68 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:01.702360', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:19.005120', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:19.005036')
('2015-03-21 10:37:19.012791', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:19.012749')
('2015-03-21 10:37:19.044853', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:19.044781')
('2015-03-21 10:37:19.506035', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:19.505959')
('2015-03-21 10:37:19.509001', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:19.508933')
('2015-03-21 10:37:30.008085', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:30.008019')
('2015-03-21 10:37:30.012132', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:30.012090')
('2015-03-21 10:37:30.040112', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:30.040053')
('2015-03-21 10:37:31.015069', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:31.014989')
('2015-03-21 10:37:31.079063', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:31.078981')
('2015-03-21 10:37:31.509854', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:31.509779')
('2015-03-21 10:37:31.512914', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:31.512874')
('2015-03-21 10:37:31.528575', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:31.528512')
('2015-03-21 10:37:31.656645', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:31.656564')
('2015-03-21 10:37:31.699758', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 68 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:32.519216', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:32.519134')
('2015-03-21 10:37:32.552589', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:32.552513')
('2015-03-21 10:37:33.017197', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:33.017121')
('2015-03-21 10:37:33.032764', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:33.032696')
('2015-03-21 10:37:33.128549', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:33.128466')
('2015-03-21 10:37:34.088949', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:34.088842')
('2015-03-21 10:37:48.008553', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:48.008471')
('2015-03-21 10:37:48.010277', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:48.010231')
('2015-03-21 10:37:48.036836', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:48.036771')
('2015-03-21 10:37:49.013505', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:49.013372')
('2015-03-21 10:37:49.509373', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:49.509246')
('2015-03-21 10:37:49.510001', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:49.509883')
('2015-03-21 10:37:49.541733', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:49.541622')
('2015-03-21 10:37:49.639421', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:49.639288')
('2015-03-21 10:37:50.519457', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:50.519319')
('2015-03-21 10:37:51.010332', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:51.010201')
('2015-03-21 10:37:51.029435', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:51.029332')
('2015-03-21 10:37:52.070063', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:52.069919')
('2015-03-21 10:37:52.506789', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:52.506713')
('2015-03-21 10:37:52.533122', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:52.533059')
('2015-03-21 10:37:53.573478', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:53.573395')
('2015-03-21 10:37:54.008175', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:54.008098')
('2015-03-21 10:37:54.036705', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:54.036635')
('2015-03-21 10:37:55.078027', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:55.077903')
('2015-03-21 10:37:55.510682', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:55.510551')
('2015-03-21 10:37:55.525592', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:55.525498')
('2015-03-21 10:37:56.550133', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:56.549982')
('2015-03-21 10:37:57.009513', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:57.009436')
('2015-03-21 10:37:58.085486', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:58.085402')
('2015-03-21 10:37:58.507207', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:58.507076')
('2015-03-21 10:37:59.557793', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:59.557694')
('2015-03-21 10:38:04.537911', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:04.537776')
('2015-03-21 10:38:05.506972', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:05.506893')
('2015-03-21 10:38:05.518687', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:05.518639')
('2015-03-21 10:38:05.575961', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:05.575831')
('2015-03-21 10:38:06.011772', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:06.011649')
('2015-03-21 10:38:06.013283', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:06.013243')
('2015-03-21 10:38:06.041619', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:06.041488')
('2015-03-21 10:38:07.015533', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:07.015414')
('2015-03-21 10:38:07.046915', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:07.046851')
('2015-03-21 10:38:07.508610', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:07.508536')
('2015-03-21 10:38:07.528412', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:07.528359')
('2015-03-21 10:38:07.622930', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:07.622850')
('2015-03-21 10:38:08.520953', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:08.520872')
('2015-03-21 10:38:08.583196', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:08.583122')
('2015-03-21 10:38:09.008643', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:09.008569')
('2015-03-21 10:38:12.999817', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 76 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:18.146752', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 69 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:18.151871', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:20.144911', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 48 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:20.149436', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:22.007294', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:22.007163')
('2015-03-21 10:38:22.021232', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:22.021134')
('2015-03-21 10:38:22.509601', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:22.509463')
('2015-03-21 10:38:22.533805', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:22.533700')
('2015-03-21 10:38:41.574668', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:41.574586')
('2015-03-21 10:38:41.576337', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:41.576298')
('2015-03-21 10:38:42.119267', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:42.119183')
('2015-03-21 10:38:43.078982', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:43.078898')
('2015-03-21 10:38:43.079413', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.079365')
('2015-03-21 10:38:43.591436', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.591352')
('2015-03-21 10:38:44.551111', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:44.551007')
('2015-03-21 10:38:44.551515', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:44.551478')
('2015-03-21 10:38:45.128686', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:45.128603')
('2015-03-21 10:38:46.087281', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:46.087197')
('2015-03-21 10:38:46.665111', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:46.665006')
('2015-03-21 10:38:47.559109', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:47.559023')
('2015-03-21 10:38:47.559351', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:47.559294')
('2015-03-21 10:38:48.135012', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:48.134931')
('2015-03-21 10:38:49.061011', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:49.060907')
('2015-03-21 10:38:49.062807', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:49.062757')
('2015-03-21 10:38:49.608858', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:49.608776')
('2015-03-21 10:38:50.567468', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:50.567368')
('2015-03-21 10:38:51.176026', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:51.175924')
('2015-03-21 10:38:52.072587', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:52.072507')
('2015-03-21 10:38:57.160754', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:57.160649')
('2015-03-21 10:38:58.632763', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:58.632681')
('2015-03-21 10:39:00.104817', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:00.104737')
('2015-03-21 10:39:03.108934', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:03.108852')
('2015-03-21 10:39:04.646374', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:04.646292')
('2015-03-21 10:39:06.117070', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:06.116987')
('2015-03-21 10:39:07.652923', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:07.652841')
('2015-03-21 10:39:09.126683', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:09.126601')
('2015-03-21 10:39:12.133017', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:12.132911')
('2015-03-21 10:39:38.863324', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:02.671154', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:04.199091', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:27.240260', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:42.008468', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:42.008340')
('2015-03-21 11:27:42.010575', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:42.010524')
('2015-03-21 11:27:43.508062', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:43.507986')
('2015-03-21 11:27:43.509079', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:43.509031')
('2015-03-21 11:27:45.006525', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.006441')
('2015-03-21 11:27:45.008444', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:45.008398')
('2015-03-21 11:27:46.507693', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:46.507605')
('2015-03-21 11:27:46.510012', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.509910')
('2015-03-21 11:27:48.008485', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:48.008387')
('2015-03-21 11:27:48.008808', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:48.008771')
('2015-03-21 11:27:49.506295', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.506219')
('2015-03-21 11:27:49.508590', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.508548')
('2015-03-21 11:27:51.008807', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.008714')
('2015-03-21 11:27:52.510085', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:52.510007')
('2015-03-21 11:27:52.511818', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.511708')
('2015-03-21 11:27:54.007003', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:54.006915')
('2015-03-21 11:27:55.509356', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.509224')
('2015-03-21 11:27:57.008474', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:57.008400')
('2015-03-21 11:27:58.007808', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.007644')
('2015-03-21 11:27:58.023620', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.023494')
('2015-03-21 11:27:58.509392', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.509190')
('2015-03-21 11:27:58.512378', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.512276')
('2015-03-21 11:27:58.513575', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.513487')
('2015-03-21 11:28:00.006683', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:00.006616')
('2015-03-21 11:28:01.508495', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.508394')
('2015-03-21 11:28:03.008286', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:03.008212')
('2015-03-21 11:28:03.012381', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:03.012334')
('2015-03-21 11:28:04.509154', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.509077')
('2015-03-21 11:28:04.511061', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.510973')
('2015-03-21 11:28:06.010588', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:06.010431')
('2015-03-21 11:28:06.014108', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:06.014015')
('2015-03-21 11:28:07.511038', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.510941')
('2015-03-21 11:28:10.510105', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.509961')
('2015-03-21 11:28:10.511269', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.511182')
('2015-03-21 11:28:12.051547', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.051461')
('2015-03-21 11:28:12.052665', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.052622')
('2015-03-21 11:28:16.509868', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.509699')
('2015-03-21 11:28:16.510286', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.510238')
('2015-03-21 11:28:18.009247', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:18.009171')
('2015-03-21 11:28:18.012700', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:18.012655')
('2015-03-21 11:28:19.007987', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.007828')
('2015-03-21 11:28:21.009483', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:21.009350')
('2015-03-21 11:28:22.510294', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.510220')
('2015-03-21 11:28:22.537343', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.537220')
('2015-03-21 11:28:23.506235', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.506112')
('2015-03-21 11:28:25.006000', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.005855')
('2015-03-21 11:28:25.065797', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.065656')
('2015-03-21 11:28:25.509432', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.509300')
('2015-03-21 11:28:25.543903', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.543768')
('2015-03-21 11:28:28.005987', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.005850')
('2015-03-21 11:28:28.024906', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.024849')
('2015-03-21 11:28:28.535134', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.535050')
('2015-03-21 11:28:31.006696', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.006614')
('2015-03-21 11:28:31.014860', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.014814')
('2015-03-21 11:28:32.504794', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:32.504712')
('2015-03-21 11:28:34.004817', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.004734')
('2015-03-21 11:28:35.510084', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.509945')
('2015-03-21 11:28:37.006110', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.005962')
('2015-03-21 11:28:40.006737', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:40.006664')
('2015-03-21 11:28:40.535853', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:40.535705')
('2015-03-21 11:28:42.008573', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:42.008440')
('2015-03-21 11:28:43.006010', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.005869')
('2015-03-21 11:28:43.015842', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.015735')
('2015-03-21 11:28:43.517428', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.517293')
('2015-03-21 11:28:43.525727', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.525634')
('2015-03-21 11:28:44.507219', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.507138')
('2015-03-21 11:28:44.507577', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:44.507528')
('2015-03-21 11:28:44.518994', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.518947')
('2015-03-21 11:28:45.009539', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.009463')
