('2015-03-21 09:55:30.433257', 'worker [4] started')
('2015-03-21 09:55:30.433327', 'client 8 initted')
('2015-03-21 09:55:31.506933', 'put_channel : channel login, group 0, time 2015-03-21 09:55:31.506867')
('2015-03-21 10:35:32.515036', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:32.514957')
('2015-03-21 10:35:33.008273', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:33.008202')
('2015-03-21 10:35:33.009038', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:33.008993')
('2015-03-21 10:35:33.170079', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 61 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:34.016870', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:34.016787')
('2015-03-21 10:35:34.509841', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:34.509749')
('2015-03-21 10:35:35.569071', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:35.568992')
('2015-03-21 10:35:36.010740', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:36.010658')
('2015-03-21 10:35:36.032868', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:36.032818')
('2015-03-21 10:35:37.074253', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:37.074164')
('2015-03-21 10:35:37.507834', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:37.507762')
('2015-03-21 10:35:38.208401', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:38.209177', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:38.996488', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 57 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:38.998346', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 57 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:40.208865', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:40.209739', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:41.000286', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:41.001274', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:43.184878', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:44.693907', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:03.007208', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:03.007117')
('2015-03-21 10:36:03.007569', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:03.007511')
('2015-03-21 10:36:03.023314', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:03.023272')
('2015-03-21 10:36:04.005225', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.005145')
('2015-03-21 10:36:04.017088', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:04.017042')
('2015-03-21 10:36:04.017422', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.017381')
('2015-03-21 10:36:04.049563', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:04.049507')
('2015-03-21 10:36:04.507741', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:04.507629')
('2015-03-21 10:36:04.508536', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:04.508497')
('2015-03-21 10:36:04.508813', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.508778')
('2015-03-21 10:36:04.515005', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.514965')
('2015-03-21 10:36:04.527156', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:04.527108')
('2015-03-21 10:36:04.528886', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.528846')
('2015-03-21 10:36:04.624710', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:04.624636')
('2015-03-21 10:36:05.521170', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:05.521095')
('2015-03-21 10:36:05.521471', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:05.521412')
('2015-03-21 10:36:05.583199', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:05.583139')
('2015-03-21 10:36:06.008937', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:06.008846')
('2015-03-21 10:36:06.033115', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:06.033073')
('2015-03-21 10:36:07.017004', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:07.016906')
('2015-03-21 10:36:07.508784', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:07.508713')
('2015-03-21 10:36:07.536646', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:07.536604')
('2015-03-21 10:36:09.007917', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:09.007852')
('2015-03-21 10:36:09.041041', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:09.040991')
('2015-03-21 10:36:10.067313', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.067210')
('2015-03-21 10:36:10.508570', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.508497')
('2015-03-21 10:36:10.530546', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.530503')
('2015-03-21 10:36:10.647559', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.647477')
('2015-03-21 10:36:11.571353', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:11.571267')
('2015-03-21 10:36:13.186982', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 66 tb0[1] 68 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:23.505144', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:23.505066')
('2015-03-21 10:36:23.520961', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:23.520912')
('2015-03-21 10:36:24.294327', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 61 tb0[1] 62 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:24.298435', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 50 tb0[1] 62 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:26.293348', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:26.294997', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:35.509075', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:35.508979')
('2015-03-21 10:36:35.521098', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:35.521055')
('2015-03-21 10:36:36.009168', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:36.009094')
('2015-03-21 10:36:36.009537', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:36.009499')
('2015-03-21 10:36:36.032734', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:36.032688')
('2015-03-21 10:36:36.033170', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:36.033132')
('2015-03-21 10:36:37.004929', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:37.004849')
('2015-03-21 10:36:37.016709', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:37.016662')
('2015-03-21 10:36:37.018591', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:37.018551')
('2015-03-21 10:36:37.070880', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:37.070809')
('2015-03-21 10:36:37.506810', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:37.506738')
('2015-03-21 10:36:37.508428', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:37.508382')
('2015-03-21 10:36:37.511077', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:37.511037')
('2015-03-21 10:36:37.534988', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:37.534944')
('2015-03-21 10:36:38.519302', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:38.519205')
('2015-03-21 10:36:38.522778', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:38.522744')
('2015-03-21 10:36:38.544594', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:38.544549')
('2015-03-21 10:36:39.006721', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:39.006660')
('2015-03-21 10:36:39.008399', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:39.008363')
('2015-03-21 10:36:39.024598', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:39.024559')
('2015-03-21 10:36:39.026467', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:39.026433')
('2015-03-21 10:36:39.119217', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:39.119143')
('2015-03-21 10:36:40.014990', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:40.014921')
('2015-03-21 10:36:40.079986', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:40.079827')
('2015-03-21 10:36:40.505329', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:40.505254')
('2015-03-21 10:36:40.528562', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:40.528525')
('2015-03-21 10:36:40.657054', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:40.656988')
('2015-03-21 10:37:00.008233', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:00.008160')
('2015-03-21 10:37:00.008820', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:00.008774')
('2015-03-21 10:37:00.033271', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:00.033218')
('2015-03-21 10:37:01.018914', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:01.018835')
('2015-03-21 10:37:01.510085', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:01.510011')
('2015-03-21 10:37:01.514632', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:01.514587')
('2015-03-21 10:37:01.537063', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:01.537021')
('2015-03-21 10:37:02.514781', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:02.514704')
('2015-03-21 10:37:03.008315', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:03.008243')
('2015-03-21 10:37:03.024773', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:03.024727')
('2015-03-21 10:37:04.510750', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:04.510677')
('2015-03-21 10:37:04.528987', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:04.528941')
('2015-03-21 10:37:06.010484', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:06.010412')
('2015-03-21 10:37:06.032911', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:06.032863')
('2015-03-21 10:37:07.003378', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:07.003298')
('2015-03-21 10:37:07.014918', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:07.014872')
('2015-03-21 10:37:07.507023', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:07.506945')
('2015-03-21 10:37:07.508592', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:07.508551')
('2015-03-21 10:37:07.509027', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:07.508983')
('2015-03-21 10:37:07.535095', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:07.535050')
('2015-03-21 10:37:07.536724', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:07.536686')
('2015-03-21 10:37:08.384165', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 66 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:08.385359', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 66 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:08.511276', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:08.511163')
('2015-03-21 10:37:09.006214', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:09.006138')
('2015-03-21 10:37:09.009824', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:09.009783')
('2015-03-21 10:37:09.039086', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:09.039039')
('2015-03-21 10:37:10.015207', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:10.015128')
('2015-03-21 10:37:10.506106', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:10.506014')
('2015-03-21 10:37:10.507786', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:10.507746')
('2015-03-21 10:37:10.528854', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:10.528807')
('2015-03-21 10:37:12.006437', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:12.006356')
('2015-03-21 10:37:12.030948', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:12.030906')
('2015-03-21 10:37:16.626024', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:16.625981')
('2015-03-21 10:37:16.724875', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:34.007043', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:34.006964')
('2015-03-21 10:37:34.016924', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:34.016872')
('2015-03-21 10:37:34.509107', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:34.509034')
('2015-03-21 10:37:34.510115', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:34.510077')
('2015-03-21 10:37:34.528971', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:34.528918')
('2015-03-21 10:37:35.521460', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:35.521380')
('2015-03-21 10:37:36.008771', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:36.008697')
('2015-03-21 10:37:36.034653', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:36.034609')
('2015-03-21 10:37:37.025257', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:37.025170')
('2015-03-21 10:37:37.509702', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:37.509631')
('2015-03-21 10:37:37.536927', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:37.536880')
('2015-03-21 10:37:43.535045', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:43.534966')
('2015-03-21 10:37:44.513064', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:44.512969')
('2015-03-21 10:37:44.559036', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:44.558983')
('2015-03-21 10:37:45.039356', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:45.039276')
('2015-03-21 10:37:45.169104', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:45.169021')
('2015-03-21 10:37:46.015249', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:46.015148')
('2015-03-21 10:37:46.062914', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:46.062859')
('2015-03-21 10:37:46.528715', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:46.528618')
('2015-03-21 10:37:46.641081', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:46.641000')
('2015-03-21 10:37:47.568861', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:47.568782')
('2015-03-21 10:37:48.031396', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:48.031315')
('2015-03-21 10:37:48.111531', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:48.111457')
('2015-03-21 10:37:49.071476', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:49.071397')
('2015-03-21 10:37:49.536938', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:49.536855')
('2015-03-21 10:37:49.648809', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:49.648712')
('2015-03-21 10:37:50.543342', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:50.543253')
('2015-03-21 10:37:51.025313', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:51.025234')
('2015-03-21 10:38:10.065168', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:10.065086')
('2015-03-21 10:38:11.128763', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 70 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:15.121476', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:15.121402')
('2015-03-21 10:38:16.660250', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:16.660179')
('2015-03-21 10:38:18.129090', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:18.129005')
('2015-03-21 10:38:19.600977', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:19.600899')
('2015-03-21 10:38:21.137392', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:21.137315')
('2015-03-21 10:38:24.143377', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:24.143306')
('2015-03-21 10:38:25.615142', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:25.615067')
('2015-03-21 10:38:26.866151', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 72 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:27.153357', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:27.153275')
('2015-03-21 10:38:27.155911', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:27.155876')
('2015-03-21 10:38:28.623089', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:28.622965')
('2015-03-21 10:38:28.689103', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:28.689033')
('2015-03-21 10:38:30.095401', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:30.095330')
('2015-03-21 10:38:42.796136', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.314975', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:01.175446', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:07.572064', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:10.643406', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:12.602722', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:16.689931', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:42.005935', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:42.005809')
('2015-03-21 11:27:42.009323', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:42.009269')
('2015-03-21 11:27:43.505580', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:43.505508')
('2015-03-21 11:27:43.509280', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:43.509239')
('2015-03-21 11:27:45.008238', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:45.008114')
('2015-03-21 11:27:45.008568', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.008528')
('2015-03-21 11:27:46.507362', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.507290')
('2015-03-21 11:27:46.509966', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:46.509925')
('2015-03-21 11:27:48.007665', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:48.007583')
('2015-03-21 11:27:48.007971', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:48.007899')
('2015-03-21 11:27:49.506773', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.506701')
('2015-03-21 11:27:49.508301', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.508259')
('2015-03-21 11:27:51.009763', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.009689')
('2015-03-21 11:27:52.508714', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:52.508642')
('2015-03-21 11:27:54.008205', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:54.008130')
('2015-03-21 11:27:55.508369', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.508298')
('2015-03-21 11:27:57.006977', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:57.006904')
('2015-03-21 11:27:57.007314', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:57.007249')
('2015-03-21 11:27:57.008648', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:57.008607')
('2015-03-21 11:27:58.015312', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.015182')
('2015-03-21 11:27:58.505982', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.505909')
('2015-03-21 11:27:58.506992', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.506944')
('2015-03-21 11:27:58.507816', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.507774')
('2015-03-21 11:27:59.519032', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.518952')
('2015-03-21 11:28:00.007923', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:00.007850')
('2015-03-21 11:28:01.003180', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.003099')
('2015-03-21 11:28:01.506733', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.506621')
('2015-03-21 11:28:01.508631', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.508546')
('2015-03-21 11:28:05.505872', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:05.505792')
('2015-03-21 11:28:06.008951', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:06.008879')
('2015-03-21 11:28:09.009244', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:09.009176')
('2015-03-21 11:28:10.005165', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:10.005083')
('2015-03-21 11:28:10.014941', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:10.014895')
('2015-03-21 11:28:11.505028', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:11.504942')
('2015-03-21 11:28:11.505379', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:11.505333')
('2015-03-21 11:28:11.519027', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:11.518985')
('2015-03-21 11:28:13.005220', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.005126')
('2015-03-21 11:28:13.016853', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.016813')
('2015-03-21 11:28:14.513354', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:14.513276')
('2015-03-21 11:28:16.007654', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.007571')
('2015-03-21 11:28:17.505319', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:17.505240')
('2015-03-21 11:28:19.019044', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.018971')
('2015-03-21 11:28:20.513086', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:20.513006')
('2015-03-21 11:28:23.507484', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.507403')
('2015-03-21 11:28:24.014240', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:24.014100')
('2015-03-21 11:28:24.033792', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:24.033689')
('2015-03-21 11:28:25.009368', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.009290')
('2015-03-21 11:28:26.505201', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:26.505123')
('2015-03-21 11:28:26.514520', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:26.514472')
('2015-03-21 11:28:29.503656', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:29.503577')
('2015-03-21 11:28:29.507035', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.506994')
('2015-03-21 11:28:30.031248', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:30.031128')
('2015-03-21 11:28:31.003579', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.003498')
('2015-03-21 11:28:31.023300', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.023218')
('2015-03-21 11:28:31.507718', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.507644')
('2015-03-21 11:28:32.506636', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:32.506557')
('2015-03-21 11:28:32.510846', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:32.510799')
('2015-03-21 11:28:34.003434', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.003346')
('2015-03-21 11:28:34.005239', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.005199')
('2015-03-21 11:28:35.503364', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:35.503286')
('2015-03-21 11:28:35.506894', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.506853')
('2015-03-21 11:28:37.005263', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.005175')
('2015-03-21 11:28:38.505655', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:38.505576')
('2015-03-21 11:28:40.006004', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.005914')
('2015-03-21 11:28:41.505562', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:41.505483')
('2015-03-21 11:28:43.005372', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.005294')
('2015-03-21 11:28:44.505267', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:44.505186')
('2015-03-21 11:28:47.506132', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.506043')
('2015-03-21 11:28:49.004081', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.004010')
('2015-03-21 11:28:49.005206', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.005164')
('2015-03-21 11:28:49.014776', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.014735')
('2015-03-21 11:28:49.507194', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.507122')
('2015-03-21 11:28:49.507540', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.507460')
('2015-03-21 11:28:49.510770', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.510729')
('2015-03-21 11:28:50.577582', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:50.577477')
('2015-03-21 11:28:51.006283', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:51.006209')
('2015-03-21 11:28:51.024840', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:51.024780')
('2015-03-21 11:28:52.016277', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.016197')
('2015-03-21 11:28:52.047067', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.047017')
