('2015-03-21 09:55:29.723107', 'worker [2] started')
('2015-03-21 09:55:29.723175', 'client 8 initted')
('2015-03-21 09:55:30.010155', 'put_channel : channel login, group 1, time 2015-03-21 09:55:30.010029')
('2015-03-21 10:35:52.536272', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.536222')
('2015-03-21 10:35:52.754136', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:53.520277', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:53.520196')
('2015-03-21 10:35:53.559940', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:53.559861')
('2015-03-21 10:35:54.010332', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:54.010248')
('2015-03-21 10:35:59.507945', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:59.507861')
('2015-03-21 10:35:59.518143', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:59.518100')
('2015-03-21 10:36:00.006743', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:00.006661')
('2015-03-21 10:36:00.010118', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:00.010070')
('2015-03-21 10:36:00.039844', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:00.039753')
('2015-03-21 10:36:01.015879', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:01.015799')
('2015-03-21 10:36:01.508459', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:01.508385')
('2015-03-21 10:36:01.526080', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:01.526031')
('2015-03-21 10:36:02.518124', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:02.518031')
('2015-03-21 10:36:22.702870', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:25.008169', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:25.008085')
('2015-03-21 10:36:25.016307', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:25.016243')
('2015-03-21 10:36:25.510926', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:25.510816')
('2015-03-21 10:36:25.512064', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:25.512017')
('2015-03-21 10:36:25.528408', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:25.528327')
('2015-03-21 10:36:26.505886', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:26.505798')
('2015-03-21 10:36:26.518810', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:26.518722')
('2015-03-21 10:36:26.522302', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:26.522248')
('2015-03-21 10:36:26.584063', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:26.583985')
('2015-03-21 10:36:27.008241', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:27.008168')
('2015-03-21 10:36:27.008623', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:27.008574')
('2015-03-21 10:36:27.011954', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:27.011904')
('2015-03-21 10:36:27.030462', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:27.030417')
('2015-03-21 10:36:27.031934', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:27.031889')
('2015-03-21 10:36:27.096448', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:27.096363')
('2015-03-21 10:36:28.706861', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:28.712962', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:30.709003', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:30.710117', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:36.410125', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:43.543510', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:43.543433')
('2015-03-21 10:36:43.606110', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:43.606064')
('2015-03-21 10:36:44.503850', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:44.503763')
('2015-03-21 10:36:44.517796', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:44.517750')
('2015-03-21 10:36:44.565999', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:44.565925')
('2015-03-21 10:36:45.009591', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:45.009468')
('2015-03-21 10:36:45.011417', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:45.011330')
('2015-03-21 10:36:45.030869', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:45.030754')
('2015-03-21 10:36:45.143320', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:45.143192')
('2015-03-21 10:36:46.024075', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.023992')
('2015-03-21 10:36:46.072767', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.072652')
('2015-03-21 10:36:46.506853', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.506774')
('2015-03-21 10:36:46.534382', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.534299')
('2015-03-21 10:36:46.615378', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.615246')
('2015-03-21 10:36:47.518463', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:47.518384')
('2015-03-21 10:36:47.577021', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:47.576861')
('2015-03-21 10:36:50.707713', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 39 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:52.703279', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 39 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:58.508247', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.508158')
('2015-03-21 10:36:58.514686', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.514592')
('2015-03-21 10:36:58.538790', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.538694')
('2015-03-21 10:36:59.520993', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:59.520833')
('2015-03-21 10:36:59.546416', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:59.546327')
('2015-03-21 10:37:08.506143', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:08.506056')
('2015-03-21 10:37:08.518004', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:08.517918')
('2015-03-21 10:37:09.006871', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:09.006796')
('2015-03-21 10:37:09.012131', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:09.012088')
('2015-03-21 10:37:09.029943', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:09.029886')
('2015-03-21 10:37:09.144052', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:09.143959')
('2015-03-21 10:37:10.023212', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:10.023072')
('2015-03-21 10:37:10.509511', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:10.509435')
('2015-03-21 10:37:10.536506', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:10.536398')
('2015-03-21 10:37:22.707421', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:30.042414', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:30.042274')
('2015-03-21 10:37:31.066984', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:31.066844')
('2015-03-21 10:37:31.510770', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:31.510606')
('2015-03-21 10:37:31.514405', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:31.514335')
('2015-03-21 10:37:31.530756', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:31.530660')
('2015-03-21 10:37:32.520268', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:32.520180')
('2015-03-21 10:37:32.568148', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:32.568067')
('2015-03-21 10:37:33.010243', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:33.010061')
('2015-03-21 10:37:33.018016', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:33.017913')
('2015-03-21 10:37:33.144117', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:33.144031')
('2015-03-21 10:37:34.072324', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:34.072228')
('2015-03-21 10:37:34.511033', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:34.510898')
('2015-03-21 10:37:34.512302', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:34.512216')
('2015-03-21 10:37:34.513456', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:34.513347')
('2015-03-21 10:37:34.619705', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:34.619524')
('2015-03-21 10:37:35.520997', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:35.520857')
('2015-03-21 10:37:35.575510', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:35.575365')
('2015-03-21 10:37:35.576919', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:35.576820')
('2015-03-21 10:37:36.008544', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:36.008469')
('2015-03-21 10:37:36.011883', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:36.011837')
('2015-03-21 10:37:36.150299', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:36.150206')
('2015-03-21 10:37:36.153765', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:36.153725')
('2015-03-21 10:37:37.049112', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:37.048966')
('2015-03-21 10:37:37.508307', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:37.508233')
('2015-03-21 10:37:37.510515', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:37.510467')
('2015-03-21 10:37:37.625904', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:37.625735')
('2015-03-21 10:37:37.626506', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:37.626359')
('2015-03-21 10:37:38.586992', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:38.586910')
('2015-03-21 10:37:39.006989', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:39.006905')
('2015-03-21 10:37:39.159272', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:39.159142')
('2015-03-21 10:37:40.506505', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:40.506431')
('2015-03-21 10:37:40.535692', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:40.535600')
('2015-03-21 10:37:42.006534', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:42.006460')
('2015-03-21 10:37:43.063296', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:43.063164')
('2015-03-21 10:37:43.506616', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:43.506543')
('2015-03-21 10:37:44.566355', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:44.566272')
('2015-03-21 10:37:45.010761', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:45.010636')
('2015-03-21 10:37:45.404025', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:45.408091', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:46.071864', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:46.071780')
('2015-03-21 10:37:46.509547', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:46.509408')
('2015-03-21 10:37:47.403202', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:47.409826', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 40 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:47.574640', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:47.574557')
('2015-03-21 10:37:48.090152', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 40 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:09.032794', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:09.032695')
('2015-03-21 10:38:10.008094', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.008005')
('2015-03-21 10:38:10.017655', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.017573')
('2015-03-21 10:38:10.073611', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.073528')
('2015-03-21 10:38:10.397465', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:10.508848', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.508774')
('2015-03-21 10:38:10.513475', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.513422')
('2015-03-21 10:38:10.536294', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.536225')
('2015-03-21 10:38:11.513152', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:11.513007')
('2015-03-21 10:38:11.578045', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:11.577954')
('2015-03-21 10:38:11.778286', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:12.008579', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:12.008507')
('2015-03-21 10:38:12.040376', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:12.040314')
('2015-03-21 10:38:13.007084', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:13.006929')
('2015-03-21 10:38:13.014755', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:13.014648')
('2015-03-21 10:38:13.510145', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:13.510061')
('2015-03-21 10:38:13.511869', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:13.511829')
('2015-03-21 10:38:13.527686', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:13.527640')
('2015-03-21 10:38:14.519156', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:14.519023')
('2015-03-21 10:38:15.005955', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:15.005879')
('2015-03-21 10:38:15.030825', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:15.030681')
('2015-03-21 10:38:16.023191', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:16.023052')
('2015-03-21 10:38:19.406780', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:31.007796', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:31.007715')
('2015-03-21 10:38:31.015648', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:31.015573')
('2015-03-21 10:38:31.509830', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:31.509778')
('2015-03-21 10:38:31.511316', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:31.511206')
('2015-03-21 10:38:31.544619', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:31.544518')
('2015-03-21 10:38:32.519965', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:32.519884')
('2015-03-21 10:38:32.566119', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:32.566035')
('2015-03-21 10:38:33.009342', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:33.009201')
('2015-03-21 10:38:33.030993', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:33.030890')
('2015-03-21 10:38:34.022063', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:34.021983')
('2015-03-21 10:38:34.072059', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:34.071976')
('2015-03-21 10:38:34.511008', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:34.510876')
('2015-03-21 10:38:34.536877', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:34.536765')
('2015-03-21 10:38:35.543194', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:35.543047')
('2015-03-21 10:38:36.009527', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:36.009340')
('2015-03-21 10:38:36.040463', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:36.040363')
('2015-03-21 10:38:37.508955', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:37.508768')
('2015-03-21 10:38:37.528015', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:37.527946')
('2015-03-21 10:38:40.009298', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 70 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:40.010086', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 70 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:42.005894', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 70 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:42.008979', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:43.008303', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.008201')
('2015-03-21 10:38:43.016298', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.016249')
('2015-03-21 10:38:43.109755', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:43.156758', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:43.512225', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.512140')
('2015-03-21 10:38:43.543904', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.543854')
('2015-03-21 10:38:44.208357', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.521151', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:44.520982')
('2015-03-21 10:38:44.569247', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:44.569122')
('2015-03-21 10:38:45.034524', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:45.034424')
('2015-03-21 10:38:45.144525', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:45.144441')
('2015-03-21 10:38:45.160042', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 37 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:45.669316', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 36 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:45.888557', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:46.025246', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:46.025110')
('2015-03-21 10:38:46.073004', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:46.072883')
('2015-03-21 10:38:46.537056', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:46.536924')
('2015-03-21 10:38:46.619163', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:46.618973')
('2015-03-21 10:38:47.577256', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:47.577120')
('2015-03-21 10:38:48.041392', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:48.041250')
('2015-03-21 10:38:48.152347', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:48.152265')
('2015-03-21 10:39:10.070116', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:10.070019')
('2015-03-21 10:39:11.574242', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:11.574121')
('2015-03-21 10:39:13.047896', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:13.047814')
('2015-03-21 10:39:21.114292', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:21.114177')
('2015-03-21 10:39:25.657911', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:25.657828')
('2015-03-21 10:39:28.601067', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:28.600967')
('2015-03-21 10:39:30.138290', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:30.138121')
('2015-03-21 10:39:48.167042', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 66 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:48.167780', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 28 tb0[1] 66 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:50.203556', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:50.223946', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:50.224617', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:07.612276', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:25.020063', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:48.576116', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 2 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:50.618295', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:42.011840', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:42.011542')
('2015-03-21 11:27:43.511904', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:43.511768')
('2015-03-21 11:27:46.011183', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.011097')
('2015-03-21 11:27:46.508937', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:46.508802')
('2015-03-21 11:27:46.510597', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.510488')
('2015-03-21 11:27:46.511625', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:46.511424')
('2015-03-21 11:27:48.010348', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:48.010273')
('2015-03-21 11:27:49.509122', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.508958')
('2015-03-21 11:27:49.510655', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.510609')
('2015-03-21 11:27:51.008916', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.008787')
('2015-03-21 11:27:51.010707', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.010606')
('2015-03-21 11:27:52.509503', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:52.509361')
('2015-03-21 11:27:57.010382', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:57.010235')
('2015-03-21 11:27:57.010874', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:57.010716')
('2015-03-21 11:27:57.032267', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:57.032157')
('2015-03-21 11:27:58.510838', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.510699')
('2015-03-21 11:27:59.508558', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.508401')
('2015-03-21 11:27:59.521173', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.520976')
('2015-03-21 11:28:00.009382', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:00.009246')
('2015-03-21 11:28:00.013572', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:00.013469')
('2015-03-21 11:28:01.511810', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.511736')
('2015-03-21 11:28:03.010788', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:03.010656')
('2015-03-21 11:28:03.012914', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:03.012811')
('2015-03-21 11:28:03.032712', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:03.032620')
('2015-03-21 11:28:04.512167', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.511812')
('2015-03-21 11:28:04.515196', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.515105')
('2015-03-21 11:28:06.014456', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:06.014335')
('2015-03-21 11:28:07.515060', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.514912')
('2015-03-21 11:28:07.515516', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.515407')
('2015-03-21 11:28:09.011011', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:09.010883')
('2015-03-21 11:28:10.510729', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.510625')
('2015-03-21 11:28:12.054267', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.054108')
('2015-03-21 11:28:12.055187', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.055088')
('2015-03-21 11:28:13.512614', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.512463')
('2015-03-21 11:28:21.012101', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:21.012026')
('2015-03-21 11:28:22.022462', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.022377')
('2015-03-21 11:28:22.025711', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.025664')
('2015-03-21 11:28:22.536874', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.536749')
('2015-03-21 11:28:23.507305', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.507169')
('2015-03-21 11:28:25.006388', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.006321')
('2015-03-21 11:28:25.506801', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.506702')
('2015-03-21 11:28:25.508405', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.508364')
('2015-03-21 11:28:26.585234', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:26.585087')
('2015-03-21 11:28:28.025382', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.025130')
('2015-03-21 11:28:28.026304', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.026147')
('2015-03-21 11:28:28.508401', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.508316')
('2015-03-21 11:28:28.536409', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.536330')
('2015-03-21 11:28:31.007277', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.007143')
('2015-03-21 11:28:31.543156', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.543021')
