('2015-02-07 10:01:33.612851', 'worker [7] started')
('2015-02-07 10:01:33.612929', 'client 9 initted')
('2015-02-07 10:01:34.506477', 'put_channel : channel login, group 1, time 2015-02-07 10:01:34.506387')
('2015-02-07 10:35:22.019551', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:22.019444')
('2015-02-07 10:35:22.509149', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:22.509015')
('2015-02-07 10:35:22.531677', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:22.531586')
('2015-02-07 10:35:23.524061', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:23.523919')
('2015-02-07 10:35:24.010137', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:24.010007')
('2015-02-07 10:35:24.035981', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:24.035891')
('2015-02-07 10:35:24.164097', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:24.163980')
('2015-02-07 10:35:27.353760', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:32.014841', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:32.017833', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:35.937700', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:47.509076', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:47.508952')
('2015-02-07 10:35:47.524865', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:47.524812')
('2015-02-07 10:35:48.009628', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:48.009505')
('2015-02-07 10:35:48.014161', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:48.014074')
('2015-02-07 10:35:48.035830', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:48.035696')
('2015-02-07 10:35:48.099569', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:48.099479')
('2015-02-07 10:35:49.022047', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:49.021909')
('2015-02-07 10:35:49.508664', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:49.507648')
('2015-02-07 10:35:49.540035', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:49.539939')
('2015-02-07 10:35:50.516198', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:50.516054')
('2015-02-07 10:35:51.009311', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:51.009173')
('2015-02-07 10:35:51.044159', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:51.044071')
('2015-02-07 10:35:52.510498', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:52.510363')
('2015-02-07 10:35:54.576274', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:54.595551', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:56.569251', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 41 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:56.570753', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 41 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:57.355643', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 41 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:02.018903', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 41 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:02.020502', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 41 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:09.008453', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:09.008359')
('2015-02-07 10:36:09.012703', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:09.012654')
('2015-02-07 10:36:09.028775', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:09.028726')
('2015-02-07 10:36:10.020163', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:10.019997')
('2015-02-07 10:36:10.051870', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:10.051738')
('2015-02-07 10:36:10.535229', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:10.535101')
('2015-02-07 10:36:11.509553', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:11.509410')
('2015-02-07 10:36:11.519888', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:11.519795')
('2015-02-07 10:36:11.557945', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:11.557847')
('2015-02-07 10:36:12.011314', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:12.011182')
('2015-02-07 10:36:12.011884', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:12.011802')
('2015-02-07 10:36:12.037289', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:12.037200')
('2015-02-07 10:36:13.022128', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:13.022000')
('2015-02-07 10:36:13.061142', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:13.061065')
('2015-02-07 10:36:32.027423', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 50 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:32.029252', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 50 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:34.005617', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:34.005515')
('2015-02-07 10:36:34.020671', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:34.020621')
('2015-02-07 10:36:34.054573', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:34.054520')
('2015-02-07 10:36:34.510879', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:34.510746')
('2015-02-07 10:36:34.511634', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:34.511552')
('2015-02-07 10:36:34.533766', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:34.533679')
('2015-02-07 10:36:34.631574', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:34.631447')
('2015-02-07 10:36:35.525590', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:35.525484')
('2015-02-07 10:36:36.010874', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:36.010760')
('2015-02-07 10:36:36.037927', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:36.037834')
('2015-02-07 10:36:38.022883', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 52 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:38.030064', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 44 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:40.018974', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:40.020668', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:40.531978', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.531846')
('2015-02-07 10:36:40.647934', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.647727')
('2015-02-07 10:36:41.509833', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:41.509692')
('2015-02-07 10:36:41.515816', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:41.515682')
('2015-02-07 10:36:41.571711', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:41.571624')
('2015-02-07 10:36:42.008074', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:42.007949')
('2015-02-07 10:36:42.013567', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:42.013480')
('2015-02-07 10:36:42.035573', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:42.035485')
('2015-02-07 10:36:43.020248', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:43.020105')
('2015-02-07 10:36:43.075718', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:43.075630')
('2015-02-07 10:36:43.508728', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:43.508600')
('2015-02-07 10:36:43.541460', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:43.541372')
('2015-02-07 10:36:44.516145', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:44.516002')
('2015-02-07 10:36:44.549466', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:44.549372')
('2015-02-07 10:36:45.008271', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:45.008170')
('2015-02-07 10:36:51.842349', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 42 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:51.849682', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 42 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:52.428591', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 41 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:52.429960', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 41 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:53.848626', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 39 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:53.850214', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 39 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:54.432337', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 38 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:54.433699', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 38 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:07.009929', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.009823')
('2015-02-07 10:37:07.023268', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.023177')
('2015-02-07 10:37:07.513835', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.513699')
('2015-02-07 10:37:07.541551', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.541465')
('2015-02-07 10:37:08.519477', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:08.519338')
('2015-02-07 10:37:08.549602', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:08.549514')
('2015-02-07 10:37:09.030949', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:09.030844')
('2015-02-07 10:37:10.022136', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:10.021994')
('2015-02-07 10:37:10.085556', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:10.085464')
('2015-02-07 10:37:10.533432', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:10.533319')
('2015-02-07 10:37:10.662050', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:10.661920')
('2015-02-07 10:37:11.557407', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:11.557299')
('2015-02-07 10:37:12.039613', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:12.039474')
('2015-02-07 10:37:13.542116', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:13.541977')
('2015-02-07 10:37:14.565689', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:14.565553')
('2015-02-07 10:37:16.070324', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:16.070184')
('2015-02-07 10:37:16.615786', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:16.615583')
('2015-02-07 10:37:17.575855', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:17.575665')
('2015-02-07 10:37:20.783663', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:29.573200', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:29.573020')
('2015-02-07 10:37:31.077632', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:31.077489')
('2015-02-07 10:37:32.549867', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:32.549723')
('2015-02-07 10:37:33.124381', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:33.124237')
('2015-02-07 10:37:34.085089', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:34.084986')
('2015-02-07 10:37:34.595730', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:34.595613')
('2015-02-07 10:37:35.556152', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:35.556012')
('2015-02-07 10:37:36.131623', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:36.131512')
('2015-02-07 10:37:37.060092', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:37.059951')
('2015-02-07 10:37:40.454801', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:49.637780', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:49.637635')
('2015-02-07 10:37:51.109932', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:51.109794')
('2015-02-07 10:37:51.111183', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:51.111092')
('2015-02-07 10:37:52.645392', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:52.645270')
('2015-02-07 10:37:52.646973', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:52.646906')
('2015-02-07 10:37:54.116151', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:54.116005')
('2015-02-07 10:37:54.117755', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:54.117662')
('2015-02-07 10:37:55.652206', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:55.652061')
('2015-02-07 10:37:57.125819', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:57.125680')
('2015-02-07 10:37:58.660289', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:58.660140')
('2015-02-07 10:38:00.132072', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:00.131923')
('2015-02-07 10:38:17.588004', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 59 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:19.623361', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 59 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:19.625308', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 59 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:25.254884', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 59 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:48.608395', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:49.735631', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:42.009378', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.009166')
('2015-02-07 11:27:42.017578', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.017488')
('2015-02-07 11:27:43.509453', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.509322')
('2015-02-07 11:27:43.510329', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.510167')
('2015-02-07 11:27:45.010412', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.010279')
('2015-02-07 11:27:45.011002', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.010913')
('2015-02-07 11:27:46.510507', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.510372')
('2015-02-07 11:27:46.510870', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.510779')
('2015-02-07 11:27:48.008028', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.007904')
('2015-02-07 11:27:48.009896', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.009804')
('2015-02-07 11:27:49.509346', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.509210')
('2015-02-07 11:27:49.510190', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.510033')
('2015-02-07 11:27:51.008564', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.008413')
('2015-02-07 11:27:51.010461', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:51.010369')
('2015-02-07 11:27:52.508962', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.508828')
('2015-02-07 11:27:52.511825', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:52.511700')
('2015-02-07 11:27:54.008583', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.008398')
('2015-02-07 11:27:54.011991', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.011899')
('2015-02-07 11:27:55.509578', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.509446')
('2015-02-07 11:27:55.510377', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.510294')
('2015-02-07 11:27:57.008199', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:57.008046')
('2015-02-07 11:27:57.011993', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.011900')
('2015-02-07 11:27:58.509540', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:58.509407')
('2015-02-07 11:27:58.510169', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:58.510087')
('2015-02-07 11:28:00.008933', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.008800')
('2015-02-07 11:28:00.009805', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:00.009720')
('2015-02-07 11:28:01.508469', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.508338')
('2015-02-07 11:28:01.509385', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.509224')
('2015-02-07 11:28:03.008315', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.008183')
('2015-02-07 11:28:03.010096', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.010005')
('2015-02-07 11:28:04.506639', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.506543')
('2015-02-07 11:28:04.508323', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.508270')
('2015-02-07 11:28:06.009357', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.009224')
('2015-02-07 11:28:06.010248', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.010156')
('2015-02-07 11:28:07.508917', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.508764')
('2015-02-07 11:28:07.511827', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.511700')
('2015-02-07 11:28:09.006321', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.006224')
('2015-02-07 11:28:09.008073', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.008025')
('2015-02-07 11:28:10.507133', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.507025')
('2015-02-07 11:28:10.508638', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.508581')
('2015-02-07 11:28:12.008525', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.008393')
('2015-02-07 11:28:12.009749', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:12.009665')
('2015-02-07 11:28:13.508945', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.508813')
('2015-02-07 11:28:13.511349', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.511257')
('2015-02-07 11:28:15.009909', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.009761')
('2015-02-07 11:28:15.010312', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.010176')
('2015-02-07 11:28:16.509123', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.508991')
('2015-02-07 11:28:16.512932', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.512839')
('2015-02-07 11:28:18.008786', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:18.008619')
('2015-02-07 11:28:18.009510', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.009428')
('2015-02-07 11:28:19.506737', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.506642')
('2015-02-07 11:28:19.510291', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.510238')
('2015-02-07 11:28:21.008600', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:21.008467')
('2015-02-07 11:28:21.010512', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:21.010422')
('2015-02-07 11:28:22.510312', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.510179')
('2015-02-07 11:28:22.510967', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.510875')
('2015-02-07 11:28:24.008959', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.008849')
('2015-02-07 11:28:24.009389', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.009326')
('2015-02-07 11:28:25.510522', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.510390')
('2015-02-07 11:28:25.511995', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.511904')
('2015-02-07 11:28:32.507319', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.507170')
('2015-02-07 11:28:32.508114', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:32.508034')
('2015-02-07 11:28:34.007430', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:34.007327')
('2015-02-07 11:28:34.008795', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.008747')
('2015-02-07 11:28:35.509911', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.509771')
('2015-02-07 11:28:36.015632', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:36.015501')
('2015-02-07 11:28:37.021826', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:37.021687')
('2015-02-07 11:28:38.508157', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:38.508016')
('2015-02-07 11:28:40.010079', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:40.009937')
('2015-02-07 11:28:41.508195', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:41.508055')
('2015-02-07 11:28:43.008038', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:43.007898')
('2015-02-07 11:28:48.011547', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.011426')
('2015-02-07 11:28:48.012156', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.012044')
('2015-02-07 11:28:49.013591', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.013450')
('2015-02-07 11:28:49.508792', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.508661')
('2015-02-07 11:28:49.514125', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.514038')
('2015-02-07 11:28:50.519667', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:50.519527')
('2015-02-07 11:28:51.010043', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:51.009911')
('2015-02-07 11:28:51.045740', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:51.045653')
('2015-02-07 11:28:52.510942', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.510812')
('2015-02-07 11:28:52.533843', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.533757')
('2015-02-07 11:28:54.011612', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:54.011481')
('2015-02-07 11:28:54.037919', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:54.037831')
('2015-02-07 11:28:55.509747', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.509630')
('2015-02-07 11:28:56.508122', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:56.507976')
('2015-02-07 11:28:56.515977', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:56.515884')
('2015-02-07 11:28:57.006659', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:57.006565')
('2015-02-07 11:28:57.010019', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:57.009970')
('2015-02-07 11:28:57.011266', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:57.011220')
('2015-02-07 11:28:58.021587', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.021469')
('2015-02-07 11:28:58.051674', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.051601')
('2015-02-07 11:28:58.508559', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.508441')
('2015-02-07 11:28:58.531535', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.531464')
('2015-02-07 11:28:59.524234', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:59.524100')
('2015-02-07 11:28:59.587948', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:59.587852')
('2015-02-07 11:29:00.007095', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:00.006987')
('2015-02-07 11:29:01.539856', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:01.539706')
('2015-02-07 11:29:03.043603', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:03.043497')
('2015-02-07 11:29:05.572169', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:05.572029')
('2015-02-07 11:29:11.509120', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:11.509009')
('2015-02-07 11:29:11.517030', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:11.516977')
('2015-02-07 11:29:11.558562', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:11.558506')
('2015-02-07 11:29:12.009744', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:12.009612')
('2015-02-07 11:29:12.014251', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:12.014163')
('2015-02-07 11:29:13.014101', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:13.013959')
('2015-02-07 11:29:13.543849', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:13.543673')
('2015-02-07 11:29:18.009240', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:18.009119')
('2015-02-07 11:29:18.012092', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:18.012007')
('2015-02-07 11:29:18.013188', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:18.013096')
('2015-02-07 11:29:18.037670', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:18.037582')
('2015-02-07 11:29:19.010046', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.009900')
('2015-02-07 11:29:19.513726', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.513592')
('2015-02-07 11:29:19.515281', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.515191')
('2015-02-07 11:29:20.516104', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:20.515959')
('2015-02-07 11:29:21.008339', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:21.008207')
('2015-02-07 11:29:22.511819', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.511645')
