('2015-02-07 10:01:31.871512', 'worker [4] started')
('2015-02-07 10:01:31.871592', 'client 9 initted')
('2015-02-07 10:01:33.008938', 'put_channel : channel login, group 1, time 2015-02-07 10:01:33.008811')
('2015-02-07 10:35:39.008368', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:39.008258')
('2015-02-07 10:35:39.040156', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:39.040065')
('2015-02-07 10:35:40.064368', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:40.064226')
('2015-02-07 10:35:40.508219', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:40.508082')
('2015-02-07 10:35:40.543858', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:40.543770')
('2015-02-07 10:35:41.567817', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:41.567707')
('2015-02-07 10:35:42.008529', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:42.008404')
('2015-02-07 10:35:42.032212', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:42.032123')
('2015-02-07 10:35:43.074016', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:43.073872')
('2015-02-07 10:35:43.508546', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:43.508410')
('2015-02-07 10:35:43.536152', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:43.536057')
('2015-02-07 10:35:43.616087', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:43.615951')
('2015-02-07 10:35:43.845875', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 94 tb0[1] 62 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:43.879563', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 55 tb0[1] 62 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:44.575566', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:44.575452')
('2015-02-07 10:35:45.008489', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:45.008358')
('2015-02-07 10:35:46.048465', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:46.048322')
('2015-02-07 10:35:46.056432', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 52 tb0[1] 65 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:46.058534', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 52 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:46.510217', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:46.510079')
('2015-02-07 10:35:47.584519', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:47.584370')
('2015-02-07 10:35:47.789983', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 52 tb0[1] 65 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:48.008412', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:48.008322')
('2015-02-07 10:35:48.060814', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 51 tb0[1] 66 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:48.062912', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 51 tb0[1] 65 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:48.094638', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 51 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:49.058532', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:49.058393')
('2015-02-07 10:35:49.508750', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:49.508616')
('2015-02-07 10:35:50.764487', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 50 tb0[1] 66 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:50.765985', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 50 tb0[1] 65 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:52.768348', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 65 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:52.769307', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:59.230762', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:59.235506', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:59.506581', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:59.506379')
('2015-02-07 10:35:59.523742', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:59.523647')
('2015-02-07 10:36:00.009575', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:00.009472')
('2015-02-07 10:36:00.010066', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:00.009999')
('2015-02-07 10:36:00.033438', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:00.033375')
('2015-02-07 10:36:01.026364', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:01.026221')
('2015-02-07 10:36:01.089983', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:01.089893')
('2015-02-07 10:36:01.508199', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:01.508098')
('2015-02-07 10:36:01.537387', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:01.537333')
('2015-02-07 10:36:02.522341', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:02.522195')
('2015-02-07 10:36:02.563750', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:02.563657')
('2015-02-07 10:36:03.008762', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:03.008631')
('2015-02-07 10:36:03.042112', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:03.042019')
('2015-02-07 10:36:04.066280', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.066151')
('2015-02-07 10:36:04.512680', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.512543')
('2015-02-07 10:36:04.530164', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.530073')
('2015-02-07 10:36:05.569644', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:05.569536')
('2015-02-07 10:36:06.013070', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:06.012924')
('2015-02-07 10:36:20.077825', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 63 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:24.773917', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 63 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:25.510497', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:25.510369')
('2015-02-07 10:36:25.515719', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:25.515634')
('2015-02-07 10:36:25.537967', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:25.537875')
('2015-02-07 10:36:26.522189', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:26.522046')
('2015-02-07 10:36:27.010356', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:27.010253')
('2015-02-07 10:36:27.011504', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:27.011411')
('2015-02-07 10:36:27.041918', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:27.041831')
('2015-02-07 10:36:28.018168', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:28.018028')
('2015-02-07 10:36:28.510654', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:28.510518')
('2015-02-07 10:36:28.546039', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:28.545951')
('2015-02-07 10:36:30.010864', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:30.010730')
('2015-02-07 10:36:30.035547', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:30.035436')
('2015-02-07 10:36:37.025953', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.025813')
('2015-02-07 10:36:37.056182', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.056089')
('2015-02-07 10:36:37.506894', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.506799')
('2015-02-07 10:36:37.508015', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.507968')
('2015-02-07 10:36:37.537034', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.536982')
('2015-02-07 10:36:38.520271', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:38.520127')
('2015-02-07 10:36:38.561854', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:38.561759')
('2015-02-07 10:36:39.008106', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:39.007915')
('2015-02-07 10:36:39.012703', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:39.012614')
('2015-02-07 10:36:39.040065', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:39.039935')
('2015-02-07 10:36:40.017879', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.017710')
('2015-02-07 10:36:40.063953', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.063864')
('2015-02-07 10:36:40.508877', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.508742')
('2015-02-07 10:36:40.544019', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.543927')
('2015-02-07 10:36:41.568390', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:41.568245')
('2015-02-07 10:36:42.008598', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:42.008461')
('2015-02-07 10:36:42.032174', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:42.032080')
('2015-02-07 10:36:43.072424', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:43.072258')
('2015-02-07 10:36:43.508549', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:43.508421')
('2015-02-07 10:36:43.536175', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:43.536085')
('2015-02-07 10:36:44.544390', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:44.544246')
('2015-02-07 10:36:45.009141', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:45.009008')
('2015-02-07 10:36:46.080331', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:46.080241')
('2015-02-07 10:36:46.509345', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:46.509211')
('2015-02-07 10:36:47.554114', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:47.553970')
('2015-02-07 10:36:48.009491', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:48.009377')
('2015-02-07 10:36:49.090240', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:49.090100')
('2015-02-07 10:36:49.506760', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:49.506664')
('2015-02-07 10:36:50.562075', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:50.561929')
('2015-02-07 10:36:51.010376', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:51.010242')
('2015-02-07 10:36:51.099561', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 61 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:51.100952', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:53.081140', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 59 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:53.083349', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 59 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:01.539896', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:01.539758')
('2015-02-07 10:37:02.508321', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:02.508177')
('2015-02-07 10:37:02.523792', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:02.523704')
('2015-02-07 10:37:02.563570', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:02.563476')
('2015-02-07 10:37:03.010302', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:03.010174')
('2015-02-07 10:37:03.011025', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:03.010943')
('2015-02-07 10:37:03.041896', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:03.041809')
('2015-02-07 10:37:04.018133', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:04.018038')
('2015-02-07 10:37:04.067535', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:04.067445')
('2015-02-07 10:37:04.510679', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:04.510565')
('2015-02-07 10:37:04.531581', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:04.531491')
('2015-02-07 10:37:05.524380', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:05.524238')
('2015-02-07 10:37:05.572144', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:05.572011')
('2015-02-07 10:37:06.011326', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:06.011229')
('2015-02-07 10:37:06.034034', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:06.033946')
('2015-02-07 10:37:07.074476', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.074334')
('2015-02-07 10:37:07.512175', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.511965')
('2015-02-07 10:37:07.538035', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.537942')
('2015-02-07 10:37:15.261504', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 74 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:15.273599', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 59 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:17.264441', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:17.266303', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:25.085921', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:39.009864', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:39.009747')
('2015-02-07 10:37:39.010284', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:39.010233')
('2015-02-07 10:37:39.041544', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:39.041485')
('2015-02-07 10:37:40.004658', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:40.004563')
('2015-02-07 10:37:40.017671', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:40.017584')
('2015-02-07 10:37:40.019844', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:40.019735')
('2015-02-07 10:37:40.064441', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:40.064336')
('2015-02-07 10:37:40.069195', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:40.069113')
('2015-02-07 10:37:40.080999', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 63 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:40.509122', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:40.508995')
('2015-02-07 10:37:40.509959', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:40.509866')
('2015-02-07 10:37:40.510710', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:40.510628')
('2015-02-07 10:37:40.511557', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:40.511473')
('2015-02-07 10:37:40.545683', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:40.545594')
('2015-02-07 10:37:40.547576', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:40.547489')
('2015-02-07 10:37:40.609739', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:40.609637')
('2015-02-07 10:37:41.519679', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:41.519575')
('2015-02-07 10:37:41.521704', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:41.521655')
('2015-02-07 10:37:41.570122', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:41.570021')
('2015-02-07 10:37:41.570690', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:41.570609')
('2015-02-07 10:37:42.009368', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:42.009208')
('2015-02-07 10:37:42.010294', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:42.010204')
('2015-02-07 10:37:42.031921', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:42.031834')
('2015-02-07 10:37:43.018043', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:43.017903')
('2015-02-07 10:37:43.072119', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:43.071976')
('2015-02-07 10:37:43.508308', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:43.508213')
('2015-02-07 10:37:43.536113', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:43.535977')
('2015-02-07 10:37:44.061740', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 70 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:44.578070', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:44.577928')
('2015-02-07 10:37:45.006172', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:45.006112')
('2015-02-07 10:37:45.040936', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:45.040885')
('2015-02-07 10:37:46.050292', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:46.050149')
('2015-02-07 10:37:46.509928', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:46.509822')
('2015-02-07 10:37:46.529672', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:46.529585')
('2015-02-07 10:37:47.583802', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:47.583692')
('2015-02-07 10:37:48.010216', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:48.010110')
('2015-02-07 10:37:49.055740', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:49.055634')
('2015-02-07 10:37:49.508413', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:49.508320')
('2015-02-07 10:37:50.561781', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:50.561637')
('2015-02-07 10:37:51.009956', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:51.009852')
('2015-02-07 10:37:52.065993', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:52.065850')
('2015-02-07 10:37:52.507420', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:52.507323')
('2015-02-07 10:37:53.568640', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:53.568495')
('2015-02-07 10:37:54.010840', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:54.010724')
('2015-02-07 10:37:55.902857', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:55.911901', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 57 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:57.904480', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:57.910513', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 50 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:13.006921', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:13.006707')
('2015-02-07 10:38:13.019793', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:13.019701')
('2015-02-07 10:38:13.509744', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:13.509621')
('2015-02-07 10:38:13.516099', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:13.515964')
('2015-02-07 10:38:13.540190', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:13.539989')
('2015-02-07 10:38:14.524236', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:14.524096')
('2015-02-07 10:38:14.561831', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:14.561738')
('2015-02-07 10:38:15.008946', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:15.008840')
('2015-02-07 10:38:15.041838', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:15.041773')
('2015-02-07 10:38:15.171283', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:15.171217')
('2015-02-07 10:38:16.020066', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:16.019882')
('2015-02-07 10:38:16.066093', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:16.065999')
('2015-02-07 10:38:16.508528', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:16.508423')
('2015-02-07 10:38:16.546873', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:16.546822')
('2015-02-07 10:38:16.641820', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:16.641720')
('2015-02-07 10:38:17.570584', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:17.570408')
('2015-02-07 10:38:29.908311', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:48.131828', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:48.131701')
('2015-02-07 10:38:49.010374', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:49.010248')
('2015-02-07 10:38:49.017866', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:49.017788')
('2015-02-07 10:38:49.091572', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:49.091484')
('2015-02-07 10:38:49.509862', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:49.509761')
('2015-02-07 10:38:49.511945', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:49.511859')
('2015-02-07 10:38:49.538190', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:49.538099')
('2015-02-07 10:38:50.525028', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:50.524887')
('2015-02-07 10:38:50.561936', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:50.561849')
('2015-02-07 10:38:51.010011', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:51.009890')
('2015-02-07 10:38:51.043689', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:51.043599')
('2015-02-07 10:38:51.139695', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:51.139607')
('2015-02-07 10:38:52.018458', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:52.018316')
('2015-02-07 10:38:52.067609', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:52.067516')
('2015-02-07 10:38:55.538050', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:55.537913')
('2015-02-07 10:38:56.509907', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:56.509767')
('2015-02-07 10:38:56.520195', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:56.520101')
('2015-02-07 10:38:56.576148', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:56.576020')
('2015-02-07 10:38:57.010093', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:57.009958')
('2015-02-07 10:38:57.010785', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:57.010689')
('2015-02-07 10:38:57.040191', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:57.040105')
('2015-02-07 10:38:58.016877', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:58.016727')
('2015-02-07 10:38:58.048239', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:58.048147')
('2015-02-07 10:38:58.508735', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:58.508605')
('2015-02-07 10:38:58.528210', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:58.528117')
('2015-02-07 10:38:58.625835', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:58.625741')
('2015-02-07 10:38:59.520455', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:59.520312')
('2015-02-07 10:38:59.584237', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:59.584144')
('2015-02-07 10:39:00.008329', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:00.008234')
('2015-02-07 10:39:00.031970', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:00.031880')
('2015-02-07 10:39:00.096100', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:00.095969')
('2015-02-07 10:39:01.057246', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:01.057103')
('2015-02-07 10:39:01.513406', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:01.513281')
('2015-02-07 10:39:06.663785', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 41 tb0[1] 76 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:07.309409', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 40 tb0[1] 76 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:07.331272', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 40 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:15.775081', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 39 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:23.586647', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:23.586500')
('2015-02-07 10:39:25.058547', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:25.058377')
('2015-02-07 10:39:25.633988', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:25.633872')
('2015-02-07 10:39:26.562446', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:26.562286')
('2015-02-07 10:39:27.106585', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:27.106428')
('2015-02-07 10:39:28.066522', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:28.066372')
('2015-02-07 10:39:28.647044', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:28.646915')
('2015-02-07 10:39:29.572254', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:29.572106')
('2015-02-07 10:39:30.114478', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:30.114354')
('2015-02-07 10:39:31.074468', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:31.074320')
('2015-02-07 10:39:31.651914', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:31.651818')
('2015-02-07 10:39:32.546344', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:32.546217')
('2015-02-07 10:39:33.123391', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:33.123295')
('2015-02-07 10:39:34.079749', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:34.079653')
('2015-02-07 10:39:34.081629', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:34.081561')
('2015-02-07 10:39:34.657699', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:34.657588')
('2015-02-07 10:39:34.659794', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:34.659702')
('2015-02-07 10:39:35.554014', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:35.553907')
('2015-02-07 10:39:35.554443', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:35.554395')
('2015-02-07 10:39:36.128338', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:36.128202')
