('2015-02-07 10:01:31.277981', 'worker [3] started')
('2015-02-07 10:01:31.278115', 'client 8 initted')
('2015-02-07 10:01:31.511267', 'put_channel : channel login, group 1, time 2015-02-07 10:01:31.511161')
('2015-02-07 10:35:42.038889', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:42.038794')
('2015-02-07 10:35:43.015342', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:43.015199')
('2015-02-07 10:35:43.510437', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:43.510303')
('2015-02-07 10:35:43.512701', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:43.512613')
('2015-02-07 10:35:43.542415', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:43.542327')
('2015-02-07 10:35:43.640456', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:43.640363')
('2015-02-07 10:35:44.159150', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:44.164631', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:44.519021', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:44.518924')
('2015-02-07 10:35:45.008648', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:45.008544')
('2015-02-07 10:35:45.032313', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:45.032222')
('2015-02-07 10:35:46.162077', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 41 tb0[1] 67 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:46.163977', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 41 tb0[1] 66 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:46.508483', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:46.508384')
('2015-02-07 10:35:46.534798', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:46.534708')
('2015-02-07 10:35:47.509725', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:47.509614')
('2015-02-07 10:35:47.520095', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:47.520045')
('2015-02-07 10:35:47.577827', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:47.577770')
('2015-02-07 10:35:48.009132', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:48.009001')
('2015-02-07 10:35:48.011496', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:48.011408')
('2015-02-07 10:35:48.012715', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:48.012629')
('2015-02-07 10:35:48.040398', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:48.040305')
('2015-02-07 10:35:48.041917', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:48.041832')
('2015-02-07 10:35:48.122209', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:48.122120')
('2015-02-07 10:35:49.018352', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:49.018262')
('2015-02-07 10:35:49.080641', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:49.080552')
('2015-02-07 10:35:49.510071', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:49.509947')
('2015-02-07 10:35:49.528709', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:49.528620')
('2015-02-07 10:35:49.592686', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:49.592598')
('2015-02-07 10:35:50.520985', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:50.520840')
('2015-02-07 10:35:50.554437', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:50.554350')
('2015-02-07 10:35:51.010491', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:51.010322')
('2015-02-07 10:35:51.032673', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:51.032586')
('2015-02-07 10:35:52.090215', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:52.090075')
('2015-02-07 10:35:52.510321', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:52.510185')
('2015-02-07 10:35:52.537600', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:52.537551')
('2015-02-07 10:35:53.560889', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:53.560746')
('2015-02-07 10:35:54.009540', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:54.009452')
('2015-02-07 10:35:54.040241', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:54.040177')
('2015-02-07 10:35:55.065078', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:55.064935')
('2015-02-07 10:35:55.509930', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:55.509798')
('2015-02-07 10:35:55.608384', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:55.608290')
('2015-02-07 10:35:56.569102', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:56.568968')
('2015-02-07 10:35:56.787258', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 62 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:57.011582', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:57.011472')
('2015-02-07 10:35:57.144632', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:57.144539')
('2015-02-07 10:35:57.810955', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 68 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:57.819196', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 60 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:58.074786', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:58.074691')
('2015-02-07 10:35:58.510577', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:58.510455')
('2015-02-07 10:35:59.814619', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 61 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:59.816464', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 61 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:01.905589', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 61 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:06.009733', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:06.008853')
('2015-02-07 10:36:06.011777', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:06.011691')
('2015-02-07 10:36:06.038547', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:06.038459')
('2015-02-07 10:36:07.014981', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:07.014836')
('2015-02-07 10:36:07.510251', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:07.510073')
('2015-02-07 10:36:07.511249', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:07.511162')
('2015-02-07 10:36:07.542914', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:07.542824')
('2015-02-07 10:36:08.518780', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:08.518596')
('2015-02-07 10:36:09.006922', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:09.006824')
('2015-02-07 10:36:09.030595', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:09.030507')
('2015-02-07 10:36:10.508903', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:10.508803')
('2015-02-07 10:36:10.536335', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:10.536244')
('2015-02-07 10:36:12.008471', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:12.008337')
('2015-02-07 10:36:12.039251', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:12.039164')
('2015-02-07 10:36:13.508188', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:13.508051')
('2015-02-07 10:36:26.796210', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 61 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:31.819555', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 61 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:31.908910', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 61 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:43.508296', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:43.508163')
('2015-02-07 10:36:43.510646', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:43.510563')
('2015-02-07 10:36:43.542713', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:43.542574')
('2015-02-07 10:36:44.520442', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:44.520302')
('2015-02-07 10:36:45.008232', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:45.008123')
('2015-02-07 10:36:45.012529', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:45.012437')
('2015-02-07 10:36:45.032318', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:45.032196')
('2015-02-07 10:36:46.025130', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:46.024987')
('2015-02-07 10:36:46.070735', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:46.070603')
('2015-02-07 10:36:46.507436', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:46.507302')
('2015-02-07 10:36:46.535647', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:46.535528')
('2015-02-07 10:36:47.576928', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:47.576766')
('2015-02-07 10:36:48.009952', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:48.009817')
('2015-02-07 10:36:48.013391', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:48.013302')
('2015-02-07 10:36:48.016531', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:48.016443')
('2015-02-07 10:36:48.038782', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:48.038692')
('2015-02-07 10:36:48.040569', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:48.040475')
('2015-02-07 10:36:49.018733', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:49.018548')
('2015-02-07 10:36:49.048755', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:49.048665')
('2015-02-07 10:36:49.049325', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:49.049242')
('2015-02-07 10:36:49.511308', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:49.511198')
('2015-02-07 10:36:49.512507', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:49.512417')
('2015-02-07 10:36:49.529405', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:49.529354')
('2015-02-07 10:36:50.520834', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:50.520693')
('2015-02-07 10:36:50.584513', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:50.584423')
('2015-02-07 10:36:51.010163', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:51.010048')
('2015-02-07 10:36:51.034369', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:51.034281')
('2015-02-07 10:36:52.056712', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:52.056620')
('2015-02-07 10:36:52.509799', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:52.509675')
('2015-02-07 10:36:52.538450', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:52.538360')
('2015-02-07 10:36:53.560691', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:53.560550')
('2015-02-07 10:36:54.018336', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:54.018217')
('2015-02-07 10:36:54.040754', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:54.040662')
('2015-02-07 10:36:55.066879', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:55.066736')
('2015-02-07 10:36:55.511232', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:55.511115')
('2015-02-07 10:36:55.544307', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:55.544214')
('2015-02-07 10:36:55.991399', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 75 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:56.003212', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:56.568819', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:56.568704')
('2015-02-07 10:36:56.787668', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:57.009555', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:57.009419')
('2015-02-07 10:36:57.981865', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:57.983539', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:58.074030', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:58.073937')
('2015-02-07 10:36:58.511758', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:58.511645')
('2015-02-07 10:36:59.576480', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:59.576373')
('2015-02-07 10:37:00.009864', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:00.009728')
('2015-02-07 10:37:01.082201', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:01.082086')
('2015-02-07 10:37:01.510240', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:01.510130')
('2015-02-07 10:37:02.552963', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:02.552822')
('2015-02-07 10:37:09.011421', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:09.011284')
('2015-02-07 10:37:09.012804', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:09.012669')
('2015-02-07 10:37:09.029994', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:09.029942')
('2015-02-07 10:37:09.310813', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 69 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:09.319488', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:10.022865', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:10.022770')
('2015-02-07 10:37:10.510567', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:10.510471')
('2015-02-07 10:37:10.512341', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:10.512253')
('2015-02-07 10:37:10.536145', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:10.536055')
('2015-02-07 10:37:11.519034', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:11.518898')
('2015-02-07 10:37:12.007969', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:12.007843')
('2015-02-07 10:37:12.038464', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:12.038375')
('2015-02-07 10:37:13.509709', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:13.509517')
('2015-02-07 10:37:13.527748', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:13.527571')
('2015-02-07 10:37:15.008513', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:15.008415')
('2015-02-07 10:37:15.030844', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:15.030754')
('2015-02-07 10:37:15.362592', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 70 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:16.171390', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 57 tb0[1] 70 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:16.183297', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 57 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:16.510931', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:16.510770')
('2015-02-07 10:37:18.175672', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:18.177485', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:29.986797', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:47.512898', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:47.512756')
('2015-02-07 10:37:47.518928', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:47.518833')
('2015-02-07 10:37:48.010408', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:48.010276')
('2015-02-07 10:37:48.011208', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:48.011116')
('2015-02-07 10:37:48.040278', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:48.040189')
('2015-02-07 10:37:49.014985', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:49.014843')
('2015-02-07 10:37:49.078747', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:49.078614')
('2015-02-07 10:37:49.508161', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:49.508032')
('2015-02-07 10:37:49.527143', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:49.527053')
('2015-02-07 10:37:50.190040', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:50.518529', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:50.518443')
('2015-02-07 10:37:50.550582', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:50.550488')
('2015-02-07 10:37:51.008240', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:51.008117')
('2015-02-07 10:37:51.030755', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:51.030620')
('2015-02-07 10:37:52.055804', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:52.055698')
('2015-02-07 10:37:52.441793', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:52.509532', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:52.509310')
('2015-02-07 10:37:57.536182', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:57.537972', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:59.541121', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 28 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:59.542841', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 28 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:59.988984', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 28 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:02.520238', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:02.520129')
('2015-02-07 10:38:02.586572', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:02.586418')
('2015-02-07 10:38:03.010569', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:03.010437')
('2015-02-07 10:38:03.014495', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:03.014407')
('2015-02-07 10:38:03.032667', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:03.032570')
('2015-02-07 10:38:04.024735', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:04.024605')
('2015-02-07 10:38:04.056076', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:04.056025')
('2015-02-07 10:38:04.510751', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:04.510600')
('2015-02-07 10:38:04.512779', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:04.512695')
('2015-02-07 10:38:04.538440', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:04.538347')
('2015-02-07 10:38:05.521767', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:05.521661')
('2015-02-07 10:38:05.560126', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:05.560050')
('2015-02-07 10:38:06.010416', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:06.010318')
('2015-02-07 10:38:06.040391', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:06.040303')
('2015-02-07 10:38:06.168604', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:06.168515')
('2015-02-07 10:38:07.066791', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:07.066611')
('2015-02-07 10:38:07.510465', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:07.510339')
('2015-02-07 10:38:07.546129', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:07.546040')
('2015-02-07 10:38:07.640541', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:07.640451')
('2015-02-07 10:38:08.569007', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:08.568915')
('2015-02-07 10:38:23.508629', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:23.508487')
('2015-02-07 10:38:23.518905', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:23.518810')
('2015-02-07 10:38:24.010265', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:24.010080')
('2015-02-07 10:38:24.011259', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:24.011172')
('2015-02-07 10:38:24.038853', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:24.038723')
('2015-02-07 10:38:25.014806', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:25.014627')
('2015-02-07 10:38:25.048217', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:25.048128')
('2015-02-07 10:38:25.510517', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:25.510386')
('2015-02-07 10:38:25.526836', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:25.526743')
('2015-02-07 10:38:25.622367', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:25.622292')
('2015-02-07 10:38:26.519054', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:26.518909')
('2015-02-07 10:38:26.582772', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:26.582624')
('2015-02-07 10:38:27.008430', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:27.008332')
('2015-02-07 10:38:27.032183', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:27.032096')
('2015-02-07 10:38:27.158842', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:27.158745')
('2015-02-07 10:38:31.553793', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 48 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:37.406056', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:37.407448', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:39.032652', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:39.032527')
('2015-02-07 10:38:39.410058', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:39.411875', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:40.008922', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:40.008779')
('2015-02-07 10:38:40.016859', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:40.016764')
('2015-02-07 10:38:40.090360', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:40.090269')
('2015-02-07 10:38:40.511690', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:40.511514')
('2015-02-07 10:38:40.514959', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:40.514840')
('2015-02-07 10:38:40.537485', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:40.537366')
('2015-02-07 10:38:41.520618', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:41.520473')
('2015-02-07 10:38:41.560660', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:41.560564')
('2015-02-07 10:38:42.010462', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:42.010355')
('2015-02-07 10:38:56.700526', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:58.507871', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:58.507744')
('2015-02-07 10:38:58.510981', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:58.510893')
('2015-02-07 10:38:58.534487', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:58.534398')
('2015-02-07 10:38:59.518987', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:59.518847')
('2015-02-07 10:38:59.574902', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:59.574807')
('2015-02-07 10:39:00.007913', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:00.007809')
('2015-02-07 10:39:00.011459', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:00.011369')
('2015-02-07 10:39:00.039326', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:00.039238')
('2015-02-07 10:39:00.118588', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:00.118496')
('2015-02-07 10:39:01.017680', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:01.017495')
('2015-02-07 10:39:01.078365', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:01.078280')
('2015-02-07 10:39:01.509120', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:01.508972')
('2015-02-07 10:39:01.526613', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:01.526525')
('2015-02-07 10:39:01.548429', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:01.590706', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:01.590573')
('2015-02-07 10:39:02.550970', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:02.550827')
('2015-02-07 10:39:06.147397', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:06.165958', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:08.150089', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 28 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:08.155927', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 28 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:13.009109', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:13.008964')
('2015-02-07 10:39:13.016768', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:13.016673')
('2015-02-07 10:39:13.512860', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:13.512723')
('2015-02-07 10:39:13.513564', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:13.513469')
