('2015-02-07 10:01:30.088562', 'worker [1] started')
('2015-02-07 10:01:30.088702', 'client 9 initted')
('2015-02-07 10:01:31.508872', 'put_channel : channel login, group 0, time 2015-02-07 10:01:31.508748')
('2015-02-07 10:35:06.150475', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:06.150387')
('2015-02-07 10:35:07.022869', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:07.022739')
('2015-02-07 10:35:07.508449', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:07.508338')
('2015-02-07 10:35:17.508912', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:17.508765')
('2015-02-07 10:35:17.520378', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:17.520286')
('2015-02-07 10:35:18.012244', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:18.011917')
('2015-02-07 10:35:18.012534', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:18.012463')
('2015-02-07 10:35:18.040607', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:18.040519')
('2015-02-07 10:35:19.018473', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:19.018327')
('2015-02-07 10:35:19.511368', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:19.511245')
('2015-02-07 10:35:19.530073', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:19.529984')
('2015-02-07 10:35:20.520758', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:20.520620')
('2015-02-07 10:35:21.012336', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:21.012198')
('2015-02-07 10:35:21.032598', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:21.032505')
('2015-02-07 10:35:22.040011', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 63 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:22.511894', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:22.511792')
('2015-02-07 10:35:22.536633', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:22.536543')
('2015-02-07 10:35:22.874056', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 63 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:26.506438', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:26.506317')
('2015-02-07 10:35:26.518227', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:26.518160')
('2015-02-07 10:35:26.566147', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:26.566085')
('2015-02-07 10:35:27.008097', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:27.007961')
('2015-02-07 10:35:27.010453', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:27.010366')
('2015-02-07 10:35:27.030696', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:27.030603')
('2015-02-07 10:35:27.854417', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 68 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:27.861568', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 61 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:28.022689', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:28.022596')
('2015-02-07 10:35:28.070629', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:28.070538')
('2015-02-07 10:35:28.508115', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:28.507997')
('2015-02-07 10:35:28.536305', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:28.536215')
('2015-02-07 10:35:29.306836', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 64 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:29.308919', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 64 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:29.518643', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:29.518553')
('2015-02-07 10:35:30.008199', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:30.008101')
('2015-02-07 10:35:30.038578', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:30.038444')
('2015-02-07 10:35:31.509710', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:31.509617')
('2015-02-07 10:35:31.528103', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:31.528015')
('2015-02-07 10:35:33.010402', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:33.010264')
('2015-02-07 10:35:33.030478', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:33.030386')
('2015-02-07 10:35:44.509253', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:44.509086')
('2015-02-07 10:35:44.520559', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:44.520471')
('2015-02-07 10:35:45.010265', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:45.010157')
('2015-02-07 10:35:45.016398', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:45.016310')
('2015-02-07 10:35:45.032597', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:45.032506')
('2015-02-07 10:35:46.024869', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:46.024723')
('2015-02-07 10:35:46.512261', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:46.512135')
('2015-02-07 10:35:46.536501', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:46.536413')
('2015-02-07 10:35:47.520999', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:47.520857')
('2015-02-07 10:35:48.009578', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:48.009442')
('2015-02-07 10:35:48.040477', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:48.040384')
('2015-02-07 10:35:49.512061', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:49.511923')
('2015-02-07 10:35:49.544705', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:49.544614')
('2015-02-07 10:35:51.012243', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:51.012147')
('2015-02-07 10:35:51.034023', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:51.033932')
('2015-02-07 10:35:52.512210', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:52.512073')
('2015-02-07 10:35:54.010299', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:54.010204')
('2015-02-07 10:36:25.064221', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:25.064093')
('2015-02-07 10:36:26.568735', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:26.568592')
('2015-02-07 10:36:26.570099', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:26.570008')
('2015-02-07 10:36:27.114206', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:27.114069')
('2015-02-07 10:36:28.070801', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:28.070656')
('2015-02-07 10:36:28.072431', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:28.072346')
('2015-02-07 10:36:28.648921', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:28.648762')
('2015-02-07 10:36:29.574912', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:29.574763')
('2015-02-07 10:36:29.576474', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:29.576381')
('2015-02-07 10:36:30.122463', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:30.122333')
('2015-02-07 10:36:31.078934', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:31.078790')
('2015-02-07 10:36:31.080581', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:31.080496')
('2015-02-07 10:36:31.658279', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:31.658147')
('2015-02-07 10:36:37.670810', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:37.670692')
('2015-02-07 10:36:39.143917', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:39.143811')
('2015-02-07 10:36:40.615827', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:40.615711')
('2015-02-07 10:36:42.150576', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:42.150399')
('2015-02-07 10:36:43.622987', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:43.622842')
('2015-02-07 10:36:45.094984', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:45.094840')
('2015-02-07 10:36:46.632621', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:46.632460')
('2015-02-07 10:36:48.166933', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:48.166792')
('2015-02-07 10:36:49.640516', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:49.640373')
('2015-02-07 10:36:51.112664', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:51.112559')
('2015-02-07 10:36:52.648365', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:52.648266')
('2015-02-07 10:36:54.118887', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:54.118790')
('2015-02-07 10:36:55.591033', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:55.590927')
('2015-02-07 10:36:56.100745', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:56.100631')
('2015-02-07 10:37:08.476263', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 74 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:08.477149', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 34 tb0[1] 74 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:12.146703', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 74 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:25.313846', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:44.082351', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:49.965292', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 8 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:00.034860', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:42.009218', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.008999')
('2015-02-07 11:27:42.011095', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.011010')
('2015-02-07 11:27:43.511600', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.511377')
('2015-02-07 11:27:43.512217', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.512127')
('2015-02-07 11:27:45.007669', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.007536')
('2015-02-07 11:27:45.011785', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.011694')
('2015-02-07 11:27:46.510564', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.510388')
('2015-02-07 11:27:46.511299', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.511217')
('2015-02-07 11:27:48.009186', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.009052')
('2015-02-07 11:27:48.011983', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.011900')
('2015-02-07 11:27:49.508078', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.507947')
('2015-02-07 11:27:49.511472', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.511370')
('2015-02-07 11:27:51.008388', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:51.008232')
('2015-02-07 11:27:51.011746', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.011654')
('2015-02-07 11:27:52.508506', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:52.508407')
('2015-02-07 11:27:52.508899', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.508853')
('2015-02-07 11:27:54.009406', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.009272')
('2015-02-07 11:27:54.011455', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.011361')
('2015-02-07 11:27:55.507938', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.507817')
('2015-02-07 11:27:55.511424', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.511339')
('2015-02-07 11:27:57.008037', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.007881')
('2015-02-07 11:27:57.011110', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:57.011024')
('2015-02-07 11:27:58.510197', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:58.510065')
('2015-02-07 11:27:58.510821', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:58.510730')
('2015-02-07 11:28:00.008721', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:00.008599')
('2015-02-07 11:28:00.009941', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.009850')
('2015-02-07 11:28:01.509770', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.509638')
('2015-02-07 11:28:01.511214', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.511130')
('2015-02-07 11:28:03.008482', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.008353')
('2015-02-07 11:28:03.010285', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.010194')
('2015-02-07 11:28:04.508586', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.508454')
('2015-02-07 11:28:04.510237', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.510154')
('2015-02-07 11:28:06.008482', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.008379')
('2015-02-07 11:28:06.010341', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.010283')
('2015-02-07 11:28:07.508364', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.508237')
('2015-02-07 11:28:07.510009', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.509919')
('2015-02-07 11:28:09.008567', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.008433')
('2015-02-07 11:28:09.010195', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.010112')
('2015-02-07 11:28:10.508518', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.508419')
('2015-02-07 11:28:10.508953', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.508901')
('2015-02-07 11:28:12.007537', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:12.007433')
('2015-02-07 11:28:12.010950', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.010885')
('2015-02-07 11:28:13.507953', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.507821')
('2015-02-07 11:28:13.510963', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.510872')
('2015-02-07 11:28:15.008486', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.008351')
('2015-02-07 11:28:15.010227', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.010142')
('2015-02-07 11:28:16.506477', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.506381')
('2015-02-07 11:28:16.508268', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.508220')
('2015-02-07 11:28:18.008174', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:18.008041')
('2015-02-07 11:28:18.012477', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.012391')
('2015-02-07 11:28:19.509333', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.509199')
('2015-02-07 11:28:19.512489', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.512405')
('2015-02-07 11:28:21.008561', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:21.008427')
('2015-02-07 11:28:21.012300', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:21.012213')
('2015-02-07 11:28:22.508218', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.508091')
('2015-02-07 11:28:22.512118', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.512028')
('2015-02-07 11:28:24.008759', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.008625')
('2015-02-07 11:28:24.010696', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.010604')
('2015-02-07 11:28:25.508241', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.508110')
('2015-02-07 11:28:25.512093', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.512007')
('2015-02-07 11:28:32.507208', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:32.507071')
('2015-02-07 11:28:32.511078', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.510991')
('2015-02-07 11:28:34.006908', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.006766')
('2015-02-07 11:28:34.008346', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:34.008264')
('2015-02-07 11:28:35.510236', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:35.510091')
('2015-02-07 11:28:37.009125', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:37.008941')
('2015-02-07 11:28:37.009786', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:37.009707')
('2015-02-07 11:28:37.024107', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:37.024016')
('2015-02-07 11:28:38.506753', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:38.506612')
('2015-02-07 11:28:40.008333', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:40.008201')
('2015-02-07 11:28:41.506824', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:41.506680')
('2015-02-07 11:28:42.010159', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:42.010044')
('2015-02-07 11:28:42.014287', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:42.014196')
('2015-02-07 11:28:42.040535', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:42.040448')
('2015-02-07 11:28:43.006891', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:43.006749')
('2015-02-07 11:28:44.123430', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:44.123248')
('2015-02-07 11:28:44.507835', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:44.507731')
('2015-02-07 11:28:44.519780', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:44.519728')
('2015-02-07 11:28:46.006968', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.006825')
('2015-02-07 11:28:46.009796', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.009706')
('2015-02-07 11:28:47.508879', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:47.508743')
('2015-02-07 11:28:49.006838', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.006699')
('2015-02-07 11:28:49.008586', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.008497')
('2015-02-07 11:28:50.508801', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:50.508671')
('2015-02-07 11:28:50.509637', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:50.509555')
('2015-02-07 11:29:01.509057', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.508882')
('2015-02-07 11:29:01.510486', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.510403')
('2015-02-07 11:29:01.544068', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.543978')
('2015-02-07 11:29:02.520264', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:02.520130')
('2015-02-07 11:29:04.006848', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.006706')
('2015-02-07 11:29:04.024322', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.024236')
('2015-02-07 11:29:04.508708', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.508559')
('2015-02-07 11:29:04.510924', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:04.510834')
('2015-02-07 11:29:04.512870', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:04.512784')
('2015-02-07 11:29:05.520943', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:05.520805')
('2015-02-07 11:29:05.576249', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:05.576163')
('2015-02-07 11:29:06.008044', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:06.007925')
('2015-02-07 11:29:06.010866', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:06.010781')
('2015-02-07 11:29:06.014607', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:06.014482')
('2015-02-07 11:29:06.038833', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:06.038744')
('2015-02-07 11:29:06.040451', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:06.040369')
('2015-02-07 11:29:07.014709', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:07.014578')
('2015-02-07 11:29:07.508435', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:07.508315')
('2015-02-07 11:29:07.511513', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:07.511423')
('2015-02-07 11:29:09.010258', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:09.010127')
('2015-02-07 11:29:09.032468', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:09.032361')
('2015-02-07 11:29:11.560729', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:11.560587')
('2015-02-07 11:29:12.010393', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:12.010268')
('2015-02-07 11:29:12.040132', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:12.040080')
('2015-02-07 11:29:13.512314', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:13.512181')
('2015-02-07 11:29:13.514027', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:13.513946')
('2015-02-07 11:29:15.032576', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:15.032443')
('2015-02-07 11:29:18.012500', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:18.012367')
('2015-02-07 11:29:19.712274', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.712186')
('2015-02-07 11:29:25.014722', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:25.014585')
('2015-02-07 11:29:25.064065', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:25.063976')
('2015-02-07 11:29:25.516589', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:25.516470')
('2015-02-07 11:29:25.518336', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:25.518240')
('2015-02-07 11:29:25.544243', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:25.544155')
('2015-02-07 11:29:27.014189', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:27.014063')
('2015-02-07 11:29:28.022643', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:28.022463')
('2015-02-07 11:29:28.024249', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:28.024165')
('2015-02-07 11:29:28.512868', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:28.512756')
('2015-02-07 11:29:28.534452', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:28.534364')
('2015-02-07 11:29:29.506805', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:29.506667')
('2015-02-07 11:29:30.008582', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:30.008477')
('2015-02-07 11:29:30.150688', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:30.150586')
('2015-02-07 11:29:31.015078', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:31.014951')
('2015-02-07 11:29:31.526544', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:31.526403')
('2015-02-07 11:29:31.622589', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:31.622457')
('2015-02-07 11:29:33.014078', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:33.013946')
('2015-02-07 11:29:33.034404', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:33.034314')
('2015-02-07 11:29:34.024670', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:34.024543')
('2015-02-07 11:29:35.360025', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 67 tb1[1] 65')
('2015-02-07 11:29:35.362701', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 67 tb1[1] 64')
('2015-02-07 11:29:35.364685', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 67 tb1[1] 63')
('2015-02-07 11:29:35.366259', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 67 tb1[1] 62')
('2015-02-07 11:29:35.368716', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 67 tb1[1] 61')
('2015-02-07 11:29:35.371055', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 67 tb1[1] 60')
('2015-02-07 11:29:35.373183', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 67 tb1[1] 59')
('2015-02-07 11:29:35.375325', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 67 tb1[1] 58')
('2015-02-07 11:29:35.377569', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 67 tb1[1] 57')
('2015-02-07 11:29:37.545798', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:37.545683')
('2015-02-07 11:29:38.506646', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:38.506559')
('2015-02-07 11:29:42.383934', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 68 tb1[1] 57')
('2015-02-07 11:29:42.387232', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 68 tb1[1] 56')
('2015-02-07 11:29:42.389229', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 68 tb1[1] 55')
('2015-02-07 11:29:43.016639', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:43.016535')
('2015-02-07 11:29:44.509026', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:44.508899')
('2015-02-07 11:29:46.008877', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.008741')
('2015-02-07 11:29:46.024522', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.024435')
('2015-02-07 11:29:46.510081', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.509951')
('2015-02-07 11:29:47.560876', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:47.560743')
('2015-02-07 11:29:50.506957', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:50.506819')
('2015-02-07 11:29:51.008161', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:51.008043')
('2015-02-07 11:29:52.508205', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.508074')
('2015-02-07 11:29:54.009496', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:54.009365')
('2015-02-07 11:29:55.507876', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:55.507752')
('2015-02-07 11:29:55.526708', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:55.526626')
