('2015-02-07 10:01:33.095756', 'worker [6] started')
('2015-02-07 10:01:33.095897', 'client 9 initted')
('2015-02-07 10:01:34.509893', 'put_channel : channel login, group 1, time 2015-02-07 10:01:34.509762')
('2015-02-07 10:35:26.517564', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:26.517410')
('2015-02-07 10:35:27.010978', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:27.010748')
('2015-02-07 10:35:27.012154', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:27.012066')
('2015-02-07 10:35:27.037369', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:27.037278')
('2015-02-07 10:35:28.013323', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:28.013166')
('2015-02-07 10:35:31.511132', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:31.510975')
('2015-02-07 10:35:31.518738', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:31.518639')
('2015-02-07 10:35:31.535149', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:31.535045')
('2015-02-07 10:35:32.100498', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 85 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:32.109201', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 85 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:32.519352', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:32.519192')
('2015-02-07 10:35:33.008627', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:33.008511')
('2015-02-07 10:35:33.010138', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:33.010089')
('2015-02-07 10:35:33.039085', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:33.038950')
('2015-02-07 10:35:34.015438', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:34.015301')
('2015-02-07 10:35:34.511878', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:34.511742')
('2015-02-07 10:35:34.527205', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:34.527096')
('2015-02-07 10:35:36.009976', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:36.009808')
('2015-02-07 10:35:36.031270', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:36.031058')
('2015-02-07 10:35:37.508345', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:37.508236')
('2015-02-07 10:35:37.534138', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:37.534081')
('2015-02-07 10:35:39.008448', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:39.008345')
('2015-02-07 10:35:39.038031', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:39.037976')
('2015-02-07 10:35:40.510829', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:40.510689')
('2015-02-07 10:35:41.789086', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 99 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:42.010807', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:42.010667')
('2015-02-07 10:35:50.508823', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:50.508676')
('2015-02-07 10:35:50.516438', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:50.516387')
('2015-02-07 10:35:51.008483', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:51.008342')
('2015-02-07 10:35:51.015795', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:51.015685')
('2015-02-07 10:35:51.039411', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:51.039257')
('2015-02-07 10:35:52.012606', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:52.012491')
('2015-02-07 10:35:52.511103', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:52.510964')
('2015-02-07 10:35:52.541178', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:52.541081')
('2015-02-07 10:35:53.516750', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:53.516636')
('2015-02-07 10:35:54.009473', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:54.009345')
('2015-02-07 10:35:54.029157', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:54.029062')
('2015-02-07 10:35:55.510878', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:55.510736')
('2015-02-07 10:35:55.533231', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:55.533119')
('2015-02-07 10:35:57.011341', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:57.011174')
('2015-02-07 10:35:57.037223', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:57.037125')
('2015-02-07 10:35:58.509061', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:58.508880')
('2015-02-07 10:35:59.581692', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:59.581528')
('2015-02-07 10:36:00.010885', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:00.010709')
('2015-02-07 10:36:01.054387', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:01.054274')
('2015-02-07 10:36:01.508223', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:01.508097')
('2015-02-07 10:36:02.589500', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:02.589345')
('2015-02-07 10:36:05.603821', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 90 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:05.629552', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:07.019238', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 55 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:07.021634', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 55 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:07.589847', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 54 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:07.592508', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 54 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:09.026710', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 50 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:09.028834', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 50 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:13.513922', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:13.513778')
('2015-02-07 10:36:13.514767', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:13.514644')
('2015-02-07 10:36:13.535666', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:13.535550')
('2015-02-07 10:36:14.520531', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:14.520380')
('2015-02-07 10:36:14.560525', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:14.560428')
('2015-02-07 10:36:15.011356', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:15.011185')
('2015-02-07 10:36:15.015095', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:15.015005')
('2015-02-07 10:36:15.038861', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:15.038738')
('2015-02-07 10:36:15.137059', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:15.136843')
('2015-02-07 10:36:16.015640', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:16.015486')
('2015-02-07 10:36:16.063089', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:16.062973')
('2015-02-07 10:36:16.511880', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:16.511721')
('2015-02-07 10:36:16.512498', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:16.512400')
('2015-02-07 10:36:16.513858', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:16.513770')
('2015-02-07 10:36:16.605473', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:16.605328')
('2015-02-07 10:36:17.519156', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:17.519004')
('2015-02-07 10:36:18.010128', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:18.009968')
('2015-02-07 10:36:18.010812', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:18.010714')
('2015-02-07 10:36:18.028835', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:18.028745')
('2015-02-07 10:36:18.141540', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:18.141396')
('2015-02-07 10:36:19.023823', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:19.023615')
('2015-02-07 10:36:24.259567', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 66 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:24.266858', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:26.266092', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 57 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:26.268480', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 55 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:37.007348', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:37.007156')
('2015-02-07 10:36:37.024757', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:37.024643')
('2015-02-07 10:36:37.088871', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:37.088721')
('2015-02-07 10:36:37.511169', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:37.511055')
('2015-02-07 10:36:37.514445', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:37.514381')
('2015-02-07 10:36:37.534374', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:37.534291')
('2015-02-07 10:36:38.519725', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:38.519577')
('2015-02-07 10:36:39.010541', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:39.010404')
('2015-02-07 10:36:39.038934', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:39.038837')
('2015-02-07 10:36:40.048214', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:40.048069')
('2015-02-07 10:36:40.512897', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:40.512759')
('2015-02-07 10:36:40.542895', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:40.542785')
('2015-02-07 10:36:42.014264', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:42.014152')
('2015-02-07 10:36:42.032229', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:42.032138')
('2015-02-07 10:36:43.511642', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:43.511490')
('2015-02-07 10:36:43.535130', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:43.535036')
('2015-02-07 10:36:45.013762', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:45.013593')
('2015-02-07 10:36:46.510808', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:46.510638')
('2015-02-07 10:36:48.011508', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:48.011361')
('2015-02-07 10:36:48.012858', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:48.012769')
('2015-02-07 10:36:48.029065', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:48.028915')
('2015-02-07 10:36:49.021741', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:49.021588')
('2015-02-07 10:36:49.509730', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:49.509591')
('2015-02-07 10:36:49.515298', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:49.515208')
('2015-02-07 10:36:49.533433', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:49.533335')
('2015-02-07 10:36:50.519040', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:50.518890')
('2015-02-07 10:36:50.557425', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:50.557297')
('2015-02-07 10:36:51.008329', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:51.008205')
('2015-02-07 10:36:51.036733', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:51.036656')
('2015-02-07 10:36:52.061443', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:52.061298')
('2015-02-07 10:36:52.508863', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:52.508760')
('2015-02-07 10:36:52.540740', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:52.540645')
('2015-02-07 10:36:53.565825', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:53.565646')
('2015-02-07 10:36:54.010638', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:54.010512')
('2015-02-07 10:36:54.045158', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:54.045068')
('2015-02-07 10:36:55.069716', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:55.069569')
('2015-02-07 10:36:55.510733', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:55.510593')
('2015-02-07 10:36:55.534795', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:55.534704')
('2015-02-07 10:36:56.575574', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:56.575418')
('2015-02-07 10:36:58.506356', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 79 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:13.081888', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:19.073454', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:19.073303')
('2015-02-07 10:37:20.575463', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:20.575304')
('2015-02-07 10:37:21.119274', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:21.119113')
('2015-02-07 10:37:22.083132', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:22.082913')
('2015-02-07 10:37:22.655541', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:22.655384')
('2015-02-07 10:37:23.551601', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:23.551421')
('2015-02-07 10:37:24.129356', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:24.129167')
('2015-02-07 10:37:25.088065', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:25.087877')
('2015-02-07 10:37:26.561148', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:26.560992')
('2015-02-07 10:37:28.061933', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:28.061784')
('2015-02-07 10:37:28.063115', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:28.062964')
('2015-02-07 10:37:30.141633', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:30.141478')
('2015-02-07 10:37:31.613496', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:31.613345')
('2015-02-07 10:37:33.149890', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:33.149714')
('2015-02-07 10:37:34.621562', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:34.621375')
('2015-02-07 10:37:46.186104', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:48.229497', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:00.778639', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:38.770903', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:39.770095', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:42.010752', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.010392')
('2015-02-07 11:27:42.011807', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.011651')
('2015-02-07 11:27:43.511958', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.511808')
('2015-02-07 11:27:43.512625', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.512538')
('2015-02-07 11:27:45.011074', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.010926')
('2015-02-07 11:27:45.011669', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.011582')
('2015-02-07 11:27:46.511364', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.511223')
('2015-02-07 11:27:46.512240', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.512085')
('2015-02-07 11:27:48.008728', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.008589')
('2015-02-07 11:27:48.010743', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.010651')
('2015-02-07 11:27:49.509125', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.508971')
('2015-02-07 11:27:49.512296', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.512180')
('2015-02-07 11:27:51.008405', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.008271')
('2015-02-07 11:27:51.010025', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:51.009937')
('2015-02-07 11:27:52.509276', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.509139')
('2015-02-07 11:27:52.510535', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:52.510444')
('2015-02-07 11:27:54.011679', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.011554')
('2015-02-07 11:27:55.512467', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.512293')
('2015-02-07 11:28:04.007204', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.007068')
('2015-02-07 11:28:04.015156', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.015067')
('2015-02-07 11:28:04.510604', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.510468')
('2015-02-07 11:28:04.512483', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.512400')
('2015-02-07 11:28:05.506990', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:05.506847')
('2015-02-07 11:28:05.517211', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:05.517123')
('2015-02-07 11:28:05.518994', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:05.518899')
('2015-02-07 11:28:06.010561', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.010409')
('2015-02-07 11:28:06.013109', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.012905')
('2015-02-07 11:28:06.014247', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.014162')
('2015-02-07 11:28:07.023218', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.023074')
('2015-02-07 11:28:07.023878', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.023795')
('2015-02-07 11:28:07.509793', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.509588')
('2015-02-07 11:28:07.512439', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.512353')
('2015-02-07 11:28:08.517635', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:08.517462')
('2015-02-07 11:28:09.009316', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.009180')
('2015-02-07 11:28:09.011589', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.011498')
('2015-02-07 11:28:09.039486', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.039359')
('2015-02-07 11:28:10.508580', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.508441')
('2015-02-07 11:28:10.510283', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.510195')
('2015-02-07 11:28:10.543017', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.542881')
('2015-02-07 11:28:12.009583', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.009421')
('2015-02-07 11:28:12.012607', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:12.012509')
('2015-02-07 11:28:12.029139', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.029027')
('2015-02-07 11:28:13.510765', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.510614')
('2015-02-07 11:28:13.511409', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.511317')
('2015-02-07 11:28:15.009606', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.009475')
('2015-02-07 11:28:15.011529', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.011443')
('2015-02-07 11:28:16.510517', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.510382')
('2015-02-07 11:28:18.011007', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:18.010872')
('2015-02-07 11:28:19.511055', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.510909')
('2015-02-07 11:28:21.009737', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:21.009617')
('2015-02-07 11:28:22.512722', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.512586')
('2015-02-07 11:28:24.012014', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.011890')
('2015-02-07 11:28:25.007625', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.007394')
('2015-02-07 11:28:25.022755', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.022644')
('2015-02-07 11:28:25.507119', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.506597')
('2015-02-07 11:28:25.508751', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.508698')
('2015-02-07 11:28:26.519252', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:26.519107')
('2015-02-07 11:28:27.008397', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:27.008224')
('2015-02-07 11:28:28.007349', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:28.007186')
('2015-02-07 11:28:28.013366', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:28.013272')
('2015-02-07 11:28:32.505328', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.505158')
('2015-02-07 11:28:32.512380', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:32.512300')
('2015-02-07 11:28:34.007203', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.007067')
('2015-02-07 11:28:35.513102', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.512842')
('2015-02-07 11:28:41.507664', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:41.507516')
('2015-02-07 11:28:42.010549', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:42.010400')
('2015-02-07 11:28:42.011855', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:42.011746')
('2015-02-07 11:28:43.022458', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:43.022341')
('2015-02-07 11:28:43.510943', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:43.510806')
('2015-02-07 11:28:44.505834', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:44.505687')
('2015-02-07 11:28:44.519316', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:44.519227')
('2015-02-07 11:28:44.520174', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:44.520048')
('2015-02-07 11:28:45.009795', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:45.009658')
('2015-02-07 11:28:45.011242', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:45.011148')
('2015-02-07 11:28:45.038393', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:45.038299')
('2015-02-07 11:28:46.011596', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.011417')
('2015-02-07 11:28:46.015038', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.014950')
('2015-02-07 11:28:46.508974', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.508794')
('2015-02-07 11:28:55.007021', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.006871')
('2015-02-07 11:28:55.023169', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.023073')
('2015-02-07 11:28:55.512592', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.512453')
('2015-02-07 11:28:55.517307', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.517184')
('2015-02-07 11:28:56.519182', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:56.519025')
('2015-02-07 11:28:56.576813', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:56.576725')
('2015-02-07 11:29:04.511124', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.510983')
('2015-02-07 11:29:04.511929', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.511837')
('2015-02-07 11:29:05.519449', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:05.519301')
('2015-02-07 11:29:06.010380', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:06.010245')
('2015-02-07 11:29:06.013330', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:06.013247')
('2015-02-07 11:29:06.032968', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:06.032838')
('2015-02-07 11:29:07.024455', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:07.024305')
('2015-02-07 11:29:07.025201', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:07.025106')
('2015-02-07 11:29:07.511858', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:07.511690')
('2015-02-07 11:29:07.514801', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:07.514709')
('2015-02-07 11:29:07.533204', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:07.533115')
('2015-02-07 11:29:09.011069', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:09.010935')
('2015-02-07 11:29:10.513761', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.513625')
('2015-02-07 11:29:11.584270', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:11.584118')
('2015-02-07 11:29:13.005327', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:13.005189')
('2015-02-07 11:29:13.022453', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:13.022374')
('2015-02-07 11:29:13.533393', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:13.533213')
('2015-02-07 11:29:16.013341', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.013191')
('2015-02-07 11:29:16.513161', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.513026')
('2015-02-07 11:29:18.013252', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:18.013116')
('2015-02-07 11:29:19.646005', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.645851')
('2015-02-07 11:29:20.573715', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:20.573559')
('2015-02-07 11:29:22.077857', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.077700')
('2015-02-07 11:29:22.510995', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.510849')
('2015-02-07 11:29:22.514976', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.514887')
('2015-02-07 11:29:25.021770', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:25.021625')
