('2015-02-07 10:01:34.223423', 'worker [8] started')
('2015-02-07 10:01:34.223557', 'client 9 initted')
('2015-02-07 10:01:34.508404', 'put_channel : channel login, group 1, time 2015-02-07 10:01:34.508314')
('2015-02-07 10:35:22.501835', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 55 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:26.507098', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:26.506980')
('2015-02-07 10:35:26.518841', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:26.518788')
('2015-02-07 10:35:27.011520', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:27.011423')
('2015-02-07 10:35:27.011901', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:27.011788')
('2015-02-07 10:35:27.031545', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:27.031457')
('2015-02-07 10:35:27.111668', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:27.111582')
('2015-02-07 10:35:28.023581', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:28.023438')
('2015-02-07 10:35:28.510221', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:28.510127')
('2015-02-07 10:35:28.535452', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:28.535367')
('2015-02-07 10:35:28.647148', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:28.647060')
('2015-02-07 10:35:29.527913', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:29.527776')
('2015-02-07 10:35:30.010342', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:30.010245')
('2015-02-07 10:35:30.041220', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:30.041134')
('2015-02-07 10:35:31.512180', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:31.512048')
('2015-02-07 10:35:31.525728', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:31.525638')
('2015-02-07 10:35:31.527830', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:31.527745')
('2015-02-07 10:35:32.507121', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:32.507014')
('2015-02-07 10:35:32.516964', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:32.516911')
('2015-02-07 10:35:33.009029', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:33.008878')
('2015-02-07 10:35:33.010459', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:33.010374')
('2015-02-07 10:35:33.012119', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:33.012025')
('2015-02-07 10:35:33.029725', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:33.029636')
('2015-02-07 10:35:34.023353', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:34.023254')
('2015-02-07 10:35:34.507627', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:34.507537')
('2015-02-07 10:35:34.533497', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:34.533410')
('2015-02-07 10:35:35.517895', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:35.517688')
('2015-02-07 10:35:36.009909', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:36.009813')
('2015-02-07 10:35:36.039214', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:36.039126')
('2015-02-07 10:35:37.508052', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:37.507927')
('2015-02-07 10:35:37.541414', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:37.541327')
('2015-02-07 10:35:39.007463', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:39.007350')
('2015-02-07 10:35:47.524290', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 71 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:59.505939', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:59.505799')
('2015-02-07 10:35:59.517526', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:59.517435')
('2015-02-07 10:36:00.008450', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:00.008355')
('2015-02-07 10:36:00.009793', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:00.009708')
('2015-02-07 10:36:00.037540', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:00.037452')
('2015-02-07 10:36:01.014024', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:01.013875')
('2015-02-07 10:36:01.506628', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:01.506519')
('2015-02-07 10:36:01.541141', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:01.541079')
('2015-02-07 10:36:02.519495', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:02.519355')
('2015-02-07 10:36:03.008658', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:03.008565')
('2015-02-07 10:36:03.029553', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:03.029466')
('2015-02-07 10:36:04.007759', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.007614')
('2015-02-07 10:36:04.023691', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.023600')
('2015-02-07 10:36:04.507353', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:04.507236')
('2015-02-07 10:36:04.511058', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.510985')
('2015-02-07 10:36:04.511749', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.511680')
('2015-02-07 10:36:04.535590', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.535517')
('2015-02-07 10:36:04.536094', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:04.536017')
('2015-02-07 10:36:05.522690', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:05.522545')
('2015-02-07 10:36:05.575562', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:05.575421')
('2015-02-07 10:36:06.010164', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:06.010027')
('2015-02-07 10:36:06.010742', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:06.010653')
('2015-02-07 10:36:06.037933', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:06.037818')
('2015-02-07 10:36:06.041909', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:06.041823')
('2015-02-07 10:36:06.873819', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 61 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:06.876713', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:07.015236', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.015144')
('2015-02-07 10:36:07.074306', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.074218')
('2015-02-07 10:36:07.531952', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.531810')
('2015-02-07 10:36:08.583128', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:08.583021')
('2015-02-07 10:36:09.032953', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:09.032858')
('2015-02-07 10:36:42.119132', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:42.119015')
('2015-02-07 10:36:43.589915', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:43.589774')
('2015-02-07 10:36:43.591384', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:43.591298')
('2015-02-07 10:36:45.127834', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:45.127692')
('2015-02-07 10:36:45.128741', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:45.128657')
('2015-02-07 10:36:46.661460', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:46.661349')
('2015-02-07 10:36:46.664713', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:46.664664')
('2015-02-07 10:36:48.135958', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:48.135813')
('2015-02-07 10:36:48.492672', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 48 tb0[1] 66 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:49.609397', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:49.609291')
('2015-02-07 10:36:51.143937', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:51.143796')
('2015-02-07 10:36:58.501557', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 66 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:58.502598', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 44 tb0[1] 66 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:58.631438', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:58.631317')
('2015-02-07 10:37:12.219921', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 37 tb0[1] 66 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:13.378296', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 66 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:13.382318', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 66 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:44.272805', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:47.048927', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:47.560276', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 15 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:49.609222', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:01.392165', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:40.510322', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:40.510006')
('2015-02-07 11:27:40.511127', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:40.511028')
('2015-02-07 11:27:42.008260', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.008162')
('2015-02-07 11:27:42.008610', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.008562')
('2015-02-07 11:27:43.508194', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.508001')
('2015-02-07 11:27:43.510247', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.510156')
('2015-02-07 11:27:45.009169', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.009021')
('2015-02-07 11:27:45.010390', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.010305')
('2015-02-07 11:27:46.509278', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.509068')
('2015-02-07 11:27:46.512804', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.512713')
('2015-02-07 11:27:48.008429', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.008298')
('2015-02-07 11:27:48.011865', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.011778')
('2015-02-07 11:27:49.508614', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.508490')
('2015-02-07 11:27:49.511784', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.511700')
('2015-02-07 11:27:51.010215', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.010086')
('2015-02-07 11:27:51.011523', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:51.011439')
('2015-02-07 11:27:52.509080', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.508949')
('2015-02-07 11:27:52.509840', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:52.509758')
('2015-02-07 11:27:54.009741', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.009558')
('2015-02-07 11:27:54.010691', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.010525')
('2015-02-07 11:27:55.508686', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.508555')
('2015-02-07 11:27:55.512495', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.512397')
('2015-02-07 11:27:57.009525', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:57.009422')
('2015-02-07 11:27:57.011375', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.011290')
('2015-02-07 11:27:58.507853', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:58.507744')
('2015-02-07 11:27:58.509074', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:58.508990')
('2015-02-07 11:28:00.010174', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.010066')
('2015-02-07 11:28:00.010509', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:00.010420')
('2015-02-07 11:28:01.508807', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.508693')
('2015-02-07 11:28:01.511385', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.511299')
('2015-02-07 11:28:03.008813', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.008692')
('2015-02-07 11:28:03.010479', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.010388')
('2015-02-07 11:28:04.508634', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.508494')
('2015-02-07 11:28:04.510281', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.510197')
('2015-02-07 11:28:06.009889', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.009735')
('2015-02-07 11:28:06.012992', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.012901')
('2015-02-07 11:28:07.508245', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.508121')
('2015-02-07 11:28:07.510828', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.510743')
('2015-02-07 11:28:09.008817', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.008625')
('2015-02-07 11:28:09.012213', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.012122')
('2015-02-07 11:28:10.508487', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.508355')
('2015-02-07 11:28:10.510360', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.510269')
('2015-02-07 11:28:12.008384', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.008260')
('2015-02-07 11:28:12.010678', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:12.010592')
('2015-02-07 11:28:13.508658', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.508533')
('2015-02-07 11:28:13.509496', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.509412')
('2015-02-07 11:28:15.008596', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.008461')
('2015-02-07 11:28:15.010446', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.010353')
('2015-02-07 11:28:16.510983', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.510849')
('2015-02-07 11:28:16.511634', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.511551')
('2015-02-07 11:28:18.010950', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.010834')
('2015-02-07 11:28:18.011545', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:18.011459')
('2015-02-07 11:28:19.509505', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.509376')
('2015-02-07 11:28:19.513133', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.513048')
('2015-02-07 11:28:21.010591', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:21.010416')
('2015-02-07 11:28:21.011740', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:21.011612')
('2015-02-07 11:28:22.510305', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.510185')
('2015-02-07 11:28:22.510717', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.510598')
('2015-02-07 11:28:24.010361', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.010226')
('2015-02-07 11:28:24.011128', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.011005')
('2015-02-07 11:28:31.006419', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:31.006242')
('2015-02-07 11:28:32.507668', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.507531')
('2015-02-07 11:28:32.508417', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:32.508333')
('2015-02-07 11:28:32.521010', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:32.520904')
('2015-02-07 11:28:34.005790', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:34.005657')
('2015-02-07 11:28:34.007725', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.007633')
('2015-02-07 11:28:35.505855', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:35.505723')
('2015-02-07 11:28:35.507290', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.507197')
('2015-02-07 11:28:37.006127', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:37.006002')
('2015-02-07 11:28:37.010799', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:37.010704')
('2015-02-07 11:28:38.505788', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:38.505657')
('2015-02-07 11:28:40.005985', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:40.005868')
('2015-02-07 11:28:41.506145', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:41.506003')
('2015-02-07 11:28:43.006119', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:43.005988')
('2015-02-07 11:28:44.507520', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:44.507384')
('2015-02-07 11:28:49.007257', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.007116')
('2015-02-07 11:28:49.508716', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.508621')
('2015-02-07 11:28:49.510027', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.509942')
('2015-02-07 11:28:51.008470', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:51.008342')
('2015-02-07 11:28:52.023550', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:52.023434')
('2015-02-07 11:28:53.508754', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:53.508627')
('2015-02-07 11:28:53.509409', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:53.509327')
('2015-02-07 11:28:53.519318', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:53.519226')
('2015-02-07 11:28:54.011499', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:54.011408')
('2015-02-07 11:28:54.012221', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:54.012137')
('2015-02-07 11:28:54.039399', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:54.039308')
('2015-02-07 11:28:55.017267', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.017122')
('2015-02-07 11:28:55.512133', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.512039')
('2015-02-07 11:28:55.527515', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.527427')
('2015-02-07 11:28:56.506875', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:56.506767')
('2015-02-07 11:28:56.518923', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:56.518836')
('2015-02-07 11:28:57.009922', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:57.009828')
('2015-02-07 11:28:57.033047', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:57.032960')
('2015-02-07 11:28:58.057667', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.057478')
('2015-02-07 11:28:58.510788', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.510691')
('2015-02-07 11:28:58.535136', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.535072')
('2015-02-07 11:28:59.505954', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:59.505806')
('2015-02-07 11:28:59.560118', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:59.560006')
('2015-02-07 11:28:59.560598', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:59.560465')
('2015-02-07 11:29:01.009048', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:01.008897')
('2015-02-07 11:29:01.009853', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.009766')
('2015-02-07 11:29:01.013901', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:01.013807')
('2015-02-07 11:29:02.509840', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:02.509694')
('2015-02-07 11:29:03.008736', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:03.008610')
('2015-02-07 11:29:05.120852', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:05.120713')
('2015-02-07 11:29:06.007964', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:06.007832')
('2015-02-07 11:29:07.507867', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:07.507767')
('2015-02-07 11:29:08.519972', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:08.519826')
('2015-02-07 11:29:10.509545', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.509409')
('2015-02-07 11:29:18.011192', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:18.011072')
('2015-02-07 11:29:19.509017', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.508920')
('2015-02-07 11:29:19.512450', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.512397')
('2015-02-07 11:29:19.529458', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.529370')
('2015-02-07 11:29:21.011470', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:21.011354')
('2015-02-07 11:29:21.031065', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:21.030972')
('2015-02-07 11:29:22.005906', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.005788')
('2015-02-07 11:29:22.023384', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.023294')
('2015-02-07 11:29:22.511206', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.511072')
('2015-02-07 11:29:22.561890', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:22.561737')
('2015-02-07 11:29:25.506617', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:25.506518')
('2015-02-07 11:29:25.508702', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:25.508653')
('2015-02-07 11:29:25.543016', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:25.542918')
('2015-02-07 11:29:27.021619', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:27.021457')
('2015-02-07 11:29:27.031044', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:27.030956')
('2015-02-07 11:29:27.031851', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:27.031768')
('2015-02-07 11:29:28.069541', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:28.069447')
('2015-02-07 11:29:28.510864', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:28.510768')
('2015-02-07 11:29:30.009899', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:30.009770')
('2015-02-07 11:29:31.507975', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:31.507877')
('2015-02-07 11:29:31.541894', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:31.541805')
('2015-02-07 11:29:33.031751', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:33.031649')
('2015-02-07 11:29:35.420661', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 62 tb1[1] 68')
('2015-02-07 11:29:35.422820', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 62 tb1[1] 67')
('2015-02-07 11:29:35.426655', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 62 tb1[1] 66')
('2015-02-07 11:29:35.428361', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 62 tb1[1] 65')
('2015-02-07 11:29:35.430802', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 62 tb1[1] 64')
('2015-02-07 11:29:35.433033', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 62 tb1[1] 63')
('2015-02-07 11:29:35.434519', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 62 tb1[1] 62')
('2015-02-07 11:29:35.436448', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 62 tb1[1] 61')
('2015-02-07 11:29:35.443807', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 62 tb1[1] 60')
('2015-02-07 11:29:37.007626', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:37.007535')
('2015-02-07 11:29:37.515443', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:37.515348')
('2015-02-07 11:29:40.007552', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:40.007448')
('2015-02-07 11:29:42.433693', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 64 tb1[1] 60')
('2015-02-07 11:29:43.515256', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:43.515152')
('2015-02-07 11:29:44.507404', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:44.507309')
('2015-02-07 11:29:44.583108', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:44.583019')
('2015-02-07 11:29:46.005804', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.005713')
('2015-02-07 11:29:46.507498', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.507408')
('2015-02-07 11:29:47.396586', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:47.396495')
('2015-02-07 11:29:48.103429', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:48.103329')
('2015-02-07 11:29:49.005456', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.005366')
('2015-02-07 11:29:49.013460', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.013372')
('2015-02-07 11:29:49.509505', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:49.509415')
('2015-02-07 11:29:50.506040', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:50.505950')
('2015-02-07 11:29:51.010610', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:51.010515')
('2015-02-07 11:29:52.023910', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.023796')
('2015-02-07 11:29:52.509501', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.509404')
('2015-02-07 11:29:52.533831', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:52.533741')
('2015-02-07 11:29:53.506438', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:53.506265')
('2015-02-07 11:29:56.416392', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 70 tb1[1] 65')
('2015-02-07 11:29:56.417970', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 70 tb1[1] 64')
