('2015-03-21 09:55:36.251399', 'worker [3] started')
('2015-03-21 09:55:36.251519', 'client 8 initted')
('2015-03-21 09:55:37.528583', 'put_channel : channel login, group 0, time 2015-03-21 09:55:37.528460')
('2015-03-21 10:35:16.526612', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:16.526472')
('2015-03-21 10:35:18.029478', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:18.029344')
('2015-03-21 10:35:19.527767', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:19.527610')
('2015-03-21 10:35:21.026716', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:21.026594')
('2015-03-21 10:35:21.377399', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:21.378631', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:22.526915', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:22.526792')
('2015-03-21 10:35:23.337386', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 57 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:23.338947', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 57 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:24.028251', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:24.028098')
('2015-03-21 10:35:24.692883', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:24.694223', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:25.035754', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 54 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:25.036836', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 54 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:25.342278', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:25.343575', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:25.526472', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:25.526328')
('2015-03-21 10:35:25.657819', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:27.027164', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:27.027045')
('2015-03-21 10:35:27.038866', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:27.040611', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:27.357862', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:31.834291', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:34.952332', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:34.954596', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 48 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:36.954142', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:36.955400', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:45.052845', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:45.052708')
('2015-03-21 10:35:46.024558', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:46.024422')
('2015-03-21 10:35:46.035888', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:46.035750')
('2015-03-21 10:35:46.526923', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:46.526799')
('2015-03-21 10:35:46.528532', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:46.528416')
('2015-03-21 10:35:46.557675', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:46.557522')
('2015-03-21 10:35:47.534118', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:47.533989')
('2015-03-21 10:35:47.596060', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:47.595935')
('2015-03-21 10:35:48.026540', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:48.026411')
('2015-03-21 10:35:48.044147', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:48.043950')
('2015-03-21 10:35:49.037075', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.036920')
('2015-03-21 10:35:49.079904', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.079782')
('2015-03-21 10:35:49.529728', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.529593')
('2015-03-21 10:35:49.547826', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.547612')
('2015-03-21 10:35:50.532474', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:50.532301')
('2015-03-21 10:35:50.540484', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:50.540360')
('2015-03-21 10:35:50.614741', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:50.614589')
('2015-03-21 10:35:51.030567', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:51.030419')
('2015-03-21 10:35:51.031140', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:51.031068')
('2015-03-21 10:35:51.031309', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:51.031268')
('2015-03-21 10:35:51.052527', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:51.052394')
('2015-03-21 10:35:51.053206', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:51.053145')
('2015-03-21 10:35:52.036194', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:52.036027')
('2015-03-21 10:35:52.075409', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.075270')
('2015-03-21 10:35:52.526710', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.526568')
('2015-03-21 10:35:52.528211', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:52.528067')
('2015-03-21 10:35:52.557646', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.557493')
('2015-03-21 10:35:52.558212', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:52.558151')
('2015-03-21 10:35:53.533138', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:53.532990')
('2015-03-21 10:35:53.580967', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:53.580837')
('2015-03-21 10:35:54.028692', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:54.028518')
('2015-03-21 10:35:54.029242', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:54.029174')
('2015-03-21 10:35:54.059792', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:54.059650')
('2015-03-21 10:35:54.467717', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:55.084046', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.083895')
('2015-03-21 10:35:55.528012', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.527859')
('2015-03-21 10:35:55.528806', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.528733')
('2015-03-21 10:35:55.551092', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.550929')
('2015-03-21 10:35:56.589815', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:56.589661')
('2015-03-21 10:35:56.644280', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 65 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:57.026834', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:57.026681')
('2015-03-21 10:35:57.027560', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:57.027494')
('2015-03-21 10:35:57.053981', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:57.053847')
('2015-03-21 10:35:57.346146', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 66 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:58.093268', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:58.093132')
('2015-03-21 10:35:58.528405', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:58.528264')
('2015-03-21 10:35:59.043043', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:59.563463', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:59.563311')
('2015-03-21 10:36:14.351148', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:14.356147', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:16.347818', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 54 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:16.349872', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 54 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:24.029594', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:24.029473')
('2015-03-21 10:36:24.049806', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:24.049693')
('2015-03-21 10:36:25.025190', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.025072')
('2015-03-21 10:36:25.036862', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.036779')
('2015-03-21 10:36:25.527048', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.526946')
('2015-03-21 10:36:25.527949', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.527904')
('2015-03-21 10:36:25.547556', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.547472')
('2015-03-21 10:36:26.539724', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:26.539612')
('2015-03-21 10:36:27.028990', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:27.028874')
('2015-03-21 10:36:27.051824', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:27.051716')
('2015-03-21 10:36:27.350685', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 54 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:28.528005', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:28.527870')
('2015-03-21 10:36:28.562137', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.561986')
('2015-03-21 10:36:28.563179', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:28.563077')
('2015-03-21 10:36:29.045304', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:29.522595', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:29.522440')
('2015-03-21 10:36:29.529968', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:29.529833')
('2015-03-21 10:36:30.027720', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:30.027598')
('2015-03-21 10:36:46.528050', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.527908')
('2015-03-21 10:36:46.528987', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.528878')
('2015-03-21 10:36:46.560139', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.559955')
('2015-03-21 10:36:47.532844', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:47.532699')
('2015-03-21 10:36:47.564450', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:47.564295')
('2015-03-21 10:36:48.028965', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:48.028848')
('2015-03-21 10:36:48.029608', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:48.029546')
('2015-03-21 10:36:48.043063', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:48.042929')
('2015-03-21 10:36:49.044399', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.044246')
('2015-03-21 10:36:49.528339', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.528207')
('2015-03-21 10:36:49.548882', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.548750')
('2015-03-21 10:36:51.026939', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:51.026817')
('2015-03-21 10:36:51.053316', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:51.053168')
('2015-03-21 10:36:52.526788', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:52.526660')
('2015-03-21 10:36:52.557287', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:52.557147')
('2015-03-21 10:36:54.027848', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:54.027728')
('2015-03-21 10:36:54.064238', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:54.064020')
('2015-03-21 10:36:57.353996', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 57 tb0[1] 68 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:59.048014', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 57 tb0[1] 65 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:00.030823', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:00.030704')
('2015-03-21 10:37:00.031535', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:00.031467')
('2015-03-21 10:37:00.047481', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:00.047348')
('2015-03-21 10:37:01.036729', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.036603')
('2015-03-21 10:37:01.068356', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.068222')
('2015-03-21 10:37:01.526993', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.526849')
('2015-03-21 10:37:01.527876', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.527812')
('2015-03-21 10:37:01.547156', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.547014')
('2015-03-21 10:37:01.573144', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.573021')
('2015-03-21 10:37:01.643297', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.643137')
('2015-03-21 10:37:02.542139', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:02.541996')
('2015-03-21 10:37:02.604349', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:02.604220')
('2015-03-21 10:37:03.025898', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.025741')
('2015-03-21 10:37:03.053357', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.053228')
('2015-03-21 10:37:03.116967', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.116841')
('2015-03-21 10:37:04.077538', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.077401')
('2015-03-21 10:37:04.527939', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.527788')
('2015-03-21 10:37:04.561919', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.561776')
('2015-03-21 10:37:04.655371', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.655227')
('2015-03-21 10:37:05.580332', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:05.580195')
('2015-03-21 10:37:27.360373', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 77 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:29.049095', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 77 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:37.024290', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:37.024144')
('2015-03-21 10:37:37.035768', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:37.035632')
('2015-03-21 10:37:37.101424', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:37.101280')
('2015-03-21 10:37:37.528520', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:37.528372')
('2015-03-21 10:37:37.529450', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:37.529407')
('2015-03-21 10:37:37.548286', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:37.548156')
('2015-03-21 10:37:38.540752', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:38.540625')
('2015-03-21 10:37:38.573511', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:38.573379')
('2015-03-21 10:37:39.027503', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:39.027378')
('2015-03-21 10:37:39.059094', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:39.058950')
('2015-03-21 10:37:40.038302', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:40.038158')
('2015-03-21 10:37:40.077139', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:40.077014')
('2015-03-21 10:37:40.526801', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:40.526682')
('2015-03-21 10:37:40.557880', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:40.557751')
('2015-03-21 10:37:41.217165', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 77 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:41.580815', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:41.580692')
('2015-03-21 10:37:42.026942', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:42.026820')
('2015-03-21 10:37:42.060361', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:42.060236')
('2015-03-21 10:37:43.084779', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:43.084681')
('2015-03-21 10:37:46.545970', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:46.559887', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:48.553326', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 31 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:48.554364', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:49.741174', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 28 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:49.742684', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 28 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:51.748280', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 25 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:51.751050', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 25 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:06.060387', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:06.060228')
('2015-03-21 10:38:06.562974', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:07.022943', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:07.022782')
('2015-03-21 10:38:07.038749', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:07.038599')
('2015-03-21 10:38:07.083926', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:07.083801')
('2015-03-21 10:38:07.526965', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:07.526831')
('2015-03-21 10:38:07.533865', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:07.533715')
('2015-03-21 10:38:07.548704', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:07.548527')
('2015-03-21 10:38:08.525047', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:08.524899')
('2015-03-21 10:38:08.541461', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:08.541314')
('2015-03-21 10:38:08.542396', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:08.542337')
('2015-03-21 10:38:08.586865', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:08.586723')
('2015-03-21 10:38:09.028554', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:09.028403')
('2015-03-21 10:38:09.029293', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:09.029231')
('2015-03-21 10:38:09.029976', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:09.029903')
('2015-03-21 10:38:09.051913', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:09.051763')
('2015-03-21 10:38:09.053405', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:09.053347')
('2015-03-21 10:38:09.169565', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:09.169418')
('2015-03-21 10:38:10.035649', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.035517')
('2015-03-21 10:38:10.037045', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:10.037001')
('2015-03-21 10:38:10.092469', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.092343')
('2015-03-21 10:38:10.526882', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:10.526735')
('2015-03-21 10:38:10.527408', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.527358')
('2015-03-21 10:38:10.555803', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:10.555667')
('2015-03-21 10:38:10.556459', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.556358')
('2015-03-21 10:38:10.635054', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.634932')
('2015-03-21 10:38:11.531623', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:11.531497')
('2015-03-21 10:38:11.595879', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:11.595737')
('2015-03-21 10:38:12.025810', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:12.025688')
('2015-03-21 10:38:12.026332', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:12.026282')
('2015-03-21 10:38:12.044360', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:12.044236')
('2015-03-21 10:38:12.044758', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:12.044688')
('2015-03-21 10:38:13.526898', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:13.526776')
('2015-03-21 10:38:20.554193', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:23.751801', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:29.523115', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:29.523002')
('2015-03-21 10:38:29.531998', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:29.531843')
('2015-03-21 10:38:29.579859', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:29.579702')
('2015-03-21 10:38:30.026546', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:30.026426')
('2015-03-21 10:38:30.027542', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:30.027499')
('2015-03-21 10:38:30.060700', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:30.060579')
('2015-03-21 10:38:31.036488', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:31.036352')
('2015-03-21 10:38:31.085333', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:31.085206')
('2015-03-21 10:38:31.530789', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:31.530669')
('2015-03-21 10:38:31.547409', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:31.547275')
('2015-03-21 10:38:31.627394', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:31.627268')
('2015-03-21 10:38:32.542030', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:32.541908')
('2015-03-21 10:38:33.027051', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:33.026919')
('2015-03-21 10:38:33.055501', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:33.055356')
('2015-03-21 10:38:34.526327', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:34.526204')
('2015-03-21 10:38:34.557657', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:34.557521')
('2015-03-21 10:38:36.028362', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:36.028236')
('2015-03-21 10:38:36.044473', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:36.044324')
('2015-03-21 10:38:38.134569', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 39 tb0[1] 65 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:38.135684', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 39 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:38.760854', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 38 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:38.762136', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 38 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:40.134844', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 37 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:40.135837', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 37 tb0[1] 62 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:40.765099', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 36 tb0[1] 62 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:40.766277', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 36 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:43.024691', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.024584')
('2015-03-21 10:38:43.036889', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.036772')
('2015-03-21 10:38:43.527839', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.527699')
('2015-03-21 10:38:43.528856', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.528763')
('2015-03-21 10:38:43.550063', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.549978')
('2015-03-21 10:38:44.538493', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:44.538390')
('2015-03-21 10:38:44.544549', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 41 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.585764', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:44.585647')
('2015-03-21 10:38:45.025621', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:45.025520')
('2015-03-21 10:38:45.051433', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:45.051326')
