('2015-03-21 09:55:35.944926', 'worker [2] started')
('2015-03-21 09:55:35.945010', 'client 8 initted')
('2015-03-21 09:55:36.024294', 'put_channel : channel login, group 0, time 2015-03-21 09:55:36.024219')
('2015-03-21 10:35:31.386389', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 54 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:31.435379', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:31.436355', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:31.828359', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:43.526297', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:43.526200')
('2015-03-21 10:35:43.528116', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:43.528074')
('2015-03-21 10:35:43.556678', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:43.556557')
('2015-03-21 10:35:44.532301', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:44.532210')
('2015-03-21 10:35:45.026648', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:45.026534')
('2015-03-21 10:35:45.027326', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:45.027289')
('2015-03-21 10:35:45.044324', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:45.044222')
('2015-03-21 10:35:46.035355', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:46.035242')
('2015-03-21 10:35:46.527023', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:46.526908')
('2015-03-21 10:35:46.547162', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:46.547061')
('2015-03-21 10:35:47.523066', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:47.522941')
('2015-03-21 10:35:47.538652', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:47.538556')
('2015-03-21 10:35:48.025051', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:48.024949')
('2015-03-21 10:35:48.025488', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:48.025451')
('2015-03-21 10:35:48.028050', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:48.027970')
('2015-03-21 10:35:48.051649', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:48.051556')
('2015-03-21 10:35:48.052242', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:48.052200')
('2015-03-21 10:35:49.034866', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.034733')
('2015-03-21 10:35:49.075803', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.075697')
('2015-03-21 10:35:49.525827', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:49.525710')
('2015-03-21 10:35:49.526253', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.526187')
('2015-03-21 10:35:49.555171', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.555089')
('2015-03-21 10:35:50.532623', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:50.532515')
('2015-03-21 10:35:50.578971', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:50.578869')
('2015-03-21 10:35:51.024923', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:51.024784')
('2015-03-21 10:35:51.059193', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:51.059078')
('2015-03-21 10:35:52.083700', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.083577')
('2015-03-21 10:35:52.525738', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.525637')
('2015-03-21 10:35:52.547495', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.547414')
('2015-03-21 10:35:53.000251', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:53.002170', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:53.589495', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:53.589383')
('2015-03-21 10:35:54.025471', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:54.025340')
('2015-03-21 10:35:54.538179', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 57 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:54.539581', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 57 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:56.540749', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:56.541984', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:16.023801', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:16.023695')
('2015-03-21 10:36:16.036781', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:16.036691')
('2015-03-21 10:36:16.526233', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:16.526100')
('2015-03-21 10:36:16.526722', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:16.526682')
('2015-03-21 10:36:16.547329', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:16.547239')
('2015-03-21 10:36:17.540225', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:17.540093')
('2015-03-21 10:36:18.025661', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:18.025569')
('2015-03-21 10:36:18.051172', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:18.051076')
('2015-03-21 10:36:19.035888', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:19.035780')
('2015-03-21 10:36:19.526152', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:19.526033')
('2015-03-21 10:36:19.554658', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:19.554549')
('2015-03-21 10:36:21.027685', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:21.027585')
('2015-03-21 10:36:21.042998', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:21.042898')
('2015-03-21 10:36:22.100315', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:22.100200')
('2015-03-21 10:36:22.527659', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:22.527568')
('2015-03-21 10:36:22.548466', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:22.548359')
('2015-03-21 10:36:23.571379', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:23.571275')
('2015-03-21 10:36:25.022476', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:25.022359')
('2015-03-21 10:36:25.035817', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:25.035753')
('2015-03-21 10:36:25.524472', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:25.524389')
('2015-03-21 10:36:25.526550', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:25.526513')
('2015-03-21 10:36:25.555188', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:25.555078')
('2015-03-21 10:36:26.529601', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:26.529504')
('2015-03-21 10:36:26.580547', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:26.580444')
('2015-03-21 10:36:27.026025', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:27.025926')
('2015-03-21 10:36:27.058308', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:27.058212')
('2015-03-21 10:36:27.155246', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:27.155130')
('2015-03-21 10:36:28.034898', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.034786')
('2015-03-21 10:36:28.083472', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.083357')
('2015-03-21 10:36:28.546071', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 68 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:58.547054', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.547024')
('2015-03-21 10:36:58.549978', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 69 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:59.523583', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:59.523472')
('2015-03-21 10:36:59.541018', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:59.540915')
('2015-03-21 10:36:59.604531', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:59.604441')
('2015-03-21 10:37:00.025206', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:00.025106')
('2015-03-21 10:37:00.026169', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:00.026129')
('2015-03-21 10:37:00.051218', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:00.051095')
('2015-03-21 10:37:01.035106', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.034985')
('2015-03-21 10:37:01.074316', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.074215')
('2015-03-21 10:37:01.524195', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.524081')
('2015-03-21 10:37:01.556165', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.556035')
('2015-03-21 10:37:01.650005', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.649897')
('2015-03-21 10:37:02.524231', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:02.524140')
('2015-03-21 10:37:02.531901', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:02.531826')
('2015-03-21 10:37:02.532496', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:02.532459')
('2015-03-21 10:37:02.579922', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:02.579815')
('2015-03-21 10:37:02.580329', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:02.580238')
('2015-03-21 10:37:03.026274', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:03.026174')
('2015-03-21 10:37:03.026716', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.026676')
('2015-03-21 10:37:03.028581', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:03.028543')
('2015-03-21 10:37:03.060931', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:03.060813')
('2015-03-21 10:37:03.061298', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.061206')
('2015-03-21 10:37:03.122438', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.122342')
('2015-03-21 10:37:03.123116', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:03.123077')
('2015-03-21 10:37:04.035897', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:04.035800')
('2015-03-21 10:37:04.084319', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.084217')
('2015-03-21 10:37:04.084559', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:04.084509')
('2015-03-21 10:37:04.525702', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:04.525594')
('2015-03-21 10:37:04.548542', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:04.548419')
('2015-03-21 10:37:05.541203', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:05.541093')
('2015-03-21 10:37:05.588988', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:05.588876')
('2015-03-21 10:37:14.145680', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 77 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:14.156808', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:16.141095', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:16.142114', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:27.026383', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:27.026294')
('2015-03-21 10:37:27.026988', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:27.026931')
('2015-03-21 10:37:27.060150', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:27.060007')
('2015-03-21 10:37:27.189122', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:27.189012')
('2015-03-21 10:37:28.036369', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:28.036262')
('2015-03-21 10:37:28.525797', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:28.525693')
('2015-03-21 10:37:28.527841', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:28.527762')
('2015-03-21 10:37:28.546377', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:28.546288')
('2015-03-21 10:37:28.661083', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:28.660965')
('2015-03-21 10:37:29.539535', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:29.539431')
('2015-03-21 10:37:30.026596', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:30.026491')
('2015-03-21 10:37:30.052977', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:30.052879')
('2015-03-21 10:37:30.131614', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:30.131501')
('2015-03-21 10:37:31.526046', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:31.525929')
('2015-03-21 10:37:31.559494', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:31.559386')
('2015-03-21 10:37:31.668578', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:31.668471')
('2015-03-21 10:37:33.025736', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:33.025622')
('2015-03-21 10:38:01.556509', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:01.556417')
('2015-03-21 10:38:03.058796', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:03.058702')
('2015-03-21 10:38:05.587704', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:05.587598')
('2015-03-21 10:38:05.588205', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:05.588108')
('2015-03-21 10:38:07.090398', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:07.090266')
('2015-03-21 10:38:07.092930', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:07.092836')
('2015-03-21 10:38:07.635950', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:07.635841')
('2015-03-21 10:38:08.595358', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:08.595238')
('2015-03-21 10:38:08.596039', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:08.595894')
('2015-03-21 10:38:09.170920', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:09.170825')
('2015-03-21 10:38:09.172452', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:09.172414')
('2015-03-21 10:38:10.073499', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:10.073388')
('2015-03-21 10:38:10.073799', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.073694')
('2015-03-21 10:38:10.643655', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.643547')
('2015-03-21 10:38:10.644131', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:10.643984')
('2015-03-21 10:38:11.602816', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:11.602706')
('2015-03-21 10:38:11.603272', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:11.603223')
('2015-03-21 10:38:12.116523', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:12.116403')
('2015-03-21 10:38:12.116803', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:12.116747')
('2015-03-21 10:38:13.075327', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:13.075222')
('2015-03-21 10:38:13.077008', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:13.076915')
('2015-03-21 10:38:13.651948', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:13.651849')
('2015-03-21 10:38:13.652629', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:13.652586')
('2015-03-21 10:38:14.578666', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:14.578552')
('2015-03-21 10:38:14.579436', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:14.579390')
('2015-03-21 10:38:15.197307', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:15.197213')
('2015-03-21 10:38:16.082546', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:16.082438')
('2015-03-21 10:38:16.659625', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:16.659527')
('2015-03-21 10:38:17.586110', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:17.586011')
('2015-03-21 10:38:18.132133', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:18.132036')
('2015-03-21 10:38:19.091791', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:19.091677')
('2015-03-21 10:38:19.668600', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:19.668498')
('2015-03-21 10:38:21.139871', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:21.139753')
('2015-03-21 10:38:22.610242', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:22.610125')
('2015-03-21 10:38:24.147131', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:24.147041')
('2015-03-21 10:38:25.684325', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:25.684229')
('2015-03-21 10:38:27.156541', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:27.156447')
('2015-03-21 10:38:28.626984', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:28.626892')
('2015-03-21 10:38:30.163771', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:30.163661')
('2015-03-21 10:38:31.637363', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:31.637249')
('2015-03-21 10:38:33.108785', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:33.108670')
('2015-03-21 10:38:34.642228', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:34.642127')
('2015-03-21 10:38:36.179229', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:36.179087')
('2015-03-21 10:38:42.876833', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 75 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.143700', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 75 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.163271', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 75 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.439441', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 75 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:48.149242', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:48.149145')
('2015-03-21 10:39:28.250771', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:30.281236', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:47.692827', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:52.809204', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 12 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:54.856802', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 28 tb0[1] 12 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:57.417448', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 28 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:57.418394', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:01.001292', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 26 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:03.560921', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 25 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:03.561794', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:42.025579', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:42.025470')
('2015-03-21 11:27:43.526184', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:43.526045')
('2015-03-21 11:27:45.025577', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:45.025466')
('2015-03-21 11:27:45.026322', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.026284')
('2015-03-21 11:27:45.026548', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:45.026509')
('2015-03-21 11:27:46.526335', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:46.526228')
('2015-03-21 11:27:46.527342', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.527304')
('2015-03-21 11:27:48.025218', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:48.025120')
('2015-03-21 11:27:48.026003', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:48.025958')
('2015-03-21 11:27:49.525682', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.525586')
('2015-03-21 11:27:49.527917', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.527862')
('2015-03-21 11:27:52.526971', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.526872')
('2015-03-21 11:27:54.027669', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:54.027577')
('2015-03-21 11:27:55.526522', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.526376')
('2015-03-21 11:27:55.527206', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.527169')
('2015-03-21 11:27:57.026331', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:57.026231')
('2015-03-21 11:27:57.027982', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:57.027934')
('2015-03-21 11:27:58.527980', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.527869')
('2015-03-21 11:27:58.528625', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.528585')
('2015-03-21 11:27:59.523818', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.523716')
('2015-03-21 11:28:00.028245', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:00.028133')
('2015-03-21 11:28:00.028649', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:00.028598')
('2015-03-21 11:28:01.528233', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.528098')
('2015-03-21 11:28:04.528711', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.528598')
('2015-03-21 11:28:06.027120', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:06.027026')
('2015-03-21 11:28:06.050750', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:06.050665')
('2015-03-21 11:28:08.531407', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:08.531299')
('2015-03-21 11:28:11.538730', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:11.538628')
('2015-03-21 11:28:11.539512', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:11.539469')
('2015-03-21 11:28:12.061786', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.061688')
('2015-03-21 11:28:14.532161', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:14.532054')
('2015-03-21 11:28:14.532664', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:14.532619')
('2015-03-21 11:28:15.059199', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:15.059098')
('2015-03-21 11:28:17.524631', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:17.524539')
('2015-03-21 11:28:17.539770', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:17.539664')
('2015-03-21 11:28:17.540209', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:17.540165')
('2015-03-21 11:28:20.533871', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:20.533770')
('2015-03-21 11:28:21.043834', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:21.043722')
('2015-03-21 11:28:23.524046', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:23.523904')
('2015-03-21 11:28:23.539873', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.539793')
('2015-03-21 11:28:24.031090', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:24.030996')
('2015-03-21 11:28:24.031436', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:24.031394')
('2015-03-21 11:28:24.052161', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:24.052040')
('2015-03-21 11:28:24.052816', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:24.052778')
('2015-03-21 11:28:25.526948', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.526856')
('2015-03-21 11:28:25.527845', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.527808')
('2015-03-21 11:28:26.532974', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:26.532858')
('2015-03-21 11:28:26.533487', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:26.533451')
('2015-03-21 11:28:28.084958', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.084835')
('2015-03-21 11:28:29.522516', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:29.522405')
('2015-03-21 11:28:29.523205', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.523168')
('2015-03-21 11:28:30.050697', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:30.050585')
('2015-03-21 11:28:30.053371', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:30.053327')
('2015-03-21 11:28:31.525462', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.525352')
('2015-03-21 11:28:32.522187', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:32.522105')
('2015-03-21 11:28:32.531652', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:32.531601')
('2015-03-21 11:28:33.044319', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:33.044201')
('2015-03-21 11:28:34.024789', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.024678')
('2015-03-21 11:28:34.644230', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.643975')
('2015-03-21 11:28:35.524870', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.524768')
('2015-03-21 11:28:37.023461', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.023358')
('2015-03-21 11:28:37.023820', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.023784')
('2015-03-21 11:28:37.527385', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.527274')
('2015-03-21 11:28:38.522598', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.522486')
('2015-03-21 11:28:40.022882', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:40.022774')
('2015-03-21 11:28:40.023968', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.023928')
