('2015-03-21 09:55:37.304810', 'worker [7] started')
('2015-03-21 09:55:37.304908', 'client 8 initted')
('2015-03-21 09:55:37.526825', 'put_channel : channel login, group 1, time 2015-03-21 09:55:37.526696')
('2015-03-21 11:27:55.531063', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.531000')
('2015-03-21 11:27:56.537567', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:56.537450')
('2015-03-21 11:27:57.031462', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:57.031367')
('2015-03-21 11:27:58.530890', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.530800')
('2015-03-21 11:27:59.527154', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.527068')
('2015-03-21 11:28:00.029808', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:00.029704')
('2015-03-21 11:28:01.529803', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.529709')
('2015-03-21 11:28:03.029612', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:03.029516')
('2015-03-21 11:28:04.530400', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.530280')
('2015-03-21 11:28:06.029155', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:06.029041')
('2015-03-21 11:28:06.029839', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:06.029765')
('2015-03-21 11:28:07.527870', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.527773')
('2015-03-21 11:28:07.529920', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.529823')
('2015-03-21 11:28:09.029653', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:09.029553')
('2015-03-21 11:28:09.030674', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:09.030631')
('2015-03-21 11:28:10.529975', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.529881')
('2015-03-21 11:28:10.531070', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:10.531025')
('2015-03-21 11:28:10.552584', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.552494')
('2015-03-21 11:28:12.030125', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:12.030007')
('2015-03-21 11:28:13.529382', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.529253')
('2015-03-21 11:28:13.530206', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.530164')
('2015-03-21 11:28:15.030652', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:15.030548')
('2015-03-21 11:28:15.050272', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:15.050215')
('2015-03-21 11:28:16.528672', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.528578')
('2015-03-21 11:28:16.554639', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.554566')
('2015-03-21 11:28:18.030275', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:18.030175')
('2015-03-21 11:28:19.529644', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.529525')
('2015-03-21 11:28:21.029610', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:21.029515')
('2015-03-21 11:28:22.043344', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.043226')
('2015-03-21 11:28:24.030738', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:24.030649')
('2015-03-21 11:28:25.035484', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.035392')
('2015-03-21 11:28:25.526501', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.526403')
('2015-03-21 11:28:28.043729', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.043579')
('2015-03-21 11:28:28.526303', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.526206')
('2015-03-21 11:28:28.554066', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.553938')
('2015-03-21 11:28:29.524340', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.524225')
('2015-03-21 11:28:29.536703', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.536648')
('2015-03-21 11:28:31.034614', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.034491')
('2015-03-21 11:28:31.525952', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.525845')
('2015-03-21 11:28:32.522822', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:32.522717')
('2015-03-21 11:28:34.041659', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.041559')
('2015-03-21 11:28:34.042420', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.042343')
('2015-03-21 11:28:34.554175', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.554062')
('2015-03-21 11:28:34.554540', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.554455')
('2015-03-21 11:28:37.033657', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.033526')
('2015-03-21 11:28:37.034636', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.034549')
('2015-03-21 11:28:37.526341', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.526242')
('2015-03-21 11:28:37.536230', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.536132')
('2015-03-21 11:28:40.554730', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:40.554618')
('2015-03-21 11:28:43.034872', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.034756')
('2015-03-21 11:28:43.525850', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.525761')
('2015-03-21 11:28:44.528003', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.527896')
('2015-03-21 11:28:45.027456', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.027368')
('2015-03-21 11:28:46.025381', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.025253')
('2015-03-21 11:28:47.527396', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.527263')
('2015-03-21 11:28:47.527898', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.527821')
('2015-03-21 11:28:47.579323', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.579233')
('2015-03-21 11:28:48.057676', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.057572')
('2015-03-21 11:28:49.027293', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.027208')
('2015-03-21 11:28:49.033163', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.033062')
('2015-03-21 11:28:49.034236', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.034168')
('2015-03-21 11:28:49.527666', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.527573')
('2015-03-21 11:28:49.561001', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.560882')
('2015-03-21 11:28:50.526180', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:50.526071')
('2015-03-21 11:28:52.026593', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.026500')
('2015-03-21 11:28:53.585693', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.585597')
('2015-03-21 11:28:55.026718', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:55.026605')
('2015-03-21 11:28:55.068012', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:55.067915')
('2015-03-21 11:28:55.545876', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:55.545783')
('2015-03-21 11:28:56.526190', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:56.526104')
('2015-03-21 11:28:56.526757', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:56.526715')
('2015-03-21 11:28:58.028716', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:58.028614')
('2015-03-21 11:28:58.525149', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.525057')
('2015-03-21 11:28:59.526384', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:59.526276')
('2015-03-21 11:29:00.187319', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:00.187222')
('2015-03-21 11:29:01.025957', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:01.025861')
('2015-03-21 11:29:01.027312', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.027199')
('2015-03-21 11:29:01.526122', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.526038')
('2015-03-21 11:29:02.526936', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:02.526851')
('2015-03-21 11:29:04.526196', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.526112')
('2015-03-21 11:29:04.527876', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.527819')
('2015-03-21 11:29:07.026026', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.025908')
('2015-03-21 11:29:07.097793', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.097693')
('2015-03-21 11:29:07.525655', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.525569')
('2015-03-21 11:29:10.025239', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.025148')
('2015-03-21 11:29:10.104967', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.104853')
('2015-03-21 11:29:10.526088', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.525996')
('2015-03-21 11:29:11.578633', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:11.578504')
('2015-03-21 11:29:13.528104', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.528010')
('2015-03-21 11:29:14.525106', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.525019')
('2015-03-21 11:29:16.025532', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.025437')
('2015-03-21 11:29:17.538521', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:17.538431')
('2015-03-21 11:29:19.528676', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.528589')
('2015-03-21 11:29:23.579916', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:23.579791')
('2015-03-21 11:29:24.058398', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:24.058256')
('2015-03-21 11:29:25.529307', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.529195')
('2015-03-21 11:29:25.530222', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.530178')
('2015-03-21 11:29:25.658424', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.658310')
('2015-03-21 11:29:26.546626', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:26.546532')
('2015-03-21 11:29:28.528501', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.528414')
('2015-03-21 11:29:28.530680', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.530638')
('2015-03-21 11:29:33.050008', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:33.049921')
('2015-03-21 11:29:34.040823', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:34.040697')
('2015-03-21 11:29:36.032493', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:36.032395')
('2015-03-21 11:29:37.066981', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 61 tb1[1] 57')
('2015-03-21 11:29:37.068103', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 61 tb1[1] 56')
('2015-03-21 11:29:37.069098', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 61 tb1[1] 55')
('2015-03-21 11:29:37.070099', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 61 tb1[1] 54')
('2015-03-21 11:29:37.071511', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 61 tb1[1] 53')
('2015-03-21 11:29:37.072881', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 61 tb1[1] 52')
('2015-03-21 11:29:37.074289', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 61 tb1[1] 51')
('2015-03-21 11:29:37.075166', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 61 tb1[1] 50')
('2015-03-21 11:29:37.530926', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:37.530831')
('2015-03-21 11:29:37.690885', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:37.690797')
('2015-03-21 11:29:39.029637', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:39.029541')
('2015-03-21 11:29:39.030315', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:39.030220')
('2015-03-21 11:29:40.527946', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.527857')
('2015-03-21 11:29:44.073981', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 63 tb1[1] 52')
('2015-03-21 11:29:44.076386', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 63 tb1[1] 51')
('2015-03-21 11:29:44.078149', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 63 tb1[1] 50')
('2015-03-21 11:29:44.079370', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 63 tb1[1] 49')
('2015-03-21 11:29:46.528699', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:46.528611')
('2015-03-21 11:29:49.530716', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:49.530614')
('2015-03-21 11:29:49.562400', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:49.562278')
('2015-03-21 11:29:51.030689', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:51.030574')
('2015-03-21 11:29:52.042114', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:52.041996')
('2015-03-21 11:29:52.554393', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:52.554284')
('2015-03-21 11:29:54.030579', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:54.030464')
('2015-03-21 11:29:54.031033', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:54.030979')
('2015-03-21 11:29:56.556419', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 69 tb1[1] 50')
('2015-03-21 11:29:56.557884', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 69 tb1[1] 49')
('2015-03-21 11:29:56.558714', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 69 tb1[1] 48')
('2015-03-21 11:29:56.559799', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 69 tb1[1] 47')
('2015-03-21 11:29:56.561608', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 69 tb1[1] 46')
('2015-03-21 11:29:56.563199', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 69 tb1[1] 45')
('2015-03-21 11:29:56.563836', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 69 tb1[1] 44')
('2015-03-21 11:29:56.564653', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 69 tb1[1] 43')
('2015-03-21 11:29:56.668436', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 67 tb1[1] 42')
('2015-03-21 11:29:56.672505', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 56 tb1[1] 42')
('2015-03-21 11:29:56.677767', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 55 tb1[1] 42')
('2015-03-21 11:29:56.678552', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 55 tb1[1] 41')
('2015-03-21 11:29:56.817399', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 54 tb1[1] 41')
('2015-03-21 11:29:56.818716', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 54 tb1[1] 40')
('2015-03-21 11:29:58.680147', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 53 tb1[1] 40')
('2015-03-21 11:29:58.681319', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 53 tb1[1] 39')
('2015-03-21 11:30:01.083482', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:01.083373')
('2015-03-21 11:30:01.552008', 'worker [7] stopping')
('2015-03-21 11:30:03.032498', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 54 tb1[1] 38')
('2015-03-21 11:30:03.033458', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 54 tb1[1] 37')
('2015-03-21 11:30:03.564814', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 54 tb1[1] 36')
('2015-03-21 11:30:03.566978', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 54 tb1[1] 35')
('2015-03-21 11:30:03.567619', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 54 tb1[1] 34')
('2015-03-21 11:30:04.041782', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:04.041666')
('2015-03-21 11:30:06.571784', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 54 tb1[1] 34')
('2015-03-21 11:30:07.033544', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:07.033434')
('2015-03-21 11:30:10.035583', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 54 tb1[1] 34')
('2015-03-21 11:30:10.036676', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 54 tb1[1] 33')
('2015-03-21 11:30:10.074621', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:10.074489')
('2015-03-21 11:30:10.552774', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:10.552652')
('2015-03-21 11:30:10.567067', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 55 tb1[1] 33')
('2015-03-21 11:30:10.568509', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 55 tb1[1] 32')
('2015-03-21 11:30:14.591327', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:14.591222')
('2015-03-21 11:30:16.560354', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:16.560253')
('2015-03-21 11:30:20.574884', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:20.574744')
('2015-03-21 11:30:24.161201', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:24.161089')
('2015-03-21 11:30:32.606695', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:32.606575')
('2015-03-21 11:30:43.611028', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:43.610934')
('2015-03-21 11:30:43.616080', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:43.616031')
('2015-03-21 11:30:55.643745', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:55.643628')
