('2015-03-21 09:55:37.648408', 'worker [8] started')
('2015-03-21 09:55:37.648508', 'client 9 initted')
('2015-03-21 09:55:39.026108', 'put_channel : channel login, group 0, time 2015-03-21 09:55:39.025998')
('2015-03-21 10:35:10.709470', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 57 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:12.029783', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:12.029634')
('2015-03-21 10:35:12.486422', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:12.487857', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:13.527130', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:13.527011')
('2015-03-21 10:35:16.039463', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 55 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:16.040561', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 55 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:18.042630', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 54 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:18.044474', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 54 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:19.024039', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:19.023920')
('2015-03-21 10:35:19.035031', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:19.034909')
('2015-03-21 10:35:19.217800', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 55 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:19.218827', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 55 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:21.220838', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 54 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:21.222196', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 54 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:28.169861', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 53 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:28.170943', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 53 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:30.174228', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 51 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:30.174969', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 50 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:31.827670', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 50 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:42.395096', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 50 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:49.548518', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.548414')
('2015-03-21 10:35:50.524732', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:50.524638')
('2015-03-21 10:35:50.540529', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:50.540414')
('2015-03-21 10:35:51.026257', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:51.026151')
('2015-03-21 10:35:51.026499', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:51.026447')
('2015-03-21 10:35:51.053229', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:51.053168')
('2015-03-21 10:35:52.036508', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.036392')
('2015-03-21 10:35:52.093451', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.093340')
('2015-03-21 10:35:52.525668', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.525547')
('2015-03-21 10:35:52.556152', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.556010')
('2015-03-21 10:35:53.225623', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:53.539634', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:53.539515')
('2015-03-21 10:35:53.596212', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:53.596095')
('2015-03-21 10:35:54.026944', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:54.026824')
('2015-03-21 10:35:54.044770', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:54.044632')
('2015-03-21 10:35:55.068725', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.068604')
('2015-03-21 10:35:55.477890', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 52 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:55.526458', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.526331')
('2015-03-21 10:35:55.547076', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.547009')
('2015-03-21 10:35:56.604998', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:56.604876')
('2015-03-21 10:36:00.027667', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:00.027548')
('2015-03-21 10:36:00.028657', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:00.028596')
('2015-03-21 10:36:00.059653', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:00.059532')
('2015-03-21 10:36:01.038016', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:01.037895')
('2015-03-21 10:36:01.084422', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:01.084294')
('2015-03-21 10:36:01.526880', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:01.526759')
('2015-03-21 10:36:01.527412', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:01.527363')
('2015-03-21 10:36:01.548589', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:01.548462')
('2015-03-21 10:36:01.831240', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 55 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:01.874013', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 55 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:02.541918', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:02.541807')
('2015-03-21 10:36:02.586654', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:02.586567')
('2015-03-21 10:36:03.027728', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:03.027618')
('2015-03-21 10:36:03.052093', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:03.051990')
('2015-03-21 10:36:04.092181', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.092082')
('2015-03-21 10:36:04.526551', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.526432')
('2015-03-21 10:36:04.554888', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.554787')
('2015-03-21 10:36:05.564528', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:05.564427')
('2015-03-21 10:36:06.027746', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:06.027625')
('2015-03-21 10:36:06.044732', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:06.044645')
('2015-03-21 10:36:07.100627', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:07.100496')
('2015-03-21 10:36:07.528649', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:07.528516')
('2015-03-21 10:36:07.549289', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:07.549168')
('2015-03-21 10:36:08.571880', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:08.571764')
('2015-03-21 10:36:09.027960', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:09.027848')
('2015-03-21 10:36:10.077131', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.077027')
('2015-03-21 10:36:10.528445', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.528343')
('2015-03-21 10:36:11.579522', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:11.579407')
('2015-03-21 10:36:12.027314', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:12.027201')
('2015-03-21 10:36:12.398746', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 55 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:13.085716', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:13.085582')
('2015-03-21 10:36:13.526202', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:13.526096')
('2015-03-21 10:36:14.588344', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:14.588174')
('2015-03-21 10:36:22.964038', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 53 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:22.967714', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 47 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:23.226459', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 47 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:24.964700', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 46 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:24.966567', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 46 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:27.050720', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:27.050592')
('2015-03-21 10:36:28.023548', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.023440')
('2015-03-21 10:36:28.035616', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.035524')
('2015-03-21 10:36:28.091979', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.091875')
('2015-03-21 10:36:28.525935', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.525839')
('2015-03-21 10:36:28.528928', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.528823')
('2015-03-21 10:36:28.556899', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.556786')
('2015-03-21 10:36:29.532454', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:29.532334')
('2015-03-21 10:36:29.562230', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:29.562131')
('2015-03-21 10:36:30.026226', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:30.026109')
('2015-03-21 10:36:30.042862', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:30.042766')
('2015-03-21 10:36:30.139861', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:30.139745')
('2015-03-21 10:36:42.399164', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:53.232834', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:53.564342', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:53.564203')
('2015-03-21 10:36:54.027062', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:54.026933')
('2015-03-21 10:36:54.027438', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:54.027393')
('2015-03-21 10:36:54.044710', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:54.044585')
('2015-03-21 10:36:55.037596', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.037466')
('2015-03-21 10:36:55.101667', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.101576')
('2015-03-21 10:36:55.527281', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.527148')
('2015-03-21 10:36:55.528174', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.528130')
('2015-03-21 10:36:55.552066', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.551941')
('2015-03-21 10:36:56.543369', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:56.543271')
('2015-03-21 10:36:56.572147', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:56.572066')
('2015-03-21 10:36:57.028280', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:57.028193')
('2015-03-21 10:36:57.053996', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:57.053882')
('2015-03-21 10:36:58.076092', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:58.075976')
('2015-03-21 10:36:58.526684', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:58.526589')
('2015-03-21 10:36:58.557579', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:58.557502')
('2015-03-21 10:36:59.580679', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:59.580561')
('2015-03-21 10:37:00.025723', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:00.025610')
('2015-03-21 10:37:00.061187', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:00.061065')
('2015-03-21 10:37:01.084207', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:01.084090')
('2015-03-21 10:37:01.527673', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:01.527533')
('2015-03-21 10:37:01.528007', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.527884')
('2015-03-21 10:37:01.528436', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.528391')
('2015-03-21 10:37:01.546463', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.546397')
('2015-03-21 10:37:01.550036', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:01.549949')
('2015-03-21 10:37:02.540044', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:02.539894')
('2015-03-21 10:37:02.588271', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:02.588169')
('2015-03-21 10:37:02.588890', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:02.588847')
('2015-03-21 10:37:03.025343', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.025221')
('2015-03-21 10:37:03.026558', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.026514')
('2015-03-21 10:37:03.027457', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:03.027357')
('2015-03-21 10:37:03.052568', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.052446')
('2015-03-21 10:37:03.164554', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.164433')
('2015-03-21 10:37:04.034894', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.034801')
('2015-03-21 10:37:04.091537', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.091425')
('2015-03-21 10:37:04.094330', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:04.094230')
('2015-03-21 10:37:04.527951', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.527836')
('2015-03-21 10:37:04.529139', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:04.529060')
('2015-03-21 10:37:04.554828', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.554763')
('2015-03-21 10:37:04.635231', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.635113')
('2015-03-21 10:37:05.594476', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:05.594368')
('2015-03-21 10:37:05.596280', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:05.596238')
('2015-03-21 10:37:05.825924', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 61 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:05.831525', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 46 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:06.025482', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:06.025399')
('2015-03-21 10:37:06.026264', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:06.026214')
('2015-03-21 10:37:06.036444', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:06.036385')
('2015-03-21 10:37:06.045598', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:06.045535')
('2015-03-21 10:37:06.171493', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:06.171359')
('2015-03-21 10:37:07.067418', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:07.067317')
('2015-03-21 10:37:07.527891', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:07.527787')
('2015-03-21 10:37:23.148022', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 48 tb0[1] 62 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:23.150168', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 48 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:25.150911', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 47 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:25.152477', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 47 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:57.156075', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 47 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:59.523391', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:59.523245')
('2015-03-21 10:37:59.533321', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:59.533267')
('2015-03-21 10:37:59.581001', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:59.580881')
('2015-03-21 10:38:00.027094', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:00.026969')
('2015-03-21 10:38:00.030135', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:00.030050')
('2015-03-21 10:38:00.061943', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:00.061736')
('2015-03-21 10:38:01.036980', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:01.036837')
('2015-03-21 10:38:01.085521', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:01.085397')
('2015-03-21 10:38:01.527559', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:01.527438')
('2015-03-21 10:38:01.547791', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:01.547671')
('2015-03-21 10:38:02.540516', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:02.540412')
('2015-03-21 10:38:02.587732', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:02.587597')
('2015-03-21 10:38:03.027455', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:03.027340')
('2015-03-21 10:38:03.053172', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:03.053059')
('2015-03-21 10:38:04.093643', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:04.093550')
('2015-03-21 10:38:04.527865', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:04.527767')
('2015-03-21 10:38:04.556615', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:04.556509')
('2015-03-21 10:38:05.565978', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:05.565846')
('2015-03-21 10:38:06.027373', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:06.027224')
('2015-03-21 10:38:06.044712', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:06.044613')
('2015-03-21 10:38:06.807466', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 47 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:07.100918', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:07.100802')
('2015-03-21 10:38:07.526995', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:07.526831')
('2015-03-21 10:38:07.547599', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:07.547462')
('2015-03-21 10:38:08.523086', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:08.522954')
('2015-03-21 10:38:08.539719', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:08.539580')
('2015-03-21 10:38:08.571762', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:08.571640')
('2015-03-21 10:38:08.572457', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:08.572414')
('2015-03-21 10:38:08.891979', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:08.897705', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 34 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:09.025580', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:09.025463')
('2015-03-21 10:38:09.026161', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:09.026033')
('2015-03-21 10:38:09.026593', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:09.026549')
('2015-03-21 10:38:09.052530', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:09.052411')
('2015-03-21 10:38:10.036030', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.035914')
('2015-03-21 10:38:10.076664', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:10.076529')
('2015-03-21 10:38:10.077244', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.077202')
('2015-03-21 10:38:10.525567', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.525441')
('2015-03-21 10:38:10.527107', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:10.527063')
('2015-03-21 10:38:10.554814', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.554705')
('2015-03-21 10:38:10.683065', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.682942')
('2015-03-21 10:38:11.531330', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:11.531204')
('2015-03-21 10:38:11.578498', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:11.578357')
('2015-03-21 10:38:11.581501', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:11.581401')
('2015-03-21 10:38:12.027359', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:12.027248')
('2015-03-21 10:38:12.028355', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:12.028267')
('2015-03-21 10:38:12.058698', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:12.058583')
('2015-03-21 10:38:12.155695', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:12.155592')
('2015-03-21 10:38:12.156276', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:12.156234')
('2015-03-21 10:38:12.946764', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 47 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:12.978822', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 46 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:13.083393', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:13.083292')
('2015-03-21 10:38:13.084072', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:13.084029')
('2015-03-21 10:38:13.526471', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:13.526368')
('2015-03-21 10:38:13.548828', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:13.548756')
('2015-03-21 10:38:44.146713', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 38 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.203243', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 37 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.424910', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.540253', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:44.540094')
('2015-03-21 10:38:45.050295', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:45.050181')
('2015-03-21 10:38:46.035118', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:46.034994')
('2015-03-21 10:38:46.076764', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:46.076630')
('2015-03-21 10:38:46.556381', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:46.556224')
('2015-03-21 10:38:46.651864', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:46.651755')
('2015-03-21 10:38:47.532492', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:47.532381')
('2015-03-21 10:38:47.579775', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:47.579659')
('2015-03-21 10:38:48.057918', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:48.057814')
('2015-03-21 10:38:48.187747', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:48.187628')
('2015-03-21 10:38:52.091891', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:52.091763')
('2015-03-21 10:38:52.556604', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:52.556488')
('2015-03-21 10:38:53.565181', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:53.565040')
('2015-03-21 10:38:54.044465', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:54.044306')
('2015-03-21 10:38:54.678991', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 46 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:55.100066', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:55.099948')
('2015-03-21 10:38:55.549471', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:55.549350')
('2015-03-21 10:38:56.572746', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:56.572625')
('2015-03-21 10:38:58.076236', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:58.076131')
('2015-03-21 10:38:59.581467', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:59.581360')
('2015-03-21 10:39:01.083494', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:01.083382')
('2015-03-21 10:39:02.588858', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:02.588735')
('2015-03-21 10:39:03.894225', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 46 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:04.093857', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:04.093756')
('2015-03-21 10:39:05.595473', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:05.595357')
('2015-03-21 10:39:07.069112', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:07.068992')
('2015-03-21 10:39:16.668854', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:16.668727')
('2015-03-21 10:39:18.140665', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:18.140529')
('2015-03-21 10:39:19.675684', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:19.675560')
('2015-03-21 10:39:21.148174', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:21.148032')
('2015-03-21 10:39:21.148635', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:21.148537')
('2015-03-21 10:39:22.618941', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:22.618850')
('2015-03-21 10:39:22.619823', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:22.619772')
