('2015-03-21 09:55:35.699284', 'worker [1] started')
('2015-03-21 09:55:35.699356', 'client 8 initted')
('2015-03-21 09:55:36.025617', 'put_channel : channel login, group 0, time 2015-03-21 09:55:36.025524')
('2015-03-21 10:35:31.410986', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:32.928174', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:32.929243', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:48.026251', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:48.026161')
('2015-03-21 10:35:48.028445', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:48.028357')
('2015-03-21 10:35:48.052173', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:48.052054')
('2015-03-21 10:35:49.050503', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:49.050385')
('2015-03-21 10:35:49.525610', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:49.525513')
('2015-03-21 10:35:49.528905', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:49.528842')
('2015-03-21 10:35:49.557043', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:49.556915')
('2015-03-21 10:35:50.533298', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:50.533177')
('2015-03-21 10:35:51.025923', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:51.025804')
('2015-03-21 10:35:51.060954', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:51.060848')
('2015-03-21 10:35:51.061473', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:51.061419')
('2015-03-21 10:35:52.026303', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.026209')
('2015-03-21 10:35:52.037167', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.037088')
('2015-03-21 10:35:52.085868', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.085767')
('2015-03-21 10:35:52.526915', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:52.526791')
('2015-03-21 10:35:52.527258', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.527206')
('2015-03-21 10:35:52.528928', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.528886')
('2015-03-21 10:35:52.548098', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:52.548027')
('2015-03-21 10:35:52.548837', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.548796')
('2015-03-21 10:35:53.542131', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:53.542024')
('2015-03-21 10:35:53.588706', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:53.588639')
('2015-03-21 10:35:54.026359', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:54.026237')
('2015-03-21 10:35:54.027371', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:54.027310')
('2015-03-21 10:35:54.052277', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:54.052145')
('2015-03-21 10:35:54.053870', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:54.053825')
('2015-03-21 10:35:55.038452', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.038337')
('2015-03-21 10:35:55.093356', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.093265')
('2015-03-21 10:35:55.503449', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 65 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:55.528804', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.528737')
('2015-03-21 10:35:55.529390', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.529308')
('2015-03-21 10:35:55.556606', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.556540')
('2015-03-21 10:35:57.027094', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:57.026980')
('2015-03-21 10:35:58.100869', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:58.100773')
('2015-03-21 10:35:58.525233', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:58.525127')
('2015-03-21 10:35:59.492289', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 54 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:59.571490', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:59.571379')
('2015-03-21 10:35:59.594217', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 54 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:05.952024', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:05.953483', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:07.952016', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 48 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:07.953257', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 48 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:15.303061', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:15.304203', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:17.306312', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:17.307746', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:24.027387', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:24.027298')
('2015-03-21 10:36:24.028627', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:24.028520')
('2015-03-21 10:36:24.052856', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:24.052804')
('2015-03-21 10:36:25.036991', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.036891')
('2015-03-21 10:36:25.526153', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.526052')
('2015-03-21 10:36:25.528063', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.528010')
('2015-03-21 10:36:25.556677', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.556566')
('2015-03-21 10:36:26.525881', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:26.525766')
('2015-03-21 10:36:26.531903', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:26.531819')
('2015-03-21 10:36:26.534331', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:26.534280')
('2015-03-21 10:36:27.026583', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:27.026458')
('2015-03-21 10:36:27.027084', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:27.026998')
('2015-03-21 10:36:27.029841', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:27.029788')
('2015-03-21 10:36:27.062023', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:27.061902')
('2015-03-21 10:36:27.062468', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:27.062416')
('2015-03-21 10:36:28.038302', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.038183')
('2015-03-21 10:36:28.084765', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.084672')
('2015-03-21 10:36:28.526691', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.526583')
('2015-03-21 10:36:28.549375', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.549267')
('2015-03-21 10:36:28.627700', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.627592')
('2015-03-21 10:36:29.541657', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:29.541543')
('2015-03-21 10:36:29.589375', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:29.589260')
('2015-03-21 10:36:30.027673', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:30.027583')
('2015-03-21 10:36:30.054102', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:30.054025')
('2015-03-21 10:36:30.165512', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:30.165405')
('2015-03-21 10:36:31.093038', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:31.092928')
('2015-03-21 10:36:39.955479', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 60 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:45.026825', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:45.026726')
('2015-03-21 10:36:45.029849', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:45.029769')
('2015-03-21 10:36:45.044648', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:45.044561')
('2015-03-21 10:36:46.039313', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.039204')
('2015-03-21 10:36:46.100044', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.099938')
('2015-03-21 10:36:46.526974', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.526883')
('2015-03-21 10:36:46.532900', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.532851')
('2015-03-21 10:36:46.548660', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.548582')
('2015-03-21 10:36:47.541523', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:47.541409')
('2015-03-21 10:36:47.572974', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:47.572876')
('2015-03-21 10:36:48.026836', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:48.026711')
('2015-03-21 10:36:48.052416', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:48.052352')
('2015-03-21 10:36:49.526472', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.526376')
('2015-03-21 10:36:49.555670', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.555581')
('2015-03-21 10:36:51.026998', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:51.026905')
('2015-03-21 10:36:51.060461', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:51.060359')
('2015-03-21 10:36:52.526469', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:52.526367')
('2015-03-21 10:36:52.548398', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:52.548336')
('2015-03-21 10:36:54.026769', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:54.026663')
('2015-03-21 10:36:55.525680', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.525576')
('2015-03-21 10:37:01.559256', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.559140')
('2015-03-21 10:37:02.524438', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:02.524340')
('2015-03-21 10:37:02.533590', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:02.533499')
('2015-03-21 10:37:02.582782', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:02.582659')
('2015-03-21 10:37:03.026847', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.026720')
('2015-03-21 10:37:03.030376', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.030305')
('2015-03-21 10:37:03.061794', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.061716')
('2015-03-21 10:37:04.038082', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.037934')
('2015-03-21 10:37:04.086964', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.086847')
('2015-03-21 10:37:04.537687', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.537571')
('2015-03-21 10:37:04.553769', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.553665')
('2015-03-21 10:37:04.660928', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.660833')
('2015-03-21 10:37:05.540651', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:05.540541')
('2015-03-21 10:37:05.590949', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:05.590848')
('2015-03-21 10:37:15.028010', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:15.027896')
('2015-03-21 10:37:15.028481', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:15.028422')
('2015-03-21 10:37:15.060503', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:15.060384')
('2015-03-21 10:37:15.961733', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:15.965973', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:16.037709', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:16.037590')
('2015-03-21 10:37:16.529461', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:16.529340')
('2015-03-21 10:37:16.547601', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:16.547482')
('2015-03-21 10:37:16.629957', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:16.629848')
('2015-03-21 10:37:17.541062', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:17.540935')
('2015-03-21 10:37:18.053009', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:18.052884')
('2015-03-21 10:37:19.556002', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:19.555882')
('2015-03-21 10:37:37.079291', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:37.079169')
('2015-03-21 10:37:38.580802', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:38.580666')
('2015-03-21 10:37:39.156835', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:39.156738')
('2015-03-21 10:37:40.086761', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:40.086628')
('2015-03-21 10:37:40.629944', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:40.629822')
('2015-03-21 10:37:41.590336', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:41.590208')
('2015-03-21 10:37:42.164568', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:42.164450')
('2015-03-21 10:37:43.093132', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:43.093005')
('2015-03-21 10:37:43.638738', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:43.638616')
('2015-03-21 10:37:44.170524', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 67 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:44.171423', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 67 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:44.426514', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 50 tb0[1] 67 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:44.597784', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:44.597660')
('2015-03-21 10:37:45.109489', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:45.109391')
('2015-03-21 10:37:46.071440', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:46.071313')
('2015-03-21 10:37:46.644481', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:46.644366')
('2015-03-21 10:37:48.180812', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:48.180696')
('2015-03-21 10:37:49.296200', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:54.134478', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:54.134350')
('2015-03-21 10:37:54.924377', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:55.670398', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:55.670277')
('2015-03-21 10:37:57.141712', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:57.141600')
('2015-03-21 10:38:00.148482', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:00.148377')
('2015-03-21 10:38:01.620325', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:01.620192')
('2015-03-21 10:38:09.171178', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:09.171083')
('2015-03-21 10:38:10.645145', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:10.645047')
('2015-03-21 10:38:44.414811', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:29.144082', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 3 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:39.626138', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 2 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:40.393812', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 1 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:42.442515', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:44.522893', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:44.522796')
('2015-03-21 11:27:45.026349', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.026232')
('2015-03-21 11:27:45.027358', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.027305')
('2015-03-21 11:27:45.030492', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:45.030377')
('2015-03-21 11:27:46.528280', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.528184')
('2015-03-21 11:27:48.029335', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:48.029189')
('2015-03-21 11:27:49.024465', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.024369')
('2015-03-21 11:27:49.528444', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.528345')
('2015-03-21 11:27:49.528913', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.528863')
('2015-03-21 11:27:51.028900', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.028784')
('2015-03-21 11:27:52.527336', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:52.527237')
('2015-03-21 11:27:52.529495', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.529448')
('2015-03-21 11:27:53.523468', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:53.523370')
('2015-03-21 11:27:54.031056', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:54.030965')
('2015-03-21 11:27:55.025157', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.025049')
('2015-03-21 11:27:55.530074', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.529983')
('2015-03-21 11:27:58.024700', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.024609')
('2015-03-21 11:27:58.528727', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.528630')
('2015-03-21 11:27:59.524740', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.524643')
('2015-03-21 11:28:00.029829', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:00.029729')
('2015-03-21 11:28:01.037413', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.037294')
('2015-03-21 11:28:01.529605', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.529507')
('2015-03-21 11:28:02.533269', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:02.533118')
('2015-03-21 11:28:03.029160', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:03.029053')
('2015-03-21 11:28:04.529105', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.529008')
('2015-03-21 11:28:08.525700', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:08.525606')
('2015-03-21 11:28:08.533315', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:08.533253')
('2015-03-21 11:28:11.541294', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:11.541110')
('2015-03-21 11:28:11.541560', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:11.541505')
('2015-03-21 11:28:14.525489', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:14.525376')
('2015-03-21 11:28:14.526158', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:14.526115')
('2015-03-21 11:28:14.533067', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:14.533023')
('2015-03-21 11:28:16.526418', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.526329')
('2015-03-21 11:28:17.541002', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:17.540893')
('2015-03-21 11:28:18.051648', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:18.051565')
('2015-03-21 11:28:20.526384', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:20.526250')
('2015-03-21 11:28:21.047648', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:21.047544')
('2015-03-21 11:28:22.100913', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.100802')
('2015-03-21 11:28:23.525372', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:23.525249')
('2015-03-21 11:28:24.033453', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:24.033332')
('2015-03-21 11:28:24.054362', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:24.054238')
('2015-03-21 11:28:25.023362', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.023250')
('2015-03-21 11:28:25.525542', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.525454')
('2015-03-21 11:28:25.529179', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.529130')
('2015-03-21 11:28:26.533831', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:26.533728')
('2015-03-21 11:28:28.527172', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.527062')
('2015-03-21 11:28:29.523037', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.522932')
('2015-03-21 11:28:30.053737', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:30.053630')
('2015-03-21 11:28:30.055380', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:30.055279')
('2015-03-21 11:28:31.025515', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.025431')
('2015-03-21 11:28:31.092903', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.092769')
('2015-03-21 11:28:31.527890', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.527771')
('2015-03-21 11:28:33.026900', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:33.026781')
('2015-03-21 11:28:33.045605', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:33.045546')
('2015-03-21 11:28:34.024433', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.024351')
('2015-03-21 11:28:34.038193', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.038099')
('2015-03-21 11:28:34.527522', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.527420')
('2015-03-21 11:28:35.523269', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.523155')
('2015-03-21 11:28:36.053185', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:36.053086')
('2015-03-21 11:28:37.024258', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.024158')
('2015-03-21 11:28:37.026406', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.026363')
('2015-03-21 11:28:37.036820', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.036770')
('2015-03-21 11:28:37.076216', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.076105')
('2015-03-21 11:28:37.537448', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.537328')
('2015-03-21 11:28:38.534793', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.534677')
('2015-03-21 11:28:39.026434', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:39.026354')
('2015-03-21 11:28:39.060730', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:39.060652')
('2015-03-21 11:28:40.024690', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.024570')
('2015-03-21 11:28:40.085901', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:40.085775')
('2015-03-21 11:28:43.024298', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.024173')
('2015-03-21 11:28:44.523413', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.523322')
('2015-03-21 11:28:46.025074', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.024979')
('2015-03-21 11:28:49.025175', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.025051')
('2015-03-21 11:28:49.025461', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.025388')
('2015-03-21 11:28:49.076780', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.076665')
('2015-03-21 11:28:49.527775', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.527669')
('2015-03-21 11:28:50.525126', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:50.525011')
('2015-03-21 11:28:52.024864', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:52.024775')
('2015-03-21 11:28:52.036260', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:52.036171')
('2015-03-21 11:28:52.525582', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:52.525427')
('2015-03-21 11:28:52.526074', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.526025')
('2015-03-21 11:28:53.541473', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:53.541366')
('2015-03-21 11:28:54.024617', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:54.024481')
('2015-03-21 11:28:55.525368', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.525254')
('2015-03-21 11:28:55.557699', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.557585')
('2015-03-21 11:29:00.027001', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:00.026903')
('2015-03-21 11:29:01.037330', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:01.037230')
('2015-03-21 11:29:03.025924', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:03.025834')
('2015-03-21 11:29:04.037440', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.037318')
('2015-03-21 11:29:05.540942', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:05.540843')
('2015-03-21 11:29:06.024840', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:06.024743')
('2015-03-21 11:29:07.035587', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.035484')
('2015-03-21 11:29:09.028427', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:09.028312')
('2015-03-21 11:29:10.037052', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.036952')
('2015-03-21 11:29:10.528225', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.528122')
('2015-03-21 11:29:10.553487', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.553398')
('2015-03-21 11:29:11.541858', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:11.541754')
