('2015-02-07 10:01:42.684055', 'worker [4] started')
('2015-02-07 10:01:42.684132', 'client 9 initted')
('2015-02-07 10:01:43.524990', 'put_channel : channel login, group 1, time 2015-02-07 10:01:43.524917')
('2015-02-07 10:35:31.033822', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:31.033739')
('2015-02-07 10:35:31.035700', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:31.035636')
('2015-02-07 10:35:31.525907', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:31.525830')
('2015-02-07 10:35:31.526436', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:31.526394')
('2015-02-07 10:35:31.554641', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:31.554599')
('2015-02-07 10:35:31.554853', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:31.554813')
('2015-02-07 10:35:31.618550', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:31.618493')
('2015-02-07 10:35:33.024856', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:33.024749')
('2015-02-07 10:35:33.025946', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:33.025895')
('2015-02-07 10:35:33.059775', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:33.059686')
('2015-02-07 10:35:33.061458', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:33.061408')
('2015-02-07 10:35:34.526026', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:34.525949')
('2015-02-07 10:35:34.526847', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:34.526805')
('2015-02-07 10:35:34.545347', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:34.545307')
('2015-02-07 10:35:34.546549', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:34.546512')
('2015-02-07 10:35:35.195023', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:35.194923')
('2015-02-07 10:35:36.026015', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:36.025928')
('2015-02-07 10:35:36.049686', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:36.049615')
('2015-02-07 10:35:44.649917', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 77 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:56.526649', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:56.526546')
('2015-02-07 10:35:56.531384', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:56.531291')
('2015-02-07 10:35:57.027268', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:57.027189')
('2015-02-07 10:35:57.027801', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:57.027688')
('2015-02-07 10:35:57.059461', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:57.059375')
('2015-02-07 10:35:58.034112', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:58.034028')
('2015-02-07 10:35:58.525439', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:58.525347')
('2015-02-07 10:35:58.546526', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:58.546484')
('2015-02-07 10:35:59.538359', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:59.538274')
('2015-02-07 10:36:00.031271', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:00.031188')
('2015-02-07 10:36:00.050143', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:00.050102')
('2015-02-07 10:36:01.526501', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:01.526398')
('2015-02-07 10:36:01.555428', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:01.555322')
('2015-02-07 10:36:03.024230', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:03.024154')
('2015-02-07 10:36:03.042514', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:03.042423')
('2015-02-07 10:36:07.554407', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.554329')
('2015-02-07 10:36:08.526688', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:08.526587')
('2015-02-07 10:36:08.531337', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:08.531264')
('2015-02-07 10:36:08.579800', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:08.579746')
('2015-02-07 10:36:09.024802', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:09.024726')
('2015-02-07 10:36:09.025790', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:09.025754')
('2015-02-07 10:36:09.056990', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:09.056948')
('2015-02-07 10:36:10.035826', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:10.035744')
('2015-02-07 10:36:10.083333', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:10.083291')
('2015-02-07 10:36:10.527122', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:10.527021')
('2015-02-07 10:36:10.547147', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:10.547064')
('2015-02-07 10:36:11.537053', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:11.536965')
('2015-02-07 10:36:11.588633', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:11.588587')
('2015-02-07 10:36:26.982812', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 64 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:26.984705', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:28.967639', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 59 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:28.968523', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 59 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:32.524746', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:32.524632')
('2015-02-07 10:36:32.537554', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:32.537507')
('2015-02-07 10:36:33.025082', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:33.025000')
('2015-02-07 10:36:33.026761', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:33.026706')
('2015-02-07 10:36:33.027116', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:33.027018')
('2015-02-07 10:36:33.028092', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:33.028052')
('2015-02-07 10:36:33.058015', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:33.057968')
('2015-02-07 10:36:33.059996', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:33.059928')
('2015-02-07 10:36:34.033646', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:34.033557')
('2015-02-07 10:36:34.034724', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:34.034678')
('2015-02-07 10:36:34.525138', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:34.525037')
('2015-02-07 10:36:34.526792', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:34.526754')
('2015-02-07 10:36:34.529506', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:34.529440')
('2015-02-07 10:36:34.545892', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:34.545852')
('2015-02-07 10:36:34.546227', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:34.546192')
('2015-02-07 10:36:35.538461', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:35.538375')
('2015-02-07 10:36:35.538816', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:35.538778')
('2015-02-07 10:36:35.586434', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:35.586347')
('2015-02-07 10:36:36.025386', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:36.025303')
('2015-02-07 10:36:36.025854', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:36.025817')
('2015-02-07 10:36:36.049571', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:36.049498')
('2015-02-07 10:36:36.050543', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:36.050498')
('2015-02-07 10:36:37.090355', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.090245')
('2015-02-07 10:36:37.523742', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.523664')
('2015-02-07 10:36:37.525365', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:37.525327')
('2015-02-07 10:36:37.553798', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:37.553739')
('2015-02-07 10:36:37.554447', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.554389')
('2015-02-07 10:36:38.594843', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:38.594739')
('2015-02-07 10:36:39.026661', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:39.026582')
('2015-02-07 10:36:39.041698', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:39.041659')
('2015-02-07 10:36:40.525620', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:40.525539')
('2015-02-07 10:36:42.032266', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:42.032160')
('2015-02-07 10:36:48.489943', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 59 tb0[1] 62 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:00.025636', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:00.025538')
('2015-02-07 10:37:00.026552', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:00.026516')
('2015-02-07 10:37:00.049545', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:00.049501')
('2015-02-07 10:37:00.975477', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 59 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:01.034496', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:01.034404')
('2015-02-07 10:37:01.524864', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:01.524778')
('2015-02-07 10:37:01.530086', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:01.530049')
('2015-02-07 10:37:01.553295', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:01.553252')
('2015-02-07 10:37:02.530615', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:02.530516')
('2015-02-07 10:37:03.024958', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:03.024880')
('2015-02-07 10:37:03.042699', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:03.042661')
('2015-02-07 10:37:04.524932', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:04.524854')
('2015-02-07 10:37:04.545640', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:04.545595')
('2015-02-07 10:37:06.023415', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:06.023337')
('2015-02-07 10:37:06.050121', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:06.050082')
('2015-02-07 10:37:07.525190', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:07.525094')
('2015-02-07 10:37:09.973917', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:09.978138', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 46 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:11.975503', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:11.976673', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:12.212567', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 44 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:12.314594', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:12.363168', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 42 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:13.376823', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 41 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:13.525939', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:13.525830')
('2015-02-07 10:37:13.526478', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:13.526405')
('2015-02-07 10:37:13.555540', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:13.555501')
('2015-02-07 10:37:14.531064', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:14.530947')
('2015-02-07 10:37:14.594980', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:14.594868')
('2015-02-07 10:37:15.025968', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:15.025910')
('2015-02-07 10:37:15.027135', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:15.027061')
('2015-02-07 10:37:15.042203', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:15.042158')
('2015-02-07 10:37:15.170132', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:15.170066')
('2015-02-07 10:37:16.035073', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:16.034968')
('2015-02-07 10:37:16.067561', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:16.067512')
('2015-02-07 10:37:16.527825', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:16.527729')
('2015-02-07 10:37:16.546032', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:16.545939')
('2015-02-07 10:37:28.873009', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 54 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:34.022026', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:34.021935')
('2015-02-07 10:37:34.035080', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:34.035022')
('2015-02-07 10:37:34.525185', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:34.525101')
('2015-02-07 10:37:34.525628', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:34.525566')
('2015-02-07 10:37:34.544695', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:34.544656')
('2015-02-07 10:37:35.537496', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:35.537405')
('2015-02-07 10:37:36.025971', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:36.025892')
('2015-02-07 10:37:36.051545', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:36.051504')
('2015-02-07 10:37:37.032770', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:37.032685')
('2015-02-07 10:37:37.527135', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:37.527039')
('2015-02-07 10:37:37.556747', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:37.556700')
('2015-02-07 10:37:39.025092', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:39.024991')
('2015-02-07 10:37:39.041841', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:39.041795')
('2015-02-07 10:37:40.067515', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:40.067424')
('2015-02-07 10:37:40.526539', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:40.526433')
('2015-02-07 10:37:47.538178', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:47.538091')
('2015-02-07 10:37:48.050492', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:48.050381')
('2015-02-07 10:37:49.035278', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:49.035191')
('2015-02-07 10:37:49.091811', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:49.091710')
('2015-02-07 10:37:49.555960', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:49.555853')
('2015-02-07 10:37:49.667144', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:49.667032')
('2015-02-07 10:37:50.530589', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:50.530458')
('2015-02-07 10:37:50.565705', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:50.565611')
('2015-02-07 10:37:51.048224', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:51.048149')
('2015-02-07 10:37:51.138828', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:51.138782')
('2015-02-07 10:37:52.099929', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:52.099843')
('2015-02-07 10:37:52.546209', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:52.546093')
('2015-02-07 10:37:52.674725', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:52.674609')
('2015-02-07 10:37:53.570212', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:53.570121')
('2015-02-07 10:37:54.052175', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:54.052065')
('2015-02-07 10:37:54.146565', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:54.146470')
('2015-02-07 10:37:55.075756', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:55.075673')
('2015-02-07 10:38:11.197326', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 71 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:13.089542', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:13.089436')
('2015-02-07 10:38:13.665184', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:13.665091')
('2015-02-07 10:38:14.594411', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:14.594314')
('2015-02-07 10:38:15.137300', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:15.137220')
('2015-02-07 10:38:16.610454', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:16.610359')
('2015-02-07 10:38:18.146142', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:18.146023')
('2015-02-07 10:38:19.680083', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:19.679985')
('2015-02-07 10:38:21.154065', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:21.153977')
('2015-02-07 10:38:28.641439', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:28.641349')
('2015-02-07 10:38:28.642347', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:28.642310')
('2015-02-07 10:38:30.179579', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:30.179488')
('2015-02-07 10:38:31.651654', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:31.651564')
('2015-02-07 10:38:33.122321', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:33.122236')
('2015-02-07 10:38:34.660449', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:34.660349')
('2015-02-07 10:39:45.924482', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:42.025710', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.025634')
('2015-02-07 11:27:42.026300', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.026263')
('2015-02-07 11:27:43.524061', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.523977')
('2015-02-07 11:27:43.526598', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.526560')
('2015-02-07 11:27:45.025645', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.025568')
('2015-02-07 11:27:45.025995', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.025945')
('2015-02-07 11:27:46.526294', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.526208')
('2015-02-07 11:27:46.526748', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.526673')
('2015-02-07 11:27:48.024162', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.024086')
('2015-02-07 11:27:48.026327', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.026290')
('2015-02-07 11:27:49.525168', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.525090')
('2015-02-07 11:27:49.526203', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.526162')
('2015-02-07 11:27:51.025115', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.025026')
('2015-02-07 11:27:51.025445', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:51.025409')
('2015-02-07 11:27:52.525788', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.525710')
('2015-02-07 11:27:52.526119', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:52.526077')
('2015-02-07 11:27:54.024562', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.024480')
('2015-02-07 11:27:54.026522', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.026485')
('2015-02-07 11:27:55.526137', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.526028')
('2015-02-07 11:27:55.526482', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.526441')
('2015-02-07 11:27:57.025465', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:57.025368')
('2015-02-07 11:27:57.027243', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.027173')
('2015-02-07 11:27:58.525119', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:58.525042')
('2015-02-07 11:27:58.525763', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:58.525727')
('2015-02-07 11:28:00.026425', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:00.026331')
('2015-02-07 11:28:00.026929', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.026893')
('2015-02-07 11:28:01.525756', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.525661')
('2015-02-07 11:28:01.527975', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.527920')
('2015-02-07 11:28:03.025132', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.025043')
('2015-02-07 11:28:03.026480', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.026440')
('2015-02-07 11:28:04.525226', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.525139')
('2015-02-07 11:28:04.526929', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.526890')
('2015-02-07 11:28:06.025389', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.025312')
('2015-02-07 11:28:06.026686', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.026650')
('2015-02-07 11:28:07.527065', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.526960')
('2015-02-07 11:28:07.527465', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.527337')
('2015-02-07 11:28:09.026020', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.025925')
('2015-02-07 11:28:09.026292', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.026251')
('2015-02-07 11:28:10.526181', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.526104')
('2015-02-07 11:28:10.526602', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.526540')
('2015-02-07 11:28:12.025139', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.025051')
('2015-02-07 11:28:12.027837', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:12.027801')
('2015-02-07 11:28:13.525733', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.525655')
('2015-02-07 11:28:13.526384', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.526310')
('2015-02-07 11:28:15.024884', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.024793')
('2015-02-07 11:28:15.025398', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.025362')
('2015-02-07 11:28:16.527122', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.527032')
('2015-02-07 11:28:16.527389', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.527341')
('2015-02-07 11:28:18.025602', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:18.025518')
('2015-02-07 11:28:18.026625', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.026555')
('2015-02-07 11:28:19.525262', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.525175')
('2015-02-07 11:28:19.526239', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.526203')
('2015-02-07 11:28:21.026317', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:21.026233')
('2015-02-07 11:28:21.026646', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:21.026582')
('2015-02-07 11:28:22.526388', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.526310')
('2015-02-07 11:28:22.526666', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.526631')
('2015-02-07 11:28:24.025165', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.025077')
('2015-02-07 11:28:24.026050', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.026013')
('2015-02-07 11:28:25.527205', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.527125')
('2015-02-07 11:28:25.527373', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.527331')
('2015-02-07 11:28:32.522554', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:32.522412')
('2015-02-07 11:28:32.525598', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.525523')
('2015-02-07 11:28:35.475186', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:35.475061')
('2015-02-07 11:28:35.475875', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.475782')
('2015-02-07 11:28:35.520846', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:35.520763')
('2015-02-07 11:28:36.147842', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:36.147757')
('2015-02-07 11:28:38.475077', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:38.474950')
('2015-02-07 11:28:38.478995', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:38.478927')
('2015-02-07 11:28:38.525366', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:38.525324')
('2015-02-07 11:28:38.526812', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:38.526731')
('2015-02-07 11:28:40.021248', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:40.021142')
('2015-02-07 11:28:40.024005', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:40.023967')
('2015-02-07 11:28:41.520948', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:41.520861')
('2015-02-07 11:28:41.523003', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:41.522948')
('2015-02-07 11:28:43.022046', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:43.021938')
('2015-02-07 11:28:43.022446', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:43.022403')
('2015-02-07 11:28:44.522136', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:44.522041')
('2015-02-07 11:28:44.525323', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:44.525222')
('2015-02-07 11:28:46.025058', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.024953')
('2015-02-07 11:28:46.025466', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.025431')
('2015-02-07 11:28:47.526362', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:47.526274')
('2015-02-07 11:28:47.584152', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:47.584098')
('2015-02-07 11:28:49.022858', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.022779')
