('2015-02-07 10:01:42.420556', 'worker [3] started')
('2015-02-07 10:01:42.420659', 'client 7 initted')
('2015-02-07 10:01:43.525425', 'put_channel : channel login, group 1, time 2015-02-07 10:01:43.525352')
('2015-02-07 10:35:34.032949', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:34.032909')
('2015-02-07 10:35:34.080943', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:34.080847')
('2015-02-07 10:35:34.526520', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:34.526431')
('2015-02-07 10:35:34.529922', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:34.529879')
('2015-02-07 10:35:34.561222', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:34.561180')
('2015-02-07 10:35:35.536650', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:35.536556')
('2015-02-07 10:35:36.026132', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:36.026059')
('2015-02-07 10:35:36.049545', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:36.049507')
('2015-02-07 10:35:37.041152', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:37.041055')
('2015-02-07 10:35:37.525590', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:37.525495')
('2015-02-07 10:35:37.552987', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:37.552895')
('2015-02-07 10:35:38.593804', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:38.593705')
('2015-02-07 10:35:39.026464', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:39.026393')
('2015-02-07 10:35:39.056957', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:39.056911')
('2015-02-07 10:35:39.415679', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:39.416999', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 64 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:40.526466', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:40.526384')
('2015-02-07 10:35:40.546203', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:40.546124')
('2015-02-07 10:35:42.025024', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:42.024943')
('2015-02-07 10:35:43.525661', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:43.525535')
('2015-02-07 10:35:44.578597', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:44.578508')
('2015-02-07 10:35:45.026768', 'put_channel : channel tb0, group 0, time 2015-02-07 10:35:45.026687')
('2015-02-07 10:35:53.538450', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:53.538352')
('2015-02-07 10:35:54.028743', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:54.028665')
('2015-02-07 10:35:54.048550', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:54.048476')
('2015-02-07 10:35:55.040135', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:55.040048')
('2015-02-07 10:35:55.553564', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:55.553471')
('2015-02-07 10:35:56.538312', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:56.538227')
('2015-02-07 10:35:57.056199', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:57.056114')
('2015-02-07 10:35:58.560300', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:58.560221')
('2015-02-07 10:36:00.047704', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:00.047616')
('2015-02-07 10:36:02.594177', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:02.594097')
('2015-02-07 10:36:04.065678', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:04.065580')
('2015-02-07 10:36:04.640439', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:04.640350')
('2015-02-07 10:36:05.599987', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:05.599884')
('2015-02-07 10:36:06.175778', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:06.175697')
('2015-02-07 10:36:07.072310', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:07.072222')
('2015-02-07 10:36:07.649743', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:07.649638')
('2015-02-07 10:36:08.059153', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 70 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:08.578608', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:08.578527')
('2015-02-07 10:36:17.569969', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:17.569866')
('2015-02-07 10:36:18.146564', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:18.146474')
('2015-02-07 10:36:19.106098', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:19.106013')
('2015-02-07 10:36:19.617167', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:19.617073')
('2015-02-07 10:36:20.575975', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:20.575899')
('2015-02-07 10:36:21.152737', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:21.152656')
('2015-02-07 10:36:22.082101', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:22.081998')
('2015-02-07 10:36:48.494235', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 37 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:58.500834', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:12.217596', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:44.437994', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:56.711080', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:40.524640', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:40.524565')
('2015-02-07 11:27:40.526699', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:40.526661')
('2015-02-07 11:27:42.026804', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.026689')
('2015-02-07 11:27:42.027221', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.027173')
('2015-02-07 11:27:43.524555', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.524475')
('2015-02-07 11:27:43.527064', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.527023')
('2015-02-07 11:27:45.023663', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.023582')
('2015-02-07 11:27:45.024675', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.024634')
('2015-02-07 11:27:46.524947', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.524865')
('2015-02-07 11:27:46.526234', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.526195')
('2015-02-07 11:27:48.025340', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.025168')
('2015-02-07 11:27:48.025514', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.025483')
('2015-02-07 11:27:49.525531', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.525448')
('2015-02-07 11:27:49.526268', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.526198')
('2015-02-07 11:27:51.023987', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.023910')
('2015-02-07 11:27:51.025183', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:51.025134')
('2015-02-07 11:27:52.523857', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.523761')
('2015-02-07 11:27:52.525063', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:52.524995')
('2015-02-07 11:27:54.025055', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.024978')
('2015-02-07 11:27:54.026966', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.026929')
('2015-02-07 11:27:55.524891', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.524817')
('2015-02-07 11:27:55.525906', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.525830')
('2015-02-07 11:27:57.025982', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.025898')
('2015-02-07 11:27:57.026925', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:57.026848')
('2015-02-07 11:27:58.524206', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:58.524127')
('2015-02-07 11:27:58.526780', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:58.526742')
('2015-02-07 11:28:00.027037', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.026923')
('2015-02-07 11:28:00.027381', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:00.027330')
('2015-02-07 11:28:01.525255', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.525120')
('2015-02-07 11:28:01.526121', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.526082')
('2015-02-07 11:28:03.025537', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.025458')
('2015-02-07 11:28:03.026103', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.026066')
('2015-02-07 11:28:04.525513', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.525430')
('2015-02-07 11:28:04.527656', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.527620')
('2015-02-07 11:28:06.025414', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.025349')
('2015-02-07 11:28:06.025797', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.025756')
('2015-02-07 11:28:07.525561', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.525479')
('2015-02-07 11:28:07.526996', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.526958')
('2015-02-07 11:28:09.023507', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.023419')
('2015-02-07 11:28:09.026712', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.026674')
('2015-02-07 11:28:10.525886', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.525798')
('2015-02-07 11:28:10.526652', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.526568')
('2015-02-07 11:28:12.026481', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.026401')
('2015-02-07 11:28:12.026858', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:12.026820')
('2015-02-07 11:28:13.524998', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.524923')
('2015-02-07 11:28:13.527036', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.526995')
('2015-02-07 11:28:15.024049', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.023956')
('2015-02-07 11:28:15.025558', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.025517')
('2015-02-07 11:28:16.523684', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.523604')
('2015-02-07 11:28:16.527254', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.527213')
('2015-02-07 11:28:18.025504', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.025436')
('2015-02-07 11:28:22.024955', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.024867')
('2015-02-07 11:28:22.527200', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.527096')
('2015-02-07 11:28:22.530374', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.530334')
('2015-02-07 11:28:23.524988', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:23.524901')
('2015-02-07 11:28:24.026185', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.026107')
('2015-02-07 11:28:24.026979', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.026930')
('2015-02-07 11:28:24.036556', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.036520')
('2015-02-07 11:28:25.042220', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.042136')
('2015-02-07 11:28:25.524434', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.524355')
('2015-02-07 11:28:31.024173', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:31.024073')
('2015-02-07 11:28:31.026236', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:31.026198')
('2015-02-07 11:28:32.524961', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.524887')
('2015-02-07 11:28:33.145625', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:33.145523')
('2015-02-07 11:28:35.477702', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:35.477596')
('2015-02-07 11:28:35.478333', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.478296')
('2015-02-07 11:28:36.978074', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:36.977960')
('2015-02-07 11:28:36.978472', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:36.978381')
('2015-02-07 11:28:37.023244', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:37.023179')
('2015-02-07 11:28:37.025920', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:37.025878')
('2015-02-07 11:28:38.524801', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:38.524703')
('2015-02-07 11:28:40.025792', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:40.025692')
('2015-02-07 11:28:41.525737', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:41.525614')
('2015-02-07 11:28:43.025654', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:43.025551')
('2015-02-07 11:28:44.525123', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:44.525034')
('2015-02-07 11:28:46.024712', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.024636')
('2015-02-07 11:28:46.525699', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.525608')
('2015-02-07 11:28:46.529811', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.529768')
('2015-02-07 11:28:47.538083', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:47.537996')
('2015-02-07 11:28:47.592008', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:47.591953')
('2015-02-07 11:28:48.026042', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:48.025949')
('2015-02-07 11:28:48.029531', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:48.029462')
('2015-02-07 11:28:49.026850', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.026755')
('2015-02-07 11:28:49.039517', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.039476')
('2015-02-07 11:28:49.526024', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.525940')
('2015-02-07 11:28:50.526288', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:50.526202')
('2015-02-07 11:28:50.593540', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:50.593452')
('2015-02-07 11:28:51.025869', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:51.025786')
('2015-02-07 11:28:52.024094', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.024001')
('2015-02-07 11:28:52.526815', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:52.526736')
('2015-02-07 11:28:53.527022', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:53.526933')
('2015-02-07 11:28:54.024720', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:54.024645')
('2015-02-07 11:28:55.025963', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.025880')
('2015-02-07 11:28:55.523461', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:55.523356')
('2015-02-07 11:28:56.524707', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:56.524620')
('2015-02-07 11:28:57.025834', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:57.025740')
('2015-02-07 11:28:58.025320', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.025247')
('2015-02-07 11:28:58.081681', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.081618')
('2015-02-07 11:28:59.526118', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:59.526032')
('2015-02-07 11:28:59.526471', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:59.526435')
('2015-02-07 11:29:01.022879', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:01.022798')
('2015-02-07 11:29:01.024324', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.024286')
('2015-02-07 11:29:02.525105', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:02.525012')
('2015-02-07 11:29:04.030163', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.030080')
('2015-02-07 11:29:04.526284', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:04.526208')
('2015-02-07 11:29:04.527786', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:04.527751')
('2015-02-07 11:29:08.576196', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:08.576115')
('2015-02-07 11:29:09.027506', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:09.027433')
('2015-02-07 11:29:10.528840', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.528752')
('2015-02-07 11:29:22.533805', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.533710')
('2015-02-07 11:29:24.029619', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:24.029533')
('2015-02-07 11:29:35.422311', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 53 tb1[1] 57')
('2015-02-07 11:29:35.423748', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 53 tb1[1] 56')
('2015-02-07 11:29:35.424392', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 53 tb1[1] 55')
('2015-02-07 11:29:35.425539', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 53 tb1[1] 54')
('2015-02-07 11:29:35.427110', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 53 tb1[1] 53')
('2015-02-07 11:29:35.427721', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 53 tb1[1] 52')
('2015-02-07 11:29:35.428680', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 53 tb1[1] 51')
('2015-02-07 11:29:42.425932', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 53 tb1[1] 50')
('2015-02-07 11:29:42.427114', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 53 tb1[1] 49')
('2015-02-07 11:29:42.428904', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 53 tb1[1] 48')
('2015-02-07 11:29:42.430180', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 53 tb1[1] 47')
('2015-02-07 11:29:45.026792', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:45.026716')
('2015-02-07 11:29:45.056524', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:45.056484')
('2015-02-07 11:29:46.032804', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:46.032725')
('2015-02-07 11:29:46.527172', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:46.527095')
('2015-02-07 11:29:55.793448', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 57 tb1[1] 44')
('2015-02-07 11:29:55.794517', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 57 tb1[1] 43')
('2015-02-07 11:29:55.795148', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 57 tb1[1] 42')
('2015-02-07 11:29:55.795716', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 57 tb1[1] 41')
('2015-02-07 11:29:55.796690', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 57 tb1[1] 40')
('2015-02-07 11:29:55.797283', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 57 tb1[1] 39')
('2015-02-07 11:29:55.798357', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 57 tb1[1] 38')
('2015-02-07 11:29:55.958225', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 52 tb1[1] 37')
('2015-02-07 11:29:55.961468', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 43 tb1[1] 37')
('2015-02-07 11:29:57.387598', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 42 tb1[1] 37')
('2015-02-07 11:29:57.388572', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 42 tb1[1] 36')
('2015-02-07 11:29:57.399767', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 41 tb1[1] 36')
('2015-02-07 11:29:57.400507', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 41 tb1[1] 35')
('2015-02-07 11:29:57.471796', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 40 tb1[1] 35')
('2015-02-07 11:29:57.472529', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 40 tb1[1] 34')
('2015-02-07 11:29:57.527543', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 39 tb1[1] 34')
('2015-02-07 11:29:57.528359', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 39 tb1[1] 33')
('2015-02-07 11:29:59.401953', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 38 tb1[1] 33')
('2015-02-07 11:29:59.402701', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 38 tb1[1] 32')
('2015-02-07 11:29:59.473817', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 37 tb1[1] 32')
('2015-02-07 11:29:59.474781', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 37 tb1[1] 31')
('2015-02-07 11:30:00.806283', 'worker [3] stopping')
('2015-02-07 11:30:02.144824', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 37 tb1[1] 30')
('2015-02-07 11:30:02.592787', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:02.592683')
('2015-02-07 11:30:02.799807', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 37 tb1[1] 30')
('2015-02-07 11:30:09.146438', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 37 tb1[1] 29')
('2015-02-07 11:30:09.801379', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 37 tb1[1] 28')
('2015-02-07 11:30:20.578621', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:20.578543')
('2015-02-07 11:30:28.065756', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:28.065659')
('2015-02-07 11:30:30.178177', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:30.178078')
('2015-02-07 11:30:46.688212', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:46.688113')
('2015-02-07 11:30:48.160849', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:48.160786')
('2015-02-07 11:30:58.655549', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:58.655463')
