('2015-02-07 10:01:42.953788', 'worker [5] started')
('2015-02-07 10:01:42.953865', 'client 9 initted')
('2015-02-07 10:01:43.526218', 'put_channel : channel login, group 0, time 2015-02-07 10:01:43.526111')
('2015-02-07 10:35:31.036054', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:31.035958')
('2015-02-07 10:35:31.526710', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:31.526603')
('2015-02-07 10:35:31.527995', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:31.527942')
('2015-02-07 10:35:31.823962', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 62 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:39.254117', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 62 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:50.253331', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 62 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:53.522759', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:53.522656')
('2015-02-07 10:35:53.539302', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:53.539226')
('2015-02-07 10:35:53.586743', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:53.586651')
('2015-02-07 10:35:54.026114', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:54.026013')
('2015-02-07 10:35:54.028461', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:54.028422')
('2015-02-07 10:35:54.049761', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:54.049689')
('2015-02-07 10:35:54.162890', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:54.162784')
('2015-02-07 10:35:55.035091', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:55.034986')
('2015-02-07 10:35:55.524839', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:55.524749')
('2015-02-07 10:35:55.556832', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:55.556741')
('2015-02-07 10:35:55.636001', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:55.635908')
('2015-02-07 10:35:56.531855', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:56.531753')
('2015-02-07 10:35:56.594564', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:56.594473')
('2015-02-07 10:35:57.025936', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:57.025846')
('2015-02-07 10:35:57.044133', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:57.044053')
('2015-02-07 10:35:57.108065', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:57.107956')
('2015-02-07 10:35:58.526470', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:58.526383')
('2015-02-07 10:35:58.546307', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:58.546256')
('2015-02-07 10:36:00.026106', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:00.026023')
('2015-02-07 10:36:00.051289', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:00.051213')
('2015-02-07 10:36:00.142962', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 62 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:01.525381', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:01.525294')
('2015-02-07 10:36:03.026869', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:03.026766')
('2015-02-07 10:36:04.033494', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.033400')
('2015-02-07 10:36:04.082060', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.081977')
('2015-02-07 10:36:04.082602', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:04.082566')
('2015-02-07 10:36:04.526215', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.526127')
('2015-02-07 10:36:04.528126', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.528090')
('2015-02-07 10:36:04.547045', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.546968')
('2015-02-07 10:36:04.657906', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.657812')
('2015-02-07 10:36:05.539781', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:05.539653')
('2015-02-07 10:36:05.587585', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:05.587507')
('2015-02-07 10:36:06.025989', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:06.025911')
('2015-02-07 10:36:06.026345', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:06.026308')
('2015-02-07 10:36:06.050369', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:06.050299')
('2015-02-07 10:36:06.130992', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:06.130891')
('2015-02-07 10:36:07.067570', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.067461')
('2015-02-07 10:36:07.091034', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.090981')
('2015-02-07 10:36:07.526676', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.526599')
('2015-02-07 10:36:07.555867', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.555823')
('2015-02-07 10:36:08.562972', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:08.562883')
('2015-02-07 10:36:09.024743', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:09.024665')
('2015-02-07 10:36:09.043368', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:09.043316')
('2015-02-07 10:36:09.257698', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 81 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:10.099744', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:10.099631')
('2015-02-07 10:36:10.526130', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:10.526047')
('2015-02-07 10:36:10.548302', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:10.548225')
('2015-02-07 10:36:10.676444', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:10.676351')
('2015-02-07 10:36:11.146368', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 83 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:11.154753', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 54 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:11.572884', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:11.572794')
('2015-02-07 10:36:12.025211', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:12.025096')
('2015-02-07 10:36:13.076529', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:13.076445')
('2015-02-07 10:36:13.525996', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:13.525876')
('2015-02-07 10:36:14.579310', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:14.579221')
('2015-02-07 10:36:15.025665', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:15.025583')
('2015-02-07 10:36:16.081092', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:16.081007')
('2015-02-07 10:36:27.899229', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 59 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:27.901888', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 59 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:29.900251', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:29.901313', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:30.142695', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:33.026436', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:33.026337')
('2015-02-07 10:36:33.027373', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:33.027301')
('2015-02-07 10:36:33.042560', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:33.042486')
('2015-02-07 10:36:34.035103', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:34.034991')
('2015-02-07 10:36:34.527166', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:34.527054')
('2015-02-07 10:36:34.528438', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:34.528383')
('2015-02-07 10:36:34.547112', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:34.547010')
('2015-02-07 10:36:39.257466', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 58 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:39.308943', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 57 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:39.310148', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 57 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:41.311881', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:41.314397', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:48.487049', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 40 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:48.487953', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 39 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:56.522520', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:56.522429')
('2015-02-07 10:36:56.531828', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:56.531778')
('2015-02-07 10:36:56.563906', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:56.563646')
('2015-02-07 10:36:57.027392', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:57.027306')
('2015-02-07 10:36:57.028965', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:57.028925')
('2015-02-07 10:36:57.042807', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:57.042724')
('2015-02-07 10:36:58.034030', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:58.033942')
('2015-02-07 10:36:58.526689', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:58.526599')
('2015-02-07 10:36:58.546975', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:58.546888')
('2015-02-07 10:36:59.539666', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:59.539573')
('2015-02-07 10:36:59.573213', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:59.573098')
('2015-02-07 10:37:00.025735', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:00.025642')
('2015-02-07 10:37:00.051190', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:00.051099')
('2015-02-07 10:37:01.526997', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:01.526911')
('2015-02-07 10:37:01.556348', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:01.556298')
('2015-02-07 10:37:03.027627', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:03.027546')
('2015-02-07 10:37:03.059532', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:03.059426')
('2015-02-07 10:37:04.526860', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:04.526779')
('2015-02-07 10:37:06.026270', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:06.026156')
('2015-02-07 10:37:07.034574', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.034481')
('2015-02-07 10:37:07.091443', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.091338')
('2015-02-07 10:37:07.092257', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:07.092146')
('2015-02-07 10:37:07.525176', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.525047')
('2015-02-07 10:37:07.525966', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:07.525927')
('2015-02-07 10:37:07.526954', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.526882')
('2015-02-07 10:37:07.553550', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:07.553435')
('2015-02-07 10:37:07.634994', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:07.634900')
('2015-02-07 10:37:08.521036', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 73 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:08.531822', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:08.531723')
('2015-02-07 10:37:08.594086', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:08.593990')
('2015-02-07 10:37:08.594998', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:08.594951')
('2015-02-07 10:37:09.025456', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:09.025384')
('2015-02-07 10:37:09.025869', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:09.025833')
('2015-02-07 10:37:09.041945', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:09.041903')
('2015-02-07 10:37:10.034765', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:10.034668')
('2015-02-07 10:37:10.066646', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:10.066564')
('2015-02-07 10:37:10.524872', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:10.524791')
('2015-02-07 10:37:10.547263', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:10.547176')
('2015-02-07 10:37:11.603596', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:11.603507')
('2015-02-07 10:37:12.025557', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:12.025457')
('2015-02-07 10:37:12.050419', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:12.050332')
('2015-02-07 10:37:12.273680', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 46 tb0[1] 74 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:13.525548', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:13.525463')
('2015-02-07 10:37:13.553314', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:13.553256')
('2015-02-07 10:37:23.874973', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 47 tb0[1] 74 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:23.880623', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 47 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:25.878587', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 46 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:25.879597', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 46 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:38.524155', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:38.524032')
('2015-02-07 10:37:38.532677', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:38.532631')
('2015-02-07 10:37:39.026026', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:39.025964')
('2015-02-07 10:37:39.026428', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:39.026370')
('2015-02-07 10:37:39.059314', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:39.059240')
('2015-02-07 10:37:40.035061', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:40.034966')
('2015-02-07 10:37:40.083180', 'put_channel : channel tb0, group 1, time 2015-02-07 10:37:40.083063')
('2015-02-07 10:37:45.043086', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:45.042989')
('2015-02-07 10:37:45.142487', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:45.142405')
('2015-02-07 10:37:46.037724', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:46.037615')
('2015-02-07 10:37:46.098348', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:46.098235')
('2015-02-07 10:37:46.548235', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:46.548131')
('2015-02-07 10:37:46.674607', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:46.674498')
('2015-02-07 10:37:47.569819', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:47.569715')
('2015-02-07 10:37:48.052263', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:48.052145')
('2015-02-07 10:37:48.147373', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:48.147290')
('2015-02-07 10:37:49.074262', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:49.074170')
('2015-02-07 10:37:49.556646', 'put_channel : channel tb0, group 0, time 2015-02-07 10:37:49.556536')
('2015-02-07 10:38:13.683170', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:13.683075')
('2015-02-07 10:38:15.154580', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:15.154484')
('2015-02-07 10:38:16.627516', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:16.627425')
('2015-02-07 10:38:18.163432', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:18.163350')
('2015-02-07 10:38:19.634177', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:19.634075')
('2015-02-07 10:38:21.107532', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:21.107407')
('2015-02-07 10:38:22.642700', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:22.642613')
('2015-02-07 10:38:22.643807', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:22.643765')
('2015-02-07 10:38:24.179560', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:24.179476')
('2015-02-07 10:38:24.180167', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:24.180067')
('2015-02-07 10:38:25.651252', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:25.651161')
('2015-02-07 10:38:25.651711', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:25.651656')
('2015-02-07 10:38:27.121113', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:27.120991')
('2015-02-07 10:38:28.659703', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:28.659567')
('2015-02-07 10:38:28.660018', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:28.659981')
('2015-02-07 10:38:29.904912', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 62 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:30.130765', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:30.130647')
('2015-02-07 10:38:30.131326', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:30.131283')
('2015-02-07 10:38:31.666666', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:31.666569')
('2015-02-07 10:38:31.667849', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:31.667767')
('2015-02-07 10:38:31.689584', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 64 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:33.139160', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:33.139052')
('2015-02-07 10:38:37.618766', 'put_channel : channel tb0, group 1, time 2015-02-07 10:38:37.618669')
('2015-02-07 10:38:39.153333', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:39.153245')
('2015-02-07 10:38:40.627487', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:40.627391')
('2015-02-07 10:39:09.279627', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:44.146238', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:52.329209', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:42.024933', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.024844')
('2015-02-07 11:27:42.025910', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.025873')
('2015-02-07 11:27:43.525035', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.524933')
('2015-02-07 11:27:43.526229', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.526154')
('2015-02-07 11:27:45.025692', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.025596')
('2015-02-07 11:27:45.027164', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.027090')
('2015-02-07 11:27:46.526259', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.526141')
('2015-02-07 11:27:46.526531', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.526432')
('2015-02-07 11:27:48.026950', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.026865')
('2015-02-07 11:27:48.027295', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.027255')
('2015-02-07 11:27:49.527026', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.526931')
('2015-02-07 11:27:49.527463', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.527377')
('2015-02-07 11:27:51.025566', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.025484')
('2015-02-07 11:27:51.025963', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:51.025921')
('2015-02-07 11:27:52.525733', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:52.525630')
('2015-02-07 11:27:52.527577', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.527499')
('2015-02-07 11:27:54.025653', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.025564')
('2015-02-07 11:27:54.027089', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.027051')
('2015-02-07 11:27:55.525250', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.525136')
('2015-02-07 11:27:55.525642', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.525599')
('2015-02-07 11:27:57.026904', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:57.026790')
('2015-02-07 11:27:57.027406', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.027346')
('2015-02-07 11:27:58.526021', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:58.525930')
('2015-02-07 11:27:58.526533', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:58.526439')
('2015-02-07 11:28:00.025723', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.025604')
('2015-02-07 11:28:00.026126', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:00.026053')
('2015-02-07 11:28:01.523903', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.523822')
('2015-02-07 11:28:01.525337', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.525300')
('2015-02-07 11:28:03.025400', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.025313')
('2015-02-07 11:28:03.026142', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.026103')
('2015-02-07 11:28:04.525618', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.525532')
('2015-02-07 11:28:04.526265', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.526223')
('2015-02-07 11:28:06.026058', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.025962')
('2015-02-07 11:28:06.026459', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.026382')
('2015-02-07 11:28:07.524802', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.524710')
('2015-02-07 11:28:07.525468', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.525432')
('2015-02-07 11:28:09.025762', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.025667')
('2015-02-07 11:28:09.026590', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.026536')
('2015-02-07 11:28:10.524628', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.524551')
('2015-02-07 11:28:10.525240', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.525201')
('2015-02-07 11:28:12.026280', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:12.026200')
('2015-02-07 11:28:12.026881', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.026841')
('2015-02-07 11:28:13.525033', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.524950')
('2015-02-07 11:28:13.525603', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.525566')
('2015-02-07 11:28:15.024747', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.024669')
('2015-02-07 11:28:15.027493', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.027455')
('2015-02-07 11:28:16.524719', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.524641')
('2015-02-07 11:28:16.526747', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.526709')
('2015-02-07 11:28:18.025582', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:18.025503')
('2015-02-07 11:28:18.025948', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.025887')
('2015-02-07 11:28:19.526329', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.526234')
('2015-02-07 11:28:19.526653', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.526616')
('2015-02-07 11:28:21.025282', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:21.025164')
('2015-02-07 11:28:21.026753', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:21.026672')
('2015-02-07 11:28:22.525173', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.525083')
('2015-02-07 11:28:22.526037', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.525962')
('2015-02-07 11:28:24.025069', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.024986')
('2015-02-07 11:28:24.027204', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.027132')
('2015-02-07 11:28:25.525573', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.525470')
('2015-02-07 11:28:25.526566', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.526530')
('2015-02-07 11:28:32.523042', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.522928')
('2015-02-07 11:28:32.523570', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:32.523515')
('2015-02-07 11:28:35.475712', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:35.475568')
('2015-02-07 11:28:35.476234', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.476197')
('2015-02-07 11:28:36.136425', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:36.136337')
('2015-02-07 11:28:36.143983', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:36.143940')
('2015-02-07 11:28:38.475876', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:38.475752')
('2015-02-07 11:28:38.476347', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:38.476300')
('2015-02-07 11:28:38.522647', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:38.522559')
('2015-02-07 11:28:38.523043', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:38.522990')
('2015-02-07 11:28:40.028323', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:40.028219')
('2015-02-07 11:28:46.526356', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.526247')
