('2015-02-07 10:01:41.951838', 'worker [1] started')
('2015-02-07 10:01:41.951948', 'client 9 initted')
('2015-02-07 10:01:42.025988', 'put_channel : channel login, group 1, time 2015-02-07 10:01:42.025870')
('2015-02-07 10:35:33.026712', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:33.026618')
('2015-02-07 10:35:33.046843', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:33.046795')
('2015-02-07 10:35:34.525466', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:34.525376')
('2015-02-07 10:35:34.550995', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:34.550941')
('2015-02-07 10:35:35.200254', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:35.200139')
('2015-02-07 10:35:38.290384', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 73 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:38.298257', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 51 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:40.293141', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 48 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:40.294180', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 48 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:41.755994', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 46 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:41.757032', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 46 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:43.758556', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:43.759434', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:35:56.525063', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:56.524971')
('2015-02-07 10:35:56.534927', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:56.534818')
('2015-02-07 10:35:57.026347', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:57.026191')
('2015-02-07 10:35:57.026644', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:57.026546')
('2015-02-07 10:35:57.046499', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:57.046395')
('2015-02-07 10:35:58.038340', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:58.038245')
('2015-02-07 10:35:58.524738', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:58.524650')
('2015-02-07 10:35:58.551026', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:58.550970')
('2015-02-07 10:35:59.536721', 'put_channel : channel tb0, group 1, time 2015-02-07 10:35:59.536623')
('2015-02-07 10:36:00.026675', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:00.026583')
('2015-02-07 10:36:00.053526', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:00.053478')
('2015-02-07 10:36:01.526495', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:01.526400')
('2015-02-07 10:36:01.542815', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:01.542750')
('2015-02-07 10:36:01.828616', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:03.027207', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:03.027118')
('2015-02-07 10:36:03.047485', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:03.047427')
('2015-02-07 10:36:04.040105', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.039956')
('2015-02-07 10:36:04.070397', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.070338')
('2015-02-07 10:36:04.527084', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.526995')
('2015-02-07 10:36:04.528598', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.528548')
('2015-02-07 10:36:04.552005', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.551954')
('2015-02-07 10:36:04.648874', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:04.648784')
('2015-02-07 10:36:05.536307', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:05.536194')
('2015-02-07 10:36:05.575552', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:05.575462')
('2015-02-07 10:36:06.026654', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:06.026516')
('2015-02-07 10:36:06.027308', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:06.027241')
('2015-02-07 10:36:06.055587', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:06.055474')
('2015-02-07 10:36:07.030996', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.030882')
('2015-02-07 10:36:07.086417', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.086318')
('2015-02-07 10:36:07.527689', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.527578')
('2015-02-07 10:36:07.667429', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:07.667311')
('2015-02-07 10:36:08.583214', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:08.583119')
('2015-02-07 10:36:09.027492', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:09.027402')
('2015-02-07 10:36:09.047933', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:09.047887')
('2015-02-07 10:36:10.087135', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:10.087023')
('2015-02-07 10:36:10.526627', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:10.526538')
('2015-02-07 10:36:10.552144', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:10.552076')
('2015-02-07 10:36:10.662852', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:10.662751')
('2015-02-07 10:36:10.790587', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 62 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:10.793843', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 54 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:36:11.593121', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:11.593024')
('2015-02-07 10:36:13.095853', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:13.095746')
('2015-02-07 10:36:35.590837', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:35.590715')
('2015-02-07 10:36:37.095941', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:37.095845')
('2015-02-07 10:36:38.566557', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:38.566462')
('2015-02-07 10:36:39.143486', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:39.143396')
('2015-02-07 10:36:40.103323', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.103233')
('2015-02-07 10:36:40.614245', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:40.614128')
('2015-02-07 10:36:41.576164', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:41.576064')
('2015-02-07 10:36:42.152197', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:42.152102')
('2015-02-07 10:36:43.688935', 'put_channel : channel tb0, group 1, time 2015-02-07 10:36:43.688811')
('2015-02-07 10:36:46.631465', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:46.631372')
('2015-02-07 10:36:48.168229', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:48.168052')
('2015-02-07 10:36:49.639636', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:49.639534')
('2015-02-07 10:36:51.111511', 'put_channel : channel tb0, group 0, time 2015-02-07 10:36:51.111422')
('2015-02-07 10:37:12.222929', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 68 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:15.395306', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 68 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:21.523343', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:37:27.167619', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:04.548136', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 8 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:10.172643', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 7 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:12.732969', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 6 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:16.401362', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:49.678039', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:42.028374', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.028249')
('2015-02-07 11:27:42.028805', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.028736')
('2015-02-07 11:27:43.525811', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.525722')
('2015-02-07 11:27:43.526159', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.526121')
('2015-02-07 11:27:45.026961', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.026816')
('2015-02-07 11:27:45.027449', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.027401')
('2015-02-07 11:27:46.526396', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.526280')
('2015-02-07 11:27:46.527255', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.527209')
('2015-02-07 11:27:48.027622', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.027501')
('2015-02-07 11:27:48.029195', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.029151')
('2015-02-07 11:27:49.525634', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.525532')
('2015-02-07 11:27:49.526853', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.526751')
('2015-02-07 11:27:51.026572', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.026447')
('2015-02-07 11:27:51.027162', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:51.027063')
('2015-02-07 11:27:52.525730', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.525588')
('2015-02-07 11:27:52.527464', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:52.527359')
('2015-02-07 11:27:54.028255', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.028156')
('2015-02-07 11:27:54.028974', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.028928')
('2015-02-07 11:27:55.524989', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.524888')
('2015-02-07 11:27:55.525303', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.525255')
('2015-02-07 11:27:57.026412', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:57.026294')
('2015-02-07 11:27:57.027498', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.027456')
('2015-02-07 11:27:58.526234', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:58.526146')
('2015-02-07 11:27:58.527463', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:58.527419')
('2015-02-07 11:28:00.026276', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:00.026162')
('2015-02-07 11:28:00.027109', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.027064')
('2015-02-07 11:28:01.526347', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.526193')
('2015-02-07 11:28:01.526851', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.526809')
('2015-02-07 11:28:03.025820', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.025731')
('2015-02-07 11:28:03.026303', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.026230')
('2015-02-07 11:28:04.525991', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.525898')
('2015-02-07 11:28:04.526557', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.526516')
('2015-02-07 11:28:06.025624', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.025546')
('2015-02-07 11:28:06.026204', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.026163')
('2015-02-07 11:28:07.525042', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.524933')
('2015-02-07 11:28:07.526009', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.525965')
('2015-02-07 11:28:09.025989', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.025890')
('2015-02-07 11:28:09.026422', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.026381')
('2015-02-07 11:28:10.525635', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.525517')
('2015-02-07 11:28:10.527566', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.527461')
('2015-02-07 11:28:12.025410', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.025326')
('2015-02-07 11:28:12.027231', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:12.027149')
('2015-02-07 11:28:13.526129', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.525993')
('2015-02-07 11:28:13.526587', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.526531')
('2015-02-07 11:28:15.027346', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.027244')
('2015-02-07 11:28:15.027811', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.027754')
('2015-02-07 11:28:16.525890', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.525802')
('2015-02-07 11:28:16.527109', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.527066')
('2015-02-07 11:28:18.024470', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.024365')
('2015-02-07 11:28:18.025933', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:18.025885')
('2015-02-07 11:28:19.525124', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.524976')
('2015-02-07 11:28:19.525847', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.525769')
('2015-02-07 11:28:21.026381', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:21.026275')
('2015-02-07 11:28:21.027740', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:21.027697')
('2015-02-07 11:28:22.524744', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.524655')
('2015-02-07 11:28:22.525823', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.525774')
('2015-02-07 11:28:24.025190', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.025096')
('2015-02-07 11:28:24.025928', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.025880')
('2015-02-07 11:28:25.524755', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.524665')
('2015-02-07 11:28:25.525887', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.525801')
('2015-02-07 11:28:32.523036', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:32.522943')
('2015-02-07 11:28:32.523924', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.523882')
('2015-02-07 11:28:34.024006', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.023913')
('2015-02-07 11:28:35.476588', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:35.476464')
('2015-02-07 11:28:36.144271', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:36.144138')
('2015-02-07 11:28:36.976230', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:36.976110')
('2015-02-07 11:28:38.476402', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:38.476309')
('2015-02-07 11:28:38.480315', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:38.480271')
('2015-02-07 11:28:38.524264', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:38.524168')
('2015-02-07 11:28:38.524836', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:38.524794')
('2015-02-07 11:28:40.022721', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:40.022633')
('2015-02-07 11:28:40.023177', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:40.023137')
('2015-02-07 11:28:41.523832', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:41.523713')
('2015-02-07 11:28:41.525376', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:41.525291')
('2015-02-07 11:28:43.024662', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:43.024563')
('2015-02-07 11:28:43.025019', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:43.024978')
('2015-02-07 11:28:44.522600', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:44.522481')
('2015-02-07 11:28:44.523152', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:44.523109')
('2015-02-07 11:28:46.022554', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.022457')
('2015-02-07 11:28:46.025138', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.025094')
('2015-02-07 11:28:47.524118', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:47.523999')
('2015-02-07 11:28:47.584302', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:47.584190')
('2015-02-07 11:28:49.023470', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.023384')
('2015-02-07 11:28:49.023893', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.023854')
('2015-02-07 11:28:50.524188', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:50.524082')
('2015-02-07 11:28:50.524683', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:50.524635')
('2015-02-07 11:28:52.023787', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:52.023706')
('2015-02-07 11:28:52.024229', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.024182')
('2015-02-07 11:28:53.522291', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:53.522185')
('2015-02-07 11:28:53.523331', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:53.523290')
('2015-02-07 11:28:55.022748', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.022650')
('2015-02-07 11:28:56.523364', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:56.523262')
('2015-02-07 11:28:56.523926', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:56.523823')
('2015-02-07 11:28:58.027117', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.027007')
('2015-02-07 11:28:58.027578', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.027535')
('2015-02-07 11:28:59.524230', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:59.524133')
('2015-02-07 11:28:59.524976', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:59.524936')
('2015-02-07 11:29:01.024270', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.024170')
('2015-02-07 11:29:03.027629', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:03.027546')
('2015-02-07 11:29:04.528913', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:04.528796')
('2015-02-07 11:29:06.027750', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:06.027665')
('2015-02-07 11:29:09.048231', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:09.048149')
('2015-02-07 11:29:18.026936', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:18.026847')
('2015-02-07 11:29:19.023670', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.023570')
('2015-02-07 11:29:19.031665', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.031622')
('2015-02-07 11:29:22.526569', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.526456')
('2015-02-07 11:29:22.552634', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.552521')
('2015-02-07 11:29:34.022898', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:34.022788')
('2015-02-07 11:29:34.524740', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:34.524642')
('2015-02-07 11:29:35.413648', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 53 tb1[1] 55')
('2015-02-07 11:29:35.415710', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 53 tb1[1] 54')
('2015-02-07 11:29:35.417280', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 53 tb1[1] 53')
('2015-02-07 11:29:35.418084', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 53 tb1[1] 52')
('2015-02-07 11:29:35.418827', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 53 tb1[1] 51')
('2015-02-07 11:29:35.419727', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 53 tb1[1] 50')
('2015-02-07 11:29:35.420562', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 53 tb1[1] 49')
('2015-02-07 11:29:35.421428', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 53 tb1[1] 48')
('2015-02-07 11:29:35.422146', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 53 tb1[1] 47')
('2015-02-07 11:29:37.023316', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:37.023215')
('2015-02-07 11:29:38.535762', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:38.535645')
('2015-02-07 11:29:44.522595', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:44.522499')
('2015-02-07 11:29:44.584654', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:44.584554')
('2015-02-07 11:29:46.023539', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.023454')
('2015-02-07 11:29:46.087954', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.087832')
('2015-02-07 11:29:49.026485', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:49.026364')
('2015-02-07 11:29:49.536312', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:49.536191')
('2015-02-07 11:29:54.055450', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:54.055332')
('2015-02-07 11:29:55.024012', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:55.023930')
('2015-02-07 11:29:56.114320', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 57 tb1[1] 48')
('2015-02-07 11:29:56.115137', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 57 tb1[1] 47')
('2015-02-07 11:29:56.115699', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 57 tb1[1] 46')
('2015-02-07 11:29:56.116698', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 57 tb1[1] 45')
('2015-02-07 11:29:56.117336', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 57 tb1[1] 44')
('2015-02-07 11:29:56.117971', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 57 tb1[1] 43')
('2015-02-07 11:29:56.118900', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 57 tb1[1] 42')
('2015-02-07 11:29:56.119522', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 57 tb1[1] 41')
('2015-02-07 11:29:56.120189', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 57 tb1[1] 40')
('2015-02-07 11:29:56.232788', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 47 tb1[1] 39')
('2015-02-07 11:29:56.234924', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 43 tb1[1] 39')
('2015-02-07 11:29:56.243141', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 42 tb1[1] 39')
('2015-02-07 11:29:56.244082', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 42 tb1[1] 38')
('2015-02-07 11:29:56.460961', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 41 tb1[1] 38')
('2015-02-07 11:29:56.462092', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 41 tb1[1] 37')
('2015-02-07 11:29:56.522639', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:56.522577')
('2015-02-07 11:29:56.584210', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:56.584072')
('2015-02-07 11:29:56.856513', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 40 tb1[1] 39')
('2015-02-07 11:29:56.857512', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 40 tb1[1] 38')
('2015-02-07 11:29:56.879021', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 39 tb1[1] 38')
('2015-02-07 11:29:56.880924', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 39 tb1[1] 37')
('2015-02-07 11:29:56.881666', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 38 tb1[1] 37')
('2015-02-07 11:29:56.882583', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 38 tb1[1] 36')
('2015-02-07 11:29:56.894981', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 37 tb1[1] 36')
('2015-02-07 11:29:56.895967', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 37 tb1[1] 35')
('2015-02-07 11:29:56.983463', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 36 tb1[1] 35')
('2015-02-07 11:29:56.985280', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 36 tb1[1] 34')
('2015-02-07 11:29:58.883522', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 35 tb1[1] 34')
('2015-02-07 11:29:58.884722', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 35 tb1[1] 33')
('2015-02-07 11:29:58.987116', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 34 tb1[1] 33')
