('2015-03-21 09:55:28.822839', 'worker [9] started')
('2015-03-21 09:55:28.822975', 'client 8 initted')
('2015-03-21 09:55:30.009791', 'put_channel : channel login, group 0, time 2015-03-21 09:55:30.009666')
('2015-03-21 10:35:16.508425', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:16.508320')
('2015-03-21 10:35:16.512332', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:16.512242')
('2015-03-21 10:35:16.512652', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:16.512560')
('2015-03-21 10:35:16.529732', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:16.529645')
('2015-03-21 10:35:18.009625', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:18.009491')
('2015-03-21 10:35:18.011396', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:18.011303')
('2015-03-21 10:35:18.012517', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:18.012433')
('2015-03-21 10:35:18.032062', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:18.031975')
('2015-03-21 10:35:19.016419', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:19.016319')
('2015-03-21 10:35:19.508365', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:19.508237')
('2015-03-21 10:35:19.509900', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:19.509815')
('2015-03-21 10:35:19.537782', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:19.537692')
('2015-03-21 10:35:21.008481', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:21.008384')
('2015-03-21 10:35:21.041227', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:21.041174')
('2015-03-21 10:35:22.507184', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:22.507075')
('2015-03-21 10:35:22.529323', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:22.529253')
('2015-03-21 10:35:24.008447', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:24.008349')
('2015-03-21 10:35:27.895634', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 68 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:27.898201', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 64 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:34.724118', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 61 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:34.725749', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 61 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:36.726084', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:36.728056', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:49.509905', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:49.509779')
('2015-03-21 10:35:49.513756', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:49.513669')
('2015-03-21 10:35:49.537805', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:49.537714')
('2015-03-21 10:35:50.529987', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:50.529850')
('2015-03-21 10:35:51.008662', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:51.008566')
('2015-03-21 10:35:51.013360', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:51.013308')
('2015-03-21 10:35:51.041139', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:51.041090')
('2015-03-21 10:35:52.017745', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:52.017642')
('2015-03-21 10:35:52.049516', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:52.049464')
('2015-03-21 10:35:52.507887', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:52.507791')
('2015-03-21 10:35:52.531000', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:52.530948')
('2015-03-21 10:35:53.585278', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:53.585181')
('2015-03-21 10:35:54.008696', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:54.008599')
('2015-03-21 10:35:54.035157', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:54.035107')
('2015-03-21 10:35:55.004297', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.004191')
('2015-03-21 10:35:55.015610', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.015557')
('2015-03-21 10:35:55.057582', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.057533')
('2015-03-21 10:35:55.506070', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.505975')
('2015-03-21 10:35:55.509068', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.509015')
('2015-03-21 10:35:55.535515', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.535466')
('2015-03-21 10:35:56.512504', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:56.512365')
('2015-03-21 10:35:56.572670', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:56.572583')
('2015-03-21 10:35:57.005854', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:57.005803')
('2015-03-21 10:35:57.039630', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:57.039577')
('2015-03-21 10:35:57.080898', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 54 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:58.018213', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:58.018086')
('2015-03-21 10:35:58.065000', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:58.064910')
('2015-03-21 10:35:58.507614', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:58.507506')
('2015-03-21 10:35:58.544239', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:58.544089')
('2015-03-21 10:35:59.570772', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:59.570631')
('2015-03-21 10:36:00.008136', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:00.008043')
('2015-03-21 10:36:08.740857', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 60 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:23.512244', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:23.512064')
('2015-03-21 10:36:23.524039', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:23.523949')
('2015-03-21 10:36:24.011371', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:24.011242')
('2015-03-21 10:36:24.012094', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:24.012001')
('2015-03-21 10:36:24.033813', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:24.033727')
('2015-03-21 10:36:25.026150', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.026010')
('2015-03-21 10:36:25.510132', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.510022')
('2015-03-21 10:36:25.537736', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.537650')
('2015-03-21 10:36:26.523865', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:26.523727')
('2015-03-21 10:36:26.547529', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:26.547438')
('2015-03-21 10:36:27.008963', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:27.008858')
('2015-03-21 10:36:27.026273', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:27.026185')
('2015-03-21 10:36:27.196797', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 60 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:27.259472', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 60 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:28.082603', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:28.082463')
('2015-03-21 10:36:28.510290', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:28.510163')
('2015-03-21 10:36:28.529753', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:28.529663')
('2015-03-21 10:36:31.004662', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:31.004520')
('2015-03-21 10:36:31.017722', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:31.017632')
('2015-03-21 10:36:31.509178', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:31.509053')
('2015-03-21 10:36:31.509771', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:31.509690')
('2015-03-21 10:36:31.535991', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:31.535907')
('2015-03-21 10:36:32.512726', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:32.512589')
('2015-03-21 10:36:32.561727', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:32.561613')
('2015-03-21 10:36:33.010151', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:33.010037')
('2015-03-21 10:36:33.040200', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:33.040068')
('2015-03-21 10:36:33.136313', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:33.136224')
('2015-03-21 10:36:34.016465', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:34.016321')
('2015-03-21 10:36:34.064465', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:34.064364')
('2015-03-21 10:36:34.508791', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:34.508662')
('2015-03-21 10:36:34.528456', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:34.528362')
('2015-03-21 10:36:34.608024', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:34.607938')
('2015-03-21 10:36:38.729839', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 75 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:43.543460', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:46.012022', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.011881')
('2015-03-21 10:36:46.019810', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.019721')
('2015-03-21 10:36:46.067527', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.067440')
('2015-03-21 10:36:46.510424', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.510303')
('2015-03-21 10:36:46.513938', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.513848')
('2015-03-21 10:36:46.530086', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.530001')
('2015-03-21 10:36:47.522106', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:47.521981')
('2015-03-21 10:36:48.010665', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:48.010550')
('2015-03-21 10:36:48.034086', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:48.033997')
('2015-03-21 10:36:49.028084', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.027943')
('2015-03-21 10:36:49.509591', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.509462')
('2015-03-21 10:36:49.539667', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.539580')
('2015-03-21 10:36:51.010572', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:51.010477')
('2015-03-21 10:36:51.041502', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:51.041449')
('2015-03-21 10:36:52.511067', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:52.510939')
('2015-03-21 10:36:56.150403', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:56.156054', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:58.139344', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:58.141243', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:58.596643', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 41 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:06.008784', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:06.008693')
('2015-03-21 10:37:06.012414', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:06.012327')
('2015-03-21 10:37:06.032269', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:06.032179')
('2015-03-21 10:37:07.016569', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:07.016426')
('2015-03-21 10:37:07.057735', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:07.057647')
('2015-03-21 10:37:07.509668', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:07.509565')
('2015-03-21 10:37:07.512104', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:07.512015')
('2015-03-21 10:37:07.538087', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:07.537999')
('2015-03-21 10:37:07.632284', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:07.632113')
('2015-03-21 10:37:08.512471', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:08.512340')
('2015-03-21 10:37:08.560467', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:08.560376')
('2015-03-21 10:37:09.008293', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:09.008173')
('2015-03-21 10:37:09.040103', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:09.040016')
('2015-03-21 10:37:09.168217', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:09.168085')
('2015-03-21 10:37:10.066036', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:10.065917')
('2015-03-21 10:37:33.106588', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:33.106457')
('2015-03-21 10:37:34.065976', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:34.065837')
('2015-03-21 10:37:35.570744', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:35.570592')
('2015-03-21 10:37:37.074523', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:37.074382')
('2015-03-21 10:37:38.578851', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:38.578665')
('2015-03-21 10:37:40.082394', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:40.082236')
('2015-03-21 10:37:40.657989', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:40.657847')
('2015-03-21 10:37:41.279072', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:41.779269', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:43.324202', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:43.601960', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:43.601845')
('2015-03-21 10:37:43.826801', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:45.136341', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:45.136229')
('2015-03-21 10:37:46.610069', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:46.609966')
('2015-03-21 10:37:48.144484', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:48.144350')
('2015-03-21 10:37:49.616569', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:49.616434')
('2015-03-21 10:37:51.154198', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:51.154031')
('2015-03-21 10:37:52.624527', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:52.624425')
('2015-03-21 10:37:57.169922', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:57.169784')
('2015-03-21 10:37:58.640478', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:58.640343')
('2015-03-21 10:37:58.642013', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:58.641931')
('2015-03-21 10:38:00.113900', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:00.113765')
('2015-03-21 10:38:00.114528', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:00.114479')
('2015-03-21 10:38:01.649950', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:01.649831')
('2015-03-21 10:38:01.651916', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:01.651825')
('2015-03-21 10:38:02.786941', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 39 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:02.797501', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 39 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:03.121897', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:03.121797')
('2015-03-21 10:38:04.594152', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:04.594009')
('2015-03-21 10:38:41.695246', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 39 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.097188', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.099072', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.100888', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:04.223409', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 12 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:06.259748', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:42.011364', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:42.011111')
('2015-03-21 11:27:43.006658', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:43.006511')
('2015-03-21 11:27:43.510535', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:43.510379')
('2015-03-21 11:27:44.510058', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:44.509920')
('2015-03-21 11:27:45.008439', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:45.008347')
('2015-03-21 11:27:46.006731', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:46.006588')
('2015-03-21 11:27:46.510554', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.510429')
('2015-03-21 11:27:49.004635', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.004501')
('2015-03-21 11:27:49.010314', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.010224')
('2015-03-21 11:27:49.515628', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.515498')
('2015-03-21 11:27:50.512435', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:50.512297')
('2015-03-21 11:27:51.008398', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:51.008267')
('2015-03-21 11:27:52.007826', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:52.007688')
('2015-03-21 11:27:52.514028', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.513901')
('2015-03-21 11:27:53.504794', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:53.504657')
('2015-03-21 11:27:53.508614', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:53.508530')
('2015-03-21 11:27:54.008214', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:54.008075')
('2015-03-21 11:27:55.508475', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.508346')
('2015-03-21 11:27:56.507182', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:56.507043')
('2015-03-21 11:27:57.008986', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:57.008896')
('2015-03-21 11:27:57.014094', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:57.014007')
('2015-03-21 11:27:58.011599', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.011460')
('2015-03-21 11:27:58.507812', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.507691')
('2015-03-21 11:27:58.509716', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.509625')
('2015-03-21 11:28:01.006549', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.006411')
('2015-03-21 11:28:01.007031', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.006893')
('2015-03-21 11:28:01.508671', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.508560')
('2015-03-21 11:28:02.506444', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:02.506307')
('2015-03-21 11:28:04.507846', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.507715')
('2015-03-21 11:28:06.010508', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:06.010376')
('2015-03-21 11:28:06.013987', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:06.013895')
('2015-03-21 11:28:06.014694', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:06.014612')
('2015-03-21 11:28:07.509125', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.508995')
('2015-03-21 11:28:07.510278', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.510195')
('2015-03-21 11:28:07.514147', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.514062')
('2015-03-21 11:28:10.006151', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.006011')
('2015-03-21 11:28:11.511620', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:11.511515')
('2015-03-21 11:28:12.008226', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:12.008056')
('2015-03-21 11:28:13.006156', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.006030')
('2015-03-21 11:28:13.025977', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.025887')
('2015-03-21 11:28:13.507793', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.507696')
('2015-03-21 11:28:13.510210', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.510157')
('2015-03-21 11:28:16.008469', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.008330')
('2015-03-21 11:28:16.508136', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.508010')
('2015-03-21 11:28:17.520447', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:17.520323')
('2015-03-21 11:28:18.010473', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:18.010347')
('2015-03-21 11:28:19.025714', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.025611')
('2015-03-21 11:28:19.512208', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.512045')
('2015-03-21 11:28:21.010819', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:21.010688')
('2015-03-21 11:28:22.019980', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.019840')
('2015-03-21 11:28:22.510321', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.510193')
('2015-03-21 11:28:23.524363', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.524227')
('2015-03-21 11:28:24.011756', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:24.011640')
('2015-03-21 11:28:25.026057', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.025918')
('2015-03-21 11:28:25.508625', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.508439')
('2015-03-21 11:28:25.509807', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.509724')
('2015-03-21 11:28:25.511525', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.511440')
('2015-03-21 11:28:27.008562', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:27.008433')
('2015-03-21 11:28:28.016599', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.016455')
('2015-03-21 11:28:30.010385', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:30.010255')
('2015-03-21 11:28:34.008484', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.008347')
('2015-03-21 11:28:34.009968', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.009876')
('2015-03-21 11:28:34.017836', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.017749')
('2015-03-21 11:28:35.520367', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:35.520228')
('2015-03-21 11:28:36.008913', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:36.008784')
('2015-03-21 11:28:37.010560', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.010410')
('2015-03-21 11:28:38.119451', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.119307')
('2015-03-21 11:28:40.509746', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.509616')
('2015-03-21 11:28:40.510700', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.510597')
('2015-03-21 11:28:41.521243', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:41.521140')
('2015-03-21 11:28:43.011857', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.011657')
('2015-03-21 11:28:45.010656', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:45.010525')
('2015-03-21 11:28:47.510452', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.510314')
('2015-03-21 11:28:47.511385', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.511233')
('2015-03-21 11:28:47.520338', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.520251')
('2015-03-21 11:28:48.008622', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:48.008526')
('2015-03-21 11:28:48.009012', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.008966')
('2015-03-21 11:28:49.004663', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.004523')
('2015-03-21 11:28:49.510179', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.510048')
('2015-03-21 11:28:49.513342', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.513251')
('2015-03-21 11:28:50.522220', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:50.522078')
('2015-03-21 11:28:51.008232', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:51.008054')
('2015-03-21 11:28:51.009656', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:51.009564')
('2015-03-21 11:28:52.509084', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.508954')
('2015-03-21 11:28:52.512877', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:52.512785')
('2015-03-21 11:28:52.529929', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.529842')
('2015-03-21 11:28:54.008979', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:54.008851')
('2015-03-21 11:28:54.010308', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:54.010216')
('2015-03-21 11:28:55.088532', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:55.088391')
