('2015-03-21 09:55:24.223563', 'worker [1] started')
('2015-03-21 09:55:24.223702', 'client 8 initted')
('2015-03-21 09:55:25.511455', 'put_channel : channel login, group 0, time 2015-03-21 09:55:25.511329')
('2015-03-21 11:27:55.509100', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.508964')
('2015-03-21 11:27:56.510392', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:56.510284')
('2015-03-21 11:27:57.008754', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:57.008618')
('2015-03-21 11:27:58.008836', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.008732')
('2015-03-21 11:27:58.506150', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.506037')
('2015-03-21 11:27:58.508958', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.508871')
('2015-03-21 11:28:01.009375', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.009241')
('2015-03-21 11:28:01.010205', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.010052')
('2015-03-21 11:28:01.509489', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.509353')
('2015-03-21 11:28:01.512256', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.512161')
('2015-03-21 11:28:03.008800', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:03.008663')
('2015-03-21 11:28:04.011067', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.010926')
('2015-03-21 11:28:04.508903', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.508758')
('2015-03-21 11:28:04.511396', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.511303')
('2015-03-21 11:28:06.009136', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:06.008960')
('2015-03-21 11:28:07.011236', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.011036')
('2015-03-21 11:28:07.508344', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.508211')
('2015-03-21 11:28:07.510396', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.510304')
('2015-03-21 11:28:09.008931', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:09.008796')
('2015-03-21 11:28:09.011743', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:09.011611')
('2015-03-21 11:28:10.508631', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:10.508498')
('2015-03-21 11:28:10.510618', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.510520')
('2015-03-21 11:28:12.017007', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.016881')
('2015-03-21 11:28:13.508409', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.508275')
('2015-03-21 11:28:13.510499', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.510414')
('2015-03-21 11:28:15.008646', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:15.008513')
('2015-03-21 11:28:15.012294', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:15.012203')
('2015-03-21 11:28:15.013580', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:15.013497')
('2015-03-21 11:28:16.512159', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.512026')
('2015-03-21 11:28:18.010184', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:18.010059')
('2015-03-21 11:28:19.511253', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.511071')
('2015-03-21 11:28:19.512512', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.512421')
('2015-03-21 11:28:19.513288', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.513138')
('2015-03-21 11:28:21.010437', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:21.010302')
('2015-03-21 11:28:22.011338', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.011190')
('2015-03-21 11:28:22.511267', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.511128')
('2015-03-21 11:28:24.011222', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:24.011010')
('2015-03-21 11:28:25.510959', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.510825')
('2015-03-21 11:28:27.012897', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:27.012761')
('2015-03-21 11:28:28.510911', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.510807')
('2015-03-21 11:28:29.503574', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:29.503435')
('2015-03-21 11:28:29.521271', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:29.521153')
('2015-03-21 11:28:33.011815', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:33.011680')
('2015-03-21 11:28:34.511425', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.511290')
('2015-03-21 11:28:35.509748', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.509577')
('2015-03-21 11:28:35.514765', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.514678')
('2015-03-21 11:28:37.511425', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.511292')
('2015-03-21 11:28:38.507716', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.507574')
('2015-03-21 11:28:38.523525', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:38.523437')
('2015-03-21 11:28:39.031510', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:39.031377')
('2015-03-21 11:28:40.513290', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.513154')
('2015-03-21 11:28:41.511291', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:41.511149')
('2015-03-21 11:28:42.011629', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:42.011493')
('2015-03-21 11:28:43.511481', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.511337')
('2015-03-21 11:28:45.012025', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.011888')
('2015-03-21 11:28:45.013712', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:45.013606')
('2015-03-21 11:28:45.033038', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:45.032950')
('2015-03-21 11:28:46.024722', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.024599')
('2015-03-21 11:28:46.511345', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.511193')
('2015-03-21 11:28:46.513061', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.512967')
('2015-03-21 11:28:47.511171', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.510977')
('2015-03-21 11:28:51.014201', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:51.014065')
('2015-03-21 11:28:51.034968', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:51.034879')
('2015-03-21 11:28:52.515260', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:52.515078')
('2015-03-21 11:28:53.587927', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.587784')
('2015-03-21 11:28:57.015043', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.014905')
('2015-03-21 11:28:58.024025', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:58.023893')
('2015-03-21 11:28:58.025488', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.025396')
('2015-03-21 11:29:04.027289', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.027141')
('2015-03-21 11:29:04.087549', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.087430')
('2015-03-21 11:29:04.537001', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.536872')
('2015-03-21 11:29:05.511348', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:05.511188')
('2015-03-21 11:29:05.529328', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:05.529198')
('2015-03-21 11:29:07.016261', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.016119')
('2015-03-21 11:29:07.545096', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.544963')
('2015-03-21 11:29:08.511282', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:08.511080')
('2015-03-21 11:29:09.009314', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:09.009136')
('2015-03-21 11:29:10.025236', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.025094')
('2015-03-21 11:29:10.027185', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.027013')
('2015-03-21 11:29:11.509652', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:11.509498')
('2015-03-21 11:29:13.017609', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:13.017451')
('2015-03-21 11:29:14.510983', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.510839')
('2015-03-21 11:29:15.034971', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:15.034835')
('2015-03-21 11:29:16.058070', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.057917')
('2015-03-21 11:29:16.534761', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.534663')
('2015-03-21 11:29:16.536400', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.536351')
('2015-03-21 11:29:17.509608', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:17.509466')
('2015-03-21 11:29:19.011450', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.011306')
('2015-03-21 11:29:19.016634', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.016542')
('2015-03-21 11:29:19.019299', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.019213')
('2015-03-21 11:29:20.508552', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:20.508444')
('2015-03-21 11:29:22.535503', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:22.535367')
('2015-03-21 11:29:23.509385', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:23.509243')
('2015-03-21 11:29:25.527355', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.527264')
('2015-03-21 11:29:27.012183', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:27.012044')
('2015-03-21 11:29:28.506532', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.506431')
('2015-03-21 11:29:28.509262', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.509213')
('2015-03-21 11:29:28.534654', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.534605')
('2015-03-21 11:29:29.560429', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:29.560323')
('2015-03-21 11:29:31.009407', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.009266')
('2015-03-21 11:29:32.509420', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:32.509277')
('2015-03-21 11:29:36.702345', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 56 tb1[1] 62')
('2015-03-21 11:29:36.703800', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 56 tb1[1] 61')
('2015-03-21 11:29:36.704601', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 56 tb1[1] 60')
('2015-03-21 11:29:36.706128', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 56 tb1[1] 59')
('2015-03-21 11:29:36.707598', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 56 tb1[1] 58')
('2015-03-21 11:29:36.709316', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 56 tb1[1] 57')
('2015-03-21 11:29:36.711339', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 56 tb1[1] 56')
('2015-03-21 11:29:36.712158', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 56 tb1[1] 55')
('2015-03-21 11:29:39.010079', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:39.009941')
('2015-03-21 11:29:40.009456', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.009363')
('2015-03-21 11:29:40.509312', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.509180')
('2015-03-21 11:29:40.510793', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.510683')
('2015-03-21 11:29:42.011171', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:42.010989')
('2015-03-21 11:29:43.509083', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.508785')
('2015-03-21 11:29:45.008763', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:45.008628')
('2015-03-21 11:29:46.508416', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:46.508263')
('2015-03-21 11:29:46.510761', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:46.510675')
('2015-03-21 11:29:48.010927', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:48.010802')
('2015-03-21 11:29:49.510862', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:49.510728')
('2015-03-21 11:29:53.562988', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:53.562847')
('2015-03-21 11:29:56.713589', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 60 tb1[1] 58')
('2015-03-21 11:29:56.716333', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 60 tb1[1] 57')
('2015-03-21 11:29:56.717745', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 60 tb1[1] 56')
('2015-03-21 11:29:56.720569', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 60 tb1[1] 55')
('2015-03-21 11:29:56.722065', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 60 tb1[1] 54')
('2015-03-21 11:29:56.723662', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 60 tb1[1] 53')
('2015-03-21 11:29:56.727605', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 60 tb1[1] 52')
('2015-03-21 11:29:56.730270', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 60 tb1[1] 51')
('2015-03-21 11:29:57.010607', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:57.010476')
('2015-03-21 11:29:57.056363', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 54 tb1[1] 51')
('2015-03-21 11:29:57.063860', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 46 tb1[1] 51')
('2015-03-21 11:29:57.080997', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 45 tb1[1] 51')
('2015-03-21 11:29:57.083007', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 45 tb1[1] 50')
('2015-03-21 11:29:57.148653', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 44 tb1[1] 50')
('2015-03-21 11:29:57.150838', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 44 tb1[1] 49')
('2015-03-21 11:29:58.325338', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 43 tb1[1] 49')
('2015-03-21 11:29:58.326530', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 43 tb1[1] 48')
('2015-03-21 11:29:59.060513', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 42 tb1[1] 48')
('2015-03-21 11:29:59.062231', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 42 tb1[1] 47')
('2015-03-21 11:29:59.085454', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 41 tb1[1] 47')
('2015-03-21 11:29:59.087178', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 41 tb1[1] 46')
('2015-03-21 11:29:59.153627', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 40 tb1[1] 46')
('2015-03-21 11:29:59.155334', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 40 tb1[1] 45')
('2015-03-21 11:29:59.519492', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:59.519359')
('2015-03-21 11:29:59.521646', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:59.521552')
('2015-03-21 11:30:00.011874', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:00.011739')
('2015-03-21 11:30:00.328892', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 40 tb1[1] 47')
('2015-03-21 11:30:00.330725', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 40 tb1[1] 46')
('2015-03-21 11:30:01.690685', 'worker [1] stopping')
('2015-03-21 11:30:03.719617', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 40 tb1[1] 45')
('2015-03-21 11:30:03.723374', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 40 tb1[1] 44')
('2015-03-21 11:30:03.725140', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 40 tb1[1] 43')
('2015-03-21 11:30:03.728413', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 40 tb1[1] 42')
('2015-03-21 11:30:06.730135', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 40 tb1[1] 41')
('2015-03-21 11:30:10.722448', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 40 tb1[1] 40')
('2015-03-21 11:30:10.725812', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 40 tb1[1] 39')
('2015-03-21 11:30:10.731692', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 40 tb1[1] 38')
