('2015-03-21 09:55:26.550643', 'worker [5] started')
('2015-03-21 09:55:26.550780', 'client 8 initted')
('2015-03-21 09:55:27.009016', 'put_channel : channel login, group 1, time 2015-03-21 09:55:27.008926')
('2015-03-21 10:35:28.508191', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:28.508102')
('2015-03-21 10:35:30.007994', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:30.007908')
('2015-03-21 10:35:31.507936', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:31.507846')
('2015-03-21 10:35:33.007298', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:33.007209')
('2015-03-21 10:35:34.507784', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:34.507696')
('2015-03-21 10:35:36.009364', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:36.009271')
('2015-03-21 10:35:37.509433', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:37.509343')
('2015-03-21 10:35:39.007091', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:39.007003')
('2015-03-21 10:35:40.509743', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:40.509643')
('2015-03-21 10:35:42.008124', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:42.008001')
('2015-03-21 10:35:43.508281', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:43.508170')
('2015-03-21 10:35:43.748144', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 68 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:44.506776', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:44.506684')
('2015-03-21 10:35:44.519978', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:44.519889')
('2015-03-21 10:35:45.009800', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:45.009659')
('2015-03-21 10:35:45.010817', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:45.010732')
('2015-03-21 10:35:45.011327', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:45.011250')
('2015-03-21 10:35:45.032207', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:45.032119')
('2015-03-21 10:35:45.483449', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 73 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:46.022470', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:46.022379')
('2015-03-21 10:35:46.086517', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:46.086430')
('2015-03-21 10:35:46.399235', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 75 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:46.509753', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:46.509666')
('2015-03-21 10:35:46.536220', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:46.536133')
('2015-03-21 10:35:47.520315', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:47.520218')
('2015-03-21 10:35:47.559967', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:47.559880')
('2015-03-21 10:35:48.009416', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:48.009328')
('2015-03-21 10:35:48.038396', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:48.038311')
('2015-03-21 10:35:49.064197', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.064105')
('2015-03-21 10:35:49.510835', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.510748')
('2015-03-21 10:35:49.544108', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.544023')
('2015-03-21 10:36:09.028954', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:09.028822')
('2015-03-21 10:36:10.004891', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.004803')
('2015-03-21 10:36:10.020735', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.020646')
('2015-03-21 10:36:10.508651', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.508482')
('2015-03-21 10:36:10.509349', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.509268')
('2015-03-21 10:36:10.534074', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.533988')
('2015-03-21 10:36:11.516419', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:11.516329')
('2015-03-21 10:36:12.007748', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:12.007660')
('2015-03-21 10:36:12.038339', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:12.038252')
('2015-03-21 10:36:13.020720', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:13.020606')
('2015-03-21 10:36:13.508200', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:13.508093')
('2015-03-21 10:36:13.540808', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:13.540721')
('2015-03-21 10:36:13.743401', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 84 tb0[1] 62 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:15.008048', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:15.007950')
('2015-03-21 10:36:15.030358', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:15.030271')
('2015-03-21 10:36:16.509536', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:16.509431')
('2015-03-21 10:36:16.534211', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:16.534123')
('2015-03-21 10:36:17.572550', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:17.572461')
('2015-03-21 10:36:18.008119', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:18.008029')
('2015-03-21 10:36:19.008393', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:19.008299')
('2015-03-21 10:36:19.014794', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:19.014708')
('2015-03-21 10:36:19.044459', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:19.044373')
('2015-03-21 10:36:19.510080', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:19.509991')
('2015-03-21 10:36:19.513177', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:19.513091')
('2015-03-21 10:36:19.528022', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:19.527937')
('2015-03-21 10:36:20.520386', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:20.520257')
('2015-03-21 10:36:21.011992', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:21.011868')
('2015-03-21 10:36:21.030362', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:21.030272')
('2015-03-21 10:36:22.022538', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:22.022446')
('2015-03-21 10:36:22.054500', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:22.054414')
('2015-03-21 10:36:22.509298', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:22.509206')
('2015-03-21 10:36:22.536127', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:22.536041')
('2015-03-21 10:36:22.630657', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:22.630570')
('2015-03-21 10:36:23.592184', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:23.592091')
('2015-03-21 10:36:40.005385', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:40.005257')
('2015-03-21 10:36:40.020484', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:40.020394')
('2015-03-21 10:36:40.509036', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:40.508941')
('2015-03-21 10:36:40.510071', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:40.509989')
('2015-03-21 10:36:40.532648', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:40.532512')
('2015-03-21 10:36:41.524850', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:41.524725')
('2015-03-21 10:36:42.008628', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:42.008495')
('2015-03-21 10:36:42.036773', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:42.036686')
('2015-03-21 10:36:42.098055', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 74 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:42.121265', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 50 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:43.022642', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:43.022525')
('2015-03-21 10:36:43.509764', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:43.509676')
('2015-03-21 10:36:43.526319', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:43.526231')
('2015-03-21 10:36:54.038682', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:54.038532')
('2015-03-21 10:36:55.008210', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.008116')
('2015-03-21 10:36:55.022711', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.022623')
('2015-03-21 10:36:55.078443', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.078354')
('2015-03-21 10:36:55.512323', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.511445')
('2015-03-21 10:36:55.514552', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.514468')
('2015-03-21 10:36:55.526208', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.526121')
('2015-03-21 10:36:56.518644', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:56.518550')
('2015-03-21 10:36:56.552132', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:56.552046')
('2015-03-21 10:36:57.009268', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:57.009178')
('2015-03-21 10:36:57.032242', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:57.032156')
('2015-03-21 10:36:57.128199', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:57.128113')
('2015-03-21 10:36:58.024377', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.024286')
('2015-03-21 10:36:58.088121', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.088033')
('2015-03-21 10:36:58.509180', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.509092')
('2015-03-21 10:36:58.534341', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.534253')
('2015-03-21 10:37:04.004924', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:04.004804')
('2015-03-21 10:37:04.020549', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:04.020458')
('2015-03-21 10:37:04.508064', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:04.507976')
('2015-03-21 10:37:04.509899', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:04.509813')
('2015-03-21 10:37:04.532528', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:04.532443')
('2015-03-21 10:37:05.516535', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:05.516440')
('2015-03-21 10:37:06.007862', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:06.007774')
('2015-03-21 10:37:06.036729', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:06.036642')
('2015-03-21 10:37:07.022266', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:07.022151')
('2015-03-21 10:37:07.507883', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:07.507797')
('2015-03-21 10:37:07.526388', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:07.526302')
('2015-03-21 10:37:09.009461', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:09.009370')
('2015-03-21 10:37:09.028616', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:09.028489')
('2015-03-21 10:37:10.507980', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:10.507888')
('2015-03-21 10:37:10.532429', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:10.532322')
('2015-03-21 10:37:12.009588', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:12.009498')
('2015-03-21 10:37:13.509829', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:13.509731')
('2015-03-21 10:37:16.070184', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:16.070086')
('2015-03-21 10:37:17.574424', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:17.574335')
('2015-03-21 10:37:31.046683', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:31.046561')
('2015-03-21 10:37:31.622449', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:31.622360')
('2015-03-21 10:37:32.582801', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:32.582697')
('2015-03-21 10:37:33.094468', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:33.094379')
('2015-03-21 10:37:34.056231', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:34.056131')
('2015-03-21 10:37:34.630696', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:34.630606')
('2015-03-21 10:37:35.558618', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:35.558519')
('2015-03-21 10:37:36.166709', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:36.166620')
('2015-03-21 10:37:37.062542', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:37.062442')
('2015-03-21 10:37:37.640141', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:37.640053')
('2015-03-21 10:37:38.568207', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:38.568113')
('2015-03-21 10:37:39.112088', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:39.111999')
('2015-03-21 10:37:40.072333', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:40.072238')
('2015-03-21 10:37:40.648248', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:40.648160')
('2015-03-21 10:37:51.142890', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:51.142690')
('2015-03-21 10:38:13.671164', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:13.671075')
('2015-03-21 10:38:13.795166', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 80 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:14.280086', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 80 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:15.142978', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:15.142822')
('2015-03-21 10:38:16.614563', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:16.614473')
('2015-03-21 10:39:51.336194', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 2 tb0[1] 80 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:09.224295', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 80 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:10.248240', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:42.010519', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:42.010316')
('2015-03-21 11:27:42.012065', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:42.011977')
('2015-03-21 11:27:43.511195', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:43.511060')
('2015-03-21 11:27:44.506304', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:44.506213')
('2015-03-21 11:27:45.008521', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.008426')
('2015-03-21 11:27:45.010775', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:45.010688')
('2015-03-21 11:27:46.508329', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:46.508213')
('2015-03-21 11:27:48.008897', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:48.008795')
('2015-03-21 11:27:48.009625', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:48.009535')
('2015-03-21 11:27:49.510649', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.510548')
('2015-03-21 11:27:49.511491', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.511331')
('2015-03-21 11:27:49.512853', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.512767')
('2015-03-21 11:27:51.008566', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.008468')
('2015-03-21 11:27:51.010413', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:51.010327')
('2015-03-21 11:27:52.508964', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:52.508863')
('2015-03-21 11:27:52.511465', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.511374')
('2015-03-21 11:27:54.009815', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:54.009668')
('2015-03-21 11:27:54.010398', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:54.010316')
('2015-03-21 11:27:55.508203', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.508104')
('2015-03-21 11:27:55.512217', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.512130')
('2015-03-21 11:27:57.008281', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:57.008118')
('2015-03-21 11:27:57.009617', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:57.009529')
('2015-03-21 11:27:58.508196', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.508094')
('2015-03-21 11:27:58.511411', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.511321')
('2015-03-21 11:28:01.010527', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.010416')
('2015-03-21 11:28:01.012419', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.012328')
('2015-03-21 11:28:01.508111', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.508004')
('2015-03-21 11:28:01.509151', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.509062')
('2015-03-21 11:28:03.008084', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:03.007981')
('2015-03-21 11:28:04.508321', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.508214')
('2015-03-21 11:28:04.510260', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.510177')
('2015-03-21 11:28:06.008857', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:06.008753')
('2015-03-21 11:28:06.010805', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:06.010719')
('2015-03-21 11:28:07.508301', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.508198')
('2015-03-21 11:28:09.008692', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:09.008558')
('2015-03-21 11:28:09.010629', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:09.010543')
('2015-03-21 11:28:10.508955', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.508855')
('2015-03-21 11:28:10.511007', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:10.510917')
('2015-03-21 11:28:12.010665', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:12.010570')
('2015-03-21 11:28:12.052017', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.051929')
('2015-03-21 11:28:13.508144', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.508046')
('2015-03-21 11:28:13.512185', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.512099')
('2015-03-21 11:28:14.508434', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:14.508344')
('2015-03-21 11:28:15.008169', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:15.008080')
('2015-03-21 11:28:16.509739', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.509639')
('2015-03-21 11:28:18.008693', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:18.008551')
('2015-03-21 11:28:18.013101', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:18.013013')
('2015-03-21 11:28:21.010552', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:21.010428')
('2015-03-21 11:28:21.012439', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:21.012347')
('2015-03-21 11:28:23.504985', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.504856')
('2015-03-21 11:28:24.009955', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:24.009863')
('2015-03-21 11:28:25.508357', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.508235')
('2015-03-21 11:28:28.022878', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.022764')
('2015-03-21 11:28:29.504957', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.504854')
('2015-03-21 11:28:30.016382', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:30.016292')
('2015-03-21 11:28:31.006595', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.006503')
('2015-03-21 11:28:31.014632', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.014544')
('2015-03-21 11:28:33.011371', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:33.011252')
('2015-03-21 11:28:34.532690', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.532542')
('2015-03-21 11:28:34.534700', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.534609')
('2015-03-21 11:28:35.504862', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.504773')
('2015-03-21 11:28:35.519837', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:35.519747')
('2015-03-21 11:28:37.006925', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.006831')
('2015-03-21 11:28:37.007741', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.007656')
('2015-03-21 11:28:37.544518', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.544426')
('2015-03-21 11:28:38.518770', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.518681')
('2015-03-21 11:28:41.507140', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:41.506996')
('2015-03-21 11:28:43.008445', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.008337')
('2015-03-21 11:28:43.526752', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.526637')
('2015-03-21 11:28:44.508731', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.508617')
('2015-03-21 11:28:44.518687', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.518600')
('2015-03-21 11:28:45.012777', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:45.012682')
('2015-03-21 11:28:46.008378', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.008265')
('2015-03-21 11:28:46.022505', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.022414')
('2015-03-21 11:28:46.514369', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.514278')
('2015-03-21 11:28:46.532615', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.532481')
('2015-03-21 11:28:47.505841', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.505746')
('2015-03-21 11:28:47.509079', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.508992')
('2015-03-21 11:28:49.006784', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.006667')
('2015-03-21 11:28:49.511648', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.511559')
('2015-03-21 11:28:52.006351', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:52.006222')
('2015-03-21 11:28:52.008175', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.008089')
('2015-03-21 11:28:52.532652', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:52.532509')
('2015-03-21 11:28:53.507200', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:53.506878')
('2015-03-21 11:28:53.577538', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.577446')
('2015-03-21 11:28:55.004932', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.004819')
('2015-03-21 11:28:55.006473', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:55.006381')
('2015-03-21 11:28:55.524981', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.524889')
('2015-03-21 11:28:56.505024', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:56.504921')
('2015-03-21 11:28:56.506577', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:56.506488')
('2015-03-21 11:28:57.007595', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.007505')
('2015-03-21 11:28:58.510423', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:58.510309')
('2015-03-21 11:28:59.506405', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:59.506312')
('2015-03-21 11:29:01.007183', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:01.007037')
('2015-03-21 11:29:02.506644', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:02.506527')
('2015-03-21 11:29:03.014378', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:03.014276')
('2015-03-21 11:29:03.044716', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:03.044625')
('2015-03-21 11:29:04.006516', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.006406')
('2015-03-21 11:29:05.505288', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:05.505176')
('2015-03-21 11:29:08.506952', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:08.506816')
('2015-03-21 11:29:08.507623', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:08.507539')
('2015-03-21 11:29:08.520469', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:08.520380')
('2015-03-21 11:29:10.005162', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.005040')
('2015-03-21 11:29:10.009132', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.009042')
('2015-03-21 11:29:11.520469', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:11.520361')
('2015-03-21 11:29:13.010456', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:13.010337')
('2015-03-21 11:29:13.508786', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:13.508691')
('2015-03-21 11:29:13.509542', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.509454')
('2015-03-21 11:29:16.509165', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.509032')
('2015-03-21 11:29:17.508706', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:17.508614')
('2015-03-21 11:29:17.526501', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:17.526412')
('2015-03-21 11:29:19.008762', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.008637')
('2015-03-21 11:29:23.510428', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:23.510296')
('2015-03-21 11:29:26.516950', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:26.516815')
('2015-03-21 11:29:26.518703', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:26.518620')
('2015-03-21 11:29:27.008347', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:27.008184')
('2015-03-21 11:29:27.010361', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:27.010255')
('2015-03-21 11:29:29.935013', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:29.934875')
('2015-03-21 11:29:30.036825', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:30.036732')
('2015-03-21 11:29:30.038516', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:30.038432')
