('2015-03-21 09:55:24.772685', 'worker [2] started')
('2015-03-21 09:55:24.772823', 'client 8 initted')
('2015-03-21 09:55:25.511499', 'put_channel : channel login, group 1, time 2015-03-21 09:55:25.511373')
('2015-03-21 10:35:09.010016', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:09.009882')
('2015-03-21 10:35:11.307835', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 80 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:12.232476', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 78 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:12.246433', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:14.236066', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:14.237644', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:19.512106', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:19.511931')
('2015-03-21 10:35:19.515735', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:19.515652')
('2015-03-21 10:35:19.531501', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:19.531411')
('2015-03-21 10:35:20.524039', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:20.523850')
('2015-03-21 10:35:21.009409', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:21.009239')
('2015-03-21 10:35:21.012897', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:21.012848')
('2015-03-21 10:35:21.033180', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:21.033126')
('2015-03-21 10:35:28.009916', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:28.009813')
('2015-03-21 10:35:28.017095', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:28.017033')
('2015-03-21 10:35:28.506633', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:28.506526')
('2015-03-21 10:35:28.507388', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:28.507335')
('2015-03-21 10:35:28.535878', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:28.535807')
('2015-03-21 10:35:29.512351', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:29.512210')
('2015-03-21 10:35:30.008145', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:30.007951')
('2015-03-21 10:35:30.040076', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:30.039949')
('2015-03-21 10:35:31.016356', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:31.016216')
('2015-03-21 10:35:31.509048', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:31.508915')
('2015-03-21 10:35:36.576794', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 65 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:41.312638', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 65 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:52.509012', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.508912')
('2015-03-21 10:35:52.514950', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.514897')
('2015-03-21 10:35:52.537032', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.536984')
('2015-03-21 10:35:53.513753', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:53.513648')
('2015-03-21 10:35:53.562823', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:53.562770')
('2015-03-21 10:35:54.010156', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:54.010014')
('2015-03-21 10:35:54.010886', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:54.010799')
('2015-03-21 10:35:54.044012', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:54.043933')
('2015-03-21 10:35:55.019258', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.019152')
('2015-03-21 10:35:55.065094', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.065045')
('2015-03-21 10:35:55.508552', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.508452')
('2015-03-21 10:35:55.508981', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.508929')
('2015-03-21 10:35:55.510255', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.510207')
('2015-03-21 10:35:55.543685', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.543635')
('2015-03-21 10:35:55.546970', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.546922')
('2015-03-21 10:35:56.521825', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:56.521682')
('2015-03-21 10:35:56.571893', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:56.571802')
('2015-03-21 10:35:57.008343', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:57.008213')
('2015-03-21 10:35:57.010195', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:57.010143')
('2015-03-21 10:35:57.011372', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:57.011327')
('2015-03-21 10:35:57.031330', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:57.031280')
('2015-03-21 10:35:57.033550', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:57.033504')
('2015-03-21 10:35:58.017765', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:58.017639')
('2015-03-21 10:35:58.074081', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:58.073991')
('2015-03-21 10:35:58.509791', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:58.509652')
('2015-03-21 10:35:58.510563', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:58.510470')
('2015-03-21 10:35:58.536814', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:58.536728')
('2015-03-21 10:35:58.539305', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:58.539221')
('2015-03-21 10:35:59.331379', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 83 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:00.009321', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:00.009198')
('2015-03-21 10:36:00.010138', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:00.009854')
('2015-03-21 10:36:00.027703', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:00.027612')
('2015-03-21 10:36:00.041544', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:00.041457')
('2015-03-21 10:36:01.067362', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 85 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:01.084063', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:01.083933')
('2015-03-21 10:36:01.510466', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:01.510341')
('2015-03-21 10:36:01.528078', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:01.527947')
('2015-03-21 10:36:03.008067', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:03.007885')
('2015-03-21 10:36:03.032376', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:03.032282')
('2015-03-21 10:36:04.088344', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.088203')
('2015-03-21 10:36:04.508596', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.508473')
('2015-03-21 10:36:05.560311', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:05.560172')
('2015-03-21 10:36:06.008288', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:06.008172')
('2015-03-21 10:36:06.575681', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 86 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:11.312903', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 86 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:31.510623', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:31.510462')
('2015-03-21 10:36:31.512239', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:31.512155')
('2015-03-21 10:36:31.544040', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:31.543902')
('2015-03-21 10:36:32.520213', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:32.520074')
('2015-03-21 10:36:32.861745', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 86 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:33.007852', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:33.007751')
('2015-03-21 10:36:33.012219', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:33.012130')
('2015-03-21 10:36:33.031942', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:33.031855')
('2015-03-21 10:36:34.024220', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:34.024079')
('2015-03-21 10:36:34.508246', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:34.508138')
('2015-03-21 10:36:34.536020', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:34.535891')
('2015-03-21 10:36:41.322551', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 86 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:53.504488', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:53.504354')
('2015-03-21 10:36:53.520026', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:53.519895')
('2015-03-21 10:36:53.559705', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:53.559620')
('2015-03-21 10:36:54.008363', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:54.008262')
('2015-03-21 10:36:54.008933', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:54.008847')
('2015-03-21 10:36:54.039755', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:54.039666')
('2015-03-21 10:36:55.018135', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.017995')
('2015-03-21 10:36:55.064051', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.063911')
('2015-03-21 10:36:55.507810', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.507693')
('2015-03-21 10:36:55.545695', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.545607')
('2015-03-21 10:36:56.520159', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:56.520011')
('2015-03-21 10:36:57.009313', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:57.009224')
('2015-03-21 10:36:57.031786', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:57.031695')
('2015-03-21 10:36:57.058042', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 86 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:58.507913', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:58.507782')
('2015-03-21 10:36:58.536166', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:58.536079')
('2015-03-21 10:36:58.791447', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 86 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:00.010274', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:00.010141')
('2015-03-21 10:37:00.039922', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:00.039834')
('2015-03-21 10:37:00.729076', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 77 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:00.769864', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:02.367771', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 26 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:02.369705', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 26 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:02.507729', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:02.507635')
('2015-03-21 10:37:02.522007', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:02.521916')
('2015-03-21 10:37:02.587438', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:02.587348')
('2015-03-21 10:37:03.010671', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.010566')
('2015-03-21 10:37:03.014078', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.013993')
('2015-03-21 10:37:03.035659', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.035569')
('2015-03-21 10:37:04.028026', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.027845')
('2015-03-21 10:37:04.059466', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.059379')
('2015-03-21 10:37:04.510485', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.510361')
('2015-03-21 10:37:04.538056', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.537966')
('2015-03-21 10:37:04.635531', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.635440')
('2015-03-21 10:37:05.522065', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:05.521928')
('2015-03-21 10:37:05.561921', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:05.561835')
('2015-03-21 10:37:06.009842', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:06.009741')
('2015-03-21 10:37:06.043600', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:06.043514')
('2015-03-21 10:37:06.169968', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:06.169871')
('2015-03-21 10:37:07.067895', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:07.067755')
('2015-03-21 10:37:07.512148', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:07.512046')
('2015-03-21 10:37:07.547309', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:07.547223')
('2015-03-21 10:37:07.643660', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:07.643566')
('2015-03-21 10:37:19.004673', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:19.004530')
('2015-03-21 10:37:19.016450', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:19.016357')
('2015-03-21 10:37:19.509385', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:19.509270')
('2015-03-21 10:37:39.047672', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:39.047542')
('2015-03-21 10:37:40.091952', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:40.091806')
('2015-03-21 10:37:40.539851', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:40.539734')
('2015-03-21 10:37:40.602076', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:40.601990')
('2015-03-21 10:37:41.563940', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:41.563798')
('2015-03-21 10:37:42.044022', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:42.043863')
('2015-03-21 10:37:42.137903', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:42.137813')
('2015-03-21 10:37:43.065604', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:43.065497')
('2015-03-21 10:37:43.548010', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:43.547840')
('2015-03-21 10:37:43.612151', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:43.612054')
('2015-03-21 10:37:43.903125', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 50 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:52.056353', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:52.056208')
('2015-03-21 10:37:53.560262', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:53.560121')
('2015-03-21 10:37:55.065790', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:55.065650')
('2015-03-21 10:37:56.568391', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:56.568248')
('2015-03-21 10:37:58.072269', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:58.072136')
('2015-03-21 10:37:59.576311', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:59.576166')
('2015-03-21 10:38:01.079735', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:01.079628')
('2015-03-21 10:38:02.552128', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:02.551942')
('2015-03-21 10:38:04.666117', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:04.665965')
('2015-03-21 10:38:06.136380', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:06.136239')
('2015-03-21 10:38:06.951763', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 50 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:07.608576', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:07.608435')
('2015-03-21 10:38:09.144375', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:09.144234')
('2015-03-21 10:38:10.616205', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:10.616061')
('2015-03-21 10:38:10.778712', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 50 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:12.152298', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:12.152170')
('2015-03-21 10:38:13.624222', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:13.624074')
('2015-03-21 10:38:16.632537', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:16.632444')
('2015-03-21 10:38:16.636315', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:16.636227')
('2015-03-21 10:38:18.105367', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:18.105242')
('2015-03-21 10:38:18.107874', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:18.107792')
('2015-03-21 10:38:19.642122', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:19.642013')
('2015-03-21 10:38:19.643582', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:19.643489')
('2015-03-21 10:38:21.115348', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:21.115237')
('2015-03-21 10:38:22.650237', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:22.650087')
('2015-03-21 10:38:24.122311', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:24.122176')
('2015-03-21 10:38:25.658370', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:25.658227')
('2015-03-21 10:38:33.146488', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:33.146348')
('2015-03-21 10:38:34.620113', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:34.619937')
('2015-03-21 10:38:41.514110', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 38 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:38.112102', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:38.119395', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:40.123107', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:01.117737', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 8 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:08.795675', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:42.009043', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:42.008818')
('2015-03-21 11:27:42.011131', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:42.011018')
('2015-03-21 11:27:43.508605', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:43.508469')
('2015-03-21 11:27:43.511206', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:43.511099')
('2015-03-21 11:27:45.008718', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.008559')
('2015-03-21 11:27:45.012337', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:45.012244')
('2015-03-21 11:27:46.509029', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:46.508894')
('2015-03-21 11:27:46.510442', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.510357')
('2015-03-21 11:27:48.007821', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:48.007696')
('2015-03-21 11:27:48.010227', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:48.010133')
('2015-03-21 11:27:49.509006', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.508820')
('2015-03-21 11:27:49.511122', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.511035')
('2015-03-21 11:27:51.008337', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.008203')
('2015-03-21 11:27:52.509079', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:52.508877')
('2015-03-21 11:27:52.511207', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.511124')
('2015-03-21 11:27:54.013931', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:54.013798')
('2015-03-21 11:27:55.005721', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.005576')
('2015-03-21 11:27:55.007637', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.007555')
('2015-03-21 11:27:55.509827', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.509707')
('2015-03-21 11:27:57.009415', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:57.009280')
('2015-03-21 11:27:59.506641', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.506498')
('2015-03-21 11:28:01.008012', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.007829')
('2015-03-21 11:28:01.508980', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.508842')
('2015-03-21 11:28:01.514050', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.513964')
('2015-03-21 11:28:02.506830', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:02.506688')
('2015-03-21 11:28:02.520154', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:02.520060')
('2015-03-21 11:28:04.510300', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.510162')
('2015-03-21 11:28:04.510947', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.510868')
('2015-03-21 11:28:06.013786', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:06.013680')
('2015-03-21 11:28:07.506995', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.506890')
('2015-03-21 11:28:07.508955', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.508896')
('2015-03-21 11:28:10.008307', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.008165')
('2015-03-21 11:28:12.065146', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.065012')
('2015-03-21 11:28:13.006660', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.006516')
('2015-03-21 11:28:13.512296', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.512161')
('2015-03-21 11:28:13.514112', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.514029')
('2015-03-21 11:28:14.506242', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:14.506102')
('2015-03-21 11:28:15.013779', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:15.013651')
('2015-03-21 11:28:15.033565', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:15.033473')
('2015-03-21 11:28:16.004503', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.004361')
('2015-03-21 11:28:16.512072', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.511891')
('2015-03-21 11:28:17.506507', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:17.506365')
('2015-03-21 11:28:18.014046', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:18.013924')
('2015-03-21 11:28:19.010453', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.010311')
('2015-03-21 11:28:19.513848', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.513716')
('2015-03-21 11:28:20.506292', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:20.506151')
('2015-03-21 11:28:21.031837', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:21.031743')
('2015-03-21 11:28:21.035108', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:21.035055')
('2015-03-21 11:28:22.005201', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.005059')
('2015-03-21 11:28:22.008242', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.008160')
('2015-03-21 11:28:24.026481', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:24.026328')
('2015-03-21 11:28:27.015797', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:27.015662')
('2015-03-21 11:28:28.006752', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.006623')
('2015-03-21 11:28:29.508286', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.508146')
('2015-03-21 11:28:29.516435', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:29.516349')
('2015-03-21 11:28:30.012259', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:30.012131')
('2015-03-21 11:28:31.004406', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.004264')
('2015-03-21 11:28:31.006328', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.006243')
('2015-03-21 11:28:31.015903', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.015816')
('2015-03-21 11:28:32.506282', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:32.506142')
('2015-03-21 11:28:33.034178', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:33.034043')
('2015-03-21 11:28:34.004489', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.004347')
('2015-03-21 11:28:34.072210', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.072117')
('2015-03-21 11:28:34.510310', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.510177')
('2015-03-21 11:28:35.509911', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.509770')
('2015-03-21 11:28:35.532839', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:35.532752')
('2015-03-21 11:28:37.004777', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.004634')
('2015-03-21 11:28:37.008826', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.008739')
('2015-03-21 11:28:38.510198', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.510057')
('2015-03-21 11:28:48.044051', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.043882')
('2015-03-21 11:28:49.008117', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.007924')
('2015-03-21 11:28:49.017943', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.017856')
('2015-03-21 11:28:49.508393', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.508261')
('2015-03-21 11:28:49.509735', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.509645')
