('2015-01-17 09:36:43.311691', 'worker [2] started')
('2015-01-17 09:36:43.311864', 'client 9 initted')
('2015-01-17 09:36:43.507990', 'put_channel : channel login, group 0, time 2015-01-17 09:36:43.507901')
('2015-01-17 10:37:06.793581', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.151943', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.854582', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:10.876213', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:11.580777', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:11.658867', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:11.740146', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:12.558833', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:13.607052', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:14.545371', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:14.993112', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:14.994322', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:16.018572', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:16.086160', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:25.009269', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.009135')
('2015-01-17 10:37:25.076928', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.076844')
('2015-01-17 10:37:25.508571', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.508493')
('2015-01-17 10:37:25.513518', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.513418')
('2015-01-17 10:37:25.540541', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.540473')
('2015-01-17 10:37:26.518430', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:26.518352')
('2015-01-17 10:37:26.550671', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:26.550519')
('2015-01-17 10:37:27.008040', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.007965')
('2015-01-17 10:37:28.086243', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.086141')
('2015-01-17 10:37:28.509423', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.509297')
('2015-01-17 10:37:28.534566', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.534492')
('2015-01-17 10:37:28.596490', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.596409')
('2015-01-17 10:37:29.557904', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:29.557767')
('2015-01-17 10:37:30.010804', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:30.010662')
('2015-01-17 10:37:30.133672', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:30.133518')
('2015-01-17 10:37:34.238903', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:35.436641', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:36.238692', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:37.439155', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:01.508233', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:01.508163')
('2015-01-17 10:38:01.514282', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:01.514183')
('2015-01-17 10:38:02.581504', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:02.581331')
('2015-01-17 10:38:03.013157', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:03.013011')
('2015-01-17 10:38:03.029201', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:03.029083')
('2015-01-17 10:38:03.157986', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:03.157850')
('2015-01-17 10:38:04.022221', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.022138')
('2015-01-17 10:38:04.054980', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.054854')
('2015-01-17 10:38:04.629664', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.629531')
('2015-01-17 10:38:05.589633', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:05.589529')
('2015-01-17 10:38:06.036783', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:06.036665')
('2015-01-17 10:38:07.061539', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:07.061446')
('2015-01-17 10:38:08.564174', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:08.564096')
('2015-01-17 10:38:09.047290', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:09.047152')
('2015-01-17 10:38:37.654454', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:37.654275')
('2015-01-17 10:38:39.161637', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:39.161515')
('2015-01-17 10:38:40.662607', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:40.662512')
('2015-01-17 10:38:42.135499', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:42.135362')
('2015-01-17 10:38:43.603903', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:43.603806')
('2015-01-17 10:38:43.604753', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.604712')
('2015-01-17 10:38:45.142004', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:45.141846')
('2015-01-17 10:38:46.188183', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:46.188015')
('2015-01-17 10:38:46.613580', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:46.613437')
('2015-01-17 10:38:46.615562', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:46.615483')
('2015-01-17 10:38:47.074405', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 6 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:47.231973', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 6 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:48.149786', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:48.149640')
('2015-01-17 10:38:49.190309', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:49.190115')
('2015-01-17 10:38:51.195135', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:51.194974')
('2015-01-17 10:38:54.131407', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:54.131321')
('2015-01-17 10:38:57.266114', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:57.265921')
('2015-01-17 10:39:00.139219', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:00.139121')
('2015-01-17 10:39:01.654291', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:01.654144')
('2015-01-17 10:39:03.161973', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:03.161871')
('2015-01-17 10:39:04.597701', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:04.597613')
('2015-01-17 10:39:12.301749', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:12.301592')
('2015-01-17 10:39:58.100701', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:04.218668', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:05.246778', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 11:27:46.510170', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.509949')
('2015-01-17 11:27:46.511201', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.511037')
('2015-01-17 11:27:48.009712', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.009553')
('2015-01-17 11:27:48.045392', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.045317')
('2015-01-17 11:27:49.512039', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.511866')
('2015-01-17 11:27:49.512851', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.512765')
('2015-01-17 11:27:51.010062', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.009919')
('2015-01-17 11:27:51.050025', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.049893')
('2015-01-17 11:27:52.508744', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.508658')
('2015-01-17 11:27:52.509170', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.509125')
('2015-01-17 11:27:54.011223', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.011097')
('2015-01-17 11:27:54.044592', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.044454')
('2015-01-17 11:27:55.512200', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.512001')
('2015-01-17 11:27:55.512968', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.512887')
('2015-01-17 11:27:57.013224', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.013106')
('2015-01-17 11:27:58.509931', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.509801')
('2015-01-17 11:27:58.510837', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.510670')
('2015-01-17 11:28:00.011142', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.011016')
('2015-01-17 11:28:01.507653', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.507593')
('2015-01-17 11:28:01.508522', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.508483')
('2015-01-17 11:28:03.009625', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.009502')
('2015-01-17 11:28:03.047241', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.047087')
('2015-01-17 11:28:03.067089', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.066962')
('2015-01-17 11:28:04.509667', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.509537')
('2015-01-17 11:28:04.510286', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.510226')
('2015-01-17 11:28:06.010104', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.009957')
('2015-01-17 11:28:07.509220', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.509129')
('2015-01-17 11:28:07.510287', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.510240')
('2015-01-17 11:28:09.012268', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.012131')
('2015-01-17 11:28:09.049207', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.049096')
('2015-01-17 11:28:10.064621', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.064454')
('2015-01-17 11:28:10.509585', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.509499')
('2015-01-17 11:28:10.509930', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.509876')
('2015-01-17 11:28:12.011476', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.011338')
('2015-01-17 11:28:12.048088', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.047897')
('2015-01-17 11:28:13.509788', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.509657')
('2015-01-17 11:28:13.510738', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.510574')
('2015-01-17 11:28:15.009493', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.009353')
('2015-01-17 11:28:15.047975', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.047822')
('2015-01-17 11:28:16.511600', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.511472')
('2015-01-17 11:28:16.512962', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.512865')
('2015-01-17 11:28:18.009865', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.009731')
('2015-01-17 11:28:19.041333', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.041241')
('2015-01-17 11:28:19.508662', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.508550')
('2015-01-17 11:28:19.509479', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.509439')
('2015-01-17 11:28:21.009762', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.009677')
('2015-01-17 11:28:21.047972', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.047838')
('2015-01-17 11:28:22.509944', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.509807')
('2015-01-17 11:28:22.512800', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.512714')
('2015-01-17 11:28:24.009316', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.009239')
('2015-01-17 11:28:25.053754', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.053645')
('2015-01-17 11:28:25.510218', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.510147')
('2015-01-17 11:28:25.511167', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.511069')
('2015-01-17 11:28:27.008636', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.008565')
('2015-01-17 11:28:28.055630', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.055510')
('2015-01-17 11:28:28.510040', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.509952')
('2015-01-17 11:28:28.510975', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.510878')
('2015-01-17 11:28:30.009598', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.009463')
('2015-01-17 11:28:30.046361', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.046245')
('2015-01-17 11:28:31.510036', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.509964')
('2015-01-17 11:28:34.059295', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.059183')
('2015-01-17 11:28:34.510919', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.510795')
('2015-01-17 11:28:37.061305', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.061198')
('2015-01-17 11:28:37.509615', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.509543')
('2015-01-17 11:28:39.024600', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.024468')
('2015-01-17 11:28:40.508801', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.508672')
('2015-01-17 11:28:42.034565', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.034365')
('2015-01-17 11:28:43.010572', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.010482')
('2015-01-17 11:28:43.021503', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.021394')
('2015-01-17 11:28:43.509919', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.509847')
('2015-01-17 11:28:43.511216', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.511176')
('2015-01-17 11:28:43.513749', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.513664')
('2015-01-17 11:28:44.517855', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.517710')
('2015-01-17 11:28:45.011987', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.011853')
('2015-01-17 11:28:46.021622', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.021489')
('2015-01-17 11:28:46.509987', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.509828')
('2015-01-17 11:28:49.510537', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.510341')
('2015-01-17 11:28:51.042534', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.042402')
('2015-01-17 11:28:51.076588', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.076424')
('2015-01-17 11:28:52.511641', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.511498')
('2015-01-17 11:28:53.509010', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.508854')
('2015-01-17 11:28:53.525392', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.525294')
('2015-01-17 11:28:54.009590', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.009472')
('2015-01-17 11:28:54.013513', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.013406')
('2015-01-17 11:28:54.020778', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.020683')
('2015-01-17 11:28:55.021689', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.021573')
('2015-01-17 11:28:55.509276', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.509203')
('2015-01-17 11:28:55.509903', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.509862')
('2015-01-17 11:28:56.518134', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:56.517989')
('2015-01-17 11:28:57.047447', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.047290')
('2015-01-17 11:28:58.508328', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.508257')
('2015-01-17 11:28:59.511091', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:59.510959')
('2015-01-17 11:29:00.341667', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.341491')
('2015-01-17 11:29:01.056269', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.056178')
('2015-01-17 11:29:01.136517', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.136402')
('2015-01-17 11:29:01.435407', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.435250')
('2015-01-17 11:29:01.511084', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.511025')
('2015-01-17 11:29:01.514323', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.514246')
('2015-01-17 11:29:02.549620', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.549475')
('2015-01-17 11:29:03.046705', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.046544')
('2015-01-17 11:29:04.008927', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:04.008838')
('2015-01-17 11:29:04.510106', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.510019')
('2015-01-17 11:29:05.508686', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.508608')
('2015-01-17 11:29:07.510095', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.510023')
('2015-01-17 11:29:09.043775', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.043688')
('2015-01-17 11:29:10.511799', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.511686')
('2015-01-17 11:29:13.543279', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.543127')
('2015-01-17 11:29:18.046448', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.046355')
('2015-01-17 11:29:23.542649', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:23.542535')
('2015-01-17 11:29:24.011673', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:24.011546')
('2015-01-17 11:29:24.013229', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:24.013142')
('2015-01-17 11:29:24.593050', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.592869')
('2015-01-17 11:29:25.021666', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:25.021495')
('2015-01-17 11:29:25.513156', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:25.513029')
('2015-01-17 11:29:25.541821', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:25.541664')
('2015-01-17 11:29:26.595214', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:26.595110')
('2015-01-17 11:29:28.513092', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:28.513018')
('2015-01-17 11:29:28.533343', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:28.533189')
('2015-01-17 11:29:29.552037', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:29.551915')
('2015-01-17 11:29:31.542492', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.542374')
('2015-01-17 11:29:34.513441', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.513365')
('2015-01-17 11:29:35.592230', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:35.592131')
('2015-01-17 11:29:35.916083', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 65 tb1[1] 56')
('2015-01-17 11:29:35.920290', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 65 tb1[1] 55')
('2015-01-17 11:29:35.922297', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 65 tb1[1] 54')
('2015-01-17 11:29:35.924078', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 65 tb1[1] 53')
('2015-01-17 11:29:35.924790', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 65 tb1[1] 52')
('2015-01-17 11:29:35.926002', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 65 tb1[1] 51')
('2015-01-17 11:29:35.927061', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 65 tb1[1] 50')
('2015-01-17 11:29:35.927670', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 65 tb1[1] 49')
('2015-01-17 11:29:35.929325', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 65 tb1[1] 48')
('2015-01-17 11:29:37.533438', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.533353')
('2015-01-17 11:29:38.919929', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 66 tb1[1] 47')
('2015-01-17 11:29:40.042932', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.042794')
('2015-01-17 11:29:40.053247', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.053137')
('2015-01-17 11:29:40.513491', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.513357')
('2015-01-17 11:29:40.542094', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.542028')
('2015-01-17 11:29:42.013365', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:42.013240')
('2015-01-17 11:29:42.044819', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.044722')
('2015-01-17 11:29:42.931016', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 69 tb1[1] 49')
('2015-01-17 11:29:42.931717', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 69 tb1[1] 48')
('2015-01-17 11:29:42.932462', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 69 tb1[1] 47')
('2015-01-17 11:29:44.547503', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:44.547394')
('2015-01-17 11:29:45.012603', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:45.012532')
('2015-01-17 11:29:45.044037', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.043918')
('2015-01-17 11:29:45.063254', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.063185')
('2015-01-17 11:29:46.069610', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:46.069471')
('2015-01-17 11:29:47.526112', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:47.525970')
('2015-01-17 11:29:48.044177', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.044032')
('2015-01-17 11:29:49.540611', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.540474')
('2015-01-17 11:29:49.543322', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.543217')
('2015-01-17 11:29:49.934781', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 75 tb1[1] 49')
('2015-01-17 11:29:49.936060', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 75 tb1[1] 48')
('2015-01-17 11:29:49.937662', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 75 tb1[1] 47')
('2015-01-17 11:29:50.516656', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:50.516573')
('2015-01-17 11:29:52.008623', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:52.008545')
('2015-01-17 11:29:52.539116', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.538981')
('2015-01-17 11:29:55.510213', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:55.510073')
('2015-01-17 11:29:55.942591', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 76 tb1[1] 49')
('2015-01-17 11:29:55.944746', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 76 tb1[1] 48')
('2015-01-17 11:29:55.950577', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 76 tb1[1] 47')
('2015-01-17 11:29:55.952127', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 76 tb1[1] 46')
('2015-01-17 11:29:55.955927', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 76 tb1[1] 45')
('2015-01-17 11:29:55.957304', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 76 tb1[1] 44')
('2015-01-17 11:29:55.959938', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 76 tb1[1] 43')
('2015-01-17 11:29:55.970341', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 76 tb1[1] 42')
('2015-01-17 11:29:55.971554', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 76 tb1[1] 41')
