('2015-01-17 09:36:45.518973', 'worker [7] started')
('2015-01-17 09:36:45.519115', 'client 9 initted')
('2015-01-17 09:36:46.510799', 'put_channel : channel login, group 1, time 2015-01-17 09:36:46.510673')
('2015-01-17 10:36:10.942643', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:11.559104', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:12.731618', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.700617', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:17.561705', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:17.561605')
('2015-01-17 10:36:17.896011', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:18.011605', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:18.011475')
('2015-01-17 10:36:18.012217', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:18.012135')
('2015-01-17 10:36:18.042177', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:18.042073')
('2015-01-17 10:36:18.135911', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:18.135785')
('2015-01-17 10:36:19.019438', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:19.019345')
('2015-01-17 10:36:19.065262', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:19.065164')
('2015-01-17 10:36:19.073708', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:19.509385', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:19.509283')
('2015-01-17 10:36:19.673863', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:19.673702')
('2015-01-17 10:36:20.569598', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:20.569459')
('2015-01-17 10:36:21.008848', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:21.008703')
('2015-01-17 10:36:21.036182', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:21.036088')
('2015-01-17 10:36:21.144790', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:21.144714')
('2015-01-17 10:36:22.072099', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:22.071960')
('2015-01-17 10:36:22.509253', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:22.509127')
('2015-01-17 10:36:22.616050', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:22.615924')
('2015-01-17 10:36:23.576580', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:23.576434')
('2015-01-17 10:36:24.008855', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:24.008771')
('2015-01-17 10:36:24.042153', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:24.042033')
('2015-01-17 10:36:24.152285', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:24.152150')
('2015-01-17 10:36:25.047993', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:25.047865')
('2015-01-17 10:36:25.427671', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:25.506678', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:25.506602')
('2015-01-17 10:36:25.623396', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:25.623320')
('2015-01-17 10:36:25.850241', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:26.629332', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:27.006913', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:27.006827')
('2015-01-17 10:36:27.051227', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:27.431266', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:28.632874', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:31.283269', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:32.484959', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:33.286592', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:34.488425', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:37.898399', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:39.076748', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:57.900395', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:58.008625', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:58.008558')
('2015-01-17 10:36:58.023819', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:58.023700')
('2015-01-17 10:36:58.507803', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:58.507729')
('2015-01-17 10:36:58.509544', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:58.509504')
('2015-01-17 10:36:58.536673', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:58.536619')
('2015-01-17 10:36:59.079226', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:59.434530', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:59.519856', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:59.519731')
('2015-01-17 10:37:06.436535', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:06.814336', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:06.870720', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.053849', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.274358', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.880770', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.972164', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.235991', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.255090', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.475782', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:09.055963', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:09.276544', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:09.678898', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:10.257695', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:10.478253', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:10.879680', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:11.681413', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:12.884193', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:31.064054', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.063908')
('2015-01-17 10:37:31.508191', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.508029')
('2015-01-17 10:37:31.509777', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.509677')
('2015-01-17 10:37:31.543852', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.543753')
('2015-01-17 10:37:31.607435', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.607361')
('2015-01-17 10:37:32.519924', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:32.519763')
('2015-01-17 10:37:32.567541', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:32.567439')
('2015-01-17 10:37:33.008932', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:33.008808')
('2015-01-17 10:37:33.143870', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:33.143744')
('2015-01-17 10:37:34.508247', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.508094')
('2015-01-17 10:37:34.536348', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.536293')
('2015-01-17 10:37:34.616415', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.616280')
('2015-01-17 10:37:36.009353', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:36.009180')
('2015-01-17 10:37:36.154562', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:36.154425')
('2015-01-17 10:37:37.509233', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:37.509082')
('2015-01-17 10:37:37.529466', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:37.529361')
('2015-01-17 10:37:37.624013', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:37.623885')
('2015-01-17 10:37:39.009286', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:39.009156')
('2015-01-17 10:37:39.161597', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:39.161462')
('2015-01-17 10:37:41.058707', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:41.279528', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:43.683758', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:01.061232', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:01.282430', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:03.686391', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:21.072260', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:21.285631', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:23.689113', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:41.067064', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:41.288594', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:41.560311', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:41.560162')
('2015-01-17 10:38:42.008987', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:42.008833')
('2015-01-17 10:38:42.013003', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:42.012961')
('2015-01-17 10:38:42.041481', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:42.041375')
('2015-01-17 10:38:43.017784', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.017645')
('2015-01-17 10:38:43.508334', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.508202')
('2015-01-17 10:38:43.671932', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.671807')
('2015-01-17 10:38:43.692028', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:45.006840', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:45.006718')
('2015-01-17 10:38:45.033589', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:45.033486')
('2015-01-17 10:38:45.144131', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:45.144007')
('2015-01-17 10:38:46.506080', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:46.506008')
('2015-01-17 10:38:46.561635', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:46.616085', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:46.615964')
('2015-01-17 10:38:47.577617', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:47.577489')
('2015-01-17 10:38:47.765214', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:48.008340', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:48.008214')
('2015-01-17 10:38:48.039703', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:48.039603')
('2015-01-17 10:38:48.150848', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:48.150763')
('2015-01-17 10:38:49.506851', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:49.506779')
('2015-01-17 10:38:49.625806', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:49.625672')
('2015-01-17 10:38:51.007957', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:51.007830')
('2015-01-17 10:38:51.097482', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:51.097337')
('2015-01-17 10:38:51.298197', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:52.499182', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:52.506099', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:52.506056')
('2015-01-17 10:38:52.631964', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:52.631884')
('2015-01-17 10:38:53.301510', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:53.559738', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:53.559600')
('2015-01-17 10:38:54.010883', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:54.010753')
('2015-01-17 10:38:54.168475', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:54.168316')
('2015-01-17 10:38:54.503515', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:54.878012', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:55.510176', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:55.510084')
('2015-01-17 10:38:55.640237', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:55.640111')
('2015-01-17 10:38:56.079135', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:56.881474', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:57.010032', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:57.009895')
('2015-01-17 10:38:57.112617', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:57.112500')
('2015-01-17 10:38:58.083420', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:58.509764', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:58.509693')
('2015-01-17 10:39:17.665323', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:25.303677', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:28.889058', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:35.538112', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:36.735854', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:37.537157', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:38.738698', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:45.306095', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:59.576101', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:59.575962')
('2015-01-17 10:40:00.009079', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:00.008952')
('2015-01-17 10:40:01.047990', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:01.047862')
('2015-01-17 10:40:01.510777', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:01.510661')
('2015-01-17 10:40:01.515422', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:01.515348')
('2015-01-17 10:40:01.543276', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:01.543174')
('2015-01-17 10:40:02.519396', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:02.519310')
('2015-01-17 10:40:03.008892', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:03.008814')
('2015-01-17 10:40:03.159950', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:03.159799')
('2015-01-17 10:40:04.509488', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:04.509361')
('2015-01-17 10:40:04.536019', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:04.535910')
('2015-01-17 10:40:04.632911', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:04.632842')
('2015-01-17 10:40:05.307902', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:06.011010', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:06.010835')
('2015-01-17 10:40:06.106045', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:06.105914')
('2015-01-17 10:40:07.063891', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:07.063754')
('2015-01-17 10:40:07.510512', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:07.510385')
('2015-01-17 10:40:07.528004', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:07.527885')
('2015-01-17 10:40:07.665061', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:07.664923')
('2015-01-17 10:40:09.009096', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:09.008970')
('2015-01-17 10:40:09.112003', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:09.111883')
('2015-01-17 10:40:10.509420', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:10.509291')
('2015-01-17 10:40:10.648231', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:10.648095')
('2015-01-17 10:40:11.575812', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:11.575657')
('2015-01-17 10:40:12.008983', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:12.008858')
('2015-01-17 10:40:12.119127', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:12.119050')
('2015-01-17 10:40:13.510541', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:13.510424')
('2015-01-17 10:40:13.656203', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:13.656070')
('2015-01-17 10:40:14.552419', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:14.552230')
('2015-01-17 10:40:15.009552', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:15.009430')
('2015-01-17 10:40:15.128190', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:15.128056')
('2015-01-17 10:40:19.877359', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:21.078674', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:21.881066', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:23.082689', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:53.896822', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:13.888300', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:17.560480', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:17.560336')
('2015-01-17 10:41:18.009001', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:18.008871')
('2015-01-17 10:41:18.012348', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:18.012258')
('2015-01-17 10:41:18.039566', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:18.039462')
('2015-01-17 10:41:19.016385', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:19.016236')
('2015-01-17 10:41:19.506901', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:19.506830')
('2015-01-17 10:41:19.640229', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:19.640084')
('2015-01-17 10:41:21.009361', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:21.009221')
('2015-01-17 10:41:21.030763', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:21.030716')
('2015-01-17 10:41:21.113590', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:21.113515')
('2015-01-17 10:41:22.071886', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:22.071732')
('2015-01-17 10:41:22.508131', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:22.508002')
('2015-01-17 10:41:22.649173', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:22.649045')
('2015-01-17 10:41:24.008950', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:24.008825')
('2015-01-17 10:41:24.039350', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:24.039291')
('2015-01-17 10:41:24.122430', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:24.122274')
('2015-01-17 10:41:25.082013', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:25.081913')
('2015-01-17 10:41:25.509178', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:25.509044')
('2015-01-17 10:41:25.593693', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:25.593573')
('2015-01-17 10:41:27.009085', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:27.008955')
('2015-01-17 10:41:27.128363', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:27.128226')
('2015-01-17 10:41:28.087914', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:28.087779')
('2015-01-17 10:41:28.508696', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:28.508572')
('2015-01-17 10:41:28.665249', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:28.665124')
('2015-01-17 10:41:28.673480', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:29.874513', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:30.010602', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:30.010481')
('2015-01-17 10:41:30.136074', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:30.135945')
('2015-01-17 10:41:30.676918', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:31.878694', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:01.511274', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:01.511160')
('2015-01-17 10:42:01.529609', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:01.529506')
('2015-01-17 10:42:02.521877', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:02.521742')
('2015-01-17 10:42:02.583902', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:02.583775')
('2015-01-17 10:42:02.686392', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:08.599198', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:13.861898', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
