('2015-01-17 09:36:45.049884', 'worker [6] started')
('2015-01-17 09:36:45.049965', 'client 9 initted')
('2015-01-17 09:36:46.506968', 'put_channel : channel login, group 1, time 2015-01-17 09:36:46.506905')
('2015-01-17 10:36:57.035271', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:57.035169')
('2015-01-17 10:36:58.057945', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:58.057847')
('2015-01-17 10:36:58.508705', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:58.508642')
('2015-01-17 10:36:58.537702', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:58.537662')
('2015-01-17 10:36:59.564616', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:59.564497')
('2015-01-17 10:36:59.702825', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:00.008764', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:00.008702')
('2015-01-17 10:37:01.066077', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:01.066008')
('2015-01-17 10:37:01.508378', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:01.508306')
('2015-01-17 10:37:04.976332', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:06.175220', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:06.593353', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:06.975694', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.794609', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.176765', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.594369', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:09.795469', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:29.659256', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:30.860446', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:31.660742', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:32.862035', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:33.009585', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:33.009524')
('2015-01-17 10:37:33.033227', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:33.033181')
('2015-01-17 10:37:34.019636', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.019557')
('2015-01-17 10:37:34.057453', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.057402')
('2015-01-17 10:37:34.506527', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.506454')
('2015-01-17 10:37:34.509578', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.509532')
('2015-01-17 10:37:34.666249', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.666187')
('2015-01-17 10:37:35.513849', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:35.513785')
('2015-01-17 10:37:35.561861', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:35.561809')
('2015-01-17 10:37:36.006320', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:36.006255')
('2015-01-17 10:37:36.041694', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:36.041648')
('2015-01-17 10:37:38.977384', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:40.595942', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:58.982103', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:00.597110', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:03.662321', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:07.007454', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:07.007391')
('2015-01-17 10:38:07.507525', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:07.507464')
('2015-01-17 10:38:07.529763', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:07.529726')
('2015-01-17 10:38:08.587162', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:08.587063')
('2015-01-17 10:38:09.006181', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:09.006117')
('2015-01-17 10:38:09.033798', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:09.033753')
('2015-01-17 10:38:09.100007', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:09.099946')
('2015-01-17 10:38:10.017652', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:10.017583')
('2015-01-17 10:38:10.059592', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:10.059552')
('2015-01-17 10:38:10.508259', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:10.508189')
('2015-01-17 10:38:10.634211', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:10.634147')
('2015-01-17 10:38:11.562058', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:11.561988')
('2015-01-17 10:38:12.006356', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:12.006300')
('2015-01-17 10:38:12.043535', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:12.043497')
('2015-01-17 10:38:12.172039', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:12.171976')
('2015-01-17 10:38:13.067364', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:13.067294')
('2015-01-17 10:38:13.155910', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:13.506965', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:13.506917')
('2015-01-17 10:38:13.642065', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:13.641989')
('2015-01-17 10:38:14.355214', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:15.156215', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:16.356787', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:19.396280', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:20.597555', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:21.397815', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:22.599261', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:25.403027', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:26.604012', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:27.404543', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:28.605423', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:47.157279', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:50.064735', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:50.975322', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:53.400700', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:59.407652', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:07.159042', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:13.400699', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:16.507225', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:16.507176')
('2015-01-17 10:39:16.510375', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:16.510319')
('2015-01-17 10:39:16.546116', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:16.546061')
('2015-01-17 10:39:17.515536', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:17.515455')
('2015-01-17 10:39:17.578151', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:17.578081')
('2015-01-17 10:39:18.006787', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:18.006708')
('2015-01-17 10:39:18.090082', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:18.090007')
('2015-01-17 10:39:19.407922', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:19.506567', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.506486')
('2015-01-17 10:39:19.529550', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.529495')
('2015-01-17 10:39:19.627972', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.627899')
('2015-01-17 10:39:20.586411', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:20.586332')
('2015-01-17 10:39:21.008437', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:21.008366')
('2015-01-17 10:39:21.162136', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:21.162047')
('2015-01-17 10:39:22.506742', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:22.506671')
('2015-01-17 10:39:22.538007', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:22.537951')
('2015-01-17 10:39:22.634083', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:22.634008')
('2015-01-17 10:39:23.561988', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:23.561898')
('2015-01-17 10:39:24.007743', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:24.007670')
('2015-01-17 10:39:27.844667', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:28.324660', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:29.045870', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:29.525769', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:29.847654', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:31.047829', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:31.493048', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:32.693473', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:33.493982', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:34.695445', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:55.007712', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.007633')
('2015-01-17 10:39:55.019615', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.019566')
('2015-01-17 10:39:55.507347', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.507254')
('2015-01-17 10:39:55.510138', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.510092')
('2015-01-17 10:39:55.531409', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.531365')
('2015-01-17 10:39:56.554198', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:56.554111')
('2015-01-17 10:39:57.008349', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:57.008276')
('2015-01-17 10:39:57.035264', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:57.035213')
('2015-01-17 10:39:58.019341', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:58.019262')
('2015-01-17 10:39:58.059369', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:58.059310')
('2015-01-17 10:39:58.506769', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:58.506685')
('2015-01-17 10:39:59.561949', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:59.561848')
('2015-01-17 10:40:05.498839', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:25.499205', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:31.005955', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.005843')
('2015-01-17 10:40:31.049655', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.049587')
('2015-01-17 10:40:31.506796', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.506689')
('2015-01-17 10:40:31.510021', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.509971')
('2015-01-17 10:40:31.531576', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.531532')
('2015-01-17 10:40:32.522009', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:32.521893')
('2015-01-17 10:40:32.586007', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:32.585944')
('2015-01-17 10:40:32.735127', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:32.735976', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:33.008883', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:33.008811')
('2015-01-17 10:40:33.098140', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:33.098062')
('2015-01-17 10:40:34.058069', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:34.057989')
('2015-01-17 10:40:34.506373', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:34.506302')
('2015-01-17 10:40:34.538062', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:34.538008')
('2015-01-17 10:40:34.634555', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:34.634482')
('2015-01-17 10:40:35.561746', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:35.561668')
('2015-01-17 10:40:36.006709', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:36.006635')
('2015-01-17 10:40:36.170254', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:36.170175')
('2015-01-17 10:40:37.066661', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:37.066554')
('2015-01-17 10:40:37.508130', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:37.508058')
('2015-01-17 10:40:42.619174', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:43.820214', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:44.620924', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:45.822302', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:08.521993', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:08.521848')
('2015-01-17 10:41:09.006853', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:09.006775')
('2015-01-17 10:41:09.011229', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:09.011188')
('2015-01-17 10:41:09.033831', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:09.033778')
('2015-01-17 10:41:10.017737', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:10.017655')
('2015-01-17 10:41:10.057859', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:10.057806')
('2015-01-17 10:41:10.507022', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:10.506950')
('2015-01-17 10:41:10.539586', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:10.539540')
('2015-01-17 10:41:10.602089', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:10.602023')
('2015-01-17 10:41:11.513741', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:11.513663')
('2015-01-17 10:41:11.562081', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:11.562019')
('2015-01-17 10:41:12.008838', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:12.008771')
('2015-01-17 10:41:16.626361', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:36.624806', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:42.964564', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:43.005680', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:43.005624')
('2015-01-17 10:41:43.018145', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:43.018099')
('2015-01-17 10:41:43.506692', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:43.506619')
('2015-01-17 10:41:44.586207', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:44.586127')
('2015-01-17 10:41:45.008465', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:45.008393')
('2015-01-17 10:41:45.033541', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:45.033497')
('2015-01-17 10:41:45.163397', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:45.163316')
('2015-01-17 10:41:46.018115', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:46.018038')
('2015-01-17 10:41:46.058051', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:46.057963')
('2015-01-17 10:41:46.507048', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:46.506977')
('2015-01-17 10:41:46.633896', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:46.633821')
('2015-01-17 10:41:47.562082', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:47.562007')
('2015-01-17 10:41:48.008412', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:48.008335')
('2015-01-17 10:41:48.043282', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:48.043223')
('2015-01-17 10:41:48.105773', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:48.105700')
('2015-01-17 10:41:49.068081', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:49.067994')
('2015-01-17 10:41:49.508411', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:49.508339')
('2015-01-17 10:41:49.641759', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:49.641685')
('2015-01-17 10:42:02.970586', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:17.581138', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:21.006896', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:21.006822')
('2015-01-17 10:42:21.010128', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:21.010081')
('2015-01-17 10:42:21.033667', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:21.033620')
('2015-01-17 10:42:22.017995', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:22.017889')
('2015-01-17 10:42:22.057886', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:22.057829')
('2015-01-17 10:42:22.507074', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:22.506994')
('2015-01-17 10:42:22.539518', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:22.539448')
('2015-01-17 10:42:22.666222', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:22.666148')
('2015-01-17 10:42:22.967928', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:23.514098', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:23.514018')
('2015-01-17 10:42:23.563744', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:23.563674')
('2015-01-17 10:42:24.007044', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:24.006970')
('2015-01-17 10:42:24.043309', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:24.043257')
('2015-01-17 10:42:33.524314', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:34.720732', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:35.521270', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:36.722521', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:55.508562', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:55.508485')
('2015-01-17 10:42:56.586052', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:56.585975')
('2015-01-17 10:42:57.006631', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:57.006555')
('2015-01-17 10:42:57.011680', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:57.011633')
('2015-01-17 10:42:57.035445', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:57.035396')
('2015-01-17 10:42:57.100259', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:57.100181')
('2015-01-17 10:42:58.017865', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:58.017786')
('2015-01-17 10:42:58.057556', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:58.057499')
('2015-01-17 10:42:58.507372', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:58.507291')
('2015-01-17 10:42:58.635511', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:58.635435')
('2015-01-17 10:42:59.562193', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:59.562126')
('2015-01-17 10:43:00.008413', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:00.008341')
('2015-01-17 10:43:00.041538', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:00.041478')
('2015-01-17 10:43:00.170218', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:00.170123')
('2015-01-17 10:43:01.067648', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:01.067556')
('2015-01-17 10:43:01.506900', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:01.506820')
('2015-01-17 10:43:01.642254', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:01.642166')
('2015-01-17 10:43:02.570102', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:02.570015')
('2015-01-17 10:43:07.526865', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:27.524488', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:33.034205', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:33.034127')
('2015-01-17 10:43:33.866996', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:34.019526', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:34.019449')
('2015-01-17 10:43:34.058091', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:34.058039')
('2015-01-17 10:43:34.506801', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:34.506730')
('2015-01-17 10:43:34.511552', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:34.511509')
('2015-01-17 10:43:34.554049', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:34.553997')
('2015-01-17 10:43:35.513816', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:35.513738')
('2015-01-17 10:43:35.561520', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:35.561464')
('2015-01-17 10:43:36.007661', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:36.007587')
('2015-01-17 10:43:36.043506', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:36.043452')
('2015-01-17 10:43:36.139860', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:36.139787')
('2015-01-17 10:43:37.066241', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:37.066162')
('2015-01-17 10:43:53.874581', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:08.506284', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:08.506197')
('2015-01-17 10:44:08.586070', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:08.586002')
