('2015-01-17 09:36:43.025696', 'worker [1] started')
('2015-01-17 09:36:43.025770', 'client 9 initted')
('2015-01-17 09:36:43.510409', 'put_channel : channel login, group 1, time 2015-01-17 09:36:43.510273')
('2015-01-17 10:35:42.558811', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:42.560507', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:42.561742', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:42.562566', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:42.562825', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.756868', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.757358', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.758258', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.760178', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.761175', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.763186', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.764036', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.764687', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.764923', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.923379', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.931446', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.936366', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.939281', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.939493', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.942569', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.943343', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.944141', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:44.944685', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:47.126741', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:47.133771', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:47.138733', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:47.141472', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:47.141686', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:47.144883', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:47.145667', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:47.146158', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:47.146901', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:49.331212', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:49.336761', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:49.342134', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:49.344309', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:49.344687', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:49.347617', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:49.348583', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:49.348932', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:49.349305', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:51.535308', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:51.539806', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:51.544976', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:51.546712', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:51.546957', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:51.550065', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:51.551197', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:51.551733', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:51.551933', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:53.739297', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:53.742471', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:53.748050', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:53.749150', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:53.749408', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:53.752485', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:53.754223', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:53.754578', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:53.754819', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:55.944257', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:55.945613', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:55.951533', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:55.952453', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:55.952695', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:55.955335', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:55.957320', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:55.957983', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:55.958312', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:58.148772', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:58.149178', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:58.154117', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:58.154731', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:58.155103', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:58.157623', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:58.159753', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:58.160202', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:35:58.160576', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:00.352372', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:00.352820', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:00.356911', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:00.357260', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:00.357520', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:00.359803', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:00.361926', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:00.362477', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:00.362705', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:02.556353', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:02.556815', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:02.560234', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:02.560501', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:02.560878', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:02.562032', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:02.564293', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:02.565067', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:02.565296', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.760869', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.761268', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.762858', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.763090', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.763289', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.764052', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.766718', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.767205', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.767409', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.924297', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.932734', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.937194', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.940672', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.941012', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.943864', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.944568', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.946189', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.946607', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:07.128079', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:07.135328', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:07.139584', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:07.143049', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:07.143433', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:07.145880', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:07.146666', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:07.148158', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:07.148711', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:09.331639', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:09.337838', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:09.342098', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:09.345602', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:09.345819', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:09.348232', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:09.348932', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:09.350582', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:09.350956', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:11.535499', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:11.540929', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:11.544640', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:11.548218', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:11.548430', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:11.550680', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:11.551637', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:11.553077', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:11.553600', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.739222', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.744101', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.747263', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.750834', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.751068', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.752769', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.754065', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.755333', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.755770', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:15.942718', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:15.946640', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:15.949427', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:15.953015', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:15.953228', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:15.954720', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:15.956230', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:15.957270', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:15.957814', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:18.146065', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:18.149041', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:18.151569', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:18.155263', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:18.155473', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:18.156697', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:18.158452', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:18.159282', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:18.159825', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:20.350116', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:20.352039', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:20.354362', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:20.358013', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:20.358275', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:20.359160', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:20.361337', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:20.361913', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:20.362359', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:22.554575', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:22.557444', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
