('2015-01-17 09:36:44.340428', 'worker [4] started')
('2015-01-17 09:36:44.340495', 'client 9 initted')
('2015-01-17 09:36:45.010818', 'put_channel : channel login, group 0, time 2015-01-17 09:36:45.010699')
('2015-01-17 10:36:01.220847', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:01.510623', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:01.510565')
('2015-01-17 10:36:02.339923', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:02.421319', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:03.010229', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:03.010158')
('2015-01-17 10:36:03.581178', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:04.508448', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:04.508404')
('2015-01-17 10:36:04.782385', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:05.582779', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:06.008998', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:06.008927')
('2015-01-17 10:36:06.784124', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:08.292805', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:08.591166', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:09.494439', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:10.295474', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:11.497037', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:28.054523', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:28.359387', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 15 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:28.593115', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:29.318899', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:33.141649', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 12 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:33.222984', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:37.005259', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:37.005187')
('2015-01-17 10:36:37.021322', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:37.021256')
('2015-01-17 10:36:37.513331', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:37.513196')
('2015-01-17 10:36:37.516863', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:37.516758')
('2015-01-17 10:36:37.533545', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:37.533445')
('2015-01-17 10:36:37.585007', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 15 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:38.519328', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:38.519192')
('2015-01-17 10:36:38.573949', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:38.573818')
('2015-01-17 10:36:39.011157', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:39.011030')
('2015-01-17 10:36:39.039462', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:39.039360')
('2015-01-17 10:36:40.012512', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:40.012427')
('2015-01-17 10:36:40.076549', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:40.076479')
('2015-01-17 10:36:40.510731', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:40.510662')
('2015-01-17 10:36:40.540796', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:40.540750')
('2015-01-17 10:36:41.580842', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:41.580782')
('2015-01-17 10:36:42.010645', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:42.010576')
('2015-01-17 10:36:42.030418', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:42.030375')
('2015-01-17 10:36:42.297630', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:43.052820', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:43.052742')
('2015-01-17 10:36:43.508143', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:43.508075')
('2015-01-17 10:36:44.211384', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:45.412850', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:45.452910', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:46.213105', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:46.653860', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:47.117372', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:47.414195', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:47.454831', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:48.319038', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:48.656728', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:49.120049', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:49.244844', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:49.783563', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:50.321760', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:50.446365', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:50.984337', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:51.247781', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:51.787123', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:52.449196', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:52.554278', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:52.988497', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:53.755333', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:53.770261', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 15 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:53.836183', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:54.557236', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:54.971316', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:55.037132', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:55.758328', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:55.771889', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 12 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:55.837836', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:56.972981', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:57.038666', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.705315', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.480308', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 10 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:14.506342', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:14.506216')
('2015-01-17 10:37:14.524675', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:14.524629')
('2015-01-17 10:37:15.011312', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:15.011190')
('2015-01-17 10:37:15.037737', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:15.037638')
('2015-01-17 10:37:16.013461', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:16.013360')
('2015-01-17 10:37:16.079146', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:16.079042')
('2015-01-17 10:37:16.510030', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:16.509935')
('2015-01-17 10:37:16.540679', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:16.540615')
('2015-01-17 10:37:16.653939', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:16.653821')
('2015-01-17 10:37:17.518617', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:17.518542')
('2015-01-17 10:37:17.551159', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:17.551050')
('2015-01-17 10:37:18.012282', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:18.012139')
('2015-01-17 10:37:18.215881', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:19.457503', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:19.611019', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:19.612676', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:19.614141', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:21.122181', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:26.558987', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 15 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:27.773654', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:27.839537', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:38.217953', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 12 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:39.459293', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:41.123993', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 10 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:46.560495', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 9 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:47.775044', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 8 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:47.841298', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 7 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:48.046952', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:48.046849')
('2015-01-17 10:37:49.508914', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:49.508843')
('2015-01-17 10:37:50.573120', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:50.573043')
('2015-01-17 10:37:51.010300', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:51.010228')
('2015-01-17 10:37:51.148617', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:51.148572')
('2015-01-17 10:37:52.020956', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:52.020881')
('2015-01-17 10:37:52.045060', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:52.045016')
('2015-01-17 10:37:52.510420', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:52.510354')
('2015-01-17 10:37:52.622964', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:52.622899')
('2015-01-17 10:37:53.581877', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:53.581740')
('2015-01-17 10:37:54.011441', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:54.011313')
('2015-01-17 10:37:54.029609', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:54.029515')
('2015-01-17 10:37:54.159587', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:54.159462')
('2015-01-17 10:37:54.803551', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:55.054004', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:55.053849')
('2015-01-17 10:37:55.511404', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:55.511287')
('2015-01-17 10:37:55.631840', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:55.631717')
('2015-01-17 10:37:56.004789', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:56.295740', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:56.591520', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:56.591369')
('2015-01-17 10:37:56.807053', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:57.013398', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:57.013278')
('2015-01-17 10:37:57.496686', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:58.008658', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:58.298738', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:59.045340', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:59.499415', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:00.246353', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:00.636088', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:01.047006', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:01.115438', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:01.836756', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:02.247966', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:02.289792', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:02.316034', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:02.637718', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 15 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:03.117077', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:03.490573', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:03.838517', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:04.291412', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:04.317982', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:05.492425', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:28.009206', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:28.009131')
('2015-01-17 10:38:28.022395', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:28.022353')
('2015-01-17 10:38:28.508988', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:28.508917')
('2015-01-17 10:38:28.509407', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:28.509368')
('2015-01-17 10:38:28.540621', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:28.540575')
('2015-01-17 10:38:28.809252', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:29.517256', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:29.517180')
('2015-01-17 10:38:29.550651', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:29.550600')
('2015-01-17 10:38:30.009089', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:30.009037')
('2015-01-17 10:38:30.030945', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:30.030897')
('2015-01-17 10:38:30.125179', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:30.125116')
('2015-01-17 10:38:30.300945', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:31.021850', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:31.021776')
('2015-01-17 10:38:31.087015', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:31.086962')
('2015-01-17 10:38:33.049763', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:35.119932', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:35.468856', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:36.294678', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:36.670546', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:37.472010', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:38.673220', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:39.743645', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:40.944765', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:41.745504', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:42.946631', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:53.051835', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 15 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:55.121959', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:56.296598', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:01.533700', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:01.533589')
('2015-01-17 10:39:02.509840', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:02.509670')
('2015-01-17 10:39:02.575451', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:02.575333')
('2015-01-17 10:39:03.011740', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:03.011614')
('2015-01-17 10:39:03.014639', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:03.014550')
('2015-01-17 10:39:03.039170', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:03.039072')
('2015-01-17 10:39:04.022128', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:04.022014')
('2015-01-17 10:39:04.077674', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:04.077573')
('2015-01-17 10:39:04.516143', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:04.516073')
('2015-01-17 10:39:04.620854', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:04.620783')
('2015-01-17 10:39:05.580827', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:05.580752')
('2015-01-17 10:39:06.007789', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:06.007726')
('2015-01-17 10:39:06.030143', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:06.030087')
('2015-01-17 10:39:06.092925', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:06.092858')
('2015-01-17 10:39:07.052947', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:07.052871')
('2015-01-17 10:39:07.508152', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:07.508078')
('2015-01-17 10:39:07.630607', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:07.630533')
('2015-01-17 10:39:08.556613', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:08.556539')
('2015-01-17 10:39:13.748577', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:16.044186', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:17.245217', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:17.603430', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:18.047460', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:18.216756', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:18.805067', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:19.249206', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:19.417277', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:19.605586', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:20.219476', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:20.806627', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:21.420423', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
