('2015-01-17 09:36:46.336703', 'worker [9] started')
('2015-01-17 09:36:46.336774', 'client 9 initted')
('2015-01-17 09:36:46.509266', 'put_channel : channel login, group 1, time 2015-01-17 09:36:46.509133')
('2015-01-17 10:37:11.718332', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:13.653188', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:13.653082')
('2015-01-17 10:37:13.907452', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:16.597293', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:16.597212')
('2015-01-17 10:37:16.597715', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:17.678189', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:17.678653', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:19.180247', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:19.180161')
('2015-01-17 10:37:19.180642', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:19.670347', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:19.670260')
('2015-01-17 10:37:19.730790', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 1 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:22.613472', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:22.613391')
('2015-01-17 10:37:24.189213', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:24.189119')
('2015-01-17 10:37:25.621371', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:25.621289')
('2015-01-17 10:37:28.628777', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:28.628696')
('2015-01-17 10:37:30.203787', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:30.203687')
('2015-01-17 10:37:31.637113', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:31.637033')
('2015-01-17 10:37:36.278334', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:36.278235')
('2015-01-17 10:38:01.132554', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:08.022254', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 6 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:16.982964', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:19.030918', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:24.150178', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 11:27:46.507615', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.507505')
('2015-01-17 11:27:46.508626', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.508580')
('2015-01-17 11:27:48.008702', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.008616')
('2015-01-17 11:27:48.009130', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.009083')
('2015-01-17 11:27:49.508358', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.508288')
('2015-01-17 11:27:49.508744', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.508696')
('2015-01-17 11:27:51.008751', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.008681')
('2015-01-17 11:27:51.009435', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.009389')
('2015-01-17 11:27:52.509366', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.509294')
('2015-01-17 11:27:52.509714', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.509665')
('2015-01-17 11:27:54.008383', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.008314')
('2015-01-17 11:27:54.008969', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.008928')
('2015-01-17 11:27:55.508420', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.508349')
('2015-01-17 11:27:55.510569', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.510527')
('2015-01-17 11:27:57.009013', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.008942')
('2015-01-17 11:27:57.009802', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.009761')
('2015-01-17 11:27:58.508606', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.508534')
('2015-01-17 11:27:58.509402', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.509355')
('2015-01-17 11:28:00.009166', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.009095')
('2015-01-17 11:28:00.009513', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.009466')
('2015-01-17 11:28:01.508375', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.508305')
('2015-01-17 11:28:01.509282', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.509243')
('2015-01-17 11:28:03.007631', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.007567')
('2015-01-17 11:28:03.009468', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.009428')
('2015-01-17 11:28:04.510481', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.510399')
('2015-01-17 11:28:04.511629', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.511588')
('2015-01-17 11:28:06.007796', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.007724')
('2015-01-17 11:28:06.009142', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.009094')
('2015-01-17 11:28:07.509283', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.509211')
('2015-01-17 11:28:07.509860', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.509779')
('2015-01-17 11:28:09.007911', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.007839')
('2015-01-17 11:28:09.010348', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.010302')
('2015-01-17 11:28:10.509773', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.509704')
('2015-01-17 11:28:12.006842', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.006767')
('2015-01-17 11:28:13.509680', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.509610')
('2015-01-17 11:28:15.009494', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.009421')
('2015-01-17 11:28:16.508734', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.508663')
('2015-01-17 11:28:18.009421', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.009296')
('2015-01-17 11:28:19.508252', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.508182')
('2015-01-17 11:28:21.006586', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.006508')
('2015-01-17 11:28:22.508765', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.508691')
('2015-01-17 11:28:24.008204', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.008133')
('2015-01-17 11:28:25.509952', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.509882')
('2015-01-17 11:28:27.007417', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.007346')
('2015-01-17 11:28:28.507857', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.507761')
('2015-01-17 11:28:30.007691', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.007622')
('2015-01-17 11:28:31.507746', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.507654')
('2015-01-17 11:28:33.007531', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.007465')
('2015-01-17 11:28:34.509270', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.509198')
('2015-01-17 11:28:34.510074', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:34.510028')
('2015-01-17 11:28:34.511407', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:34.511366')
('2015-01-17 11:28:34.533997', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:34.533944')
('2015-01-17 11:28:35.518193', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:35.518114')
('2015-01-17 11:28:36.009114', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:36.009044')
('2015-01-17 11:28:36.010017', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:36.009970')
('2015-01-17 11:28:36.010352', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.010313')
('2015-01-17 11:28:36.037902', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:36.037836')
('2015-01-17 11:28:37.015258', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.015182')
('2015-01-17 11:28:37.508305', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.508233')
('2015-01-17 11:28:39.008941', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.008868')
('2015-01-17 11:28:40.508079', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.508009')
('2015-01-17 11:28:42.008904', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.008831')
('2015-01-17 11:28:43.509778', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.509652')
('2015-01-17 11:28:45.008041', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.007971')
('2015-01-17 11:28:46.006185', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.006102')
('2015-01-17 11:28:46.021889', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.021835')
('2015-01-17 11:28:46.071760', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.071688')
('2015-01-17 11:28:46.508193', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.508106')
('2015-01-17 11:28:46.510117', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.510065')
('2015-01-17 11:28:46.511087', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.511046')
('2015-01-17 11:28:47.518223', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:47.518133')
('2015-01-17 11:28:47.573840', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:47.573783')
('2015-01-17 11:28:48.009357', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:48.009253')
('2015-01-17 11:28:48.009779', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.009731')
('2015-01-17 11:28:49.014205', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:49.014128')
('2015-01-17 11:28:49.078410', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:49.078301')
('2015-01-17 11:28:49.507390', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.507318')
('2015-01-17 11:28:49.510308', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:49.510267')
('2015-01-17 11:28:51.007846', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:51.007750')
('2015-01-17 11:28:51.008636', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.008596')
('2015-01-17 11:28:52.507871', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.507777')
('2015-01-17 11:28:54.008179', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.008109')
('2015-01-17 11:28:55.507507', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.507436')
('2015-01-17 11:28:57.006663', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.006590')
('2015-01-17 11:28:58.510710', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.510308')
('2015-01-17 11:29:00.007659', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.007589')
('2015-01-17 11:29:01.507901', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.507809')
('2015-01-17 11:29:02.506064', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.505987')
('2015-01-17 11:29:02.519786', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.519722')
('2015-01-17 11:29:03.007471', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.007406')
('2015-01-17 11:29:03.009818', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:03.009778')
('2015-01-17 11:29:03.010129', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:03.010090')
('2015-01-17 11:29:04.022004', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:04.021926')
('2015-01-17 11:29:04.509108', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:04.509037')
('2015-01-17 11:29:04.510150', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.510109')
('2015-01-17 11:29:05.518299', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.518209')
('2015-01-17 11:29:06.012325', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.012243')
('2015-01-17 11:29:07.508664', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.508593')
('2015-01-17 11:29:09.010301', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.010230')
('2015-01-17 11:29:10.514240', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.514126')
('2015-01-17 11:29:12.013944', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.013421')
('2015-01-17 11:29:13.532724', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.532649')
('2015-01-17 11:29:15.013349', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.013277')
('2015-01-17 11:29:16.539732', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.539650')
('2015-01-17 11:29:18.009644', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.009572')
('2015-01-17 11:29:19.538497', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.538413')
('2015-01-17 11:29:21.010425', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.010353')
('2015-01-17 11:29:22.534098', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:22.534024')
('2015-01-17 11:29:23.539037', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:23.538949')
('2015-01-17 11:29:24.008902', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.008831')
('2015-01-17 11:29:25.538318', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.538183')
('2015-01-17 11:29:25.623770', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:25.623693')
('2015-01-17 11:29:27.037075', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.037001')
('2015-01-17 11:29:27.096337', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:27.096266')
('2015-01-17 11:29:28.023440', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:28.023364')
('2015-01-17 11:29:28.514172', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:28.514100')
('2015-01-17 11:29:28.534378', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:28.534330')
('2015-01-17 11:29:28.543099', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.543055')
('2015-01-17 11:29:30.009806', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.009735')
('2015-01-17 11:29:32.542212', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:32.542128')
('2015-01-17 11:29:33.008195', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.008130')
('2015-01-17 11:29:34.527841', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.527743')
('2015-01-17 11:29:34.535739', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:34.535691')
('2015-01-17 11:29:36.011367', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.011296')
('2015-01-17 11:29:36.017977', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 49')
('2015-01-17 11:29:36.019466', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 48')
('2015-01-17 11:29:36.020244', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 47')
('2015-01-17 11:29:36.020940', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 46')
('2015-01-17 11:29:36.022595', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 45')
('2015-01-17 11:29:36.024135', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 44')
('2015-01-17 11:29:36.024810', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 43')
('2015-01-17 11:29:36.025719', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 42')
('2015-01-17 11:29:36.027021', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 41')
('2015-01-17 11:29:37.530847', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.530773')
('2015-01-17 11:29:39.017665', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.017591')
('2015-01-17 11:29:41.531652', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:41.531558')
('2015-01-17 11:29:42.024947', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.024862')
('2015-01-17 11:29:43.023384', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 78 tb1[1] 40')
('2015-01-17 11:29:43.024402', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 78 tb1[1] 39')
('2015-01-17 11:29:43.027055', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 78 tb1[1] 38')
('2015-01-17 11:29:43.541057', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:43.540982')
('2015-01-17 11:29:44.506064', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:44.505987')
('2015-01-17 11:29:45.009762', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.009637')
('2015-01-17 11:29:46.028283', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 80 tb1[1] 38')
('2015-01-17 11:29:46.029206', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 80 tb1[1] 37')
('2015-01-17 11:29:46.534964', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:46.534833')
('2015-01-17 11:29:46.539473', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.539386')
('2015-01-17 11:29:47.506699', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:47.506599')
('2015-01-17 11:29:47.573993', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:47.573914')
('2015-01-17 11:29:48.017096', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.017015')
('2015-01-17 11:29:50.537565', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:50.537483')
('2015-01-17 11:29:52.031024', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.030942')
('2015-01-17 11:29:54.037317', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.037235')
('2015-01-17 11:29:54.548411', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.548309')
('2015-01-17 11:29:56.044726', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 86 tb1[1] 39')
('2015-01-17 11:29:56.046587', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 86 tb1[1] 38')
('2015-01-17 11:29:56.047593', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 86 tb1[1] 37')
('2015-01-17 11:29:56.048980', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 86 tb1[1] 36')
('2015-01-17 11:29:56.049782', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 86 tb1[1] 35')
('2015-01-17 11:29:56.051199', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 86 tb1[1] 34')
('2015-01-17 11:29:56.052775', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 86 tb1[1] 33')
('2015-01-17 11:29:56.056005', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 86 tb1[1] 32')
('2015-01-17 11:29:56.058904', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 86 tb1[1] 31')
('2015-01-17 11:29:56.505796', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:56.505715')
('2015-01-17 11:29:57.032661', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.032582')
('2015-01-17 11:29:57.547039', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.546879')
('2015-01-17 11:29:58.006127', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:58.006048')
('2015-01-17 11:29:58.664387', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 33')
('2015-01-17 11:29:58.665105', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 32')
('2015-01-17 11:29:59.051080', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 31')
('2015-01-17 11:29:59.051754', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 30')
('2015-01-17 11:29:59.053518', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 29')
('2015-01-17 11:29:59.054533', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 28')
('2015-01-17 11:29:59.059579', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 27')
('2015-01-17 11:29:59.506090', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:59.506010')
('2015-01-17 11:29:59.540799', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:59.540711')
('2015-01-17 11:30:00.025124', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 28')
('2015-01-17 11:30:00.026044', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 27')
('2015-01-17 11:30:00.042300', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:00.042238')
('2015-01-17 11:30:00.666741', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 27')
('2015-01-17 11:30:00.667856', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 26')
('2015-01-17 11:30:01.006478', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:01.006397')
('2015-01-17 11:30:01.832561', 'worker [9] stopping')
('2015-01-17 11:30:02.053751', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 26')
('2015-01-17 11:30:02.054492', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 25')
('2015-01-17 11:30:02.055940', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 24')
('2015-01-17 11:30:02.057170', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 23')
('2015-01-17 11:30:02.063409', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 74 tb1[1] 22')
('2015-01-17 11:30:02.206560', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 73 tb1[1] 22')
('2015-01-17 11:30:02.930874', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 72 tb1[1] 22')
('2015-01-17 11:30:03.050778', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 72 tb1[1] 21')
('2015-01-17 11:30:03.054732', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 72 tb1[1] 20')
('2015-01-17 11:30:06.055050', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 72 tb1[1] 19')
('2015-01-17 11:30:06.057059', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 37 , tb1[0] 72 tb1[1] 18')
('2015-01-17 11:30:25.078223', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:25.078141')
('2015-01-17 11:30:48.118133', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:48.118034')
('2015-01-17 11:30:54.134285', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:54.134209')
('2015-01-17 11:30:55.670334', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:55.670194')
