('2015-01-17 09:36:44.706522', 'worker [5] started')
('2015-01-17 09:36:44.706579', 'client 9 initted')
('2015-01-17 09:36:45.006396', 'put_channel : channel login, group 1, time 2015-01-17 09:36:45.006333')
('2015-01-17 10:37:04.644166', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:04.644086')
('2015-01-17 10:37:05.477061', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:05.624623', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 2 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.652893', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:07.652752')
('2015-01-17 10:37:10.660135', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:10.660042')
('2015-01-17 10:37:13.605089', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:13.604891')
('2015-01-17 10:37:14.837753', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:15.179080', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:15.178936')
('2015-01-17 10:37:16.472664', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:16.473486', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:16.612751', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:16.612672')
('2015-01-17 10:37:19.621069', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:19.620930')
('2015-01-17 10:37:22.630051', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:22.629949')
('2015-01-17 10:37:59.682475', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:02.981350', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:16.037192', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:03.031962', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-01-17 11:27:46.510614', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.510438')
('2015-01-17 11:27:46.513509', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.513386')
('2015-01-17 11:27:48.006676', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.006594')
('2015-01-17 11:27:48.008639', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.008573')
('2015-01-17 11:27:49.508820', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.508702')
('2015-01-17 11:27:49.511271', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.511175')
('2015-01-17 11:27:51.006853', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.006770')
('2015-01-17 11:27:51.009531', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.009484')
('2015-01-17 11:27:52.506766', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.506687')
('2015-01-17 11:27:52.510031', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.509989')
('2015-01-17 11:27:54.007306', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.007236')
('2015-01-17 11:27:54.009985', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.009898')
('2015-01-17 11:27:55.506945', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.506874')
('2015-01-17 11:27:55.511698', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.511656')
('2015-01-17 11:27:57.007756', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.007675')
('2015-01-17 11:27:57.011800', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.011751')
('2015-01-17 11:27:58.508753', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.508678')
('2015-01-17 11:27:58.512040', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.511941')
('2015-01-17 11:28:00.007615', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.007508')
('2015-01-17 11:28:00.010307', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.010258')
('2015-01-17 11:28:01.508438', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.508366')
('2015-01-17 11:28:01.511815', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.511775')
('2015-01-17 11:28:03.007675', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.007605')
('2015-01-17 11:28:03.011493', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.011388')
('2015-01-17 11:28:04.510599', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.510526')
('2015-01-17 11:28:06.010999', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.010866')
('2015-01-17 11:28:07.510791', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.510684')
('2015-01-17 11:28:09.012514', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.012389')
('2015-01-17 11:28:10.510220', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.510125')
('2015-01-17 11:28:12.009772', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.009700')
('2015-01-17 11:28:13.511409', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.511314')
('2015-01-17 11:28:15.010535', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.010409')
('2015-01-17 11:28:16.510263', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.510160')
('2015-01-17 11:28:18.010273', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.010202')
('2015-01-17 11:28:19.511469', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.511398')
('2015-01-17 11:28:21.010429', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.010311')
('2015-01-17 11:28:22.512993', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.512921')
('2015-01-17 11:28:24.012072', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.011945')
('2015-01-17 11:28:25.510783', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.510711')
('2015-01-17 11:28:27.010385', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.010303')
('2015-01-17 11:28:28.511760', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.511677')
('2015-01-17 11:28:30.010377', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.010303')
('2015-01-17 11:28:31.510571', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.510494')
('2015-01-17 11:28:31.537262', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:31.537206')
('2015-01-17 11:28:32.507477', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:32.507351')
('2015-01-17 11:28:32.514982', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:32.514936')
('2015-01-17 11:28:33.009790', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:33.009717')
('2015-01-17 11:28:33.010524', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:33.010483')
('2015-01-17 11:28:33.011874', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.011824')
('2015-01-17 11:28:33.025639', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:33.025597')
('2015-01-17 11:28:34.508696', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:34.508622')
('2015-01-17 11:28:34.510538', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.510493')
('2015-01-17 11:28:34.528890', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:34.528845')
('2015-01-17 11:28:35.521205', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:35.521101')
('2015-01-17 11:28:35.585758', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:35.585674')
('2015-01-17 11:28:36.009387', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:36.009268')
('2015-01-17 11:28:36.010598', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.010512')
('2015-01-17 11:28:36.032886', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:36.032827')
('2015-01-17 11:28:37.058649', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.058570')
('2015-01-17 11:28:37.507112', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.506989')
('2015-01-17 11:28:37.510991', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.510913')
('2015-01-17 11:28:37.538729', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.538671')
('2015-01-17 11:28:38.563147', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:38.563068')
('2015-01-17 11:28:39.006651', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:39.006505')
('2015-01-17 11:28:39.010006', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.009917')
('2015-01-17 11:28:39.040767', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:39.040711')
('2015-01-17 11:28:40.066989', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:40.066914')
('2015-01-17 11:28:40.506736', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:40.506667')
('2015-01-17 11:28:40.510957', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.510916')
('2015-01-17 11:28:42.012376', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.012211')
('2015-01-17 11:28:43.511177', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.511090')
('2015-01-17 11:28:45.010137', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.009985')
('2015-01-17 11:28:46.511693', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.511565')
('2015-01-17 11:28:48.010199', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.010120')
('2015-01-17 11:28:49.510819', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.510749')
('2015-01-17 11:28:51.009857', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.009785')
('2015-01-17 11:28:52.510712', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.510642')
('2015-01-17 11:28:54.009369', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.009299')
('2015-01-17 11:28:55.512158', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.512040')
('2015-01-17 11:28:57.009117', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.009048')
('2015-01-17 11:28:58.007004', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.006930')
('2015-01-17 11:28:58.018671', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.018629')
('2015-01-17 11:28:58.049479', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.049416')
('2015-01-17 11:28:58.507271', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.507199')
('2015-01-17 11:28:58.511006', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.510960')
('2015-01-17 11:28:58.511684', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.511637')
('2015-01-17 11:28:58.530527', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.530476')
('2015-01-17 11:28:59.521144', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:59.521063')
('2015-01-17 11:29:00.007967', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:00.007896')
('2015-01-17 11:29:00.008809', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.008763')
('2015-01-17 11:29:00.032856', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:00.032782')
('2015-01-17 11:29:01.019084', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.019005')
('2015-01-17 11:29:01.510333', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.510263')
('2015-01-17 11:29:03.010513', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.010435')
('2015-01-17 11:29:04.512331', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.512188')
('2015-01-17 11:29:06.010246', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.010180')
('2015-01-17 11:29:07.511058', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.510943')
('2015-01-17 11:29:09.010504', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.010413')
('2015-01-17 11:29:10.514462', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.514327')
('2015-01-17 11:29:12.015272', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.015151')
('2015-01-17 11:29:13.535061', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.534891')
('2015-01-17 11:29:15.016313', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.016233')
('2015-01-17 11:29:16.540992', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.540891')
('2015-01-17 11:29:18.014062', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.013964')
('2015-01-17 11:29:19.540397', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.540225')
('2015-01-17 11:29:21.013687', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.013603')
('2015-01-17 11:29:24.012901', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.012771')
('2015-01-17 11:29:25.539309', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.539218')
('2015-01-17 11:29:25.540603', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.540563')
('2015-01-17 11:29:27.038063', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.037956')
('2015-01-17 11:29:29.536829', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:29.536744')
('2015-01-17 11:29:30.014036', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.013966')
('2015-01-17 11:29:31.542265', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.542180')
('2015-01-17 11:29:33.013293', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.013199')
('2015-01-17 11:29:34.530913', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.530835')
('2015-01-17 11:29:35.989115', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 73 tb1[1] 41')
('2015-01-17 11:29:35.990374', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 73 tb1[1] 40')
('2015-01-17 11:29:35.992122', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 73 tb1[1] 39')
('2015-01-17 11:29:35.994042', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 73 tb1[1] 38')
('2015-01-17 11:29:35.995202', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 73 tb1[1] 37')
('2015-01-17 11:29:35.995820', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 73 tb1[1] 36')
('2015-01-17 11:29:35.996435', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 73 tb1[1] 35')
('2015-01-17 11:29:35.997257', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 73 tb1[1] 34')
('2015-01-17 11:29:35.998311', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 73 tb1[1] 33')
('2015-01-17 11:29:36.013490', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.013437')
('2015-01-17 11:29:38.537445', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:38.537359')
('2015-01-17 11:29:39.019088', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.019011')
('2015-01-17 11:29:40.065294', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.065250')
('2015-01-17 11:29:41.505944', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:41.505808')
('2015-01-17 11:29:41.523608', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:41.523518')
('2015-01-17 11:29:42.028076', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.027950')
('2015-01-17 11:29:42.034799', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:42.034744')
('2015-01-17 11:29:42.998370', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 78 tb1[1] 35')
('2015-01-17 11:29:43.000454', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 78 tb1[1] 34')
('2015-01-17 11:29:43.002628', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 78 tb1[1] 33')
('2015-01-17 11:29:43.003249', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 78 tb1[1] 32')
('2015-01-17 11:29:43.005262', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.005221')
('2015-01-17 11:29:44.539559', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:44.539421')
('2015-01-17 11:29:45.015032', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.014960')
('2015-01-17 11:29:46.541090', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.540979')
('2015-01-17 11:29:48.019509', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.019382')
('2015-01-17 11:29:49.545307', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.545167')
('2015-01-17 11:29:51.042158', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:51.042003')
('2015-01-17 11:29:52.539119', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.539019')
('2015-01-17 11:29:54.040871', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.040759')
('2015-01-17 11:29:55.542530', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:55.542395')
('2015-01-17 11:29:56.011775', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 87 tb1[1] 32')
('2015-01-17 11:29:56.015284', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 87 tb1[1] 31')
('2015-01-17 11:29:56.017604', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 87 tb1[1] 30')
('2015-01-17 11:29:56.019511', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 87 tb1[1] 29')
('2015-01-17 11:29:56.022570', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 87 tb1[1] 28')
('2015-01-17 11:29:56.025124', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 87 tb1[1] 27')
('2015-01-17 11:29:56.026073', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 87 tb1[1] 26')
('2015-01-17 11:29:56.026840', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 87 tb1[1] 25')
('2015-01-17 11:29:56.028958', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 87 tb1[1] 24')
('2015-01-17 11:29:57.033943', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.033864')
('2015-01-17 11:29:58.005961', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:58.005817')
('2015-01-17 11:29:58.671152', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 87 tb1[1] 24')
('2015-01-17 11:29:58.676376', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 74 tb1[1] 24')
('2015-01-17 11:29:59.016536', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 74 tb1[1] 23')
('2015-01-17 11:29:59.021522', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 74 tb1[1] 22')
('2015-01-17 11:29:59.026953', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 74 tb1[1] 21')
('2015-01-17 11:29:59.033161', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 74 tb1[1] 20')
('2015-01-17 11:29:59.555269', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:59.555171')
('2015-01-17 11:30:00.003076', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 74 tb1[1] 20')
('2015-01-17 11:30:00.004702', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 74 tb1[1] 19')
('2015-01-17 11:30:00.034480', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 73 tb1[1] 19')
('2015-01-17 11:30:00.035477', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 73 tb1[1] 18')
('2015-01-17 11:30:01.030221', 'worker [5] stopping')
('2015-01-17 11:30:02.019255', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 73 tb1[1] 17')
('2015-01-17 11:30:02.029755', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 73 tb1[1] 16')
('2015-01-17 11:30:02.035478', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 73 tb1[1] 15')
('2015-01-17 11:30:03.030837', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 73 tb1[1] 14')
('2015-01-17 11:30:03.031718', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 73 tb1[1] 13')
('2015-01-17 11:30:03.067928', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:03.067777')
('2015-01-17 11:30:04.065316', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:04.065228')
('2015-01-17 11:30:04.609349', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:04.609255')
('2015-01-17 11:30:06.022959', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 74 tb1[1] 14')
('2015-01-17 11:30:06.034836', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 74 tb1[1] 13')
('2015-01-17 11:30:06.102255', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 74 tb1[1] 12')
('2015-01-17 11:30:06.145204', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:06.145123')
('2015-01-17 11:30:07.617684', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:07.617598')
('2015-01-17 11:30:08.578331', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:08.578186')
('2015-01-17 11:30:10.625533', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:10.625448')
('2015-01-17 11:30:16.642670', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:16.642485')
('2015-01-17 11:30:17.569484', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:17.569364')
('2015-01-17 11:30:20.545237', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:20.545127')
('2015-01-17 11:30:24.129197', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:24.129111')
('2015-01-17 11:30:25.665441', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:25.665359')
('2015-01-17 11:30:26.562467', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:26.562326')
('2015-01-17 11:30:27.137529', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:27.137447')
('2015-01-17 11:30:28.609214', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:28.609122')
('2015-01-17 11:30:46.657280', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:46.657197')
('2015-01-17 11:30:51.137648', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:51.137567')
