('2015-01-17 09:36:47.700644', 'worker [5] started')
('2015-01-17 09:36:47.700714', 'client 9 initted')
('2015-01-17 09:36:48.025433', 'put_channel : channel login, group 0, time 2015-01-17 09:36:48.025328')
('2015-01-17 10:36:52.032429', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:52.032320')
('2015-01-17 10:36:52.063243', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:52.063170')
('2015-01-17 10:36:52.525253', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:52.525146')
('2015-01-17 10:36:52.527922', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:52.527884')
('2015-01-17 10:36:52.542095', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:52.542031')
('2015-01-17 10:36:52.747133', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:53.534300', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:53.534208')
('2015-01-17 10:36:53.600156', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:53.600055')
('2015-01-17 10:36:54.026254', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:54.026147')
('2015-01-17 10:36:54.047043', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:54.046973')
('2015-01-17 10:36:54.111838', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:54.111741')
('2015-01-17 10:36:57.014303', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:58.459865', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:59.660647', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:00.461894', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:01.662140', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:09.112882', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:10.907898', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:11.664005', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:11.713655', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:13.849881', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:15.024654', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:15.105130', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:15.708957', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:17.014281', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:17.673138', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:21.653627', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:25.525216', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.525119')
('2015-01-17 10:37:26.592238', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:26.592111')
('2015-01-17 10:37:27.026351', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.026241')
('2015-01-17 10:37:27.026799', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.026760')
('2015-01-17 10:37:27.055045', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.054949')
('2015-01-17 10:37:27.224624', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.224524')
('2015-01-17 10:37:28.030526', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.030429')
('2015-01-17 10:37:28.093690', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.093578')
('2015-01-17 10:37:28.525699', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.525619')
('2015-01-17 10:37:28.670861', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.670765')
('2015-01-17 10:37:29.567631', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:29.567540')
('2015-01-17 10:37:30.026916', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:30.026808')
('2015-01-17 10:37:30.045563', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:30.045497')
('2015-01-17 10:37:30.142438', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:30.142334')
('2015-01-17 10:37:31.101867', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.101783')
('2015-01-17 10:37:31.524577', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.524469')
('2015-01-17 10:37:31.613727', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.613640')
('2015-01-17 10:37:33.025712', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:33.025589')
('2015-01-17 10:37:33.054168', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:33.054089')
('2015-01-17 10:37:42.545709', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:43.744545', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:44.544587', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:45.745956', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:04.021154', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.021062')
('2015-01-17 10:38:04.030452', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.030380')
('2015-01-17 10:38:04.525550', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.525456')
('2015-01-17 10:38:04.526398', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.526355')
('2015-01-17 10:38:04.542793', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.542736')
('2015-01-17 10:38:05.534848', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:05.534717')
('2015-01-17 10:38:05.600216', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:05.600110')
('2015-01-17 10:38:06.026159', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:06.026053')
('2015-01-17 10:38:06.047620', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:06.047526')
('2015-01-17 10:38:07.043444', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:07.043335')
('2015-01-17 10:38:07.070293', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:07.070189')
('2015-01-17 10:38:16.551592', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:36.548116', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:38.521748', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:38.521651')
('2015-01-17 10:38:38.591519', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:38.591428')
('2015-01-17 10:38:39.026873', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:39.026750')
('2015-01-17 10:38:39.027452', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:39.027412')
('2015-01-17 10:38:39.056258', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:39.056162')
('2015-01-17 10:38:40.030393', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.030273')
('2015-01-17 10:38:40.096046', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.095925')
('2015-01-17 10:38:40.526691', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.526567')
('2015-01-17 10:38:40.607530', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.607418')
('2015-01-17 10:38:41.568304', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:41.568211')
('2015-01-17 10:38:42.027590', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:42.027481')
('2015-01-17 10:38:42.046267', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:42.046156')
('2015-01-17 10:38:42.143059', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:42.142950')
('2015-01-17 10:38:43.103578', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.103488')
('2015-01-17 10:38:43.524928', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.524823')
('2015-01-17 10:38:43.681110', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.680997')
('2015-01-17 10:38:44.576230', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:44.576117')
('2015-01-17 10:38:45.026656', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:45.026536')
('2015-01-17 10:38:45.054175', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:45.054113')
('2015-01-17 10:38:47.147183', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:07.915818', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:09.115988', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:09.916233', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:11.117549', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:14.451739', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:16.031467', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:16.031356')
('2015-01-17 10:39:16.527260', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:16.527179')
('2015-01-17 10:39:16.551925', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:16.551814')
('2015-01-17 10:39:17.535626', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:17.535507')
('2015-01-17 10:39:17.598965', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:17.598864')
('2015-01-17 10:39:18.027264', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:18.027173')
('2015-01-17 10:39:18.048169', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:18.048078')
('2015-01-17 10:39:18.112439', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:18.112344')
('2015-01-17 10:39:19.070170', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.070035')
('2015-01-17 10:39:19.526466', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.526351')
('2015-01-17 10:39:19.549733', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.549656')
('2015-01-17 10:39:41.923015', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:50.523368', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:50.523251')
('2015-01-17 10:39:51.026010', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:51.025919')
('2015-01-17 10:39:51.028003', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:51.027963')
('2015-01-17 10:39:51.054719', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:51.054614')
('2015-01-17 10:39:52.029579', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.029485')
('2015-01-17 10:39:52.095567', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.095474')
('2015-01-17 10:39:52.525628', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.525512')
('2015-01-17 10:39:52.672659', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.672561')
('2015-01-17 10:39:53.566206', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:53.566107')
('2015-01-17 10:39:54.025594', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:54.025504')
('2015-01-17 10:39:54.046855', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:54.046758')
('2015-01-17 10:39:54.143858', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:54.143754')
('2015-01-17 10:39:55.102589', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.102513')
('2015-01-17 10:39:55.526736', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.526640')
('2015-01-17 10:39:55.614984', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.614882')
('2015-01-17 10:39:56.574995', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:56.574897')
('2015-01-17 10:39:57.025586', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:57.025457')
('2015-01-17 10:39:57.055779', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:57.055669')
('2015-01-17 10:39:57.151115', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:57.151023')
('2015-01-17 10:40:02.785719', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:03.984245', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:04.784811', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:05.986126', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:26.607135', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:28.526009', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:28.525870')
('2015-01-17 10:40:28.526471', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:28.526422')
('2015-01-17 10:40:28.543363', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:28.543244')
('2015-01-17 10:40:29.535693', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:29.535572')
('2015-01-17 10:40:29.598313', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:29.598208')
('2015-01-17 10:40:30.025219', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:30.025117')
('2015-01-17 10:40:30.028208', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:30.028166')
('2015-01-17 10:40:30.045855', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:30.045816')
('2015-01-17 10:40:30.174377', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:30.174289')
('2015-01-17 10:40:31.039894', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.039799')
('2015-01-17 10:40:31.070161', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.070056')
('2015-01-17 10:40:32.736726', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:36.794224', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:38.660809', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:38.682532', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:56.792437', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:01.551145', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:01.551055')
('2015-01-17 10:41:02.523427', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:02.523296')
('2015-01-17 10:41:02.534720', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:02.534681')
('2015-01-17 10:41:02.591698', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:02.591589')
('2015-01-17 10:41:03.025979', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:03.025865')
('2015-01-17 10:41:04.094924', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.094803')
('2015-01-17 10:41:04.526388', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.526283')
('2015-01-17 10:41:04.542367', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.542272')
('2015-01-17 10:41:04.607474', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.607374')
('2015-01-17 10:41:05.535720', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:05.535604')
('2015-01-17 10:41:05.566031', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:05.565941')
('2015-01-17 10:41:06.028150', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:06.028012')
('2015-01-17 10:41:06.143846', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:06.143754')
('2015-01-17 10:41:07.104535', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:07.104418')
('2015-01-17 10:41:07.525277', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:07.525177')
('2015-01-17 10:41:07.550981', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:07.550876')
('2015-01-17 10:41:07.679251', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:07.679139')
('2015-01-17 10:41:08.576580', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:08.576448')
('2015-01-17 10:41:09.027135', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:09.027043')
('2015-01-17 10:41:09.916683', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:11.118140', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:11.919717', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:13.119964', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:40.030264', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:40.030156')
('2015-01-17 10:41:40.525512', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:40.525429')
('2015-01-17 10:41:40.542154', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:40.542099')
('2015-01-17 10:41:41.534627', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:41.534512')
('2015-01-17 10:41:41.598737', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:41.598623')
('2015-01-17 10:41:42.026567', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:42.026480')
('2015-01-17 10:41:42.047158', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:42.047065')
('2015-01-17 10:41:42.109829', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:42.109735')
('2015-01-17 10:41:43.040273', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:43.040136')
('2015-01-17 10:41:43.071220', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:43.071106')
('2015-01-17 10:41:43.527174', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:43.527071')
('2015-01-17 10:41:43.922262', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:03.927129', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:08.610404', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:14.524267', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:14.524169')
('2015-01-17 10:42:14.536170', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:14.536098')
('2015-01-17 10:42:15.027236', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:15.027126')
('2015-01-17 10:42:16.096137', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:16.096004')
('2015-01-17 10:42:16.526957', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:16.526869')
('2015-01-17 10:42:16.545574', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:16.545468')
('2015-01-17 10:42:16.671023', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:16.670903')
('2015-01-17 10:42:17.535728', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:17.535619')
('2015-01-17 10:42:17.567719', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:17.567627')
('2015-01-17 10:42:18.028208', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:18.028097')
('2015-01-17 10:42:18.142943', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:18.142843')
('2015-01-17 10:42:19.103145', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:19.103036')
('2015-01-17 10:42:19.525395', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:19.525291')
('2015-01-17 10:42:25.851159', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:27.049461', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:27.850084', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:29.051502', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:50.534749', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:50.534651')
('2015-01-17 10:42:51.024975', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:51.024877')
('2015-01-17 10:42:51.055459', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:51.055364')
('2015-01-17 10:42:52.029967', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:52.029855')
('2015-01-17 10:42:52.065212', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:52.065115')
('2015-01-17 10:42:52.543121', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:52.542983')
('2015-01-17 10:42:52.639537', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:52.639424')
('2015-01-17 10:42:53.534889', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:53.534784')
('2015-01-17 10:42:53.599109', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:53.599001')
('2015-01-17 10:42:54.047680', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:54.047572')
('2015-01-17 10:42:54.174713', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:54.174595')
('2015-01-17 10:42:55.071976', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:55.071884')
('2015-01-17 10:42:55.549610', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:55.549508')
('2015-01-17 10:42:56.574977', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:56.574882')
('2015-01-17 10:42:57.055458', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:57.055296')
('2015-01-17 10:42:58.079551', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:58.079453')
('2015-01-17 10:42:58.656554', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:58.656453')
('2015-01-17 10:43:25.684828', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:25.684713')
('2015-01-17 10:43:27.136286', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:27.135216')
('2015-01-17 10:43:28.640348', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:28.640232')
('2015-01-17 10:43:30.142310', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:30.142222')
('2015-01-17 10:43:31.678814', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:31.678720')
('2015-01-17 10:43:31.703728', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:31.703683')
('2015-01-17 10:43:33.153164', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:33.153079')
('2015-01-17 10:43:33.153582', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:33.153545')
('2015-01-17 10:43:34.623408', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:34.623305')
('2015-01-17 10:43:34.661275', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:34.661163')
('2015-01-17 10:43:36.158159', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:36.158069')
('2015-01-17 10:43:36.159889', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:36.159847')
('2015-01-17 10:43:37.630882', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:37.630790')
('2015-01-17 10:43:39.169245', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:39.169115')
('2015-01-17 10:43:40.666250', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:40.666138')
('2015-01-17 10:43:42.173478', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:42.173385')
('2015-01-17 10:43:43.680926', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:43.680814')
('2015-01-17 10:43:45.118274', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:45.118159')
('2015-01-17 10:43:48.125920', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:48.125831')
('2015-01-17 10:43:54.141920', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:54.141827')
('2015-01-17 10:44:04.927487', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:06.964474', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-01-17 11:27:46.525293', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.525205')
('2015-01-17 11:27:46.525595', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.525554')
('2015-01-17 11:27:48.027099', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.026988')
('2015-01-17 11:27:48.040050', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.039944')
