('2015-01-17 09:36:47.437191', 'worker [4] started')
('2015-01-17 09:36:47.437252', 'client 9 initted')
('2015-01-17 09:36:48.024317', 'put_channel : channel login, group 1, time 2015-01-17 09:36:48.024238')
('2015-01-17 10:36:12.845382', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:12.881307', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:12.928222', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.258302', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.525627', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:13.525550')
('2015-01-17 10:36:13.660285', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:13.660175')
('2015-01-17 10:36:14.046416', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:14.059135', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:14.082198', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:14.588024', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:14.587933')
('2015-01-17 10:36:14.622510', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:14.847279', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:14.882802', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:15.025280', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:15.025203')
('2015-01-17 10:36:15.132388', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:15.132301')
('2015-01-17 10:36:15.260266', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:15.823428', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:16.048647', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:16.083839', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:16.526088', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:16.526008')
('2015-01-17 10:36:16.624400', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:16.668389', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:16.668319')
('2015-01-17 10:36:17.564734', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:17.564617')
('2015-01-17 10:36:17.825623', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:19.530435', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:20.731753', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:21.532314', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:22.733665', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:27.818607', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:29.019804', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:29.820592', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:31.021888', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:32.423747', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:33.625004', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:34.425491', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:35.626731', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:36.911902', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:38.113221', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:38.913951', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:40.115129', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:46.060711', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:46.849169', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:46.884775', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:48.626350', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:53.534034', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:01.822393', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:06.062653', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:06.427438', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:06.850934', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:06.886522', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 15 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.627913', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:10.915781', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:13.535487', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 12 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:19.023428', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:19.023344')
('2015-01-17 10:37:19.035168', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:19.035124')
('2015-01-17 10:37:19.066268', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:19.066200')
('2015-01-17 10:37:19.525502', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:19.525459')
('2015-01-17 10:37:19.615296', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 15 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:20.000713', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:20.605256', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:20.605173')
('2015-01-17 10:37:21.026430', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:21.026372')
('2015-01-17 10:37:21.051275', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:21.051228')
('2015-01-17 10:37:21.180222', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:21.180132')
('2015-01-17 10:37:21.823768', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:22.037831', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:22.037733')
('2015-01-17 10:37:22.525781', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:22.525701')
('2015-01-17 10:37:22.650484', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:22.650396')
('2015-01-17 10:37:24.026366', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:24.026274')
('2015-01-17 10:37:24.058405', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:24.058313')
('2015-01-17 10:37:24.123719', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:24.123668')
('2015-01-17 10:37:25.083639', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.083543')
('2015-01-17 10:37:25.524430', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.524352')
('2015-01-17 10:37:25.660898', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.660808')
('2015-01-17 10:37:27.025966', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.025876')
('2015-01-17 10:37:27.159761', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:27.226028', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.225919')
('2015-01-17 10:37:27.813940', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:27.920121', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:28.361208', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:29.014829', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:29.049086', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:29.121397', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:30.521861', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:30.861638', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:31.723112', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:32.062665', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:32.523499', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:33.724665', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:35.625337', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:36.826535', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:37.627405', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:38.828764', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:40.002271', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:44.104951', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:45.306009', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:46.106659', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:47.307911', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:58.557625', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:58.557530')
('2015-01-17 10:37:59.580013', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:59.579898')
('2015-01-17 10:38:00.003747', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:00.025662', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:00.025603')
('2015-01-17 10:38:00.028107', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:00.028072')
('2015-01-17 10:38:00.059159', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:00.059120')
('2015-01-17 10:38:00.157357', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:00.157272')
('2015-01-17 10:38:01.084803', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:01.084696')
('2015-01-17 10:38:01.526214', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:01.526126')
('2015-01-17 10:38:01.547740', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:01.547632')
('2015-01-17 10:38:02.587452', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:02.587360')
('2015-01-17 10:38:03.025868', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:03.025787')
('2015-01-17 10:38:09.629273', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:11.422236', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:12.623226', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:13.424090', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:14.625360', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:18.108549', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:29.631073', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:34.025434', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:34.025329')
('2015-01-17 10:38:34.524368', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:34.524285')
('2015-01-17 10:38:34.527871', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:34.527830')
('2015-01-17 10:38:34.555736', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:34.555661')
('2015-01-17 10:38:35.530154', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:35.530038')
('2015-01-17 10:38:35.581678', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:35.581587')
('2015-01-17 10:38:36.024343', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:36.024267')
('2015-01-17 10:38:36.187652', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:36.187551')
('2015-01-17 10:38:37.084364', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:37.084276')
('2015-01-17 10:38:37.527676', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:37.527564')
('2015-01-17 10:38:37.547305', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:37.547199')
('2015-01-17 10:38:37.662029', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:37.661889')
('2015-01-17 10:38:38.109896', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:38.587515', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:38.587426')
('2015-01-17 10:38:39.027472', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:39.027389')
('2015-01-17 10:38:39.132436', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:39.132347')
('2015-01-17 10:38:40.092460', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.092353')
('2015-01-17 10:38:40.525344', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.525264')
('2015-01-17 10:38:40.555442', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.555383')
('2015-01-17 10:38:40.667987', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.667897')
('2015-01-17 10:38:42.965856', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:44.167096', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:44.967759', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:45.425847', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:46.169061', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:49.717753', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:50.919088', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:51.719421', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:52.920776', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:55.427939', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:05.427597', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:12.024432', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:12.024328')
('2015-01-17 10:39:12.026842', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:12.026801')
('2015-01-17 10:39:12.060272', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:12.060218')
('2015-01-17 10:39:13.035590', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:13.035464')
('2015-01-17 10:39:13.083876', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:13.083790')
('2015-01-17 10:39:13.525586', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:13.525499')
('2015-01-17 10:39:13.528356', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:13.528318')
('2015-01-17 10:39:13.546519', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:13.546479')
('2015-01-17 10:39:13.627560', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:13.627460')
('2015-01-17 10:39:14.538679', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:14.538592')
('2015-01-17 10:39:14.587808', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:14.587733')
('2015-01-17 10:39:15.389462', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:16.969440', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:23.721096', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:36.971167', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:41.915786', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:43.116933', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:43.722778', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:43.917748', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:45.052104', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:45.051983')
('2015-01-17 10:39:45.118813', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:46.023432', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:46.023333')
('2015-01-17 10:39:46.036047', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:46.035952')
('2015-01-17 10:39:46.075714', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:46.075659')
('2015-01-17 10:39:46.525354', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:46.525273')
('2015-01-17 10:39:47.579771', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:47.579680')
('2015-01-17 10:39:48.026654', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:48.026575')
('2015-01-17 10:39:48.058008', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:48.057933')
('2015-01-17 10:39:48.123070', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:48.123009')
('2015-01-17 10:39:49.034751', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:49.034640')
('2015-01-17 10:39:49.084848', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:49.084741')
('2015-01-17 10:39:49.525622', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:49.525543')
('2015-01-17 10:39:49.659905', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:49.659826')
('2015-01-17 10:39:50.588831', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:50.588731')
('2015-01-17 10:39:51.027120', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:51.027035')
('2015-01-17 10:39:51.051949', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:51.051876')
('2015-01-17 10:39:51.133854', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:51.133756')
('2015-01-17 10:39:52.091790', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.091696')
('2015-01-17 10:39:52.525336', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.525258')
('2015-01-17 10:39:55.613376', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:56.812990', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:57.613898', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:58.814931', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:59.004107', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:00.205430', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:01.005971', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:02.207302', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:15.919521', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:23.532100', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:23.532012')
('2015-01-17 10:40:24.025652', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:24.025572')
('2015-01-17 10:40:24.028157', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:24.028118')
('2015-01-17 10:40:24.061286', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:24.061234')
('2015-01-17 10:40:25.085090', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:25.084985')
('2015-01-17 10:40:25.526355', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:25.526297')
('2015-01-17 10:40:25.547194', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:25.547135')
('2015-01-17 10:40:25.628268', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:25.628173')
('2015-01-17 10:40:26.424960', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:26.588800', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:26.588724')
('2015-01-17 10:40:26.618280', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:26.646774', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:26.704905', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:27.025442', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:27.025364')
