('2015-01-17 09:36:48.445544', 'worker [8] started')
('2015-01-17 09:36:48.445615', 'client 9 initted')
('2015-01-17 09:36:49.525249', 'put_channel : channel login, group 1, time 2015-01-17 09:36:49.525170')
('2015-01-17 10:36:28.490013', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:29.290526', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:30.491944', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:49.022585', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:49.022489')
('2015-01-17 10:36:49.036975', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:49.036891')
('2015-01-17 10:36:49.525477', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:49.525369')
('2015-01-17 10:36:49.526793', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:49.526716')
('2015-01-17 10:36:49.548668', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:49.548621')
('2015-01-17 10:36:50.540721', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:50.540615')
('2015-01-17 10:36:50.603957', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:50.603872')
('2015-01-17 10:36:51.027270', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:51.027159')
('2015-01-17 10:36:51.052976', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:51.052914')
('2015-01-17 10:36:51.118016', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:51.117915')
('2015-01-17 10:36:52.037326', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:52.037228')
('2015-01-17 10:36:52.076591', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:52.076484')
('2015-01-17 10:36:52.526369', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:52.526278')
('2015-01-17 10:36:52.556196', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:52.556093')
('2015-01-17 10:36:52.653764', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:52.653662')
('2015-01-17 10:37:01.294082', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.441619', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.032143', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.148185', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:09.966052', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:21.293645', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:24.025961', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:24.025882')
('2015-01-17 10:37:25.101965', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.101875')
('2015-01-17 10:37:25.526536', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.526452')
('2015-01-17 10:37:25.527996', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.527917')
('2015-01-17 10:37:25.547195', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.547100')
('2015-01-17 10:37:25.677105', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.677012')
('2015-01-17 10:37:26.540990', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:26.540903')
('2015-01-17 10:37:26.572541', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:26.572442')
('2015-01-17 10:37:27.027094', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.027008')
('2015-01-17 10:37:27.229383', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.229267')
('2015-01-17 10:37:28.077273', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.077165')
('2015-01-17 10:37:28.524525', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.524424')
('2015-01-17 10:37:28.556119', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.556060')
('2015-01-17 10:37:28.620960', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.620868')
('2015-01-17 10:37:29.580290', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:29.580186')
('2015-01-17 10:37:30.491454', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:31.692647', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:32.493234', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:33.694642', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:01.023774', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:01.023687')
('2015-01-17 10:38:01.067760', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:01.067659')
('2015-01-17 10:38:01.525416', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:01.525319')
('2015-01-17 10:38:01.527877', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:01.527839')
('2015-01-17 10:38:01.548170', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:01.548123')
('2015-01-17 10:38:02.539844', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:02.539733')
('2015-01-17 10:38:02.606671', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:02.606553')
('2015-01-17 10:38:03.025533', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:03.025412')
('2015-01-17 10:38:03.179738', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:03.179641')
('2015-01-17 10:38:04.076151', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.076062')
('2015-01-17 10:38:04.497407', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:04.525623', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.525542')
('2015-01-17 10:38:04.555161', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.555111')
('2015-01-17 10:38:04.651535', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.651443')
('2015-01-17 10:38:13.155435', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:14.352208', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:15.152872', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:16.354365', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:36.028189', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:36.028097')
('2015-01-17 10:38:36.044083', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:36.044033')
('2015-01-17 10:38:37.100758', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:37.100645')
('2015-01-17 10:38:37.527097', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:37.527011')
('2015-01-17 10:38:37.528575', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:37.528482')
('2015-01-17 10:38:37.547134', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:37.547046')
('2015-01-17 10:38:37.612691', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:37.612585')
('2015-01-17 10:38:38.541093', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:38.540952')
('2015-01-17 10:38:38.572402', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:38.572277')
('2015-01-17 10:38:39.026155', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:39.026067')
('2015-01-17 10:38:39.146703', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:39.146581')
('2015-01-17 10:38:40.078091', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.077984')
('2015-01-17 10:38:40.556412', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.556276')
('2015-01-17 10:38:40.684728', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:40.684613')
('2015-01-17 10:38:41.582461', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:41.582343')
('2015-01-17 10:38:42.157704', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:42.157611')
('2015-01-17 10:38:43.085572', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:43.085475')
('2015-01-17 10:38:47.163761', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:47.569616', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:50.898318', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:54.998361', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:55.428394', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:15.502571', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:16.651505', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:16.651409')
('2015-01-17 10:39:16.653970', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:16.653884')
('2015-01-17 10:39:18.188173', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:18.188071')
('2015-01-17 10:39:18.208847', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:18.208789')
('2015-01-17 10:39:19.659812', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:19.659721')
('2015-01-17 10:39:19.681651', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:19.681536')
('2015-01-17 10:39:21.133493', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:21.133370')
('2015-01-17 10:39:21.145130', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:21.145024')
('2015-01-17 10:39:22.668048', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:22.667937')
('2015-01-17 10:39:22.670366', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:22.670253')
('2015-01-17 10:39:24.159267', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:24.159158')
('2015-01-17 10:39:25.620391', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:25.620258')
('2015-01-17 10:39:28.684842', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:28.684721')
('2015-01-17 10:39:31.629414', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:31.629322')
('2015-01-17 10:39:31.629720', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:31.629644')
('2015-01-17 10:39:34.635358', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:34.635269')
('2015-01-17 10:39:37.644607', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:37.644510')
('2015-01-17 10:39:39.211637', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:39.211522')
('2015-01-17 10:39:40.651394', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:40.651299')
('2015-01-17 10:39:42.129230', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:42.129114')
('2015-01-17 11:27:46.525925', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.525792')
('2015-01-17 11:27:46.526278', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.526236')
('2015-01-17 11:27:48.025909', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.025797')
('2015-01-17 11:27:48.035424', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.035363')
('2015-01-17 11:27:49.525984', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.525873')
('2015-01-17 11:27:49.527691', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.527652')
('2015-01-17 11:27:51.026675', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.026562')
('2015-01-17 11:27:51.027488', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.027450')
('2015-01-17 11:27:52.526759', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.526669')
('2015-01-17 11:27:52.527147', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.527098')
('2015-01-17 11:27:54.026041', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.025931')
('2015-01-17 11:27:54.029755', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.029718')
('2015-01-17 11:27:55.526089', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.525975')
('2015-01-17 11:27:55.529366', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.529324')
('2015-01-17 11:27:57.025772', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.025692')
('2015-01-17 11:27:57.026817', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.026778')
('2015-01-17 11:27:58.525968', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.525886')
('2015-01-17 11:27:58.527443', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.527406')
('2015-01-17 11:28:00.025626', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.025507')
('2015-01-17 11:28:00.026396', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.026359')
('2015-01-17 11:28:01.526090', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.525998')
('2015-01-17 11:28:01.528762', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.528724')
('2015-01-17 11:28:03.026424', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.026326')
('2015-01-17 11:28:03.026797', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.026762')
('2015-01-17 11:28:04.527469', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.527366')
('2015-01-17 11:28:04.528929', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.528863')
('2015-01-17 11:28:06.025723', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.025642')
('2015-01-17 11:28:06.026411', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.026374')
('2015-01-17 11:28:07.525291', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.525196')
('2015-01-17 11:28:07.526378', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.526341')
('2015-01-17 11:28:09.026021', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.025943')
('2015-01-17 11:28:09.026587', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.026510')
('2015-01-17 11:28:10.524067', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.523980')
('2015-01-17 11:28:10.526608', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.526571')
('2015-01-17 11:28:12.024532', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.024461')
('2015-01-17 11:28:12.027423', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.027386')
('2015-01-17 11:28:13.525482', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.525403')
('2015-01-17 11:28:13.527674', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.527636')
('2015-01-17 11:28:15.025082', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.024989')
('2015-01-17 11:28:15.026050', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.026013')
('2015-01-17 11:28:16.524537', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.524424')
('2015-01-17 11:28:16.525464', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.525405')
('2015-01-17 11:28:18.026608', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.026529')
('2015-01-17 11:28:18.029358', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.029318')
('2015-01-17 11:28:19.525676', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.525563')
('2015-01-17 11:28:19.527298', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.527247')
('2015-01-17 11:28:21.025689', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.025585')
('2015-01-17 11:28:21.026044', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.026007')
('2015-01-17 11:28:22.524620', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.524535')
('2015-01-17 11:28:22.525319', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.525280')
('2015-01-17 11:28:24.024273', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.024192')
('2015-01-17 11:28:24.026681', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.026643')
('2015-01-17 11:28:25.525213', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.525086')
('2015-01-17 11:28:25.527616', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.527571')
('2015-01-17 11:28:27.026107', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.026020')
('2015-01-17 11:28:27.028056', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.028017')
('2015-01-17 11:28:28.526008', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.525906')
('2015-01-17 11:28:28.527472', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.527434')
('2015-01-17 11:28:30.024810', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.024705')
('2015-01-17 11:28:30.026483', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.026409')
('2015-01-17 11:28:31.527800', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.527701')
('2015-01-17 11:28:33.024893', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.024803')
('2015-01-17 11:28:34.528425', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.528273')
('2015-01-17 11:28:36.024090', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.024012')
('2015-01-17 11:28:37.527740', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.527627')
('2015-01-17 11:28:39.025848', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.025767')
('2015-01-17 11:28:40.527948', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.527837')
('2015-01-17 11:28:42.025849', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.025745')
('2015-01-17 11:28:43.025086', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.024980')
('2015-01-17 11:28:43.036373', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.036248')
('2015-01-17 11:28:43.525344', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.525254')
('2015-01-17 11:28:43.526725', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.526687')
('2015-01-17 11:28:43.527011', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.526977')
('2015-01-17 11:28:44.540966', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.540878')
('2015-01-17 11:28:45.025346', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.025251')
('2015-01-17 11:28:45.026594', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.026556')
('2015-01-17 11:28:46.036687', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.036577')
('2015-01-17 11:28:46.524665', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.524544')
('2015-01-17 11:28:48.026435', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.026324')
('2015-01-17 11:28:49.525569', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.525444')
('2015-01-17 11:28:51.028245', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.028138')
('2015-01-17 11:28:52.525071', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.524969')
('2015-01-17 11:28:52.525954', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.525916')
('2015-01-17 11:28:52.526685', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.526614')
('2015-01-17 11:28:53.531997', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.531885')
('2015-01-17 11:28:54.025187', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.025076')
('2015-01-17 11:28:54.027741', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.027684')
('2015-01-17 11:28:54.028522', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.028475')
('2015-01-17 11:28:55.036458', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.036353')
('2015-01-17 11:28:55.526348', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.526246')
('2015-01-17 11:28:57.027194', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.027110')
('2015-01-17 11:28:58.525682', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.525569')
('2015-01-17 11:28:58.526568', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.526478')
('2015-01-17 11:28:58.527768', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.527711')
('2015-01-17 11:29:00.027310', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.027207')
('2015-01-17 11:29:01.480798', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.480690')
('2015-01-17 11:29:01.524634', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.524544')
('2015-01-17 11:29:01.525884', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.525841')
('2015-01-17 11:29:02.572474', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.572355')
('2015-01-17 11:29:03.026667', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.026585')
('2015-01-17 11:29:04.528323', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.528243')
('2015-01-17 11:29:05.476361', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.476221')
('2015-01-17 11:29:05.522838', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.522747')
('2015-01-17 11:29:06.026096', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.026008')
('2015-01-17 11:29:07.025701', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.025593')
('2015-01-17 11:29:07.526228', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.526131')
('2015-01-17 11:29:08.525573', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:08.525485')
('2015-01-17 11:29:09.025498', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.025410')
('2015-01-17 11:29:10.528552', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.528460')
('2015-01-17 11:29:12.030369', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.030290')
('2015-01-17 11:29:13.551175', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.551067')
('2015-01-17 11:29:15.030298', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.030215')
('2015-01-17 11:29:16.555806', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.555701')
('2015-01-17 11:29:18.029772', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.029672')
('2015-01-17 11:29:20.553264', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:20.553142')
('2015-01-17 11:29:21.027770', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.027670')
('2015-01-17 11:29:22.025895', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:22.025791')
('2015-01-17 11:29:22.036088', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:22.035997')
('2015-01-17 11:29:22.557426', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.557309')
('2015-01-17 11:29:24.025515', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.025418')
('2015-01-17 11:29:25.553792', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.553670')
('2015-01-17 11:29:27.045728', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.045617')
('2015-01-17 11:29:29.548368', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:29.548237')
('2015-01-17 11:29:30.024757', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.024667')
('2015-01-17 11:29:31.553707', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.553606')
('2015-01-17 11:29:33.027523', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:33.027434')
('2015-01-17 11:29:33.028140', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.028102')
('2015-01-17 11:29:34.539351', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.539268')
('2015-01-17 11:29:35.996379', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 73 tb1[1] 54')
('2015-01-17 11:29:35.997090', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 73 tb1[1] 53')
('2015-01-17 11:29:35.998120', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 73 tb1[1] 52')
('2015-01-17 11:29:35.999006', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 73 tb1[1] 51')
('2015-01-17 11:29:35.999799', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 73 tb1[1] 50')
('2015-01-17 11:29:36.000770', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 73 tb1[1] 49')
('2015-01-17 11:29:36.001470', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 73 tb1[1] 48')
('2015-01-17 11:29:36.003741', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 73 tb1[1] 47')
('2015-01-17 11:29:36.005527', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 73 tb1[1] 46')
('2015-01-17 11:29:36.031524', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.031468')
('2015-01-17 11:29:37.544760', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.544651')
('2015-01-17 11:29:38.999205', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 75 tb1[1] 45')
('2015-01-17 11:29:39.033577', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.033491')
('2015-01-17 11:29:40.557047', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.556947')
