('2015-01-17 09:36:48.183173', 'worker [7] started')
('2015-01-17 09:36:48.183245', 'client 9 initted')
('2015-01-17 09:36:49.525917', 'put_channel : channel login, group 0, time 2015-01-17 09:36:49.525838')
('2015-01-17 10:37:49.682981', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:49.682912')
('2015-01-17 10:37:50.579077', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:50.578980')
('2015-01-17 10:37:51.024641', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:51.024583')
('2015-01-17 10:37:51.057797', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:51.057757')
('2015-01-17 10:37:51.154759', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:51.154717')
('2015-01-17 10:37:52.081889', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:52.081816')
('2015-01-17 10:37:52.526129', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:52.526062')
('2015-01-17 10:37:52.627819', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:52.627775')
('2015-01-17 10:37:53.587484', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:53.587404')
('2015-01-17 10:37:54.050327', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:54.050259')
('2015-01-17 10:38:25.651542', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:25.651455')
('2015-01-17 10:38:27.186243', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:27.186147')
('2015-01-17 10:38:28.658880', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:28.658804')
('2015-01-17 10:38:28.659468', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:28.659431')
('2015-01-17 10:38:31.666225', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:31.666142')
('2015-01-17 10:38:31.667108', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:31.667037')
('2015-01-17 10:38:39.215222', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:39.215115')
('2015-01-17 10:38:40.199361', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:40.199248')
('2015-01-17 10:38:45.124403', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:45.124331')
('2015-01-17 10:38:45.228969', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:45.228880')
('2015-01-17 10:38:48.998428', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:49.225148', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:49.225034')
('2015-01-17 10:38:49.538771', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 8 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:49.652110', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:49.652023')
('2015-01-17 10:38:52.659131', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:52.659051')
('2015-01-17 10:38:54.154946', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:54.154859')
('2015-01-17 10:38:54.194972', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:54.194853')
('2015-01-17 10:38:55.668842', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:55.668752')
('2015-01-17 10:38:56.983042', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:58.374788', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:58.403763', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:53.048918', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:57.127546', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:58.151661', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 10 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:00.712249', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:58.141109', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 11:27:46.524871', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.524787')
('2015-01-17 11:27:46.525751', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.525660')
('2015-01-17 11:27:48.027060', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.026965')
('2015-01-17 11:27:48.039536', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.039497')
('2015-01-17 11:27:49.526243', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.526166')
('2015-01-17 11:27:49.528232', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.528188')
('2015-01-17 11:27:51.026605', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.026529')
('2015-01-17 11:27:51.029632', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.029594')
('2015-01-17 11:27:52.524765', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.524697')
('2015-01-17 11:27:52.525088', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.525047')
('2015-01-17 11:27:54.024655', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.024580')
('2015-01-17 11:27:54.031899', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.031824')
('2015-01-17 11:27:55.526156', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.526079')
('2015-01-17 11:27:55.528242', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.528206')
('2015-01-17 11:27:57.025589', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.025521')
('2015-01-17 11:27:57.027568', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.027487')
('2015-01-17 11:27:58.526451', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.526369')
('2015-01-17 11:27:58.527034', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.526997')
('2015-01-17 11:28:00.025748', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.025671')
('2015-01-17 11:28:00.026831', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.026794')
('2015-01-17 11:28:01.526688', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.526617')
('2015-01-17 11:28:01.527313', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.527273')
('2015-01-17 11:28:03.024811', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.024737')
('2015-01-17 11:28:03.025661', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.025626')
('2015-01-17 11:28:04.527628', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.527554')
('2015-01-17 11:28:04.531220', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.531182')
('2015-01-17 11:28:06.027035', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.026936')
('2015-01-17 11:28:06.029263', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.029225')
('2015-01-17 11:28:07.526321', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.526214')
('2015-01-17 11:28:07.526676', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.526628')
('2015-01-17 11:28:09.024777', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.024685')
('2015-01-17 11:28:09.026385', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.026343')
('2015-01-17 11:28:10.526366', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.526289')
('2015-01-17 11:28:10.527344', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.527305')
('2015-01-17 11:28:12.025917', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.025848')
('2015-01-17 11:28:12.028574', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.028536')
('2015-01-17 11:28:13.527467', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.527403')
('2015-01-17 11:28:13.527808', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.527772')
('2015-01-17 11:28:15.025975', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.025906')
('2015-01-17 11:28:15.027031', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.026982')
('2015-01-17 11:28:16.526428', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.526344')
('2015-01-17 11:28:16.527077', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.527017')
('2015-01-17 11:28:18.026055', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.025984')
('2015-01-17 11:28:18.030193', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.030155')
('2015-01-17 11:28:19.527514', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.527412')
('2015-01-17 11:28:19.530059', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.530015')
('2015-01-17 11:28:21.025505', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.025421')
('2015-01-17 11:28:21.027316', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.027244')
('2015-01-17 11:28:22.525725', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.525650')
('2015-01-17 11:28:22.526265', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.526225')
('2015-01-17 11:28:24.026573', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.026493')
('2015-01-17 11:28:24.026944', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.026855')
('2015-01-17 11:28:25.525522', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.525444')
('2015-01-17 11:28:25.526386', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.526318')
('2015-01-17 11:28:27.024628', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.024555')
('2015-01-17 11:28:27.026299', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.026262')
('2015-01-17 11:28:28.524691', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.524621')
('2015-01-17 11:28:28.525102', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.525066')
('2015-01-17 11:28:30.025825', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.025733')
('2015-01-17 11:28:30.026666', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.026628')
('2015-01-17 11:28:31.527120', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.527021')
('2015-01-17 11:28:33.025856', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.025786')
('2015-01-17 11:28:34.528906', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.528827')
('2015-01-17 11:28:36.026176', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.026100')
('2015-01-17 11:28:37.526133', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.526056')
('2015-01-17 11:28:39.026947', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.026867')
('2015-01-17 11:28:40.526479', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.526401')
('2015-01-17 11:28:42.027074', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.026991')
('2015-01-17 11:28:43.034373', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.034275')
('2015-01-17 11:28:43.527387', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.527319')
('2015-01-17 11:28:43.527688', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.527632')
('2015-01-17 11:28:43.527878', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.527843')
('2015-01-17 11:28:44.530775', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.530691')
('2015-01-17 11:28:45.025850', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.025782')
('2015-01-17 11:28:45.026239', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.026202')
('2015-01-17 11:28:45.026948', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.026906')
('2015-01-17 11:28:46.035687', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.035602')
('2015-01-17 11:28:46.526592', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.526513')
('2015-01-17 11:28:48.027694', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.027604')
('2015-01-17 11:28:49.526374', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.526296')
('2015-01-17 11:28:51.025863', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.025786')
('2015-01-17 11:28:52.525778', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.525711')
('2015-01-17 11:28:53.521647', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.521573')
('2015-01-17 11:28:53.538498', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.538455')
('2015-01-17 11:28:54.025901', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.025811')
('2015-01-17 11:28:54.026663', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.026626')
('2015-01-17 11:28:54.027636', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.027569')
('2015-01-17 11:28:55.033358', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.033272')
('2015-01-17 11:28:55.527039', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.526948')
('2015-01-17 11:28:55.527558', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.527518')
('2015-01-17 11:28:56.530794', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:56.530710')
('2015-01-17 11:28:57.027443', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.027373')
('2015-01-17 11:28:58.527797', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.527730')
('2015-01-17 11:28:59.523229', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:59.523149')
('2015-01-17 11:29:00.025748', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.025665')
('2015-01-17 11:29:01.479046', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.478946')
('2015-01-17 11:29:01.526041', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.525994')
('2015-01-17 11:29:01.526663', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.526593')
('2015-01-17 11:29:02.578810', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.578727')
('2015-01-17 11:29:03.026126', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.026040')
('2015-01-17 11:29:04.529676', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.529596')
('2015-01-17 11:29:05.479893', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.479788')
('2015-01-17 11:29:06.027330', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:06.027226')
('2015-01-17 11:29:06.027793', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.027750')
('2015-01-17 11:29:07.527175', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.527100')
('2015-01-17 11:29:08.147173', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:08.147083')
('2015-01-17 11:29:09.026110', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:09.026011')
('2015-01-17 11:29:09.026618', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.026553')
('2015-01-17 11:29:10.526785', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:10.526697')
('2015-01-17 11:29:10.527427', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.527390')
('2015-01-17 11:29:11.538458', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:11.538374')
('2015-01-17 11:29:12.028644', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.028562')
('2015-01-17 11:29:13.551236', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.551161')
('2015-01-17 11:29:15.030752', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.030673')
('2015-01-17 11:29:16.554170', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.554089')
('2015-01-17 11:29:18.028897', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.028828')
('2015-01-17 11:29:19.555663', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.555563')
('2015-01-17 11:29:21.027908', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.027826')
('2015-01-17 11:29:24.026037', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.025960')
('2015-01-17 11:29:25.551049', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.550915')
('2015-01-17 11:29:25.586794', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.586717')
('2015-01-17 11:29:28.023349', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.023267')
('2015-01-17 11:29:28.530483', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:28.530415')
('2015-01-17 11:29:29.550183', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:29.550109')
('2015-01-17 11:29:30.027612', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.027536')
('2015-01-17 11:29:31.550536', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.550456')
('2015-01-17 11:29:33.026662', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.026595')
('2015-01-17 11:29:34.539107', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.539008')
('2015-01-17 11:29:36.028680', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.028601')
('2015-01-17 11:29:36.257166', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 54')
('2015-01-17 11:29:36.258733', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 53')
('2015-01-17 11:29:36.259838', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 52')
('2015-01-17 11:29:36.261225', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 51')
('2015-01-17 11:29:36.262226', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 50')
('2015-01-17 11:29:36.262840', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 49')
('2015-01-17 11:29:36.263578', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 48')
('2015-01-17 11:29:36.264147', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 47')
('2015-01-17 11:29:36.264901', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 46')
('2015-01-17 11:29:37.541198', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.541119')
('2015-01-17 11:29:39.034713', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.034644')
('2015-01-17 11:29:39.262508', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 76 tb1[1] 45')
('2015-01-17 11:29:40.023198', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.023113')
('2015-01-17 11:29:40.557821', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.557720')
('2015-01-17 11:29:42.042541', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.042459')
('2015-01-17 11:29:43.266672', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 78 tb1[1] 45')
('2015-01-17 11:29:43.551848', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:43.551778')
('2015-01-17 11:29:45.027482', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.027411')
('2015-01-17 11:29:47.554331', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:47.554248')
('2015-01-17 11:29:48.030652', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.030575')
('2015-01-17 11:29:50.523239', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:50.523159')
('2015-01-17 11:29:50.554637', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:50.554526')
('2015-01-17 11:29:51.052748', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:51.052672')
('2015-01-17 11:29:52.550114', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.550044')
('2015-01-17 11:29:55.055246', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:55.055143')
('2015-01-17 11:29:56.188247', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 86 tb1[1] 45')
('2015-01-17 11:29:56.188886', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 86 tb1[1] 44')
('2015-01-17 11:29:56.189929', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 86 tb1[1] 43')
('2015-01-17 11:29:56.190879', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 86 tb1[1] 42')
('2015-01-17 11:29:56.191811', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 86 tb1[1] 41')
('2015-01-17 11:29:56.193034', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 86 tb1[1] 40')
('2015-01-17 11:29:56.193763', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 86 tb1[1] 39')
('2015-01-17 11:29:56.194561', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 86 tb1[1] 38')
('2015-01-17 11:29:56.195477', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 86 tb1[1] 37')
('2015-01-17 11:29:56.550033', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:56.549965')
('2015-01-17 11:29:57.050575', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.050505')
('2015-01-17 11:29:58.811498', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 75 tb1[1] 36')
('2015-01-17 11:29:58.812131', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 36')
('2015-01-17 11:29:59.193892', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 35')
('2015-01-17 11:29:59.194658', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 34')
('2015-01-17 11:29:59.195847', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 33')
('2015-01-17 11:29:59.196815', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 32')
('2015-01-17 11:29:59.197586', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 31')
('2015-01-17 11:29:59.198501', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 30')
('2015-01-17 11:29:59.433925', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 73 tb1[1] 30')
('2015-01-17 11:29:59.434733', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 73 tb1[1] 29')
('2015-01-17 11:29:59.514123', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 72 tb1[1] 29')
('2015-01-17 11:29:59.515028', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 72 tb1[1] 28')
('2015-01-17 11:29:59.555930', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:59.555875')
('2015-01-17 11:30:01.034453', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:01.034403')
('2015-01-17 11:30:01.050315', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.050273')
('2015-01-17 11:30:01.207016', 'worker [7] stopping')
('2015-01-17 11:30:02.198444', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 28')
('2015-01-17 11:30:02.199531', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 27')
('2015-01-17 11:30:02.200109', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 26')
('2015-01-17 11:30:02.201953', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 25')
('2015-01-17 11:30:05.544443', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 24')
('2015-01-17 11:30:05.663936', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 74 tb1[1] 23')
('2015-01-17 11:30:13.555127', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:13.555023')
