('2015-01-17 09:36:47.978673', 'worker [6] started')
('2015-01-17 09:36:47.978760', 'client 9 initted')
('2015-01-17 09:36:48.024838', 'put_channel : channel login, group 0, time 2015-01-17 09:36:48.024713')
('2015-01-17 10:36:11.539694', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:11.539595')
('2015-01-17 10:36:11.575069', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:11.574975')
('2015-01-17 10:36:11.865557', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:12.026820', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:12.026728')
('2015-01-17 10:36:12.054125', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:12.054006')
('2015-01-17 10:36:13.079499', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:13.079401')
('2015-01-17 10:36:13.149550', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.525834', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:13.525738')
('2015-01-17 10:36:13.557446', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:13.557369')
('2015-01-17 10:36:13.686684', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:13.686579')
('2015-01-17 10:36:14.584067', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:14.583970')
('2015-01-17 10:36:15.025809', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:15.025715')
('2015-01-17 10:36:18.864457', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:19.629928', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:20.065744', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:20.866772', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:22.068181', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:26.895059', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:39.631857', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:41.877936', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:43.079353', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:43.879899', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:45.081369', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:46.023924', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:46.023837')
('2015-01-17 10:36:46.038962', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:46.038909')
('2015-01-17 10:36:46.525250', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:46.525166')
('2015-01-17 10:36:46.526501', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:46.526450')
('2015-01-17 10:36:46.549380', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:46.549324')
('2015-01-17 10:36:46.897002', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:47.535912', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:47.535817')
('2015-01-17 10:36:47.575199', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:47.575139')
('2015-01-17 10:36:48.025525', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:48.025436')
('2015-01-17 10:36:48.053511', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:48.053459')
('2015-01-17 10:36:48.118515', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:48.118402')
('2015-01-17 10:36:49.029992', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:49.029881')
('2015-01-17 10:36:49.079823', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:49.079705')
('2015-01-17 10:36:49.527179', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:49.527074')
('2015-01-17 10:36:49.558719', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:49.558673')
('2015-01-17 10:36:52.304972', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:53.506155', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:54.307181', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:55.508594', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:04.795791', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:04.801402', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:06.841692', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.042726', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.882238', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:10.910565', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:11.615095', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:14.641517', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:14.965930', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:15.026069', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:16.043549', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:16.661810', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:21.047072', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:21.046977')
('2015-01-17 10:37:22.037016', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:22.036925')
('2015-01-17 10:37:22.101417', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:22.101362')
('2015-01-17 10:37:22.679436', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:22.679339')
('2015-01-17 10:37:23.575747', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:23.575648')
('2015-01-17 10:37:24.054947', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:24.054857')
('2015-01-17 10:37:24.151043', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:24.150953')
('2015-01-17 10:37:25.078008', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.077911')
('2015-01-17 10:37:25.622307', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.622245')
('2015-01-17 10:37:26.584372', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:26.584248')
('2015-01-17 10:37:27.047933', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.047815')
('2015-01-17 10:37:27.229531', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.229406')
('2015-01-17 10:37:28.086738', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.086641')
('2015-01-17 10:37:28.629333', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.629222')
('2015-01-17 10:37:30.166920', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:30.166826')
('2015-01-17 10:37:31.637708', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.637610')
('2015-01-17 10:37:33.663018', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:49.686448', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:49.686349')
('2015-01-17 10:37:52.209322', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:52.209200')
('2015-01-17 10:37:52.630704', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:52.630602')
('2015-01-17 10:37:54.206822', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:54.206722')
('2015-01-17 10:37:55.639674', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:55.639574')
('2015-01-17 10:37:58.646620', 'put_channel : channel tb0, group 0, time 2015-01-17 10:37:58.646522')
('2015-01-17 10:38:00.222984', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:00.222879')
('2015-01-17 10:38:01.322015', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 6 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:03.084289', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:04.525390', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:06.135422', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:06.135296')
('2015-01-17 10:38:15.221127', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:15.221006')
('2015-01-17 10:38:15.632003', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:16.235269', 'put_channel : channel tb0, group 0, time 2015-01-17 10:38:16.235103')
('2015-01-17 10:38:18.456871', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:55.164373', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-01-17 11:27:46.526045', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.525938')
('2015-01-17 11:27:46.526686', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.526645')
('2015-01-17 11:27:48.026263', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.026169')
('2015-01-17 11:27:48.032000', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.031896')
('2015-01-17 11:27:49.525775', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.525688')
('2015-01-17 11:27:49.526506', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.526456')
('2015-01-17 11:27:51.029067', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.028962')
('2015-01-17 11:27:51.030913', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.030819')
('2015-01-17 11:27:52.526816', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.526690')
('2015-01-17 11:27:52.527671', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.527629')
('2015-01-17 11:27:54.025073', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.024987')
('2015-01-17 11:27:54.028639', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.028588')
('2015-01-17 11:27:55.526872', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.526753')
('2015-01-17 11:27:55.527889', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.527846')
('2015-01-17 11:27:57.024848', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.024758')
('2015-01-17 11:27:57.025763', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.025719')
('2015-01-17 11:27:58.526916', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.526825')
('2015-01-17 11:27:58.528010', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.527906')
('2015-01-17 11:28:00.025713', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.025619')
('2015-01-17 11:28:00.027033', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.026990')
('2015-01-17 11:28:01.527212', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.527127')
('2015-01-17 11:28:01.528147', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.528105')
('2015-01-17 11:28:03.027697', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.027606')
('2015-01-17 11:28:03.028124', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.028074')
('2015-01-17 11:28:04.525403', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.525292')
('2015-01-17 11:28:04.527229', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.527186')
('2015-01-17 11:28:06.028581', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.028500')
('2015-01-17 11:28:06.028979', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.028931')
('2015-01-17 11:28:07.525770', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.525687')
('2015-01-17 11:28:07.527478', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.527435')
('2015-01-17 11:28:09.026757', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.026651')
('2015-01-17 11:28:09.027220', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.027172')
('2015-01-17 11:28:10.525596', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.525483')
('2015-01-17 11:28:10.527951', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.527908')
('2015-01-17 11:28:12.026916', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.026813')
('2015-01-17 11:28:12.027215', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.027175')
('2015-01-17 11:28:13.527181', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.527075')
('2015-01-17 11:28:13.527649', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.527599')
('2015-01-17 11:28:15.024690', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.024607')
('2015-01-17 11:28:15.026233', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.026190')
('2015-01-17 11:28:16.526781', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.526684')
('2015-01-17 11:28:16.527210', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.527160')
('2015-01-17 11:28:18.026397', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.026260')
('2015-01-17 11:28:18.027203', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.027142')
('2015-01-17 11:28:19.526610', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.526508')
('2015-01-17 11:28:19.529159', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.529115')
('2015-01-17 11:28:21.027026', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.026940')
('2015-01-17 11:28:21.027742', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.027699')
('2015-01-17 11:28:22.525946', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.525859')
('2015-01-17 11:28:22.527192', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.527144')
('2015-01-17 11:28:24.027139', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.027050')
('2015-01-17 11:28:24.027941', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.027897')
('2015-01-17 11:28:25.525171', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.525084')
('2015-01-17 11:28:25.527723', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.527680')
('2015-01-17 11:28:27.028469', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.028347')
('2015-01-17 11:28:27.028980', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.028881')
('2015-01-17 11:28:28.525015', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.524918')
('2015-01-17 11:28:28.526610', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.526567')
('2015-01-17 11:28:30.024744', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.024659')
('2015-01-17 11:28:30.028388', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.028339')
('2015-01-17 11:28:31.528180', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.528070')
('2015-01-17 11:28:33.027741', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.027655')
('2015-01-17 11:28:34.527296', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.527192')
('2015-01-17 11:28:36.026142', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.026036')
('2015-01-17 11:28:37.526440', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.526338')
('2015-01-17 11:28:39.027527', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.027440')
('2015-01-17 11:28:40.527428', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.527343')
('2015-01-17 11:28:42.026919', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.026824')
('2015-01-17 11:28:43.027866', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.027771')
('2015-01-17 11:28:43.032415', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.032363')
('2015-01-17 11:28:43.527333', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.527209')
('2015-01-17 11:28:43.528247', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.528167')
('2015-01-17 11:28:43.528548', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.528506')
('2015-01-17 11:28:44.534867', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.534750')
('2015-01-17 11:28:45.026382', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.026265')
('2015-01-17 11:28:45.027130', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.027085')
('2015-01-17 11:28:46.039462', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.039338')
('2015-01-17 11:28:46.526807', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.526674')
('2015-01-17 11:28:48.026476', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.026393')
('2015-01-17 11:28:49.526895', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.526783')
('2015-01-17 11:28:51.026515', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.026430')
('2015-01-17 11:28:52.527278', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.527167')
('2015-01-17 11:28:53.522661', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.522570')
('2015-01-17 11:28:53.534232', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.534183')
('2015-01-17 11:28:54.025531', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.025440')
('2015-01-17 11:28:54.027775', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.027732')
('2015-01-17 11:28:54.028361', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.028320')
('2015-01-17 11:28:55.032975', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.032867')
('2015-01-17 11:28:55.526129', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.526040')
('2015-01-17 11:28:55.527049', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.527008')
('2015-01-17 11:28:56.534711', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:56.534616')
('2015-01-17 11:28:57.027128', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.027044')
('2015-01-17 11:28:58.527878', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.527790')
('2015-01-17 11:28:59.524741', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:59.524643')
('2015-01-17 11:29:00.026693', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.026598')
('2015-01-17 11:29:01.479584', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.479468')
('2015-01-17 11:29:01.526464', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.526369')
('2015-01-17 11:29:01.528924', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.528881')
('2015-01-17 11:29:02.583994', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.583894')
('2015-01-17 11:29:03.026855', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.026770')
('2015-01-17 11:29:04.527481', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.527394')
('2015-01-17 11:29:05.479898', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.479777')
('2015-01-17 11:29:05.523747', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.523658')
('2015-01-17 11:29:06.030380', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.030303')
('2015-01-17 11:29:07.021889', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.021786')
('2015-01-17 11:29:07.526737', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.526642')
('2015-01-17 11:29:08.523093', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:08.522993')
('2015-01-17 11:29:09.028809', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.028709')
('2015-01-17 11:29:10.022003', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:10.021906')
('2015-01-17 11:29:10.530331', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.530243')
('2015-01-17 11:29:11.524776', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:11.524677')
('2015-01-17 11:29:12.033458', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.033375')
('2015-01-17 11:29:13.552447', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.552328')
('2015-01-17 11:29:14.523115', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:14.523021')
('2015-01-17 11:29:15.030992', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.030891')
('2015-01-17 11:29:15.230646', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:15.230525')
('2015-01-17 11:29:17.557184', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:17.557052')
('2015-01-17 11:29:18.029090', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.029004')
('2015-01-17 11:29:19.554807', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.554702')
('2015-01-17 11:29:21.030320', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.030209')
('2015-01-17 11:29:22.557841', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.557751')
('2015-01-17 11:29:24.027178', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.027089')
('2015-01-17 11:29:25.554177', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.554061')
('2015-01-17 11:29:26.526304', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:26.526210')
('2015-01-17 11:29:26.535090', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:26.535046')
('2015-01-17 11:29:28.028143', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:28.028036')
('2015-01-17 11:29:28.028670', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.028576')
('2015-01-17 11:29:28.088224', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:28.088132')
('2015-01-17 11:29:28.557896', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.557791')
('2015-01-17 11:29:30.026843', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.026724')
('2015-01-17 11:29:32.544629', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:32.544525')
('2015-01-17 11:29:33.028928', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.028840')
('2015-01-17 11:29:34.540850', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.540763')
('2015-01-17 11:29:36.028084', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.028004')
('2015-01-17 11:29:36.393327', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 59')
('2015-01-17 11:29:36.394224', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 58')
('2015-01-17 11:29:36.394949', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 57')
('2015-01-17 11:29:36.395683', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 56')
('2015-01-17 11:29:36.396466', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 55')
('2015-01-17 11:29:36.397145', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 54')
('2015-01-17 11:29:36.397816', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 53')
('2015-01-17 11:29:36.398508', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 52')
('2015-01-17 11:29:36.399226', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 51')
('2015-01-17 11:29:37.525740', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:37.525656')
('2015-01-17 11:29:37.544420', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.544373')
('2015-01-17 11:29:39.026560', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:39.026474')
('2015-01-17 11:29:39.034417', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.034372')
('2015-01-17 11:29:40.526126', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.526040')
('2015-01-17 11:29:40.556720', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.556663')
('2015-01-17 11:29:42.043609', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.043514')
('2015-01-17 11:29:43.401678', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 78 tb1[1] 53')
('2015-01-17 11:29:43.402495', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 78 tb1[1] 52')
