('2015-01-17 09:36:46.608319', 'worker [1] started')
('2015-01-17 09:36:46.608399', 'client 9 initted')
('2015-01-17 09:36:48.026938', 'put_channel : channel login, group 1, time 2015-01-17 09:36:48.026839')
('2015-01-17 10:36:22.657381', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:22.657292')
('2015-01-17 10:36:23.587882', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:23.587792')
('2015-01-17 10:36:24.027508', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:24.027408')
('2015-01-17 10:36:24.131736', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:24.131622')
('2015-01-17 10:36:24.340669', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:25.525074', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:25.524978')
('2015-01-17 10:36:25.541670', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:25.664772', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:25.664655')
('2015-01-17 10:36:25.690852', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:26.892568', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:28.683303', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:29.884679', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:30.685952', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:31.756796', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:31.887047', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:32.958375', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:33.759107', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:34.359642', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:34.961037', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:35.561374', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:36.362111', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:37.563540', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:57.026013', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:57.025928')
('2015-01-17 10:36:57.028465', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:57.028422')
('2015-01-17 10:36:57.057871', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:57.057815')
('2015-01-17 10:36:58.034684', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:58.034561')
('2015-01-17 10:36:58.082190', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:58.082089')
('2015-01-17 10:37:05.767001', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:06.958199', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.560257', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.733325', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.847771', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.011150', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.033999', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.237611', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.351370', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.364130', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:25.762788', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:28.365946', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:28.544627', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:28.544506')
('2015-01-17 10:37:29.526910', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:29.526842')
('2015-01-17 10:37:29.537773', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:29.537725')
('2015-01-17 10:37:30.026321', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:30.026230')
('2015-01-17 10:37:31.073145', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.073026')
('2015-01-17 10:37:31.526395', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.526298')
('2015-01-17 10:37:31.554151', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.554078')
('2015-01-17 10:37:31.647912', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.647826')
('2015-01-17 10:37:32.530447', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:32.530346')
('2015-01-17 10:37:33.026740', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:33.026627')
('2015-01-17 10:37:33.186194', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:33.186074')
('2015-01-17 10:37:34.527142', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.527059')
('2015-01-17 10:37:34.545219', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.545174')
('2015-01-17 10:37:34.656556', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.656468')
('2015-01-17 10:37:36.026228', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:36.026137')
('2015-01-17 10:37:36.129506', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:36.129394')
('2015-01-17 10:37:37.088572', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:37.088452')
('2015-01-17 10:37:37.526867', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:37.526756')
('2015-01-17 10:37:37.529196', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:37.664647', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:37.664533')
('2015-01-17 10:37:38.730345', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:39.026778', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:39.026686')
('2015-01-17 10:37:39.136939', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:39.136820')
('2015-01-17 10:37:39.531376', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:39.694925', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:40.526531', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:40.526393')
('2015-01-17 10:37:40.611220', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:40.611158')
('2015-01-17 10:37:40.733028', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:40.896478', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:41.570393', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:41.570306')
('2015-01-17 10:37:41.697290', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:42.898886', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:11.533594', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:12.050225', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:12.050133')
('2015-01-17 10:38:13.025265', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:13.025146')
('2015-01-17 10:38:13.042684', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:13.042554')
('2015-01-17 10:38:13.089578', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:13.089451')
('2015-01-17 10:38:13.525693', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:13.525569')
('2015-01-17 10:38:13.556450', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:13.556342')
('2015-01-17 10:38:13.700446', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:24.696903', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:25.894186', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:26.694585', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:27.896059', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:41.993628', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:43.195186', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:43.995915', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:45.025582', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:45.025472')
('2015-01-17 10:38:45.039030', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:45.038979')
('2015-01-17 10:38:45.061505', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:45.061435')
('2015-01-17 10:38:45.197336', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:46.033347', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:46.033242')
('2015-01-17 10:38:46.081070', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:46.080984')
('2015-01-17 10:38:46.527217', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:46.527100')
('2015-01-17 10:38:46.658773', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:46.658671')
('2015-01-17 10:38:47.586309', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:47.586162')
('2015-01-17 10:38:48.025791', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:48.025698')
('2015-01-17 10:38:48.049736', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:48.049628')
('2015-01-17 10:38:48.130358', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:48.130228')
('2015-01-17 10:38:49.088155', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:49.088056')
('2015-01-17 10:38:49.526527', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:49.526420')
('2015-01-17 10:38:49.666715', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:49.666619')
('2015-01-17 10:38:50.909675', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:51.066327', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:51.066150')
('2015-01-17 10:38:51.149445', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:51.149329')
('2015-01-17 10:38:52.673413', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:52.673322')
('2015-01-17 10:38:54.145940', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:54.145843')
('2015-01-17 10:38:55.074885', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:55.074757')
('2015-01-17 10:39:17.608105', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:21.177854', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:21.177719')
('2015-01-17 10:39:27.108485', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:27.108388')
('2015-01-17 10:39:33.125267', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:33.125178')
('2015-01-17 10:39:36.144717', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:36.144617')
('2015-01-17 10:39:39.159915', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:39.159775')
('2015-01-17 10:39:42.167065', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:42.166955')
('2015-01-17 10:39:45.190120', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:45.189974')
('2015-01-17 10:39:48.173784', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:48.173659')
('2015-01-17 10:39:49.650886', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:49.650776')
('2015-01-17 10:39:51.189742', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:51.189587')
('2015-01-17 10:39:52.642879', 'put_channel : channel tb0, group 0, time 2015-01-17 10:39:52.642786')
('2015-01-17 11:27:46.524364', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.524253')
('2015-01-17 11:27:46.528590', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.528479')
('2015-01-17 11:27:48.025947', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.025847')
('2015-01-17 11:27:48.036150', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.036047')
('2015-01-17 11:27:49.526358', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.526247')
('2015-01-17 11:27:49.528817', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.528738')
('2015-01-17 11:27:51.025333', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.025210')
('2015-01-17 11:27:51.028437', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.028369')
('2015-01-17 11:27:52.526129', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.526042')
('2015-01-17 11:27:52.528547', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.528474')
('2015-01-17 11:27:54.026653', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.026570')
('2015-01-17 11:27:54.030916', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.030872')
('2015-01-17 11:27:55.527008', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.526892')
('2015-01-17 11:27:55.529446', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.529399')
('2015-01-17 11:27:57.024887', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.024807')
('2015-01-17 11:27:57.026899', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.026858')
('2015-01-17 11:27:58.525612', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.525507')
('2015-01-17 11:27:58.527648', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.527593')
('2015-01-17 11:28:00.025704', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.025579')
('2015-01-17 11:28:00.028949', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.028851')
('2015-01-17 11:28:01.525205', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.525116')
('2015-01-17 11:28:01.528007', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.527935')
('2015-01-17 11:28:03.025667', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.025575')
('2015-01-17 11:28:03.028312', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.028202')
('2015-01-17 11:28:04.525973', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.525886')
('2015-01-17 11:28:04.529040', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.528991')
('2015-01-17 11:28:06.026851', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.026726')
('2015-01-17 11:28:06.029362', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.029265')
('2015-01-17 11:28:07.526259', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.526173')
('2015-01-17 11:28:07.528235', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.528124')
('2015-01-17 11:28:09.025215', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.025129')
('2015-01-17 11:28:09.028560', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.028518')
('2015-01-17 11:28:10.525244', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.525151')
('2015-01-17 11:28:10.527806', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.527755')
('2015-01-17 11:28:12.029177', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.029079')
('2015-01-17 11:28:12.030057', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.029968')
('2015-01-17 11:28:13.526368', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.526280')
('2015-01-17 11:28:13.527944', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.527873')
('2015-01-17 11:28:15.027097', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.026986')
('2015-01-17 11:28:15.029066', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.028994')
('2015-01-17 11:28:16.524716', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.524578')
('2015-01-17 11:28:16.527512', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.527428')
('2015-01-17 11:28:18.027199', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.027103')
('2015-01-17 11:28:18.030476', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.030426')
('2015-01-17 11:28:19.528046', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.527932')
('2015-01-17 11:28:19.529165', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.529096')
('2015-01-17 11:28:21.025108', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.025028')
('2015-01-17 11:28:21.026142', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.026100')
('2015-01-17 11:28:22.526529', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.526356')
('2015-01-17 11:28:22.528755', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.528656')
('2015-01-17 11:28:24.027114', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.027023')
('2015-01-17 11:28:24.028309', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.028266')
('2015-01-17 11:28:25.527430', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.527342')
('2015-01-17 11:28:25.528461', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.528373')
('2015-01-17 11:28:27.026191', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.026089')
('2015-01-17 11:28:27.026642', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.026585')
('2015-01-17 11:28:28.525350', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.525263')
('2015-01-17 11:28:28.527034', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.526965')
('2015-01-17 11:28:30.027524', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.027436')
('2015-01-17 11:28:30.028019', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.027956')
('2015-01-17 11:28:31.528606', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.528488')
('2015-01-17 11:28:33.027937', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.027850')
('2015-01-17 11:28:34.527941', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.527844')
('2015-01-17 11:28:36.027630', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.027509')
('2015-01-17 11:28:37.526296', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.526151')
('2015-01-17 11:28:39.028910', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.028810')
('2015-01-17 11:28:40.528263', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.528170')
('2015-01-17 11:28:42.026619', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.026482')
('2015-01-17 11:28:43.026855', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.026750')
('2015-01-17 11:28:43.043283', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.043186')
('2015-01-17 11:28:43.527201', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.527085')
('2015-01-17 11:28:43.527763', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.527686')
('2015-01-17 11:28:43.528977', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.528926')
('2015-01-17 11:28:44.536816', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.536666')
('2015-01-17 11:28:45.027204', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.027110')
('2015-01-17 11:28:45.028176', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.028134')
('2015-01-17 11:28:46.032356', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.032266')
('2015-01-17 11:28:46.527016', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.526870')
('2015-01-17 11:28:48.028789', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.028697')
('2015-01-17 11:28:49.527067', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.526955')
('2015-01-17 11:28:51.029024', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.028932')
('2015-01-17 11:28:52.526184', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.526056')
('2015-01-17 11:28:52.526705', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.526657')
('2015-01-17 11:28:52.531083', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.531021')
('2015-01-17 11:28:53.537547', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.537446')
('2015-01-17 11:28:54.027085', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.026980')
('2015-01-17 11:28:54.027573', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.027526')
('2015-01-17 11:28:54.030062', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.029974')
('2015-01-17 11:28:55.045077', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.044989')
('2015-01-17 11:28:55.529609', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.529521')
('2015-01-17 11:28:57.028305', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.028215')
('2015-01-17 11:28:58.525623', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.525524')
('2015-01-17 11:28:58.530310', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.530188')
('2015-01-17 11:28:58.530872', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.530816')
('2015-01-17 11:29:00.025895', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.025787')
('2015-01-17 11:29:01.027334', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.027234')
('2015-01-17 11:29:01.526879', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.526789')
('2015-01-17 11:29:02.523983', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.523889')
('2015-01-17 11:29:03.027232', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.027117')
('2015-01-17 11:29:04.024806', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:04.024674')
('2015-01-17 11:29:04.529310', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.529181')
('2015-01-17 11:29:05.524284', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.524159')
('2015-01-17 11:29:06.032073', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.031940')
('2015-01-17 11:29:07.025553', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.025457')
('2015-01-17 11:29:07.528168', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.528070')
('2015-01-17 11:29:08.525781', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:08.525658')
('2015-01-17 11:29:09.029434', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.029339')
('2015-01-17 11:29:10.025417', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:10.025302')
('2015-01-17 11:29:10.528703', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.528577')
('2015-01-17 11:29:12.031516', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.031422')
('2015-01-17 11:29:13.554198', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.554110')
('2015-01-17 11:29:15.030902', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.030814')
('2015-01-17 11:29:16.557167', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.557045')
('2015-01-17 11:29:18.030873', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.030743')
('2015-01-17 11:29:19.556502', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.556385')
('2015-01-17 11:29:21.029147', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.029031')
('2015-01-17 11:29:21.050230', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:21.050132')
('2015-01-17 11:29:22.025855', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:22.025726')
('2015-01-17 11:29:24.026203', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.026115')
('2015-01-17 11:29:27.045635', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.045539')
