('2015-01-17 09:36:47.108259', 'worker [3] started')
('2015-01-17 09:36:47.108321', 'client 9 initted')
('2015-01-17 09:36:48.024591', 'put_channel : channel login, group 1, time 2015-01-17 09:36:48.024514')
('2015-01-17 10:36:01.679323', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:08.987594', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:11.027348', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:17.582897', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:17.582830')
('2015-01-17 10:36:18.024889', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:18.024795')
('2015-01-17 10:36:18.027176', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:18.027106')
('2015-01-17 10:36:18.045814', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:18.045763')
('2015-01-17 10:36:18.160056', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:18.159987')
('2015-01-17 10:36:19.039866', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:19.039793')
('2015-01-17 10:36:19.087635', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:19.087594')
('2015-01-17 10:36:19.524095', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:19.524032')
('2015-01-17 10:36:19.631743', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:19.631696')
('2015-01-17 10:36:20.591699', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:20.591624')
('2015-01-17 10:36:21.024497', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:21.024398')
('2015-01-17 10:36:21.055922', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:21.055878')
('2015-01-17 10:36:21.167624', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:21.167531')
('2015-01-17 10:36:21.680674', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:22.063576', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:22.063502')
('2015-01-17 10:36:22.526080', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:22.526009')
('2015-01-17 10:36:22.639644', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:22.639583')
('2015-01-17 10:36:23.599260', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:23.599172')
('2015-01-17 10:36:24.025316', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:24.025245')
('2015-01-17 10:36:24.047362', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:24.047320')
('2015-01-17 10:36:24.110908', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:24.110848')
('2015-01-17 10:36:25.072477', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:25.072369')
('2015-01-17 10:36:25.525592', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:25.525514')
('2015-01-17 10:36:25.647938', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:25.647852')
('2015-01-17 10:36:27.025501', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:27.025422')
('2015-01-17 10:36:28.117509', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:28.545972', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:29.318472', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:29.746825', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:30.118967', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:30.547740', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:31.319809', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:31.748641', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:32.877973', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:34.079099', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:34.879713', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:36.080722', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:58.024466', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:58.024361')
('2015-01-17 10:36:58.031758', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:58.031717')
('2015-01-17 10:36:58.524135', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:58.524057')
('2015-01-17 10:36:58.525107', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:58.525065')
('2015-01-17 10:36:58.543762', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:58.543724')
('2015-01-17 10:36:59.534632', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:59.534558')
('2015-01-17 10:37:02.120773', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:02.549318', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.549378', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.733566', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:07.879954', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.225321', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:22.122405', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:22.550738', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:31.086891', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.086800')
('2015-01-17 10:37:31.525451', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.525370')
('2015-01-17 10:37:31.527189', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.527120')
('2015-01-17 10:37:31.551049', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.550998')
('2015-01-17 10:37:31.631242', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:31.631194')
('2015-01-17 10:37:32.534888', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:32.534787')
('2015-01-17 10:37:32.589750', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:32.589659')
('2015-01-17 10:37:33.025259', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:33.025180')
('2015-01-17 10:37:33.167634', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:33.167558')
('2015-01-17 10:37:34.524515', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.524453')
('2015-01-17 10:37:34.542894', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.542838')
('2015-01-17 10:37:34.638981', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:34.638933')
('2015-01-17 10:37:35.683894', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:36.025977', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:36.025904')
('2015-01-17 10:37:36.173836', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:36.173756')
('2015-01-17 10:37:37.524173', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:37.524064')
('2015-01-17 10:37:37.552940', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:37.552832')
('2015-01-17 10:37:37.648349', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:37.648252')
('2015-01-17 10:37:39.024766', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:39.024699')
('2015-01-17 10:37:39.119929', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:39.119876')
('2015-01-17 10:37:40.525617', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:40.525545')
('2015-01-17 10:37:40.655886', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:40.655814')
('2015-01-17 10:37:41.582977', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:41.582870')
('2015-01-17 10:37:42.024457', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:42.024373')
('2015-01-17 10:37:42.128220', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:42.128169')
('2015-01-17 10:37:43.174100', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:44.375074', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:55.685646', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:13.551748', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:13.551670')
('2015-01-17 10:38:14.524905', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:14.524817')
('2015-01-17 10:38:14.534774', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:14.534735')
('2015-01-17 10:38:14.575314', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:14.575235')
('2015-01-17 10:38:15.025826', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:15.025717')
('2015-01-17 10:38:15.027697', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:15.027657')
('2015-01-17 10:38:15.690384', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:35.692232', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:46.525898', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:46.525806')
('2015-01-17 10:38:46.527704', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:46.527661')
('2015-01-17 10:38:46.543432', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:46.543377')
('2015-01-17 10:38:47.536925', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:47.536814')
('2015-01-17 10:38:47.600049', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:47.599957')
('2015-01-17 10:38:48.025070', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:48.024976')
('2015-01-17 10:38:48.113275', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:48.113171')
('2015-01-17 10:38:49.071709', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:49.071585')
('2015-01-17 10:38:49.525454', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:49.525376')
('2015-01-17 10:38:49.551430', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:49.551387')
('2015-01-17 10:38:49.647880', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:49.647774')
('2015-01-17 10:38:50.218570', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:50.578320', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:50.578210')
('2015-01-17 10:38:50.904318', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:51.024661', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:51.024579')
('2015-01-17 10:38:51.183023', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:51.182935')
('2015-01-17 10:38:52.078811', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:52.078720')
('2015-01-17 10:38:52.526012', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:52.525935')
('2015-01-17 10:38:52.559210', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:52.559115')
('2015-01-17 10:38:52.655202', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:52.655149')
('2015-01-17 10:38:54.024873', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:54.024787')
('2015-01-17 10:38:54.127937', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:54.127837')
('2015-01-17 10:38:54.519277', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:55.526488', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:55.526398')
('2015-01-17 10:38:55.663765', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:55.663675')
('2015-01-17 10:38:55.719535', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:56.520435', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:56.591281', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:56.591192')
('2015-01-17 10:38:57.025159', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:57.025075')
('2015-01-17 10:38:57.721288', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:17.663653', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:28.029640', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:28.029555')
('2015-01-17 10:39:28.524329', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:28.526353', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:28.526317')
('2015-01-17 10:39:28.558617', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:28.558577')
('2015-01-17 10:39:29.536510', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:29.536409')
('2015-01-17 10:39:29.582689', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:29.582630')
('2015-01-17 10:39:30.025049', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:30.024943')
('2015-01-17 10:39:35.090631', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:36.288661', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:37.089647', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:38.290301', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:01.523645', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:01.523538')
('2015-01-17 10:40:01.528676', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:01.528625')
('2015-01-17 10:40:01.551060', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:01.551017')
('2015-01-17 10:40:02.534592', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:02.534502')
('2015-01-17 10:40:02.575013', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:02.574946')
('2015-01-17 10:40:03.119650', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:03.119553')
('2015-01-17 10:40:04.080462', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:04.080353')
('2015-01-17 10:40:04.558284', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:04.558195')
('2015-01-17 10:40:04.655761', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:04.655670')
('2015-01-17 10:40:06.127246', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:06.127137')
('2015-01-17 10:40:07.086714', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:07.086618')
('2015-01-17 10:40:07.550999', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:07.550886')
('2015-01-17 10:40:07.676987', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:07.676877')
('2015-01-17 10:40:09.136346', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:09.136231')
('2015-01-17 10:40:10.671164', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:10.671076')
('2015-01-17 10:40:11.567471', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:11.567382')
('2015-01-17 10:40:12.144404', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:12.144300')
('2015-01-17 10:40:13.614868', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:13.614767')
('2015-01-17 10:40:14.576625', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:14.576534')
('2015-01-17 10:40:15.152058', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:15.151970')
('2015-01-17 10:40:18.159598', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:18.159493')
('2015-01-17 10:40:19.632215', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:19.632119')
('2015-01-17 10:40:21.167969', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:21.167878')
('2015-01-17 10:40:22.638995', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:22.638897')
('2015-01-17 10:40:27.183561', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:27.183470')
('2015-01-17 10:40:33.136629', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:33.136543')
('2015-01-17 10:40:34.609759', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:34.609645')
('2015-01-17 10:40:36.147568', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:36.147454')
('2015-01-17 10:40:39.153629', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:39.153527')
('2015-01-17 10:40:43.635896', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:43.635788')
('2015-01-17 10:40:46.647560', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:46.647454')
('2015-01-17 10:40:49.676686', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:49.676575')
('2015-01-17 10:40:52.656140', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:52.656057')
('2015-01-17 10:40:55.676724', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:55.676632')
('2015-01-17 10:40:58.672484', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:58.672378')
('2015-01-17 10:41:01.650724', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:01.650614')
('2015-01-17 10:41:04.687908', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:04.687804')
('2015-01-17 11:27:46.524888', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.524804')
('2015-01-17 11:27:46.526057', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.526019')
('2015-01-17 11:27:48.025593', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.025503')
('2015-01-17 11:27:48.040208', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.040118')
('2015-01-17 11:27:49.524052', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.523951')
('2015-01-17 11:27:49.525575', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.525536')
('2015-01-17 11:27:51.025849', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.025738')
('2015-01-17 11:27:51.033724', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.033682')
('2015-01-17 11:27:52.526751', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.526665')
('2015-01-17 11:27:52.527663', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.527599')
('2015-01-17 11:27:54.023539', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.023455')
('2015-01-17 11:27:54.030372', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.030307')
('2015-01-17 11:27:55.525468', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.525388')
('2015-01-17 11:27:55.526729', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.526651')
('2015-01-17 11:27:57.026601', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.026501')
('2015-01-17 11:27:57.027803', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.027760')
('2015-01-17 11:27:58.525811', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.525730')
('2015-01-17 11:27:58.527285', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.527245')
('2015-01-17 11:28:00.023725', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.023646')
('2015-01-17 11:28:00.029850', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.029812')
('2015-01-17 11:28:01.525240', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.525155')
('2015-01-17 11:28:01.528107', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.528024')
('2015-01-17 11:28:03.025690', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.025609')
('2015-01-17 11:28:03.027141', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.027099')
('2015-01-17 11:28:04.526483', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.526402')
('2015-01-17 11:28:04.527989', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.527947')
('2015-01-17 11:28:06.025374', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.025288')
('2015-01-17 11:28:06.030033', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.029995')
('2015-01-17 11:28:07.523458', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.523379')
('2015-01-17 11:28:07.525188', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.525139')
('2015-01-17 11:28:09.024926', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.024847')
('2015-01-17 11:28:09.028613', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.028575')
('2015-01-17 11:28:10.525856', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.525762')
('2015-01-17 11:28:10.528964', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.528927')
('2015-01-17 11:28:12.026511', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.026442')
('2015-01-17 11:28:12.031537', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.031499')
('2015-01-17 11:28:13.524299', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.524216')
('2015-01-17 11:28:13.526031', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.525960')
('2015-01-17 11:28:15.025744', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.025665')
('2015-01-17 11:28:15.028571', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.028534')
('2015-01-17 11:28:16.525745', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.525664')
('2015-01-17 11:28:16.527334', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.527292')
('2015-01-17 11:28:18.024304', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.024211')
('2015-01-17 11:28:18.031389', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.031322')
('2015-01-17 11:28:19.525794', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.525716')
('2015-01-17 11:28:19.528136', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.528098')
('2015-01-17 11:28:21.026368', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.026285')
('2015-01-17 11:28:21.027231', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.027190')
('2015-01-17 11:28:22.526194', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.526096')
('2015-01-17 11:28:22.527261', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.527223')
('2015-01-17 11:28:24.024788', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.024668')
('2015-01-17 11:28:24.028259', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.028186')
('2015-01-17 11:28:25.525139', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.525062')
('2015-01-17 11:28:25.528470', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.528395')
('2015-01-17 11:28:27.025582', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.025488')
('2015-01-17 11:28:27.026919', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.026869')
('2015-01-17 11:28:28.525959', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.525879')
('2015-01-17 11:28:28.526682', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.526641')
('2015-01-17 11:28:30.025575', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.025453')
('2015-01-17 11:28:30.025991', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.025955')
('2015-01-17 11:28:31.528879', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.528777')
('2015-01-17 11:28:33.027690', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.027606')
('2015-01-17 11:28:34.528158', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.528078')
('2015-01-17 11:28:36.027063', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.026961')
('2015-01-17 11:28:37.526156', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.526077')
('2015-01-17 11:28:39.027477', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.027374')
('2015-01-17 11:28:40.530239', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.530125')
('2015-01-17 11:28:42.027260', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.027184')
('2015-01-17 11:28:43.526027', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.525939')
('2015-01-17 11:28:43.526406', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.526368')
('2015-01-17 11:28:43.529963', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.529926')
('2015-01-17 11:28:44.535969', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.535855')
('2015-01-17 11:28:45.026850', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.026766')
