('2015-03-21 09:55:38.147238', 'worker [1] started')
('2015-03-21 09:55:38.147308', 'client 8 initted')
('2015-03-21 09:55:39.026801', 'put_channel : channel login, group 1, time 2015-03-21 09:55:39.026725')
('2015-03-21 10:35:15.955209', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:16.023819', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:16.023759')
('2015-03-21 10:35:16.035735', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:16.035678')
('2015-03-21 10:35:16.526776', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:16.526686')
('2015-03-21 10:35:16.528801', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:16.528753')
('2015-03-21 10:35:16.555711', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:16.555615')
('2015-03-21 10:35:17.532364', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:17.532253')
('2015-03-21 10:35:18.026610', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:18.026528')
('2015-03-21 10:35:18.044848', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:18.044798')
('2015-03-21 10:35:19.037189', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:19.037067')
('2015-03-21 10:35:19.525615', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:19.525532')
('2015-03-21 10:35:19.548029', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:19.547953')
('2015-03-21 10:35:21.766982', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:24.026981', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:24.026880')
('2015-03-21 10:35:24.027510', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:24.027467')
('2015-03-21 10:35:24.058876', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:24.058780')
('2015-03-21 10:35:25.034771', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:25.034680')
('2015-03-21 10:35:25.525255', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:25.525142')
('2015-03-21 10:35:25.527807', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:25.527758')
('2015-03-21 10:35:25.546199', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:25.546151')
('2015-03-21 10:35:26.539826', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:26.539739')
('2015-03-21 10:35:27.025330', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:27.025216')
('2015-03-21 10:35:27.052311', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:27.052226')
('2015-03-21 10:35:28.524775', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:28.524690')
('2015-03-21 10:35:28.555459', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:28.555390')
('2015-03-21 10:35:30.027454', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:30.027335')
('2015-03-21 10:35:30.044669', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:30.044583')
('2015-03-21 10:35:31.524286', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:31.524196')
('2015-03-21 10:35:50.525373', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:50.525284')
('2015-03-21 10:35:50.540457', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:50.540408')
('2015-03-21 10:35:51.026640', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:51.026468')
('2015-03-21 10:35:51.028405', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:51.028355')
('2015-03-21 10:35:51.052439', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:51.052379')
('2015-03-21 10:35:51.775088', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:52.035199', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.035098')
('2015-03-21 10:35:52.092589', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.092482')
('2015-03-21 10:35:52.525904', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.525790')
('2015-03-21 10:35:52.555309', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.555203')
('2015-03-21 10:35:52.669408', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.669264')
('2015-03-21 10:35:53.532248', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:53.532132')
('2015-03-21 10:35:53.563453', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:53.563355')
('2015-03-21 10:35:54.028470', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:54.028363')
('2015-03-21 10:35:54.043943', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:54.043850')
('2015-03-21 10:35:55.100403', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.100309')
('2015-03-21 10:35:55.525649', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.525554')
('2015-03-21 10:35:55.526579', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.526450')
('2015-03-21 10:35:55.526819', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.526771')
('2015-03-21 10:35:55.547912', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.547796')
('2015-03-21 10:35:55.548264', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.548176')
('2015-03-21 10:35:55.612386', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.612268')
('2015-03-21 10:35:56.541651', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:56.541555')
('2015-03-21 10:35:57.025668', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:57.025571')
('2015-03-21 10:35:57.026814', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:57.026756')
('2015-03-21 10:35:57.053051', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:57.052993')
('2015-03-21 10:35:58.036654', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:58.036538')
('2015-03-21 10:35:58.527328', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:58.527233')
('2015-03-21 10:35:58.559691', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:58.559607')
('2015-03-21 10:36:00.026062', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:00.025973')
('2015-03-21 10:36:00.058354', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:00.058237')
('2015-03-21 10:36:01.525078', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:01.524989')
('2015-03-21 10:36:01.546366', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:01.546252')
('2015-03-21 10:36:03.026926', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:03.026870')
('2015-03-21 10:36:21.772281', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 80 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:27.026426', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:27.026339')
('2015-03-21 10:36:27.026854', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:27.026796')
('2015-03-21 10:36:27.027326', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:27.027285')
('2015-03-21 10:36:27.027690', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:27.027650')
('2015-03-21 10:36:27.050327', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:27.050222')
('2015-03-21 10:36:27.053295', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:27.053246')
('2015-03-21 10:36:28.034448', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:28.034361')
('2015-03-21 10:36:28.036773', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.036731')
('2015-03-21 10:36:28.092500', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.092396')
('2015-03-21 10:36:28.526496', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:28.526374')
('2015-03-21 10:36:28.527075', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.527031')
('2015-03-21 10:36:28.527485', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.527429')
('2015-03-21 10:36:28.527787', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:28.527739')
('2015-03-21 10:36:28.554319', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:28.554225')
('2015-03-21 10:36:28.555711', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.555670')
('2015-03-21 10:36:28.635643', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.635537')
('2015-03-21 10:36:29.531658', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:29.531554')
('2015-03-21 10:36:29.532458', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:29.532408')
('2015-03-21 10:36:29.594855', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:29.594741')
('2015-03-21 10:36:30.024830', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:30.024727')
('2015-03-21 10:36:30.025315', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:30.025266')
('2015-03-21 10:36:30.044222', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:30.044112')
('2015-03-21 10:36:31.526702', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:31.526607')
('2015-03-21 10:36:31.548720', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:31.548662')
('2015-03-21 10:36:33.027622', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:33.027513')
('2015-03-21 10:36:33.050939', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:33.050881')
('2015-03-21 10:36:34.526191', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:34.526047')
('2015-03-21 10:36:34.614024', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 92 tb0[1] 62 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:42.527020', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 82 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:42.540510', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:44.523199', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:44.524471', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:49.526438', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.526321')
('2015-03-21 10:36:49.527966', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.527890')
('2015-03-21 10:36:50.538538', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:50.538444')
('2015-03-21 10:36:50.587255', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:50.587183')
('2015-03-21 10:36:51.024921', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:51.024830')
('2015-03-21 10:36:51.025826', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:51.025736')
('2015-03-21 10:36:51.049957', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:51.049885')
('2015-03-21 10:36:51.163900', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:51.163770')
('2015-03-21 10:36:52.035164', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:52.035075')
('2015-03-21 10:36:52.525626', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:52.525510')
('2015-03-21 10:36:52.555045', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:52.554930')
('2015-03-21 10:36:54.024468', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:54.024376')
('2015-03-21 10:36:54.044426', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:54.044353')
('2015-03-21 10:36:55.524522', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.524428')
('2015-03-21 10:36:55.547857', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.547750')
('2015-03-21 10:37:00.059594', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:00.059498')
('2015-03-21 10:37:01.024155', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.024068')
('2015-03-21 10:37:01.036409', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.036362')
('2015-03-21 10:37:01.526448', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.526364')
('2015-03-21 10:37:01.529057', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.529008')
('2015-03-21 10:37:01.546130', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.546086')
('2015-03-21 10:37:02.541356', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:02.541243')
('2015-03-21 10:37:02.586831', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:02.586721')
('2015-03-21 10:37:03.025859', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.025775')
('2015-03-21 10:37:03.050846', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.050791')
('2015-03-21 10:37:03.133097', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.133010')
('2015-03-21 10:37:04.036368', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.036274')
('2015-03-21 10:37:04.092622', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.092535')
('2015-03-21 10:37:04.527771', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.527645')
('2015-03-21 10:37:04.557441', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.557330')
('2015-03-21 10:37:04.668301', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.668196')
('2015-03-21 10:37:05.564034', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:05.563926')
('2015-03-21 10:37:06.025181', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:06.025084')
('2015-03-21 10:37:38.587571', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:38.587478')
('2015-03-21 10:37:39.163808', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:39.163712')
('2015-03-21 10:37:40.091402', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:40.091291')
('2015-03-21 10:37:40.635651', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:40.635556')
('2015-03-21 10:37:41.596300', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:41.596204')
('2015-03-21 10:37:42.108742', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:42.108649')
('2015-03-21 10:37:43.067110', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:43.067021')
('2015-03-21 10:37:43.067625', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:43.067582')
('2015-03-21 10:37:43.605219', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 54 tb0[1] 69 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:43.643589', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:43.643533')
('2015-03-21 10:37:44.603510', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:44.603389')
('2015-03-21 10:37:44.604125', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:44.603988')
('2015-03-21 10:37:45.179246', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:45.179140')
('2015-03-21 10:37:45.179915', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:45.179873')
('2015-03-21 10:37:45.649162', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 71 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:45.658340', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:46.075173', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:46.075053')
('2015-03-21 10:37:46.075600', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:46.075557')
('2015-03-21 10:37:46.651422', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:46.651322')
('2015-03-21 10:37:47.578973', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:47.578875')
('2015-03-21 10:38:00.157270', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:00.157158')
('2015-03-21 10:38:01.628732', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:01.628599')
('2015-03-21 10:38:03.173472', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:03.173373')
('2015-03-21 10:38:04.634808', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:04.634712')
('2015-03-21 10:38:06.170972', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:06.170833')
('2015-03-21 10:38:07.644423', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:07.644320')
('2015-03-21 10:38:09.114035', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:09.113942')
('2015-03-21 10:38:10.653686', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:10.653587')
('2015-03-21 10:38:12.189121', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:12.189026')
('2015-03-21 10:38:12.680086', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:13.659031', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:13.658980')
('2015-03-21 10:38:13.745805', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:19.611688', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:19.611588')
('2015-03-21 10:38:29.178901', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:41.201209', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:41.462846', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:42.226085', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 28 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:42.481426', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 28 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:49.654529', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 28 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:39.826442', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 28 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:51.610331', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:19.431720', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:44.523501', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:44.523408')
('2015-03-21 11:27:45.026192', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.026096')
('2015-03-21 11:27:45.026953', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.026904')
('2015-03-21 11:27:48.028301', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:48.028187')
('2015-03-21 11:27:49.024256', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.024170')
('2015-03-21 11:27:49.527157', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.527072')
('2015-03-21 11:27:50.523514', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:50.523345')
('2015-03-21 11:27:50.540353', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:50.540249')
('2015-03-21 11:27:51.028110', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.027989')
('2015-03-21 11:27:52.025730', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.025608')
('2015-03-21 11:27:53.523676', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:53.523581')
('2015-03-21 11:27:53.530943', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:53.530898')
('2015-03-21 11:27:54.026860', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:54.026776')
('2015-03-21 11:27:55.022097', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.021999')
('2015-03-21 11:27:55.023258', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.023216')
('2015-03-21 11:27:56.524308', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:56.524216')
('2015-03-21 11:27:56.539114', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:56.539069')
('2015-03-21 11:27:57.051266', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:57.051169')
('2015-03-21 11:27:58.022374', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.022283')
('2015-03-21 11:27:58.024046', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.023906')
('2015-03-21 11:27:59.524352', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.524260')
('2015-03-21 11:27:59.530691', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.530641')
('2015-03-21 11:28:01.024139', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.024033')
('2015-03-21 11:28:01.024848', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.024804')
('2015-03-21 11:28:02.539075', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:02.538979')
('2015-03-21 11:28:05.530454', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:05.530353')
('2015-03-21 11:28:08.521463', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:08.521372')
('2015-03-21 11:28:08.523733', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:08.523691')
('2015-03-21 11:28:08.539135', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:08.539076')
('2015-03-21 11:28:11.533920', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:11.533801')
('2015-03-21 11:28:12.061484', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.061367')
('2015-03-21 11:28:13.023509', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.023380')
('2015-03-21 11:28:14.523350', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:14.523236')
('2015-03-21 11:28:14.524175', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:14.524090')
('2015-03-21 11:28:16.023371', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.023280')
('2015-03-21 11:28:16.525077', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.524990')
('2015-03-21 11:28:16.555042', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.554988')
('2015-03-21 11:28:17.530763', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:17.530669')
('2015-03-21 11:28:17.532679', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:17.532622')
('2015-03-21 11:28:18.043881', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:18.043771')
('2015-03-21 11:28:18.045075', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:18.044999')
('2015-03-21 11:28:20.523682', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:20.523587')
('2015-03-21 11:28:21.050918', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:21.050837')
('2015-03-21 11:28:21.052363', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:21.052323')
('2015-03-21 11:28:22.024574', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.024475')
('2015-03-21 11:28:22.525256', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.525139')
('2015-03-21 11:28:23.523864', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:23.523771')
('2015-03-21 11:28:23.530972', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.530872')
('2015-03-21 11:28:25.021292', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.021195')
('2015-03-21 11:28:25.023242', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.023185')
('2015-03-21 11:28:25.034928', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.034844')
('2015-03-21 11:28:25.035452', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.035410')
('2015-03-21 11:28:25.525514', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.525399')
('2015-03-21 11:28:26.524147', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:26.524034')
('2015-03-21 11:28:28.023977', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.023883')
('2015-03-21 11:28:28.025684', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.025642')
('2015-03-21 11:28:29.523325', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.523219')
('2015-03-21 11:28:31.022902', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.022798')
('2015-03-21 11:28:31.526803', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.526713')
('2015-03-21 11:28:33.026434', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:33.026310')
('2015-03-21 11:28:34.555140', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.555041')
('2015-03-21 11:28:35.523964', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.523872')
('2015-03-21 11:28:37.024441', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.024340')
('2015-03-21 11:28:38.524627', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.524507')
('2015-03-21 11:28:40.024318', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.024216')
('2015-03-21 11:28:40.024838', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:40.024791')
('2015-03-21 11:28:41.523539', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:41.523445')
('2015-03-21 11:28:41.523955', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:41.523908')
('2015-03-21 11:28:43.023004', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.022909')
('2015-03-21 11:28:43.644363', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.644247')
('2015-03-21 11:28:44.524771', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:44.524671')
('2015-03-21 11:28:44.525621', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.525568')
('2015-03-21 11:28:46.024637', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.024543')
('2015-03-21 11:28:46.025021', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.024979')
('2015-03-21 11:28:46.524263', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.524170')
('2015-03-21 11:28:47.524027', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.523906')
('2015-03-21 11:28:48.027510', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.027413')
('2015-03-21 11:28:48.059749', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.059689')
('2015-03-21 11:28:49.023183', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.023096')
('2015-03-21 11:28:49.527203', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.527119')
('2015-03-21 11:28:49.547323', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.547269')
