('2015-03-21 09:55:38.672312', 'worker [3] started')
('2015-03-21 09:55:38.672386', 'client 8 initted')
('2015-03-21 09:55:39.025611', 'put_channel : channel login, group 0, time 2015-03-21 09:55:39.025543')
('2015-03-21 10:35:21.712263', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 54 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:21.713201', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 54 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:31.041503', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 50 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:31.042271', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:33.025258', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:33.025180')
('2015-03-21 10:35:33.026017', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:33.025974')
('2015-03-21 10:35:33.040385', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 48 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:33.041265', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 48 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:33.050508', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:33.050471')
('2015-03-21 10:35:34.034116', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:34.034029')
('2015-03-21 10:35:34.525288', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:34.525209')
('2015-03-21 10:35:34.528293', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:34.528220')
('2015-03-21 10:35:34.553733', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:34.553686')
('2015-03-21 10:35:35.529464', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:35.529375')
('2015-03-21 10:35:36.025623', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:36.025554')
('2015-03-21 10:35:46.554484', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:46.554406')
('2015-03-21 10:35:47.521409', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:47.521323')
('2015-03-21 10:35:47.530327', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:47.530289')
('2015-03-21 10:35:47.594991', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:47.594919')
('2015-03-21 10:35:48.025585', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:48.025506')
('2015-03-21 10:35:48.029451', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:48.029409')
('2015-03-21 10:35:48.041736', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:48.041689')
('2015-03-21 10:35:49.034836', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.034746')
('2015-03-21 10:35:49.066656', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.066616')
('2015-03-21 10:35:49.524779', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.524700')
('2015-03-21 10:35:49.545696', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.545615')
('2015-03-21 10:35:50.537651', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:50.537579')
('2015-03-21 10:35:50.610220', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:50.610169')
('2015-03-21 10:35:51.026288', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:51.026212')
('2015-03-21 10:35:51.049144', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:51.049103')
('2015-03-21 10:35:52.073647', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.073609')
('2015-03-21 10:35:52.526203', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.526125')
('2015-03-21 10:35:52.552324', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.552241')
('2015-03-21 10:36:03.027082', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:03.026957')
('2015-03-21 10:36:03.027420', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:03.027376')
('2015-03-21 10:36:03.050425', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:03.050376')
('2015-03-21 10:36:04.034237', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.034151')
('2015-03-21 10:36:04.525892', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.525815')
('2015-03-21 10:36:04.527271', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.527231')
('2015-03-21 10:36:04.553634', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.553596')
('2015-03-21 10:36:05.048163', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 66 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:05.538627', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:05.538545')
('2015-03-21 10:36:06.025910', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:06.025841')
('2015-03-21 10:36:06.059131', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:06.059087')
('2015-03-21 10:36:07.526231', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:07.526157')
('2015-03-21 10:36:07.546431', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:07.546393')
('2015-03-21 10:36:08.586733', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:08.586621')
('2015-03-21 10:36:09.025750', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:09.025667')
('2015-03-21 10:36:09.050689', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:09.050650')
('2015-03-21 10:36:10.089382', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.089298')
('2015-03-21 10:36:10.527086', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.526969')
('2015-03-21 10:36:11.429788', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:11.430833', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:13.432186', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:13.433035', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:24.026313', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:24.026229')
('2015-03-21 10:36:24.027174', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:24.027137')
('2015-03-21 10:36:24.059045', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:24.058986')
('2015-03-21 10:36:25.035179', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:25.035073')
('2015-03-21 10:36:25.098227', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:25.098140')
('2015-03-21 10:36:25.525536', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:25.525452')
('2015-03-21 10:36:25.526028', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:25.525952')
('2015-03-21 10:36:25.546492', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:25.546448')
('2015-03-21 10:36:25.674756', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:25.674664')
('2015-03-21 10:36:26.539227', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:26.539147')
('2015-03-21 10:36:26.568379', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:26.568312')
('2015-03-21 10:36:27.026028', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:27.025962')
('2015-03-21 10:36:35.522003', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:35.521928')
('2015-03-21 10:36:35.529616', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:35.529579')
('2015-03-21 10:36:36.025009', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:36.024939')
('2015-03-21 10:36:36.028757', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:36.028716')
('2015-03-21 10:36:36.043564', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:36.043521')
('2015-03-21 10:36:37.034590', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:37.034502')
('2015-03-21 10:36:37.525353', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:37.525266')
('2015-03-21 10:36:37.546169', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:37.546128')
('2015-03-21 10:36:38.538111', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:38.538035')
('2015-03-21 10:36:39.026308', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:39.026228')
('2015-03-21 10:36:39.050364', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:39.050322')
('2015-03-21 10:36:40.525865', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:40.525760')
('2015-03-21 10:36:40.553790', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:40.553745')
('2015-03-21 10:36:45.438373', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:58.027276', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.027185')
('2015-03-21 10:36:58.034223', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.034186')
('2015-03-21 10:36:58.525522', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.525436')
('2015-03-21 10:36:58.525962', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.525921')
('2015-03-21 10:36:58.553700', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.553629')
('2015-03-21 10:36:59.522908', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:59.522825')
('2015-03-21 10:36:59.529403', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:59.529366')
('2015-03-21 10:36:59.530150', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:59.530114')
('2015-03-21 10:36:59.594888', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:59.594812')
('2015-03-21 10:37:00.023904', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:00.023824')
('2015-03-21 10:37:00.026541', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:00.026489')
('2015-03-21 10:37:00.032064', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:00.032027')
('2015-03-21 10:37:00.042515', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:00.042467')
('2015-03-21 10:37:00.056910', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:00.056868')
('2015-03-21 10:37:00.106181', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:00.106109')
('2015-03-21 10:37:01.033994', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.033907')
('2015-03-21 10:37:01.034352', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:01.034314')
('2015-03-21 10:37:01.066135', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.066056')
('2015-03-21 10:37:01.526288', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:01.526207')
('2015-03-21 10:37:01.526981', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.526890')
('2015-03-21 10:37:01.545510', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.545466')
('2015-03-21 10:37:01.547119', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:01.547078')
('2015-03-21 10:37:01.642327', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.642256')
('2015-03-21 10:37:02.537903', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:02.537818')
('2015-03-21 10:37:02.602789', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:02.602724')
('2015-03-21 10:37:03.025922', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:03.025825')
('2015-03-21 10:37:03.026574', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.026537')
('2015-03-21 10:37:03.042208', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.042160')
('2015-03-21 10:37:03.049026', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.048989')
('2015-03-21 10:37:03.049654', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:03.049617')
('2015-03-21 10:37:04.525991', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:04.525911')
('2015-03-21 10:37:04.555213', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:04.555114')
('2015-03-21 10:37:06.026105', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:06.026030')
('2015-03-21 10:37:06.058474', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:06.058404')
('2015-03-21 10:37:07.526002', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:07.525921')
('2015-03-21 10:37:09.026039', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:09.025957')
('2015-03-21 10:37:15.441379', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 77 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:33.026479', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:33.026390')
('2015-03-21 10:37:33.030634', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:33.030558')
('2015-03-21 10:37:33.050859', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:33.050793')
('2015-03-21 10:37:34.021891', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:34.021805')
('2015-03-21 10:37:34.032633', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:34.032593')
('2015-03-21 10:37:34.035500', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:34.035462')
('2015-03-21 10:37:34.524667', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:34.524588')
('2015-03-21 10:37:34.524825', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:34.524784')
('2015-03-21 10:37:34.526754', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:34.526717')
('2015-03-21 10:37:34.527372', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:34.527336')
('2015-03-21 10:37:34.553675', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:34.553635')
('2015-03-21 10:37:34.554674', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:34.554634')
('2015-03-21 10:37:35.537907', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:35.537817')
('2015-03-21 10:37:35.538104', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:35.538062')
('2015-03-21 10:37:35.560418', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:35.560380')
('2015-03-21 10:37:36.026833', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:36.026759')
('2015-03-21 10:37:36.027174', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:36.027132')
('2015-03-21 10:37:36.040546', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:36.040505')
('2015-03-21 10:37:36.060323', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:36.060283')
('2015-03-21 10:37:36.139044', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:36.138983')
('2015-03-21 10:37:37.041521', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:37.041430')
('2015-03-21 10:37:37.096735', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:37.096668')
('2015-03-21 10:37:37.524714', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:37.524636')
('2015-03-21 10:37:37.546875', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:37.546803')
('2015-03-21 10:37:39.027795', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:39.027718')
('2015-03-21 10:37:45.440506', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 89 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:05.522287', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:05.522235')
('2015-03-21 10:38:05.530042', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:05.530000')
('2015-03-21 10:38:06.024994', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:06.024925')
('2015-03-21 10:38:06.026811', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:06.026769')
('2015-03-21 10:38:06.058467', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:06.058426')
('2015-03-21 10:38:07.035828', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:07.035741')
('2015-03-21 10:38:07.526597', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:07.526520')
('2015-03-21 10:38:07.546224', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:07.546178')
('2015-03-21 10:38:07.546680', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:07.546584')
('2015-03-21 10:38:08.522233', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:08.522141')
('2015-03-21 10:38:08.536166', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:08.536096')
('2015-03-21 10:38:08.539640', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:08.539596')
('2015-03-21 10:38:08.586545', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:08.586502')
('2015-03-21 10:38:09.024503', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:09.024430')
('2015-03-21 10:38:09.026302', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:09.026262')
('2015-03-21 10:38:09.027068', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:09.027021')
('2015-03-21 10:38:09.049061', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:09.048989')
('2015-03-21 10:38:09.049454', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:09.049418')
('2015-03-21 10:38:10.033780', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.033695')
('2015-03-21 10:38:10.089593', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.089552')
('2015-03-21 10:38:10.524475', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.524412')
('2015-03-21 10:38:10.525638', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:10.525596')
('2015-03-21 10:38:10.554598', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.554555')
('2015-03-21 10:38:10.555359', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:10.555322')
('2015-03-21 10:38:10.635135', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.635088')
('2015-03-21 10:38:11.529606', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:11.529490')
('2015-03-21 10:38:11.593846', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:11.593799')
('2015-03-21 10:38:11.594856', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:11.594819')
('2015-03-21 10:38:12.025736', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:12.025691')
('2015-03-21 10:38:12.026093', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:12.026057')
('2015-03-21 10:38:12.042305', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:12.042266')
('2015-03-21 10:38:12.042595', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:12.042560')
('2015-03-21 10:38:13.066104', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:13.066019')
('2015-03-21 10:38:18.518635', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 69 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:18.522081', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:20.517538', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:20.518751', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:28.525540', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:28.525457')
('2015-03-21 10:38:28.526183', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:28.526107')
('2015-03-21 10:38:28.555269', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:28.555225')
('2015-03-21 10:38:28.681339', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:28.681283')
('2015-03-21 10:38:29.529265', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:29.529185')
('2015-03-21 10:38:30.025277', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:30.025194')
('2015-03-21 10:38:30.027292', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:30.027254')
('2015-03-21 10:38:30.059806', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:30.059737')
('2015-03-21 10:38:31.034808', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:31.034717')
('2015-03-21 10:38:31.525865', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:31.525780')
('2015-03-21 10:38:31.546567', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:31.546526')
('2015-03-21 10:38:33.025623', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:33.025517')
('2015-03-21 10:38:33.050402', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:33.050329')
('2015-03-21 10:38:43.027525', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.027432')
('2015-03-21 10:38:43.034608', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.034566')
('2015-03-21 10:38:43.524795', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.524712')
('2015-03-21 10:38:43.526833', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.526792')
('2015-03-21 10:38:43.544505', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.544429')
('2015-03-21 10:38:44.120201', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 71 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.212797', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 50 tb0[1] 71 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.537262', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:44.537175')
('2015-03-21 10:38:44.585813', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:44.585719')
('2015-03-21 10:38:45.027531', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:45.027463')
('2015-03-21 10:38:45.048872', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:45.048830')
('2015-03-21 10:38:45.128492', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:45.128398')
('2015-03-21 10:39:04.554152', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:04.554063')
('2015-03-21 10:39:05.580092', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:05.580008')
('2015-03-21 10:39:06.058219', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:06.058140')
('2015-03-21 10:39:06.663449', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:07.083323', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:07.083208')
('2015-03-21 10:39:07.547902', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:07.547815')
('2015-03-21 10:39:08.587360', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:08.587272')
('2015-03-21 10:39:10.091741', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:10.091659')
('2015-03-21 10:39:11.562783', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:11.562700')
('2015-03-21 10:39:13.098767', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:13.098675')
('2015-03-21 10:39:14.569781', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:14.569697')
('2015-03-21 10:39:16.074708', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:16.074627')
('2015-03-21 10:39:17.578818', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:17.578734')
('2015-03-21 10:39:19.083071', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:19.082962')
('2015-03-21 10:39:19.083464', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:19.083425')
('2015-03-21 10:39:19.626452', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:19.626369')
('2015-03-21 10:39:22.632521', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:22.632415')
('2015-03-21 10:39:22.634405', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:22.634314')
('2015-03-21 10:39:22.653446', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:22.653400')
('2015-03-21 10:39:23.596070', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:23.595985')
('2015-03-21 10:39:24.106683', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:24.106591')
('2015-03-21 10:39:24.114711', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:24.114672')
('2015-03-21 10:39:37.673264', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:37.673176')
('2015-03-21 10:39:39.150225', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:39.150122')
('2015-03-21 10:39:42.152748', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:42.152670')
('2015-03-21 10:39:45.578303', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:45.582219', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:47.103086', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:47.103799', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:48.127952', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:48.128699', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:49.642453', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:49.642361')
('2015-03-21 10:39:50.175895', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:52.649316', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:52.649227')
('2015-03-21 10:39:54.187613', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:54.187538')
('2015-03-21 10:40:05.025799', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:52.133761', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:41:04.929416', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:42.024715', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:42.024632')
('2015-03-21 11:27:44.522811', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:44.522717')
('2015-03-21 11:27:44.523318', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:44.523280')
