('2015-03-21 09:55:38.456677', 'worker [2] started')
('2015-03-21 09:55:38.456769', 'client 8 initted')
('2015-03-21 09:55:39.025680', 'put_channel : channel login, group 0, time 2015-03-21 09:55:39.025563')
('2015-03-21 10:35:49.527787', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:49.527745')
('2015-03-21 10:35:49.551548', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:49.551450')
('2015-03-21 10:35:50.537490', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:50.537392')
('2015-03-21 10:35:51.028139', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:51.027909')
('2015-03-21 10:35:51.028359', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:51.028321')
('2015-03-21 10:35:51.056568', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:51.056469')
('2015-03-21 10:35:52.032703', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:52.032606')
('2015-03-21 10:35:52.080756', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:52.080647')
('2015-03-21 10:35:52.527985', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:52.527877')
('2015-03-21 10:35:52.559225', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.559140')
('2015-03-21 10:35:52.561371', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:52.561322')
('2015-03-21 10:35:53.522582', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:53.522490')
('2015-03-21 10:35:53.534499', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:53.534453')
('2015-03-21 10:35:53.582863', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:53.582780')
('2015-03-21 10:35:53.584265', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:53.584149')
('2015-03-21 10:35:54.024865', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:54.024742')
('2015-03-21 10:35:54.025617', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:54.025558')
('2015-03-21 10:35:54.027513', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:54.027429')
('2015-03-21 10:35:54.047050', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:54.046987')
('2015-03-21 10:35:54.047495', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:54.047454')
('2015-03-21 10:35:55.038567', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.038450')
('2015-03-21 10:35:55.086675', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.086576')
('2015-03-21 10:35:55.087236', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.087187')
('2015-03-21 10:35:55.525796', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.525707')
('2015-03-21 10:35:55.527364', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.527315')
('2015-03-21 10:35:55.551244', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.551189')
('2015-03-21 10:35:55.552487', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.552446')
('2015-03-21 10:35:56.535813', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:56.535719')
('2015-03-21 10:35:56.590324', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:56.590240')
('2015-03-21 10:35:56.591548', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:56.591506')
('2015-03-21 10:35:57.026269', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:57.026177')
('2015-03-21 10:35:57.026716', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:57.026674')
('2015-03-21 10:35:57.056364', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:57.056264')
('2015-03-21 10:35:57.057739', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:57.057695')
('2015-03-21 10:35:58.063643', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:58.063528')
('2015-03-21 10:35:58.064096', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:58.064050')
('2015-03-21 10:35:58.525091', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:58.524996')
('2015-03-21 10:35:58.527209', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:58.527126')
('2015-03-21 10:35:58.541962', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:58.541906')
('2015-03-21 10:35:59.598730', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:59.598593')
('2015-03-21 10:35:59.599596', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:59.599504')
('2015-03-21 10:36:01.834857', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 84 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:03.630443', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 82 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:03.638961', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:05.631218', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:05.632423', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:09.262567', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 54 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:09.263671', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 54 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:11.265599', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:11.266726', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:24.048522', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:24.048405')
('2015-03-21 10:36:25.024038', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.023942')
('2015-03-21 10:36:25.039396', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.039337')
('2015-03-21 10:36:25.526665', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.526548')
('2015-03-21 10:36:25.527149', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.527108')
('2015-03-21 10:36:25.552216', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.552104')
('2015-03-21 10:36:26.535249', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:26.535151')
('2015-03-21 10:36:31.833771', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:37.634877', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:43.270105', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:43.526894', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:43.526819')
('2015-03-21 10:36:43.527534', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:43.527481')
('2015-03-21 10:36:43.550782', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:43.550673')
('2015-03-21 10:36:43.580005', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:44.544936', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:44.544839')
('2015-03-21 10:36:44.592203', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:44.592107')
('2015-03-21 10:36:45.026538', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:45.026445')
('2015-03-21 10:36:45.027941', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:45.027799')
('2015-03-21 10:36:45.055299', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:45.055233')
('2015-03-21 10:36:46.032123', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.032025')
('2015-03-21 10:36:46.062373', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.062310')
('2015-03-21 10:36:46.527002', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.526888')
('2015-03-21 10:36:46.561251', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.561157')
('2015-03-21 10:36:47.601148', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:47.601035')
('2015-03-21 10:36:48.027628', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:48.027539')
('2015-03-21 10:36:48.047108', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:48.047038')
('2015-03-21 10:36:49.526016', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.525922')
('2015-03-21 10:36:49.551541', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.551458')
('2015-03-21 10:36:50.654482', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 31 tb0[1] 67 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:50.656701', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 31 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:51.027305', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:51.027189')
('2015-03-21 10:36:51.055710', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:51.055589')
('2015-03-21 10:36:51.403827', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 65 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:51.405005', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:52.079432', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:52.079227')
('2015-03-21 10:36:52.527516', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:52.527420')
('2015-03-21 10:36:54.026616', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:54.026507')
('2015-03-21 10:36:55.526710', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.526598')
('2015-03-21 10:37:01.024274', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.024182')
('2015-03-21 10:37:01.039216', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.039157')
('2015-03-21 10:37:01.102980', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.102898')
('2015-03-21 10:37:01.526190', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.526099')
('2015-03-21 10:37:01.527400', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.527358')
('2015-03-21 10:37:01.550082', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:01.550020')
('2015-03-21 10:37:01.837946', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 36 tb0[1] 62 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:02.534221', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:02.534111')
('2015-03-21 10:37:02.574665', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:02.574578')
('2015-03-21 10:37:03.025496', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.025405')
('2015-03-21 10:37:03.055552', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.055464')
('2015-03-21 10:37:03.151939', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:03.151822')
('2015-03-21 10:37:04.031943', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.031813')
('2015-03-21 10:37:04.079033', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.078928')
('2015-03-21 10:37:04.527185', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.527075')
('2015-03-21 10:37:04.558782', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.558690')
('2015-03-21 10:37:04.625475', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:04.625361')
('2015-03-21 10:37:05.582196', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:05.582081')
('2015-03-21 10:37:06.024940', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:06.024840')
('2015-03-21 10:37:06.051249', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:06.051142')
('2015-03-21 10:37:31.840589', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:43.024464', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:43.024367')
('2015-03-21 10:37:43.040432', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:43.040330')
('2015-03-21 10:37:43.090148', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:43.090013')
('2015-03-21 10:37:43.527700', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:43.527586')
('2015-03-21 10:37:43.528693', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:43.528641')
('2015-03-21 10:37:43.551853', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:43.551742')
('2015-03-21 10:37:44.534831', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:44.534718')
('2015-03-21 10:37:44.592305', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:44.592191')
('2015-03-21 10:37:45.026600', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:45.026470')
('2015-03-21 10:37:45.072655', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:45.072537')
('2015-03-21 10:37:45.157522', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:46.032472', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:46.032346')
('2015-03-21 10:37:46.527474', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:46.527382')
('2015-03-21 10:37:46.558555', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:46.558468')
('2015-03-21 10:37:47.568646', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:47.568552')
('2015-03-21 10:37:48.028012', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:48.027914')
('2015-03-21 10:37:48.047424', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:48.047353')
('2015-03-21 10:37:49.102857', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:49.102727')
('2015-03-21 10:37:49.530032', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:49.529921')
('2015-03-21 10:37:49.552020', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:49.551906')
('2015-03-21 10:37:50.536512', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:50.576896', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:50.576800')
('2015-03-21 10:37:51.027758', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:51.027669')
('2015-03-21 10:37:52.080467', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:52.080371')
('2015-03-21 10:37:52.528043', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:52.527802')
('2015-03-21 10:37:53.506548', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 41 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:53.513435', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:53.585135', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:53.585026')
('2015-03-21 10:37:55.089093', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:55.088963')
('2015-03-21 10:37:56.593009', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:56.592900')
('2015-03-21 10:37:58.066004', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:58.065877')
('2015-03-21 10:37:58.086320', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:00.176174', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:00.176059')
('2015-03-21 10:38:01.648480', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:01.648356')
('2015-03-21 10:38:07.088093', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:07.087978')
('2015-03-21 10:38:07.551676', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:07.551581')
('2015-03-21 10:38:08.591608', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:08.591510')
('2015-03-21 10:38:10.095230', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.095102')
('2015-03-21 10:38:10.678110', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:10.677995')
('2015-03-21 10:38:11.566464', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:11.566348')
('2015-03-21 10:38:12.141783', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:12.141664')
('2015-03-21 10:38:13.103433', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:13.103311')
('2015-03-21 10:38:13.615928', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:13.615788')
('2015-03-21 10:38:14.574588', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:14.574481')
('2015-03-21 10:38:15.151506', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:15.151406')
('2015-03-21 10:38:16.080095', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:16.079976')
('2015-03-21 10:38:16.688033', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:16.687915')
('2015-03-21 10:38:17.584141', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:17.584027')
('2015-03-21 10:38:18.158461', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:18.158363')
('2015-03-21 10:38:19.088468', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:19.088367')
('2015-03-21 10:38:19.632108', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:19.631991')
('2015-03-21 10:38:20.589579', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:20.589466')
('2015-03-21 10:38:21.166360', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:21.166241')
('2015-03-21 10:38:22.062601', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:22.062504')
('2015-03-21 10:38:22.640660', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:22.640551')
('2015-03-21 10:38:24.111515', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:24.111411')
('2015-03-21 10:38:25.648238', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:25.648137')
('2015-03-21 10:38:25.863515', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:26.885037', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:27.183053', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:27.182938')
('2015-03-21 10:38:28.166221', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:28.655470', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:28.655352')
('2015-03-21 10:38:30.129563', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:30.129444')
('2015-03-21 10:38:31.663015', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:31.662903')
('2015-03-21 10:38:33.199642', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:33.199540')
('2015-03-21 10:38:34.670635', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:34.670523')
('2015-03-21 10:38:36.141297', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:36.141197')
('2015-03-21 10:38:44.505374', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.506225', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:47.626129', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:49.670888', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:01.608936', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:01.608815')
('2015-03-21 10:39:43.433981', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:44.523166', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:44.523069')
('2015-03-21 11:27:45.027086', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.026975')
('2015-03-21 11:27:46.023848', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.023714')
('2015-03-21 11:27:47.523458', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:47.523347')
('2015-03-21 11:27:47.524073', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:47.523979')
('2015-03-21 11:27:49.023929', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.023808')
('2015-03-21 11:27:49.039991', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.039862')
('2015-03-21 11:27:50.523979', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:50.523867')
('2015-03-21 11:27:50.524441', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:50.524396')
('2015-03-21 11:27:52.023696', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.023594')
('2015-03-21 11:27:52.025028', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:52.024979')
('2015-03-21 11:27:53.525597', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:53.525483')
('2015-03-21 11:27:55.023516', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.023421')
('2015-03-21 11:27:55.023968', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.023928')
('2015-03-21 11:27:55.039134', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.039030')
('2015-03-21 11:27:56.523558', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:56.523460')
('2015-03-21 11:27:58.022497', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.022401')
('2015-03-21 11:27:58.023416', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.023373')
('2015-03-21 11:27:58.544605', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.544491')
('2015-03-21 11:27:59.522127', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.522015')
('2015-03-21 11:27:59.534586', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.534492')
('2015-03-21 11:28:01.023216', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.023117')
('2015-03-21 11:28:01.023710', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.023668')
('2015-03-21 11:28:02.528189', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:02.528069')
('2015-03-21 11:28:04.526336', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.526238')
('2015-03-21 11:28:07.021420', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.021316')
('2015-03-21 11:28:07.023016', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.022964')
('2015-03-21 11:28:07.524979', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.524893')
('2015-03-21 11:28:08.524286', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:08.524154')
('2015-03-21 11:28:10.032558', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.032462')
('2015-03-21 11:28:10.543199', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.543097')
('2015-03-21 11:28:11.522208', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:11.522117')
('2015-03-21 11:28:11.527311', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:11.527243')
('2015-03-21 11:28:12.065236', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.065122')
('2015-03-21 11:28:12.065846', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.065805')
('2015-03-21 11:28:13.023126', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.023015')
('2015-03-21 11:28:13.551844', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.551730')
('2015-03-21 11:28:14.524218', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:14.524117')
('2015-03-21 11:28:14.524798', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:14.524717')
('2015-03-21 11:28:16.023931', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.023792')
('2015-03-21 11:28:16.031134', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.031072')
('2015-03-21 11:28:16.527186', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.527068')
('2015-03-21 11:28:19.024045', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.023930')
('2015-03-21 11:28:19.024589', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.024548')
('2015-03-21 11:28:19.552634', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.552527')
('2015-03-21 11:28:20.523291', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:20.523175')
('2015-03-21 11:28:22.022912', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.022818')
('2015-03-21 11:28:22.041160', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.041107')
('2015-03-21 11:28:22.526166', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.526073')
('2015-03-21 11:28:23.525208', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:23.525090')
('2015-03-21 11:28:23.535495', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.535390')
('2015-03-21 11:28:25.022810', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.022693')
('2015-03-21 11:28:25.024166', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.024106')
('2015-03-21 11:28:25.527311', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.527215')
('2015-03-21 11:28:26.522182', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:26.522086')
('2015-03-21 11:28:26.535873', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:26.535804')
('2015-03-21 11:28:28.022931', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.022835')
('2015-03-21 11:28:28.023469', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.023417')
('2015-03-21 11:28:29.525112', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.524999')
('2015-03-21 11:28:31.024475', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.024363')
('2015-03-21 11:28:36.025247', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:36.025160')
('2015-03-21 11:28:37.023987', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.023878')
('2015-03-21 11:28:37.527760', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.527676')
('2015-03-21 11:28:37.536409', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.536343')
('2015-03-21 11:28:38.535540', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:38.535445')
