('2015-01-17 09:36:42.151697', 'worker [5] started')
('2015-01-17 09:36:42.151765', 'client 10 initted')
('2015-01-17 09:36:43.507698', 'put_channel : channel login, group 1, time 2015-01-17 09:36:43.507624')
('2015-01-17 10:36:10.509499', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:10.509449')
('2015-01-17 10:36:10.528099', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:10.528029')
('2015-01-17 10:36:11.519296', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:11.519229')
('2015-01-17 10:36:11.567479', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:11.567389')
('2015-01-17 10:36:12.006024', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:12.005963')
('2015-01-17 10:36:12.007314', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:12.007281')
('2015-01-17 10:36:12.031332', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:12.031282')
('2015-01-17 10:36:12.143324', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:12.143256')
('2015-01-17 10:36:13.073374', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:13.073278')
('2015-01-17 10:36:13.506478', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:13.506406')
('2015-01-17 10:36:13.519099', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:13.535750', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:13.535675')
('2015-01-17 10:36:14.423107', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:14.575295', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:14.575225')
('2015-01-17 10:36:14.667972', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:15.005619', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:15.005563')
('2015-01-17 10:36:22.587300', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:23.351731', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:23.788496', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:24.552911', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:24.589041', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:24.659374', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:25.353572', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:25.653566', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:25.790188', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:25.860414', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:26.555087', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:26.661546', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:26.854698', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:27.655455', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:27.862585', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:28.857087', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:45.039628', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:45.039555')
('2015-01-17 10:36:46.005376', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:46.005296')
('2015-01-17 10:36:46.015209', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:46.015144')
('2015-01-17 10:36:46.506081', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:46.506014')
('2015-01-17 10:36:46.527809', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:46.527741')
('2015-01-17 10:36:47.567377', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:47.567303')
('2015-01-17 10:36:48.006021', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:48.005955')
('2015-01-17 10:36:48.031349', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:48.031276')
('2015-01-17 10:36:48.111641', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:48.111576')
('2015-01-17 10:36:49.015578', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:49.015507')
('2015-01-17 10:36:49.071526', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:49.071444')
('2015-01-17 10:36:49.505748', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:49.505683')
('2015-01-17 10:36:49.535560', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:49.535488')
('2015-01-17 10:36:49.649102', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:49.649029')
('2015-01-17 10:36:50.543495', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:50.543406')
('2015-01-17 10:36:51.006948', 'put_channel : channel tb0, group 1, time 2015-01-17 10:36:51.006850')
('2015-01-17 10:36:56.592251', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:36:59.657068', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:04.796442', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:04.800259', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.340260', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.349995', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.436964', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:08.727740', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:09.975109', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:12.630546', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:12.631122', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:14.964656', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:14.965011', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:15.024846', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:15.027613', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:15.709052', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:16.591898', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:19.658530', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:19.724909', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:22.506739', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:22.506677')
('2015-01-17 10:37:22.507587', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:22.507545')
('2015-01-17 10:37:22.527580', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:22.527497')
('2015-01-17 10:37:22.928738', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:23.519565', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:23.519482')
('2015-01-17 10:37:23.569255', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:23.569182')
('2015-01-17 10:37:24.006627', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:24.006554')
('2015-01-17 10:37:24.143756', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:24.143684')
('2015-01-17 10:37:25.071647', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.071574')
('2015-01-17 10:37:25.507237', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.507114')
('2015-01-17 10:37:25.535468', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.535368')
('2015-01-17 10:37:25.615236', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:25.615159')
('2015-01-17 10:37:26.577283', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:26.577213')
('2015-01-17 10:37:27.006767', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:27.006702')
('2015-01-17 10:37:28.929707', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:30.131173', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:30.931418', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:32.132685', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:42.932309', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:37:58.507863', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:58.507781')
('2015-01-17 10:37:58.509198', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:58.509158')
('2015-01-17 10:37:59.568224', 'put_channel : channel tb0, group 1, time 2015-01-17 10:37:59.568113')
('2015-01-17 10:38:00.005801', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:00.005740')
('2015-01-17 10:38:00.008797', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:00.008762')
('2015-01-17 10:38:00.031346', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:00.031290')
('2015-01-17 10:38:00.111832', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:00.111760')
('2015-01-17 10:38:01.017606', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:01.017528')
('2015-01-17 10:38:01.073676', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:01.073586')
('2015-01-17 10:38:01.506011', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:01.505934')
('2015-01-17 10:38:01.649176', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:01.649104')
('2015-01-17 10:38:02.545113', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:02.545042')
('2015-01-17 10:38:02.931413', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:02.932873', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:03.006522', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:03.006451')
('2015-01-17 10:38:03.025001', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:03.024932')
('2015-01-17 10:38:03.119419', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:03.119333')
('2015-01-17 10:38:04.081481', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:04.081400')
('2015-01-17 10:38:09.446305', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:09.727986', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:10.641678', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:10.929202', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:11.442771', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:11.729738', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:12.643691', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:12.930945', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:34.528218', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:34.528116')
('2015-01-17 10:38:35.505262', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:35.505173')
('2015-01-17 10:38:35.518714', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:35.518671')
('2015-01-17 10:38:35.567714', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:35.567637')
('2015-01-17 10:38:36.007554', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:36.007492')
('2015-01-17 10:38:36.008381', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:36.008342')
('2015-01-17 10:38:36.032737', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:36.032676')
('2015-01-17 10:38:37.073293', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:37.073223')
('2015-01-17 10:38:37.506601', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:37.506535')
('2015-01-17 10:38:37.535535', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:37.535455')
('2015-01-17 10:38:37.617031', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:37.616950')
('2015-01-17 10:38:38.513171', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:38.513094')
('2015-01-17 10:38:38.575765', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:38.575696')
('2015-01-17 10:38:39.007096', 'put_channel : channel tb0, group 1, time 2015-01-17 10:38:39.006916')
('2015-01-17 10:38:43.447509', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:47.381398', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:47.386282', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:49.267965', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:49.294725', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:50.255748', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:38:55.425281', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:03.446105', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:07.911725', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:09.041870', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:09.041798')
('2015-01-17 10:39:10.003547', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:10.003466')
('2015-01-17 10:39:10.508649', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:10.508583')
('2015-01-17 10:39:10.511013', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:10.510968')
('2015-01-17 10:39:10.527273', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:10.527216')
('2015-01-17 10:39:11.520984', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:11.520904')
('2015-01-17 10:39:11.567402', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:11.567319')
('2015-01-17 10:39:12.006695', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:12.006633')
('2015-01-17 10:39:12.031397', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:12.031335')
('2015-01-17 10:39:12.113114', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:12.113046')
('2015-01-17 10:39:13.071590', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:13.071508')
('2015-01-17 10:39:13.506910', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:13.506848')
('2015-01-17 10:39:13.535326', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:13.535253')
('2015-01-17 10:39:13.649216', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:13.649144')
('2015-01-17 10:39:14.543754', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:14.543642')
('2015-01-17 10:39:15.008191', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:15.008126')
('2015-01-17 10:39:39.540644', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:40.740442', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:41.540460', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:42.741629', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:46.509005', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:46.508929')
('2015-01-17 10:39:46.528801', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:46.528756')
('2015-01-17 10:39:47.520806', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:47.520726')
('2015-01-17 10:39:47.569106', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:47.569052')
('2015-01-17 10:39:48.143682', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:48.143597')
('2015-01-17 10:39:49.071201', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:49.071131')
('2015-01-17 10:39:49.535610', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:49.535530')
('2015-01-17 10:39:49.615547', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:49.615469')
('2015-01-17 10:39:50.577485', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:50.577413')
('2015-01-17 10:39:51.152558', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:51.152487')
('2015-01-17 10:39:52.047794', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.047722')
('2015-01-17 10:39:52.529223', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.529132')
('2015-01-17 10:39:52.624846', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:52.624778')
('2015-01-17 10:39:53.583558', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:53.583476')
('2015-01-17 10:40:22.644617', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:22.644550')
('2015-01-17 10:40:22.645123', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:24.116068', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:24.115960')
('2015-01-17 10:40:25.653411', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:25.653342')
('2015-01-17 10:40:26.435854', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 2 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:26.654799', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 2 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:26.706876', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:26.730038', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:27.121329', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:27.121248')
('2015-01-17 10:40:27.123473', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:27.123404')
('2015-01-17 10:40:28.657081', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:28.657001')
('2015-01-17 10:40:28.659875', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:28.659828')
('2015-01-17 10:40:30.127403', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:30.127315')
('2015-01-17 10:40:30.131014', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:30.130969')
('2015-01-17 10:40:34.612677', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:34.612603')
('2015-01-17 10:40:37.619599', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:37.619527')
('2015-01-17 10:40:40.628346', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:40.628271')
('2015-01-17 10:40:43.634777', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:43.634702')
('2015-01-17 10:40:46.645217', 'put_channel : channel tb0, group 0, time 2015-01-17 10:40:46.645140')
('2015-01-17 10:41:57.330997', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 8 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:58.867127', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:10.655387', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:13.202483', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 5 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:14.226877', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 11:27:46.508569', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.508458')
('2015-01-17 11:27:46.510100', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.510041')
('2015-01-17 11:27:48.006437', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.006345')
('2015-01-17 11:27:48.010292', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.010254')
('2015-01-17 11:27:49.508598', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.508530')
('2015-01-17 11:27:49.512173', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.512113')
('2015-01-17 11:27:51.006745', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.006675')
('2015-01-17 11:27:51.011186', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.011135')
('2015-01-17 11:27:52.506899', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.506824')
('2015-01-17 11:27:52.510379', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.510339')
('2015-01-17 11:27:54.006996', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.006931')
('2015-01-17 11:27:54.012228', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.012178')
('2015-01-17 11:27:55.507630', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.507562')
('2015-01-17 11:27:55.512656', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.512618')
('2015-01-17 11:27:57.008987', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.008920')
('2015-01-17 11:27:57.009979', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.009940')
('2015-01-17 11:27:58.507648', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.507585')
('2015-01-17 11:27:58.508910', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.508876')
('2015-01-17 11:28:00.006426', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.006364')
('2015-01-17 11:28:00.009767', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.009719')
('2015-01-17 11:28:01.507040', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.506932')
('2015-01-17 11:28:01.511088', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.511034')
('2015-01-17 11:28:03.008971', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.008888')
('2015-01-17 11:28:03.011852', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.011807')
('2015-01-17 11:28:04.511175', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.511113')
('2015-01-17 11:28:06.010069', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.009991')
('2015-01-17 11:28:07.509757', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.509694')
('2015-01-17 11:28:09.011145', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.011050')
('2015-01-17 11:28:10.511346', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.511281')
('2015-01-17 11:28:12.010314', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.010218')
('2015-01-17 11:28:13.509786', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.509697')
('2015-01-17 11:28:15.010753', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.010665')
