('2015-03-21 09:55:34.060397', 'worker [6] started')
('2015-03-21 09:55:34.060463', 'client 8 initted')
('2015-03-21 09:55:34.506249', 'put_channel : channel login, group 1, time 2015-03-21 09:55:34.506182')
('2015-03-21 10:36:22.505674', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:22.505603')
('2015-03-21 10:36:22.545496', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:22.552031', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:23.575353', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:23.575269')
('2015-03-21 10:36:25.048119', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.047988')
('2015-03-21 10:36:26.582925', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:26.582776')
('2015-03-21 10:36:28.056440', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:28.056363')
('2015-03-21 10:36:30.041365', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:30.041228')
('2015-03-21 10:36:30.103237', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:30.103132')
('2015-03-21 10:36:31.545286', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:31.545137')
('2015-03-21 10:36:31.639487', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:31.639348')
('2015-03-21 10:36:32.569763', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:32.569633')
('2015-03-21 10:36:33.032897', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:33.032762')
('2015-03-21 10:36:33.115054', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:33.114924')
('2015-03-21 10:36:34.072771', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:34.072697')
('2015-03-21 10:36:34.536527', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:34.536449')
('2015-03-21 10:36:34.649524', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:34.649372')
('2015-03-21 10:36:35.577539', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:35.577409')
('2015-03-21 10:36:36.025763', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:36.025624')
('2015-03-21 10:36:36.121070', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:36.120985')
('2015-03-21 10:36:37.081279', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:37.081153')
('2015-03-21 10:36:37.531084', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:37.531003')
('2015-03-21 10:36:37.657739', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:37.657607')
('2015-03-21 10:36:38.552972', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:38.552894')
('2015-03-21 10:37:12.089644', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:12.089481')
('2015-03-21 10:37:13.627150', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:13.627015')
('2015-03-21 10:37:15.161196', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:15.161117')
('2015-03-21 10:37:16.632910', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:16.632779')
('2015-03-21 10:37:45.093673', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 64 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:47.912811', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:44.508880', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:44.508757')
('2015-03-21 11:27:47.511062', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:47.510912')
('2015-03-21 11:27:49.009573', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.009437')
('2015-03-21 11:27:49.017011', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.016968')
('2015-03-21 11:27:50.503029', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:50.502951')
('2015-03-21 11:27:50.520189', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:50.520125')
('2015-03-21 11:27:52.023254', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:52.023164')
('2015-03-21 11:28:04.010171', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.010091')
('2015-03-21 11:28:04.018497', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.018394')
('2015-03-21 11:28:04.513196', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.513064')
('2015-03-21 11:28:05.521058', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:05.520977')
('2015-03-21 11:28:06.009194', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:06.009066')
('2015-03-21 11:28:07.509252', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.509180')
('2015-03-21 11:28:07.544908', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.544841')
('2015-03-21 11:28:08.522218', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:08.522068')
('2015-03-21 11:28:09.010245', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:09.010171')
('2015-03-21 11:28:10.507719', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.507648')
('2015-03-21 11:28:10.508862', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.508821')
('2015-03-21 11:28:10.535544', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.535436')
('2015-03-21 11:28:11.509219', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:11.509140')
('2015-03-21 11:28:11.519357', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:11.519256')
('2015-03-21 11:28:12.008596', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:12.008523')
('2015-03-21 11:28:13.017603', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.017468')
('2015-03-21 11:28:13.506472', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.506396')
('2015-03-21 11:28:13.526447', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.526398')
('2015-03-21 11:28:15.009320', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:15.009174')
('2015-03-21 11:28:16.007870', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.007726')
('2015-03-21 11:28:24.012774', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:24.012703')
('2015-03-21 11:28:25.512159', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.512032')
('2015-03-21 11:28:25.514481', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.514392')
('2015-03-21 11:28:26.521607', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:26.521472')
('2015-03-21 11:28:27.010694', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:27.010549')
('2015-03-21 11:28:27.011610', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:27.011538')
('2015-03-21 11:28:30.041358', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:30.041227')
('2015-03-21 11:28:34.023472', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.023337')
('2015-03-21 11:28:34.071622', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.071491')
('2015-03-21 11:28:34.511045', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.510972')
('2015-03-21 11:28:35.510825', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.510722')
('2015-03-21 11:28:36.010913', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:36.010793')
('2015-03-21 11:28:36.011592', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:36.011506')
('2015-03-21 11:28:36.040316', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:36.040259')
('2015-03-21 11:28:39.008931', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:39.008819')
('2015-03-21 11:28:40.511245', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.511173')
('2015-03-21 11:28:41.510668', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:41.510590')
('2015-03-21 11:28:42.010984', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:42.010829')
('2015-03-21 11:28:42.013921', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:42.013818')
('2015-03-21 11:28:43.513391', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.513314')
('2015-03-21 11:28:45.012791', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.012718')
('2015-03-21 11:28:45.034882', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.034765')
('2015-03-21 11:28:46.514229', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.514152')
('2015-03-21 11:28:47.507427', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.507323')
('2015-03-21 11:28:47.577473', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.577299')
('2015-03-21 11:28:57.010556', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.010484')
('2015-03-21 11:28:57.112463', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.112387')
('2015-03-21 11:28:58.023286', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.023209')
('2015-03-21 11:28:58.512571', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.512498')
('2015-03-21 11:28:58.535153', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.535087')
('2015-03-21 11:28:59.503495', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:59.503419')
('2015-03-21 11:29:03.034175', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:03.034099')
('2015-03-21 11:29:04.019094', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.019014')
('2015-03-21 11:29:07.545010', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.544931')
('2015-03-21 11:29:16.535599', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.535458')
('2015-03-21 11:29:17.527027', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:17.526949')
('2015-03-21 11:29:17.558773', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:17.558698')
('2015-03-21 11:29:19.015901', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.015784')
('2015-03-21 11:29:19.064961', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.064885')
('2015-03-21 11:29:19.507178', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.507106')
('2015-03-21 11:29:19.544373', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.544299')
('2015-03-21 11:29:22.025293', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:22.025143')
('2015-03-21 11:29:22.536653', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:22.536575')
('2015-03-21 11:29:25.017894', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.017761')
('2015-03-21 11:29:25.531143', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.531014')
('2015-03-21 11:29:28.538614', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.538540')
('2015-03-21 11:29:31.018368', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.018289')
('2015-03-21 11:29:31.507546', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.507482')
('2015-03-21 11:29:36.663474', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 38 tb1[1] 36')
('2015-03-21 11:29:36.665587', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 38 tb1[1] 35')
('2015-03-21 11:29:36.666785', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 38 tb1[1] 34')
('2015-03-21 11:29:36.668286', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 38 tb1[1] 33')
('2015-03-21 11:29:36.671761', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 38 tb1[1] 32')
('2015-03-21 11:29:36.673621', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 38 tb1[1] 31')
('2015-03-21 11:29:36.675124', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 38 tb1[1] 30')
('2015-03-21 11:29:36.677137', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 38 tb1[1] 29')
('2015-03-21 11:29:40.509169', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.509097')
('2015-03-21 11:29:40.536367', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.536317')
('2015-03-21 11:29:43.008537', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:43.008440')
('2015-03-21 11:29:45.008170', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:45.008097')
('2015-03-21 11:29:46.509152', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:46.509078')
('2015-03-21 11:29:46.510380', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:46.510332')
('2015-03-21 11:29:48.008909', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:48.008740')
('2015-03-21 11:29:48.009421', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:48.009359')
('2015-03-21 11:29:49.509934', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:49.509862')
('2015-03-21 11:29:55.508703', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:55.508630')
('2015-03-21 11:29:56.928761', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 44 tb1[1] 32')
('2015-03-21 11:29:56.930666', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 44 tb1[1] 31')
('2015-03-21 11:29:56.932878', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 44 tb1[1] 30')
('2015-03-21 11:29:56.935104', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 44 tb1[1] 29')
('2015-03-21 11:29:56.937988', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 44 tb1[1] 28')
('2015-03-21 11:29:56.940499', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 44 tb1[1] 27')
('2015-03-21 11:29:56.941945', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 44 tb1[1] 26')
('2015-03-21 11:29:56.942913', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 44 tb1[1] 25')
('2015-03-21 11:29:57.130367', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 39 tb1[1] 25')
('2015-03-21 11:29:57.132076', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 39 tb1[1] 24')
('2015-03-21 11:29:57.693240', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 38 tb1[1] 24')
('2015-03-21 11:29:57.694885', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 38 tb1[1] 23')
('2015-03-21 11:29:58.509317', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:58.509246')
('2015-03-21 11:29:58.619402', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:58.619264')
('2015-03-21 11:29:59.133776', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 39 tb1[1] 23')
('2015-03-21 11:29:59.134522', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 39 tb1[1] 22')
('2015-03-21 11:29:59.697770', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 38 tb1[1] 22')
('2015-03-21 11:29:59.699555', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 38 tb1[1] 21')
('2015-03-21 11:30:01.508881', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:01.508799')
('2015-03-21 11:30:01.510406', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:01.510292')
('2015-03-21 11:30:01.984709', 'worker [6] stopping')
('2015-03-21 11:30:03.159675', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:03.159541')
('2015-03-21 11:30:03.284596', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 39 tb1[1] 22')
('2015-03-21 11:30:03.941219', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 39 tb1[1] 21')
('2015-03-21 11:30:03.941835', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 39 tb1[1] 20')
('2015-03-21 11:30:03.943120', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 39 tb1[1] 19')
('2015-03-21 11:30:03.944068', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 39 tb1[1] 18')
('2015-03-21 11:30:03.944957', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 39 tb1[1] 17')
('2015-03-21 11:30:05.558913', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:05.558826')
('2015-03-21 11:30:06.947906', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 39 tb1[1] 17')
('2015-03-21 11:30:06.949213', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 39 tb1[1] 16')
('2015-03-21 11:30:07.641403', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:07.641242')
('2015-03-21 11:30:09.030972', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:09.030893')
('2015-03-21 11:30:10.283870', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 40 tb1[1] 16')
('2015-03-21 11:30:10.286447', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 40 tb1[1] 15')
('2015-03-21 11:30:10.943375', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 40 tb1[1] 14')
('2015-03-21 11:30:10.946379', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 29 , tb1[0] 40 tb1[1] 13')
('2015-03-21 11:30:12.039626', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:12.039490')
('2015-03-21 11:30:46.614871', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:46.614785')
('2015-03-21 11:30:47.641066', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:47.640953')
('2015-03-21 11:30:54.103403', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:54.103296')
('2015-03-21 11:30:58.646901', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:58.646818')
('2015-03-21 11:31:01.654910', 'put_channel : channel tb1, group 1, time 2015-03-21 11:31:01.654830')
