('2015-03-21 09:55:34.517096', 'worker [7] started')
('2015-03-21 09:55:34.517164', 'client 8 initted')
('2015-03-21 09:55:36.007774', 'put_channel : channel login, group 1, time 2015-03-21 09:55:36.007678')
('2015-03-21 10:35:49.008785', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.008685')
('2015-03-21 10:35:49.016119', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.016071')
('2015-03-21 10:35:49.050296', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.050243')
('2015-03-21 10:35:49.508368', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.508298')
('2015-03-21 10:35:49.510033', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.509931')
('2015-03-21 10:35:49.528373', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.528321')
('2015-03-21 10:35:49.626976', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.626821')
('2015-03-21 10:35:50.520444', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:50.520367')
('2015-03-21 10:35:50.583982', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:50.583888')
('2015-03-21 10:35:51.008972', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:51.008836')
('2015-03-21 10:35:51.031910', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:51.031849')
('2015-03-21 10:35:51.096826', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:51.096689')
('2015-03-21 10:35:51.226686', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:52.024070', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.023984')
('2015-03-21 10:35:52.055751', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.055690')
('2015-03-21 10:35:52.512210', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.512049')
('2015-03-21 10:35:52.536515', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.536403')
('2015-03-21 10:35:55.510391', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.510180')
('2015-03-21 10:35:55.511422', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.511332')
('2015-03-21 10:35:55.542695', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.542585')
('2015-03-21 10:35:56.060112', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:56.517812', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:56.517736')
('2015-03-21 10:35:56.565880', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:56.565803')
('2015-03-21 10:35:57.008427', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:57.008354')
('2015-03-21 10:35:57.010493', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:57.010386')
('2015-03-21 10:35:57.032169', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:57.032066')
('2015-03-21 10:35:58.015775', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:58.015699')
('2015-03-21 10:35:58.508551', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:58.508438')
('2015-03-21 10:35:58.536392', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:58.536278')
('2015-03-21 10:36:00.009241', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:00.009169')
('2015-03-21 10:36:00.039421', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:00.039356')
('2015-03-21 10:36:01.510035', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:01.509908')
('2015-03-21 10:36:01.525483', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:01.525440')
('2015-03-21 10:36:03.009848', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:03.009709')
('2015-03-21 10:36:07.592061', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:07.597143', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:09.588626', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 41 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:09.591113', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 41 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:16.511866', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:16.511709')
('2015-03-21 10:36:16.513778', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:16.513669')
('2015-03-21 10:36:16.536828', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:16.536724')
('2015-03-21 10:36:16.633120', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:16.632983')
('2015-03-21 10:36:17.520958', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:17.520800')
('2015-03-21 10:36:18.010959', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:18.010813')
('2015-03-21 10:36:18.012658', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:18.012562')
('2015-03-21 10:36:18.040624', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:18.040503')
('2015-03-21 10:36:18.104952', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:18.104839')
('2015-03-21 10:36:19.016845', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:19.016688')
('2015-03-21 10:36:19.925760', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:22.509131', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:22.508970')
('2015-03-21 10:36:22.513483', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:22.513431')
('2015-03-21 10:36:22.536796', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:22.536637')
('2015-03-21 10:36:24.334478', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:27.009586', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:27.009407')
('2015-03-21 10:36:27.010714', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:27.010625')
('2015-03-21 10:36:27.030529', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:27.030435')
('2015-03-21 10:36:28.022766', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:28.022623')
('2015-03-21 10:36:28.505942', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:28.505872')
('2015-03-21 10:36:28.509819', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:28.509767')
('2015-03-21 10:36:28.535585', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:28.535518')
('2015-03-21 10:36:29.518945', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:29.518859')
('2015-03-21 10:36:30.008071', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:30.007975')
('2015-03-21 10:36:30.038654', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:30.038534')
('2015-03-21 10:36:31.510085', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:31.509874')
('2015-03-21 10:36:31.541990', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:31.541933')
('2015-03-21 10:36:33.009040', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:33.008910')
('2015-03-21 10:36:33.033003', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:33.032863')
('2015-03-21 10:36:34.073343', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:39.589711', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 38 tb0[1] 63 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:49.007778', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.007699')
('2015-03-21 10:36:49.015865', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.015720')
('2015-03-21 10:36:49.509939', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.509791')
('2015-03-21 10:36:49.513138', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.512998')
('2015-03-21 10:36:49.526904', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.526801')
('2015-03-21 10:36:49.939745', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 38 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:50.520921', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:50.520764')
('2015-03-21 10:36:50.550005', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:50.549878')
('2015-03-21 10:36:51.007626', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:51.007560')
('2015-03-21 10:36:51.030392', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:51.030297')
('2015-03-21 10:36:51.126254', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:51.126166')
('2015-03-21 10:36:52.022722', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:52.022587')
('2015-03-21 10:36:52.509717', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:52.509590')
('2015-03-21 10:36:52.534804', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:52.534695')
('2015-03-21 10:36:54.010444', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:54.010317')
('2015-03-21 10:36:54.040488', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:54.040419')
('2015-03-21 10:36:54.040912', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:54.040871')
('2015-03-21 10:36:55.008051', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.007964')
('2015-03-21 10:36:55.015907', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.015858')
('2015-03-21 10:36:55.063964', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.063879')
('2015-03-21 10:36:55.508244', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.508165')
('2015-03-21 10:36:55.509950', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.509908')
('2015-03-21 10:36:55.512252', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.512149')
('2015-03-21 10:36:55.544656', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.544561')
('2015-03-21 10:36:55.912194', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:55.915456', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:56.521779', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:56.521699')
('2015-03-21 10:36:56.569506', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:56.569299')
('2015-03-21 10:36:57.032168', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:57.032077')
('2015-03-21 10:36:57.144467', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:57.144312')
('2015-03-21 10:36:58.024778', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.024644')
('2015-03-21 10:36:58.074528', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.074350')
('2015-03-21 10:36:58.536668', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.536517')
('2015-03-21 10:36:58.616893', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:58.616776')
('2015-03-21 10:36:59.576866', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:59.576736')
('2015-03-21 10:37:00.041792', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:00.041713')
('2015-03-21 10:37:00.351724', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:01.356866', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:30.653520', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:33.112410', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:33.112306')
('2015-03-21 10:37:34.650589', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:34.650446')
('2015-03-21 10:37:36.119947', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:36.119864')
('2015-03-21 10:37:37.593223', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:37.593043')
('2015-03-21 10:37:39.129465', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:39.129319')
('2015-03-21 10:37:40.666813', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:40.666667')
('2015-03-21 10:37:43.606148', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:43.606043')
('2015-03-21 10:37:49.625396', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:49.625255')
('2015-03-21 10:38:14.180577', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 53 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:14.192814', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:16.729338', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:36.189130', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:25.603022', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:40.363843', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:42.009004', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:42.008862')
('2015-03-21 11:27:43.009798', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:43.009717')
('2015-03-21 11:27:43.507428', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:43.507291')
('2015-03-21 11:27:48.010149', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:48.010073')
('2015-03-21 11:27:49.509875', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.509788')
('2015-03-21 11:27:49.513532', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.513485')
('2015-03-21 11:27:51.009693', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.009626')
('2015-03-21 11:27:52.025653', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.025572')
('2015-03-21 11:27:52.512707', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.512537')
('2015-03-21 11:27:54.010100', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:54.009941')
('2015-03-21 11:27:54.013936', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:54.013882')
('2015-03-21 11:27:55.026446', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.026315')
('2015-03-21 11:27:55.508920', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.508845')
('2015-03-21 11:27:55.510546', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.510503')
('2015-03-21 11:27:55.512518', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.512477')
('2015-03-21 11:27:57.009831', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:57.009757')
('2015-03-21 11:27:57.011916', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:57.011869')
('2015-03-21 11:27:58.510401', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.510328')
('2015-03-21 11:28:00.009929', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:00.009845')
('2015-03-21 11:28:01.511589', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.511514')
('2015-03-21 11:28:03.010049', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:03.009956')
('2015-03-21 11:28:04.510765', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.510683')
('2015-03-21 11:28:05.508342', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:05.508246')
('2015-03-21 11:28:06.013020', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:06.012916')
('2015-03-21 11:28:07.016892', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.016764')
('2015-03-21 11:28:08.509784', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:08.509706')
('2015-03-21 11:28:13.016891', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.016733')
('2015-03-21 11:28:13.509812', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.509732')
('2015-03-21 11:28:15.011495', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:15.011424')
('2015-03-21 11:28:16.024619', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.024486')
('2015-03-21 11:28:16.513445', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.513284')
('2015-03-21 11:28:17.507837', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:17.507758')
('2015-03-21 11:28:19.542811', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.542728')
('2015-03-21 11:28:20.566196', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:20.566116')
('2015-03-21 11:28:22.004284', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.004208')
('2015-03-21 11:28:22.022268', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.022216')
('2015-03-21 11:28:22.024103', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.024059')
('2015-03-21 11:28:23.507916', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.507838')
('2015-03-21 11:28:28.536506', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.536429')
('2015-03-21 11:28:29.560644', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:29.560496')
('2015-03-21 11:28:31.005902', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.005832')
('2015-03-21 11:28:31.015132', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.015062')
('2015-03-21 11:28:32.508426', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:32.508285')
('2015-03-21 11:28:33.006895', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:33.006822')
('2015-03-21 11:28:34.023645', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.023543')
('2015-03-21 11:28:34.507759', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.507687')
('2015-03-21 11:28:34.536061', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.535989')
('2015-03-21 11:28:37.006224', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.006144')
('2015-03-21 11:28:37.046529', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.046444')
('2015-03-21 11:28:37.507636', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.507554')
('2015-03-21 11:28:38.584588', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:38.584504')
('2015-03-21 11:28:40.510357', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:40.510274')
('2015-03-21 11:28:40.536482', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:40.536408')
('2015-03-21 11:28:42.008845', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:42.008771')
('2015-03-21 11:28:42.041066', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:42.040964')
('2015-03-21 11:28:43.016380', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.016305')
('2015-03-21 11:28:44.511499', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.511361')
('2015-03-21 11:28:44.520989', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.520873')
('2015-03-21 11:28:45.008932', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.008858')
('2015-03-21 11:28:50.506230', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:50.506154')
('2015-03-21 11:28:51.008428', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:51.008363')
('2015-03-21 11:28:52.086288', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:52.086208')
('2015-03-21 11:28:52.508536', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:52.508461')
('2015-03-21 11:28:53.579769', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.579689')
('2015-03-21 11:28:55.008408', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.008326')
('2015-03-21 11:28:55.016084', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.016030')
('2015-03-21 11:28:55.507185', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.507100')
('2015-03-21 11:28:55.511155', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:55.511091')
('2015-03-21 11:28:56.567669', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:56.567587')
('2015-03-21 11:28:57.006729', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.006656')
('2015-03-21 11:28:57.008152', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:57.008106')
('2015-03-21 11:28:58.511100', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:58.510958')
('2015-03-21 11:28:59.520227', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:59.520144')
('2015-03-21 11:29:00.008875', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:00.008796')
('2015-03-21 11:29:01.049743', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:01.049650')
('2015-03-21 11:29:01.510152', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:01.510067')
('2015-03-21 11:29:08.509754', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:08.509666')
('2015-03-21 11:29:09.010953', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:09.010870')
('2015-03-21 11:29:10.507631', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.507559')
('2015-03-21 11:29:10.511400', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.511327')
('2015-03-21 11:29:11.518543', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:11.518463')
('2015-03-21 11:29:11.520271', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:11.520224')
('2015-03-21 11:29:12.007236', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:12.007117')
('2015-03-21 11:29:12.010458', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:12.010398')
('2015-03-21 11:29:12.120795', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:12.120707')
('2015-03-21 11:29:13.079169', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:13.079083')
('2015-03-21 11:29:13.509325', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:13.509242')
('2015-03-21 11:29:14.519823', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.519738')
('2015-03-21 11:29:14.550142', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.550073')
('2015-03-21 11:29:15.007173', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:15.007079')
('2015-03-21 11:29:15.030435', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:15.030366')
('2015-03-21 11:29:23.520337', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:23.520241')
('2015-03-21 11:29:27.012427', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:27.012283')
('2015-03-21 11:29:29.520474', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:29.520392')
('2015-03-21 11:29:30.010762', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:30.010669')
('2015-03-21 11:29:30.040330', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:30.040241')
('2015-03-21 11:29:31.509782', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.509709')
('2015-03-21 11:29:31.640291', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.640200')
('2015-03-21 11:29:33.010323', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:33.010156')
('2015-03-21 11:29:33.010943', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:33.010872')
('2015-03-21 11:29:33.029843', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:33.029796')
('2015-03-21 11:29:34.070951', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:34.070868')
('2015-03-21 11:29:34.072615', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.072574')
('2015-03-21 11:29:36.010322', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:36.010252')
('2015-03-21 11:29:36.675371', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 46 tb1[1] 57')
('2015-03-21 11:29:36.676523', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 46 tb1[1] 56')
('2015-03-21 11:29:36.677486', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 46 tb1[1] 55')
('2015-03-21 11:29:36.679918', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 46 tb1[1] 54')
('2015-03-21 11:29:36.681141', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 46 tb1[1] 53')
('2015-03-21 11:29:36.682649', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 46 tb1[1] 52')
('2015-03-21 11:29:36.683779', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 46 tb1[1] 51')
('2015-03-21 11:29:36.684984', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 46 tb1[1] 50')
('2015-03-21 11:29:39.010434', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:39.010295')
('2015-03-21 11:29:43.685808', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 46 tb1[1] 50')
('2015-03-21 11:29:43.686699', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 46 tb1[1] 49')
('2015-03-21 11:29:46.512202', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:46.512044')
('2015-03-21 11:29:48.013811', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:48.013706')
('2015-03-21 11:29:50.687566', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 48 tb1[1] 48')
('2015-03-21 11:29:50.689034', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 48 tb1[1] 47')
('2015-03-21 11:29:56.743763', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 48 tb1[1] 46')
('2015-03-21 11:29:56.746983', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 48 tb1[1] 45')
('2015-03-21 11:29:56.748245', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 48 tb1[1] 44')
