('2015-03-21 09:55:32.328168', 'worker [2] started')
('2015-03-21 09:55:32.328237', 'client 8 initted')
('2015-03-21 09:55:33.010608', 'put_channel : channel login, group 0, time 2015-03-21 09:55:33.010468')
('2015-03-21 10:35:27.010276', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:27.010213')
('2015-03-21 10:35:27.039087', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:27.038983')
('2015-03-21 10:35:28.015487', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:28.015315')
('2015-03-21 10:35:28.511613', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:28.511466')
('2015-03-21 10:35:28.528573', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:28.528528')
('2015-03-21 10:35:30.010322', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:30.010247')
('2015-03-21 10:35:30.032328', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:30.032238')
('2015-03-21 10:35:31.510520', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:31.510437')
('2015-03-21 10:35:31.535290', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:31.535204')
('2015-03-21 10:35:31.810964', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 58 tb0[1] 69 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:31.813594', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 58 tb0[1] 68 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:33.011023', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:33.010894')
('2015-03-21 10:35:39.003177', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 55 tb0[1] 65 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:39.008432', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 50 tb0[1] 65 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:40.346486', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 49 tb0[1] 65 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:40.351013', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 49 tb0[1] 62 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:41.000804', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 48 tb0[1] 62 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:41.002419', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 48 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:42.351226', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 47 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:42.354648', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 47 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:44.507387', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:44.507230')
('2015-03-21 10:35:44.516746', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:44.516697')
('2015-03-21 10:35:45.009141', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:45.009058')
('2015-03-21 10:35:45.037646', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:45.037542')
('2015-03-21 10:35:46.021419', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:46.021346')
('2015-03-21 10:35:46.062246', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:46.062172')
('2015-03-21 10:35:46.541703', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:46.541564')
('2015-03-21 10:35:47.519153', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:47.519017')
('2015-03-21 10:35:47.565931', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:47.565791')
('2015-03-21 10:35:48.047379', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:48.047234')
('2015-03-21 10:35:49.071536', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.071396')
('2015-03-21 10:35:49.533246', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:49.533138')
('2015-03-21 10:35:50.572979', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:50.572829')
('2015-03-21 10:35:51.037240', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:51.037148')
('2015-03-21 10:35:52.076958', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:52.076877')
('2015-03-21 10:36:04.597854', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 62 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:05.585129', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:05.585045')
('2015-03-21 10:36:07.055568', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:07.055423')
('2015-03-21 10:36:07.631761', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:07.631619')
('2015-03-21 10:36:08.561181', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:08.561019')
('2015-03-21 10:36:09.103291', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:09.103140')
('2015-03-21 10:36:10.063751', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.063598')
('2015-03-21 10:36:10.638881', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.638798')
('2015-03-21 10:36:11.566651', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:11.566559')
('2015-03-21 10:36:12.112910', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:12.112772')
('2015-03-21 10:36:13.070650', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:13.070569')
('2015-03-21 10:36:14.577199', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:14.577020')
('2015-03-21 10:36:21.135615', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:21.135473')
('2015-03-21 10:36:25.615877', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:25.615696')
('2015-03-21 10:36:27.149262', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:27.149118')
('2015-03-21 10:36:28.622532', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:28.622451')
('2015-03-21 10:36:30.092983', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:30.092900')
('2015-03-21 10:36:31.629918', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:31.629760')
('2015-03-21 10:36:33.460506', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:48.502922', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:38.295331', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:40.976506', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 10 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:44.177204', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 9 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:44.326717', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:42.009807', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:42.009641')
('2015-03-21 11:27:43.506484', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:43.506409')
('2015-03-21 11:27:43.508420', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:43.508380')
('2015-03-21 11:27:45.005888', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:45.005814')
('2015-03-21 11:27:45.009390', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.009332')
('2015-03-21 11:27:45.012079', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.012037')
('2015-03-21 11:27:46.509081', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:46.508941')
('2015-03-21 11:27:52.004944', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.004860')
('2015-03-21 11:27:52.507841', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.507682')
('2015-03-21 11:27:52.509548', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.509467')
('2015-03-21 11:27:53.517530', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:53.517436')
('2015-03-21 11:27:54.007553', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:54.007478')
('2015-03-21 11:27:55.508138', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.508056')
('2015-03-21 11:27:58.009120', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.009037')
('2015-03-21 11:27:58.509454', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.509370')
('2015-03-21 11:27:59.519185', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:59.519096')
('2015-03-21 11:28:01.007078', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.006958')
('2015-03-21 11:28:01.508839', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.508756')
('2015-03-21 11:28:08.508531', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:08.508451')
('2015-03-21 11:28:09.008950', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:09.008874')
('2015-03-21 11:28:09.011000', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:09.010960')
('2015-03-21 11:28:09.038521', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:09.038467')
('2015-03-21 11:28:10.509840', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.509765')
('2015-03-21 11:28:11.517163', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:11.517082')
('2015-03-21 11:28:11.519973', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:11.519917')
('2015-03-21 11:28:12.008832', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:12.008756')
('2015-03-21 11:28:12.009175', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:12.009136')
('2015-03-21 11:28:12.015373', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.015321')
('2015-03-21 11:28:12.028431', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:12.028369')
('2015-03-21 11:28:13.509004', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.508930')
('2015-03-21 11:28:13.509551', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.509465')
('2015-03-21 11:28:14.518704', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:14.518611')
('2015-03-21 11:28:15.007028', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:15.006953')
('2015-03-21 11:28:15.036505', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:15.036439')
('2015-03-21 11:28:28.511642', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.511559')
('2015-03-21 11:28:29.507414', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.507116')
('2015-03-21 11:28:29.521400', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.521233')
('2015-03-21 11:28:30.010811', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:30.010725')
('2015-03-21 11:28:30.030386', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:30.030318')
('2015-03-21 11:28:31.006788', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.006697')
('2015-03-21 11:28:31.510636', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.510548')
('2015-03-21 11:28:33.008867', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:33.008784')
('2015-03-21 11:28:34.060540', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.060460')
('2015-03-21 11:28:34.509396', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.509312')
('2015-03-21 11:28:34.541006', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.540939')
('2015-03-21 11:28:35.525023', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:35.524884')
('2015-03-21 11:28:36.028774', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:36.028694')
('2015-03-21 11:28:37.070493', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.070403')
('2015-03-21 11:28:40.510955', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.510879')
('2015-03-21 11:28:41.507264', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:41.507126')
('2015-03-21 11:28:42.012185', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:42.012106')
('2015-03-21 11:28:46.005353', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.005280')
('2015-03-21 11:28:46.012305', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.012213')
('2015-03-21 11:28:47.504906', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.504816')
('2015-03-21 11:28:47.516731', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.516651')
('2015-03-21 11:28:49.023608', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.023515')
('2015-03-21 11:29:01.007474', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.007390')
('2015-03-21 11:29:01.023460', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.023376')
('2015-03-21 11:29:01.514979', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.514898')
('2015-03-21 11:29:02.507312', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:02.507200')
('2015-03-21 11:29:07.532479', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.532394')
('2015-03-21 11:29:08.504880', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:08.504796')
('2015-03-21 11:29:09.008660', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:09.008561')
('2015-03-21 11:29:10.012732', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.012626')
('2015-03-21 11:29:10.506883', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.506808')
('2015-03-21 11:29:21.167099', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.167007')
('2015-03-21 11:29:22.016586', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:22.016436')
('2015-03-21 11:29:23.507358', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:23.507179')
('2015-03-21 11:29:23.518773', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:23.518725')
('2015-03-21 11:29:23.566765', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:23.566679')
('2015-03-21 11:29:26.506831', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:26.506740')
('2015-03-21 11:29:28.510275', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.510200')
('2015-03-21 11:29:28.511214', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.511166')
('2015-03-21 11:29:28.527108', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.527052')
('2015-03-21 11:29:30.127060', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:30.126922')
('2015-03-21 11:29:31.005238', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.005155')
('2015-03-21 11:29:31.006745', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.006703')
('2015-03-21 11:29:31.084932', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.084850')
('2015-03-21 11:29:32.507539', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:32.507430')
('2015-03-21 11:29:32.557342', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:32.557294')
('2015-03-21 11:29:33.007075', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:33.007000')
('2015-03-21 11:29:36.629837', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 41 tb1[1] 39')
('2015-03-21 11:29:36.632734', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 41 tb1[1] 38')
('2015-03-21 11:29:36.635261', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 41 tb1[1] 37')
('2015-03-21 11:29:36.636441', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 41 tb1[1] 36')
('2015-03-21 11:29:36.637448', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 41 tb1[1] 35')
('2015-03-21 11:29:36.638554', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 41 tb1[1] 34')
('2015-03-21 11:29:36.639406', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 41 tb1[1] 33')
('2015-03-21 11:29:36.640458', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 41 tb1[1] 32')
('2015-03-21 11:29:44.518554', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:44.518442')
('2015-03-21 11:29:46.509696', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:46.509544')
('2015-03-21 11:29:47.518761', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:47.518671')
('2015-03-21 11:29:47.566560', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:47.566466')
('2015-03-21 11:29:48.009277', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:48.009195')
('2015-03-21 11:29:48.009620', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:48.009580')
('2015-03-21 11:29:49.509665', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:49.509588')
('2015-03-21 11:29:50.519077', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:50.518996')
('2015-03-21 11:29:51.008414', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:51.008315')
('2015-03-21 11:29:51.009195', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:51.009147')
('2015-03-21 11:29:51.036695', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:51.036582')
('2015-03-21 11:29:51.039126', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:51.039085')
('2015-03-21 11:29:51.119367', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:51.119246')
('2015-03-21 11:29:51.119972', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:51.119919')
('2015-03-21 11:29:52.508567', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:52.508492')
('2015-03-21 11:29:56.641346', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 48 tb1[1] 39')
('2015-03-21 11:29:56.642974', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 48 tb1[1] 38')
('2015-03-21 11:29:56.648113', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 48 tb1[1] 37')
('2015-03-21 11:29:56.648969', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 48 tb1[1] 36')
('2015-03-21 11:29:56.649897', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 48 tb1[1] 35')
('2015-03-21 11:29:56.651650', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 48 tb1[1] 34')
('2015-03-21 11:29:56.652893', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 48 tb1[1] 33')
('2015-03-21 11:29:56.653901', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 48 tb1[1] 32')
('2015-03-21 11:29:56.877315', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 44 tb1[1] 31')
('2015-03-21 11:29:56.880348', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 41 tb1[1] 30')
('2015-03-21 11:29:56.881857', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 38 tb1[1] 30')
('2015-03-21 11:29:56.882624', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 38 tb1[1] 29')
('2015-03-21 11:29:56.884024', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 37 tb1[1] 29')
('2015-03-21 11:29:56.885373', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 36 tb1[1] 29')
('2015-03-21 11:29:58.318041', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 35 tb1[1] 29')
('2015-03-21 11:29:58.319126', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 35 tb1[1] 28')
('2015-03-21 11:29:58.879962', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 34 tb1[1] 28')
('2015-03-21 11:29:58.881090', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 34 tb1[1] 27')
('2015-03-21 11:29:58.883238', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 33 tb1[1] 27')
('2015-03-21 11:29:58.884231', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 33 tb1[1] 26')
('2015-03-21 11:29:58.885355', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 32 tb1[1] 26')
('2015-03-21 11:29:58.886620', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 32 tb1[1] 25')
('2015-03-21 11:30:00.321017', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 31 tb1[1] 25')
('2015-03-21 11:30:00.322391', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 31 tb1[1] 24')
('2015-03-21 11:30:01.507750', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:01.507634')
('2015-03-21 11:30:01.631138', 'worker [2] stopping')
('2015-03-21 11:30:03.652469', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 32 tb1[1] 23')
('2015-03-21 11:30:03.653242', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 32 tb1[1] 22')
('2015-03-21 11:30:03.655996', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 32 tb1[1] 21')
('2015-03-21 11:30:03.656950', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 32 tb1[1] 20')
('2015-03-21 11:30:04.511125', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:04.511008')
('2015-03-21 11:30:05.583293', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:05.583209')
('2015-03-21 11:30:06.656496', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 32 tb1[1] 21')
('2015-03-21 11:30:06.657684', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 32 tb1[1] 20')
('2015-03-21 11:30:06.659863', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 32 tb1[1] 19')
('2015-03-21 11:30:07.630999', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:07.630912')
('2015-03-21 11:30:10.654676', 'fd_channel : login[0] 0 login[1] 8 , tb0[0] 67 tb0[1] 0 , tb1[0] 32 tb1[1] 19')
('2015-03-21 11:30:24.143064', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:24.142976')
('2015-03-21 11:30:25.076954', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:25.076798')
('2015-03-21 11:30:27.154043', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:27.153946')
('2015-03-21 11:30:29.588533', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:29.588438')
('2015-03-21 11:30:55.631252', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:55.631168')
