('2015-03-21 09:55:35.415935', 'worker [9] started')
('2015-03-21 09:55:35.416001', 'client 8 initted')
('2015-03-21 09:55:36.007953', 'put_channel : channel login, group 0, time 2015-03-21 09:55:36.007867')
('2015-03-21 10:35:43.510700', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:43.510599')
('2015-03-21 10:35:43.525323', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:43.525274')
('2015-03-21 10:35:44.516627', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:44.516551')
('2015-03-21 10:36:01.508189', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:01.508116')
('2015-03-21 10:36:01.510394', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:01.510347')
('2015-03-21 10:36:06.444857', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:08.505918', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:08.505784')
('2015-03-21 10:36:08.518484', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:08.518406')
('2015-03-21 10:36:09.013312', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:09.013193')
('2015-03-21 10:36:09.015093', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:09.014911')
('2015-03-21 10:36:09.030863', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:09.030791')
('2015-03-21 10:36:10.021753', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.021588')
('2015-03-21 10:36:10.509042', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.508915')
('2015-03-21 10:36:10.532737', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:10.532638')
('2015-03-21 10:36:11.518851', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:11.518774')
('2015-03-21 10:36:12.008638', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:12.008567')
('2015-03-21 10:36:12.037044', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:12.036967')
('2015-03-21 10:36:13.510919', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:13.510784')
('2015-03-21 10:36:13.542731', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:13.542664')
('2015-03-21 10:36:15.010489', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:15.010417')
('2015-03-21 10:36:15.047014', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:15.046939')
('2015-03-21 10:36:16.068983', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:16.068903')
('2015-03-21 10:36:16.508956', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:16.508884')
('2015-03-21 10:36:17.573425', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:17.573288')
('2015-03-21 10:36:18.009743', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:18.009602')
('2015-03-21 10:36:18.027872', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 50 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:18.030778', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:19.077090', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:19.077009')
('2015-03-21 10:36:20.548907', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:20.548826')
('2015-03-21 10:36:33.028561', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:33.028479')
('2015-03-21 10:36:34.051080', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:34.050990')
('2015-03-21 10:36:34.628763', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:34.628681')
('2015-03-21 10:36:35.556388', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:35.556307')
('2015-03-21 10:36:36.164556', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:36.164481')
('2015-03-21 10:36:37.059597', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:37.059464')
('2015-03-21 10:36:37.635464', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:37.635330')
('2015-03-21 10:36:38.565881', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:38.565743')
('2015-03-21 10:36:39.108651', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:39.108570')
('2015-03-21 10:36:40.068127', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:40.067994')
('2015-03-21 10:36:40.644346', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:40.644222')
('2015-03-21 10:36:41.572700', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:41.572619')
('2015-03-21 10:36:42.116600', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:42.116521')
('2015-03-21 10:36:43.074777', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:43.074698')
('2015-03-21 10:36:43.651105', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:43.651024')
('2015-03-21 10:36:44.549479', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:44.549258')
('2015-03-21 10:36:45.125615', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:45.125477')
('2015-03-21 10:36:46.083166', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:46.083085')
('2015-03-21 10:36:46.660680', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:46.660549')
('2015-03-21 10:36:47.554767', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:47.554687')
('2015-03-21 10:36:48.133234', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:48.133098')
('2015-03-21 10:36:49.603957', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:49.603821')
('2015-03-21 10:36:51.140146', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:51.140013')
('2015-03-21 10:36:52.610951', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:52.610869')
('2015-03-21 10:36:54.147415', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:54.147283')
('2015-03-21 10:36:54.148793', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:54.148751')
('2015-03-21 10:36:54.315946', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:55.619179', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.619098')
('2015-03-21 10:36:55.620510', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:55.620469')
('2015-03-21 10:36:57.155819', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:57.155698')
('2015-03-21 10:37:01.700738', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:36.979857', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:38.985363', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:39.505469', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 28 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:40.006119', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:40.009789', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:44.102254', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 26 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:46.150438', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 26 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:07.660421', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 26 tb0[1] 13 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:08.679112', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 26 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:09.704123', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 26 tb0[1] 9 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.424011', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 5 tb0[1] 9 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:45.169259', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:42.008355', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:42.008250')
('2015-03-21 11:27:42.008749', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:42.008710')
('2015-03-21 11:27:43.509748', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:43.509606')
('2015-03-21 11:27:47.505458', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:47.505306')
('2015-03-21 11:27:48.011272', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:48.011142')
('2015-03-21 11:27:48.013164', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:48.013077')
('2015-03-21 11:27:51.009492', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:51.009418')
('2015-03-21 11:27:52.506719', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.506646')
('2015-03-21 11:27:53.525279', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:53.525200')
('2015-03-21 11:27:54.010021', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:54.009943')
('2015-03-21 11:27:55.023184', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.023102')
('2015-03-21 11:27:55.511468', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.511340')
('2015-03-21 11:27:55.512050', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.511963')
('2015-03-21 11:27:57.011371', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:57.011241')
('2015-03-21 11:27:58.007133', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.007058')
('2015-03-21 11:27:58.021817', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.021714')
('2015-03-21 11:27:58.512768', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.512698')
('2015-03-21 11:27:59.503981', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.503887')
('2015-03-21 11:27:59.506782', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:59.506712')
('2015-03-21 11:28:00.010777', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:00.010704')
('2015-03-21 11:28:01.003071', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.002991')
('2015-03-21 11:28:01.013351', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.013234')
('2015-03-21 11:28:02.503366', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:02.503291')
('2015-03-21 11:28:10.512496', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:10.512424')
('2015-03-21 11:28:13.003290', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.003213')
('2015-03-21 11:28:13.012683', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.012616')
('2015-03-21 11:28:14.505709', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:14.505566')
('2015-03-21 11:28:16.022733', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.022656')
('2015-03-21 11:28:16.534853', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.534774')
('2015-03-21 11:28:17.503520', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:17.503440')
('2015-03-21 11:28:18.012407', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:18.012278')
('2015-03-21 11:28:18.014186', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:18.014081')
('2015-03-21 11:28:18.014778', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:18.014690')
('2015-03-21 11:28:19.008366', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.008239')
('2015-03-21 11:28:19.015361', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.015256')
('2015-03-21 11:28:19.515361', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.515233')
('2015-03-21 11:28:19.541942', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.541885')
('2015-03-21 11:28:22.508845', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.508772')
('2015-03-21 11:28:22.512604', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.512562')
('2015-03-21 11:28:22.514402', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.514355')
('2015-03-21 11:28:22.534331', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.534270')
('2015-03-21 11:28:23.505517', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:23.505382')
('2015-03-21 11:28:24.011766', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:24.011640')
('2015-03-21 11:28:24.013613', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:24.013528')
('2015-03-21 11:28:24.036496', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:24.036435')
('2015-03-21 11:28:31.507052', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.506956')
('2015-03-21 11:28:31.507895', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.507830')
('2015-03-21 11:28:33.007962', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:33.007886')
('2015-03-21 11:28:34.508103', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.507976')
('2015-03-21 11:28:35.510754', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.510674')
('2015-03-21 11:28:35.516850', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.516800')
('2015-03-21 11:28:35.557398', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:35.557269')
('2015-03-21 11:28:36.009768', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:36.009627')
('2015-03-21 11:28:36.010371', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:36.010270')
('2015-03-21 11:28:37.510775', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.510650')
('2015-03-21 11:28:38.518764', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:38.518681')
('2015-03-21 11:28:39.045628', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:39.045503')
('2015-03-21 11:28:41.504826', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:41.504739')
('2015-03-21 11:28:42.006453', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:42.006379')
('2015-03-21 11:28:44.507156', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.507065')
('2015-03-21 11:28:44.514584', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.514537')
('2015-03-21 11:28:46.507228', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.507155')
('2015-03-21 11:28:52.508105', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.507995')
('2015-03-21 11:28:52.508702', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.508661')
('2015-03-21 11:28:54.010520', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:54.010393')
('2015-03-21 11:28:54.035503', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:54.035403')
('2015-03-21 11:28:55.009326', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.009236')
('2015-03-21 11:28:55.075103', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:55.075029')
('2015-03-21 11:28:55.508066', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:55.507940')
('2015-03-21 11:28:55.509845', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.509804')
('2015-03-21 11:28:56.517925', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:56.517789')
('2015-03-21 11:28:56.579515', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:56.579432')
('2015-03-21 11:28:57.011697', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.011570')
('2015-03-21 11:28:58.510759', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.510632')
('2015-03-21 11:29:00.008647', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:00.008520')
('2015-03-21 11:29:00.036754', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:00.036696')
('2015-03-21 11:29:01.063715', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.063636')
('2015-03-21 11:29:01.508897', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.508808')
('2015-03-21 11:29:13.508621', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.508496')
('2015-03-21 11:29:13.668594', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.668514')
('2015-03-21 11:29:15.006709', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:15.006638')
('2015-03-21 11:29:15.007161', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:15.007113')
('2015-03-21 11:29:15.026810', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:15.026764')
('2015-03-21 11:29:16.067273', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.067196')
('2015-03-21 11:29:16.508274', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.508204')
('2015-03-21 11:29:16.508602', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.508563')
('2015-03-21 11:29:18.009341', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:18.009270')
('2015-03-21 11:29:19.009699', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.009569')
('2015-03-21 11:29:19.509810', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.509731')
('2015-03-21 11:29:21.010232', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.010101')
('2015-03-21 11:29:21.032337', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.032230')
('2015-03-21 11:29:33.007813', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:33.007741')
('2015-03-21 11:29:36.010763', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:36.010669')
('2015-03-21 11:29:36.685281', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 50 tb1[1] 42')
('2015-03-21 11:29:36.687991', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 50 tb1[1] 41')
('2015-03-21 11:29:36.689832', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 50 tb1[1] 40')
('2015-03-21 11:29:36.690522', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 50 tb1[1] 39')
('2015-03-21 11:29:36.691924', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 50 tb1[1] 38')
('2015-03-21 11:29:36.693009', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 50 tb1[1] 37')
('2015-03-21 11:29:36.694306', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 50 tb1[1] 36')
('2015-03-21 11:29:36.695234', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 50 tb1[1] 35')
('2015-03-21 11:29:37.021554', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:37.021424')
('2015-03-21 11:29:37.059788', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:37.059739')
('2015-03-21 11:29:37.539647', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:37.539531')
('2015-03-21 11:29:37.541520', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:37.541434')
('2015-03-21 11:29:39.140263', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:39.140170')
('2015-03-21 11:29:40.021404', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.021323')
('2015-03-21 11:29:40.068967', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.068889')
('2015-03-21 11:29:43.694276', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 54 tb1[1] 37')
('2015-03-21 11:29:43.696118', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 54 tb1[1] 36')
('2015-03-21 11:29:43.697828', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 54 tb1[1] 35')
('2015-03-21 11:29:50.697831', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 54 tb1[1] 34')
('2015-03-21 11:29:50.699167', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 54 tb1[1] 33')
('2015-03-21 11:29:56.792636', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 54 tb1[1] 32')
('2015-03-21 11:29:56.793295', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 54 tb1[1] 31')
('2015-03-21 11:29:56.794374', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 54 tb1[1] 30')
('2015-03-21 11:29:56.794955', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 54 tb1[1] 29')
('2015-03-21 11:29:56.795964', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 54 tb1[1] 28')
('2015-03-21 11:29:56.796858', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 54 tb1[1] 27')
('2015-03-21 11:29:56.798520', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 54 tb1[1] 26')
('2015-03-21 11:29:57.135517', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 52 tb1[1] 25')
('2015-03-21 11:29:57.141540', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 47 tb1[1] 24')
('2015-03-21 11:29:57.146914', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 41 tb1[1] 24')
('2015-03-21 11:29:57.148147', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 40 tb1[1] 24')
('2015-03-21 11:29:57.527936', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 39 tb1[1] 24')
('2015-03-21 11:29:57.528746', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 39 tb1[1] 23')
('2015-03-21 11:29:57.538421', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 38 tb1[1] 23')
('2015-03-21 11:29:57.539549', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 38 tb1[1] 22')
('2015-03-21 11:29:57.550692', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 37 tb1[1] 22')
('2015-03-21 11:29:57.551462', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 37 tb1[1] 21')
('2015-03-21 11:29:57.701755', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 37 tb1[1] 20')
('2015-03-21 11:29:58.533256', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:58.533177')
('2015-03-21 11:29:59.137997', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 36 tb1[1] 21')
('2015-03-21 11:29:59.138782', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 36 tb1[1] 20')
('2015-03-21 11:29:59.144730', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 35 tb1[1] 20')
('2015-03-21 11:29:59.145601', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 35 tb1[1] 19')
('2015-03-21 11:29:59.530218', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 34 tb1[1] 19')
('2015-03-21 11:29:59.531028', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 34 tb1[1] 18')
('2015-03-21 11:29:59.541039', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 33 tb1[1] 18')
('2015-03-21 11:29:59.541933', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 33 tb1[1] 17')
('2015-03-21 11:29:59.552852', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 32 tb1[1] 17')
('2015-03-21 11:29:59.553606', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 32 tb1[1] 16')
('2015-03-21 11:30:00.013864', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:00.013789')
('2015-03-21 11:30:01.780566', 'worker [9] stopping')
('2015-03-21 11:30:03.013606', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:03.013526')
('2015-03-21 11:30:03.136194', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 32 tb1[1] 17')
('2015-03-21 11:30:03.798544', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 32 tb1[1] 16')
('2015-03-21 11:30:04.703788', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 32 tb1[1] 15')
('2015-03-21 11:30:06.801309', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 32 tb1[1] 14')
('2015-03-21 11:30:07.708607', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 32 tb1[1] 13')
('2015-03-21 11:30:10.137691', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 4 tb0[1] 9 , tb1[0] 32 tb1[1] 12')
('2015-03-21 11:30:16.536173', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:16.536092')
('2015-03-21 11:30:16.851022', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:16.850894')
('2015-03-21 11:30:20.549771', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:20.549688')
('2015-03-21 11:30:31.621890', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:31.621806')
('2015-03-21 11:30:51.351894', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:51.351746')
