('2015-03-21 09:55:32.773868', 'worker [3] started')
('2015-03-21 09:55:32.774011', 'client 8 initted')
('2015-03-21 09:55:33.008553', 'put_channel : channel login, group 1, time 2015-03-21 09:55:33.008421')
('2015-03-21 10:35:31.008340', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:31.008207')
('2015-03-21 10:35:31.016706', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:31.016575')
('2015-03-21 10:35:31.511946', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:31.511806')
('2015-03-21 10:35:31.512449', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:31.512403')
('2015-03-21 10:35:31.544137', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:31.544044')
('2015-03-21 10:35:31.674173', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:31.674000')
('2015-03-21 10:35:31.810016', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 80 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:32.522180', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:32.522044')
('2015-03-21 10:35:46.507103', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:46.507015')
('2015-03-21 10:35:46.510069', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:46.509932')
('2015-03-21 10:35:46.534000', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:46.533891')
('2015-03-21 10:35:47.518519', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:47.518358')
('2015-03-21 10:35:47.574664', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:47.574524')
('2015-03-21 10:35:48.006865', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:48.006794')
('2015-03-21 10:35:48.011903', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:48.011801')
('2015-03-21 10:35:48.039859', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:48.039740')
('2015-03-21 10:35:49.016725', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:49.016586')
('2015-03-21 10:35:49.077288', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:49.077221')
('2015-03-21 10:35:49.508592', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:49.508519')
('2015-03-21 10:35:49.526315', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:49.526215')
('2015-03-21 10:35:50.550595', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:50.550460')
('2015-03-21 10:35:51.010146', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:51.009986')
('2015-03-21 10:35:51.032099', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:51.031996')
('2015-03-21 10:35:52.086333', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:52.086199')
('2015-03-21 10:35:52.506661', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:52.506589')
('2015-03-21 10:35:52.533421', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:52.533353')
('2015-03-21 10:35:54.009130', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:54.008992')
('2015-03-21 10:35:54.038481', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:54.038374')
('2015-03-21 10:35:55.062516', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.062373')
('2015-03-21 10:35:55.508181', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:55.508107')
('2015-03-21 10:35:56.732624', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 81 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:57.008122', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:57.008049')
('2015-03-21 10:35:57.624932', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 81 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:35:58.071717', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:58.071640')
('2015-03-21 10:35:58.510795', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:58.510656')
('2015-03-21 10:35:59.574271', 'put_channel : channel tb0, group 1, time 2015-03-21 10:35:59.574113')
('2015-03-21 10:36:00.010551', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:00.010389')
('2015-03-21 10:36:01.809987', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 81 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:03.033180', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:03.033105')
('2015-03-21 10:36:04.008367', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:04.008221')
('2015-03-21 10:36:04.023913', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:04.023816')
('2015-03-21 10:36:04.057843', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:04.057706')
('2015-03-21 10:36:04.509168', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:04.509095')
('2015-03-21 10:36:04.511323', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:04.511282')
('2015-03-21 10:36:04.535999', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:04.535903')
('2015-03-21 10:36:05.522096', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:05.521952')
('2015-03-21 10:36:05.562087', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:05.561956')
('2015-03-21 10:36:06.011267', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:06.011118')
('2015-03-21 10:36:06.042001', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:06.041895')
('2015-03-21 10:36:07.017015', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:07.016917')
('2015-03-21 10:36:07.063586', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:07.063507')
('2015-03-21 10:36:07.510180', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:07.510109')
('2015-03-21 10:36:07.545094', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:07.545030')
('2015-03-21 10:36:08.568551', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:08.568406')
('2015-03-21 10:36:09.012625', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:09.012497')
('2015-03-21 10:36:09.031206', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:09.031151')
('2015-03-21 10:36:10.074052', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:10.073884')
('2015-03-21 10:36:10.510141', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:10.510069')
('2015-03-21 10:36:10.537830', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:10.537768')
('2015-03-21 10:36:10.652522', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:10.652362')
('2015-03-21 10:36:11.575598', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:11.575500')
('2015-03-21 10:36:16.460394', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 100 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:16.478613', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:18.463476', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:18.466109', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:25.007126', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.007051')
('2015-03-21 10:36:25.014794', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:25.014744')
('2015-03-21 10:36:31.811760', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:42.040201', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:42.040051')
('2015-03-21 10:36:43.007022', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:43.006945')
('2015-03-21 10:36:43.015168', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:43.015124')
('2015-03-21 10:36:43.062689', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:43.062567')
('2015-03-21 10:36:43.063766', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:43.063673')
('2015-03-21 10:36:43.510284', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:43.510212')
('2015-03-21 10:36:43.510936', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:43.510855')
('2015-03-21 10:36:43.511919', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:43.511873')
('2015-03-21 10:36:43.514197', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:43.514157')
('2015-03-21 10:36:43.543586', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:43.543525')
('2015-03-21 10:36:43.543981', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:43.543942')
('2015-03-21 10:36:44.518419', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:44.518285')
('2015-03-21 10:36:44.567836', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:44.567724')
('2015-03-21 10:36:45.010356', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:45.010182')
('2015-03-21 10:36:45.011286', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:45.011199')
('2015-03-21 10:36:45.045885', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:45.045784')
('2015-03-21 10:36:46.024476', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.024326')
('2015-03-21 10:36:46.071782', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.071664')
('2015-03-21 10:36:46.510696', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.510518')
('2015-03-21 10:36:46.533764', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.533673')
('2015-03-21 10:36:47.574243', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:47.574099')
('2015-03-21 10:36:48.010262', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:48.010036')
('2015-03-21 10:36:48.038136', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:48.038027')
('2015-03-21 10:36:49.221420', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 65 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:49.509149', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.508994')
('2015-03-21 10:36:51.467524', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 64 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:51.480922', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:53.469759', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:53.471312', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:15.008474', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:15.008349')
('2015-03-21 10:37:15.014625', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:15.014565')
('2015-03-21 10:37:15.031953', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:15.031839')
('2015-03-21 10:37:16.025141', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:16.025062')
('2015-03-21 10:37:16.055092', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:16.055030')
('2015-03-21 10:37:16.508207', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:16.508135')
('2015-03-21 10:37:16.511173', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:16.511131')
('2015-03-21 10:37:16.534999', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:16.534938')
('2015-03-21 10:37:16.631475', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:16.631376')
('2015-03-21 10:37:17.519143', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:17.519051')
('2015-03-21 10:37:17.561114', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:17.561034')
('2015-03-21 10:37:18.041779', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:18.041699')
('2015-03-21 10:37:18.168563', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:18.168431')
('2015-03-21 10:37:19.066163', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:19.066079')
('2015-03-21 10:37:19.543415', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:19.543319')
('2015-03-21 10:37:19.639596', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:19.639519')
('2015-03-21 10:37:20.568367', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:20.568231')
('2015-03-21 10:37:21.032661', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:21.032523')
('2015-03-21 10:37:21.112494', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:21.112350')
('2015-03-21 10:37:22.074258', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:22.074123')
('2015-03-21 10:37:22.537043', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:22.536903')
('2015-03-21 10:37:22.648302', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:22.648172')
('2015-03-21 10:37:23.575661', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:23.575558')
('2015-03-21 10:37:31.541565', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:31.541434')
('2015-03-21 10:37:32.566316', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:32.566167')
('2015-03-21 10:37:34.070564', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:34.070422')
('2015-03-21 10:37:35.573963', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:35.573876')
('2015-03-21 10:37:37.045355', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:37.045273')
('2015-03-21 10:37:37.622187', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:37.622051')
('2015-03-21 10:37:38.584273', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:38.584171')
('2015-03-21 10:37:39.157562', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:39.157454')
('2015-03-21 10:37:40.053355', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:40.053307')
('2015-03-21 10:37:40.156759', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 69 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:41.176040', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 69 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:37:41.559964', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:41.559818')
('2015-03-21 10:37:43.061807', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:43.061727')
('2015-03-21 10:37:44.565680', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:44.565601')
('2015-03-21 10:37:46.071005', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:46.070924')
('2015-03-21 10:37:54.136611', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:54.136468')
('2015-03-21 10:37:55.670566', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:55.670413')
('2015-03-21 10:37:57.142490', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:57.142334')
('2015-03-21 10:37:57.144419', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:57.144314')
('2015-03-21 10:37:58.614675', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:58.614543')
('2015-03-21 10:37:58.618988', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:58.618898')
('2015-03-21 10:38:00.153551', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:00.153351')
('2015-03-21 10:38:00.153963', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:00.153836')
('2015-03-21 10:38:01.621652', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:01.621576')
('2015-03-21 10:38:01.623195', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:01.623141')
('2015-03-21 10:38:03.093556', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:03.093455')
('2015-03-21 10:38:10.003840', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:10.003644')
('2015-03-21 10:38:16.006310', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 73 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:16.516000', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:38.264386', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:27.169960', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:22.137901', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:42.011104', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:42.010885')
('2015-03-21 11:27:43.506219', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:43.506148')
('2015-03-21 11:27:45.007499', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.007363')
('2015-03-21 11:27:46.507544', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:46.507471')
('2015-03-21 11:27:48.008807', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:48.008676')
('2015-03-21 11:27:49.507724', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.507639')
('2015-03-21 11:27:49.511095', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.511053')
('2015-03-21 11:27:49.511556', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.511469')
('2015-03-21 11:27:51.008859', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.008733')
('2015-03-21 11:27:51.011384', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:51.011296')
('2015-03-21 11:27:51.014396', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:51.014356')
('2015-03-21 11:27:52.025139', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.025061')
('2015-03-21 11:27:54.011346', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:54.011202')
('2015-03-21 11:28:00.011133', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:00.011004')
('2015-03-21 11:28:00.011823', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:00.011699')
('2015-03-21 11:28:01.510819', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.510650')
('2015-03-21 11:28:01.512155', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.512054')
('2015-03-21 11:28:03.009038', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:03.008911')
('2015-03-21 11:28:04.509582', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.509404')
('2015-03-21 11:28:07.542445', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.542304')
('2015-03-21 11:28:09.010394', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:09.010266')
('2015-03-21 11:28:09.031874', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:09.031762')
('2015-03-21 11:28:10.510467', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.510342')
('2015-03-21 11:28:10.514479', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:10.514393')
('2015-03-21 11:28:10.534309', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.534261')
('2015-03-21 11:28:12.054267', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.054132')
('2015-03-21 11:28:12.055101', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.055015')
('2015-03-21 11:28:13.511836', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.511711')
('2015-03-21 11:28:13.528313', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.528224')
('2015-03-21 11:28:14.510047', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:14.509916')
('2015-03-21 11:28:16.023538', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.023448')
('2015-03-21 11:28:16.508886', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.508745')
('2015-03-21 11:28:16.511548', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.511501')
('2015-03-21 11:28:17.506538', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:17.506404')
('2015-03-21 11:28:20.506410', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:20.506278')
('2015-03-21 11:28:22.024109', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.024032')
('2015-03-21 11:28:23.506397', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.506260')
('2015-03-21 11:28:23.508155', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:23.508071')
('2015-03-21 11:28:23.576427', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:23.576325')
('2015-03-21 11:28:25.007904', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.007833')
('2015-03-21 11:28:25.016199', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.016157')
('2015-03-21 11:28:25.016546', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.016509')
('2015-03-21 11:28:25.506789', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.506717')
('2015-03-21 11:28:25.508435', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.508388')
('2015-03-21 11:28:25.527540', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.527496')
('2015-03-21 11:28:28.026037', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.025905')
('2015-03-21 11:28:28.056296', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.056238')
('2015-03-21 11:28:35.520772', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:35.520686')
('2015-03-21 11:28:35.576226', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:35.576143')
('2015-03-21 11:28:37.008718', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.008584')
('2015-03-21 11:28:37.016421', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.016325')
('2015-03-21 11:28:37.509815', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.509689')
('2015-03-21 11:28:38.521063', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.520986')
('2015-03-21 11:28:39.008970', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:39.008900')
('2015-03-21 11:28:40.005979', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.005883')
('2015-03-21 11:28:43.007338', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.007259')
('2015-03-21 11:28:43.013629', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.013587')
('2015-03-21 11:28:43.508297', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.508223')
('2015-03-21 11:28:45.006717', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:45.006652')
('2015-03-21 11:28:50.513175', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:50.513080')
('2015-03-21 11:28:50.519183', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:50.519134')
('2015-03-21 11:28:51.009650', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:51.009562')
('2015-03-21 11:28:52.511288', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.511160')
('2015-03-21 11:28:53.519475', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:53.519395')
('2015-03-21 11:28:59.506252', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:59.506121')
('2015-03-21 11:28:59.517956', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:59.517855')
('2015-03-21 11:29:01.007316', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.007239')
('2015-03-21 11:29:01.506944', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.506871')
('2015-03-21 11:29:01.525451', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.525397')
('2015-03-21 11:29:02.518734', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:02.518574')
('2015-03-21 11:29:04.005719', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.005638')
('2015-03-21 11:29:04.087391', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.087313')
('2015-03-21 11:29:04.506282', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.506212')
('2015-03-21 11:29:05.557430', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:05.557350')
('2015-03-21 11:29:06.006597', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:06.006524')
('2015-03-21 11:29:06.038783', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:06.038720')
('2015-03-21 11:29:07.508215', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.508144')
('2015-03-21 11:29:07.510168', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.510126')
('2015-03-21 11:29:08.519858', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:08.519778')
('2015-03-21 11:29:11.519634', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:11.519553')
('2015-03-21 11:29:12.010647', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:12.010573')
('2015-03-21 11:29:17.520463', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:17.520329')
('2015-03-21 11:29:18.041205', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:18.041123')
('2015-03-21 11:29:19.510343', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.510205')
('2015-03-21 11:29:20.520607', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:20.520473')
('2015-03-21 11:29:21.008723', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.008626')
('2015-03-21 11:29:21.010086', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.010044')
('2015-03-21 11:29:21.011332', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:21.011291')
('2015-03-21 11:29:21.011492', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:21.011447')
('2015-03-21 11:29:23.517709', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:23.517615')
('2015-03-21 11:29:24.008769', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:24.008597')
('2015-03-21 11:29:24.011967', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:24.011866')
('2015-03-21 11:29:24.038719', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:24.038622')
('2015-03-21 11:29:25.078277', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.078198')
('2015-03-21 11:29:25.509327', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.509254')
('2015-03-21 11:29:27.008200', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:27.008130')
('2015-03-21 11:29:28.510282', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.510166')
('2015-03-21 11:29:29.522150', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:29.522018')
('2015-03-21 11:29:29.559433', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:29.559318')
('2015-03-21 11:29:31.509731', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.509688')
