('2015-03-21 09:55:31.854360', 'worker [1] started')
('2015-03-21 09:55:31.854435', 'client 8 initted')
('2015-03-21 09:55:33.011724', 'put_channel : channel login, group 1, time 2015-03-21 09:55:33.011619')
('2015-03-21 10:35:55.531263', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:55.531203')
('2015-03-21 10:35:56.523353', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:56.523275')
('2015-03-21 10:35:56.572106', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:56.571987')
('2015-03-21 10:35:57.010635', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:57.010562')
('2015-03-21 10:35:57.035767', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:57.035668')
('2015-03-21 10:35:58.020635', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:58.020554')
('2015-03-21 10:35:58.075065', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:58.074986')
('2015-03-21 10:35:58.511159', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:58.511023')
('2015-03-21 10:35:58.541350', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:58.541292')
('2015-03-21 10:35:59.581020', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:59.580943')
('2015-03-21 10:36:00.010559', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:00.010474')
('2015-03-21 10:36:00.027052', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:00.026985')
('2015-03-21 10:36:01.052503', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:01.052367')
('2015-03-21 10:36:01.511028', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:01.510959')
('2015-03-21 10:36:01.530981', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:01.530924')
('2015-03-21 10:36:02.587067', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:02.586990')
('2015-03-21 10:36:03.012276', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:03.012198')
('2015-03-21 10:36:04.059457', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:04.059358')
('2015-03-21 10:36:17.430561', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 82 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:17.506091', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:17.505970')
('2015-03-21 10:36:17.523486', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:17.523391')
('2015-03-21 10:36:18.009538', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:18.009463')
('2015-03-21 10:36:18.010017', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:18.009970')
('2015-03-21 10:36:18.043582', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:18.043440')
('2015-03-21 10:36:19.018930', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:19.018854')
('2015-03-21 10:36:19.506111', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:19.506039')
('2015-03-21 10:36:19.530375', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:19.530260')
('2015-03-21 10:36:20.523647', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:20.523505')
('2015-03-21 10:36:21.006132', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:21.006067')
('2015-03-21 10:36:21.035332', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:21.035227')
('2015-03-21 10:36:22.508910', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:22.508724')
('2015-03-21 10:36:22.539680', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:22.539545')
('2015-03-21 10:36:23.579172', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:23.579076')
('2015-03-21 10:36:24.010012', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:24.009930')
('2015-03-21 10:36:24.026083', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:24.026040')
('2015-03-21 10:36:34.539860', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:34.539714')
('2015-03-21 10:36:35.508855', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:35.508779')
('2015-03-21 10:36:35.515207', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:35.515160')
('2015-03-21 10:36:35.549382', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:35.549270')
('2015-03-21 10:36:36.012933', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:36.012789')
('2015-03-21 10:36:36.013867', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:36.013772')
('2015-03-21 10:36:36.028113', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:36.028012')
('2015-03-21 10:36:39.641681', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 88 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:39.656784', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:41.645412', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:41.649083', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:43.006059', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:43.005921')
('2015-03-21 10:36:43.017820', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:43.017718')
('2015-03-21 10:36:43.509157', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:43.509069')
('2015-03-21 10:36:43.531070', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:43.530993')
('2015-03-21 10:36:43.609309', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:43.609210')
('2015-03-21 10:36:44.522573', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:44.522439')
('2015-03-21 10:36:45.034555', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:45.034478')
('2015-03-21 10:36:46.017342', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.017256')
('2015-03-21 10:36:46.537330', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:46.537213')
('2015-03-21 10:36:48.025500', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:48.025382')
('2015-03-21 10:36:48.155848', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:48.155725')
('2015-03-21 10:36:49.530246', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:49.530101')
('2015-03-21 10:36:56.569254', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:56.569145')
('2015-03-21 10:36:57.114196', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:57.114060')
('2015-03-21 10:37:08.572250', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:08.572106')
('2015-03-21 10:37:09.149177', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:09.149096')
('2015-03-21 10:37:10.076718', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:10.076628')
('2015-03-21 10:37:10.620413', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:10.620275')
('2015-03-21 10:37:11.581891', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:11.581738')
('2015-03-21 10:37:12.092282', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:12.092137')
('2015-03-21 10:37:13.053768', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:13.053686')
('2015-03-21 10:37:13.628610', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:13.628443')
('2015-03-21 10:37:15.165833', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:15.165690')
('2015-03-21 10:37:16.635803', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:16.635684')
('2015-03-21 10:37:18.107912', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:18.107782')
('2015-03-21 10:37:19.643257', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:19.643157')
('2015-03-21 10:37:21.116784', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:21.116704')
('2015-03-21 10:37:25.659994', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:25.659865')
('2015-03-21 10:37:30.139192', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:30.139102')
('2015-03-21 10:38:13.038856', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:24.253425', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:27.473004', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:42.815790', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:42.010936', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:42.010735')
('2015-03-21 11:27:43.510731', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:43.510658')
('2015-03-21 11:27:44.507661', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:44.507527')
('2015-03-21 11:27:45.008439', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.008307')
('2015-03-21 11:27:46.008543', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.008407')
('2015-03-21 11:27:47.505982', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:47.505842')
('2015-03-21 11:27:52.007716', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.007627')
('2015-03-21 11:27:52.512121', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.512048')
('2015-03-21 11:27:52.514015', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.513967')
('2015-03-21 11:27:53.517109', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:53.516977')
('2015-03-21 11:27:54.008739', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:54.008627')
('2015-03-21 11:27:55.021820', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.021661')
('2015-03-21 11:27:55.509173', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.509099')
('2015-03-21 11:28:01.007149', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.007063')
('2015-03-21 11:28:01.017546', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.017491')
('2015-03-21 11:28:01.508945', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.508879')
('2015-03-21 11:28:03.034773', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:03.034690')
('2015-03-21 11:28:04.006961', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.006887')
('2015-03-21 11:28:04.509077', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.508995')
('2015-03-21 11:28:04.539196', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.539087')
('2015-03-21 11:28:07.007784', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.007706')
('2015-03-21 11:28:07.509022', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.508932')
('2015-03-21 11:28:07.530736', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.530678')
('2015-03-21 11:28:09.009851', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:09.009664')
('2015-03-21 11:28:09.012259', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:09.012189')
('2015-03-21 11:28:09.013142', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:09.013015')
('2015-03-21 11:28:10.511445', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:10.511373')
('2015-03-21 11:28:10.512154', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:10.512115')
('2015-03-21 11:28:12.008636', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:12.008541')
('2015-03-21 11:28:13.006613', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.006467')
('2015-03-21 11:28:13.509095', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.508945')
('2015-03-21 11:28:13.512664', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.512538')
('2015-03-21 11:28:13.529908', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.529805')
('2015-03-21 11:28:13.531409', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.531368')
('2015-03-21 11:28:15.007828', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:15.007756')
('2015-03-21 11:28:16.507779', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.507694')
('2015-03-21 11:28:18.009281', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:18.009034')
('2015-03-21 11:28:19.510900', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.510826')
('2015-03-21 11:28:22.007679', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.007539')
('2015-03-21 11:28:22.510304', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.510222')
('2015-03-21 11:28:22.513275', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.513152')
('2015-03-21 11:28:24.009715', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:24.009631')
('2015-03-21 11:28:24.011251', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:24.011205')
('2015-03-21 11:28:25.019470', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.019377')
('2015-03-21 11:28:25.511031', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.510917')
('2015-03-21 11:28:34.018738', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.018653')
('2015-03-21 11:28:34.510924', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.510748')
('2015-03-21 11:28:34.511560', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.511508')
('2015-03-21 11:28:35.513684', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.513597')
('2015-03-21 11:28:36.008852', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:36.008716')
('2015-03-21 11:28:36.010168', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:36.010104')
('2015-03-21 11:28:37.020435', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.020302')
('2015-03-21 11:28:37.529411', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.529333')
('2015-03-21 11:28:39.011067', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:39.010917')
('2015-03-21 11:28:40.509044', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.508971')
('2015-03-21 11:28:43.513518', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.513445')
('2015-03-21 11:28:43.532291', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.532181')
('2015-03-21 11:28:44.525764', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.525601')
('2015-03-21 11:28:45.012849', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.012754')
('2015-03-21 11:28:45.035704', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.035638')
('2015-03-21 11:28:46.076682', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.076545')
('2015-03-21 11:28:46.513328', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.513192')
('2015-03-21 11:28:46.513847', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.513800')
('2015-03-21 11:28:49.533868', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.533718')
('2015-03-21 11:28:56.523769', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:56.523606')
('2015-03-21 11:28:57.034191', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.034041')
('2015-03-21 11:28:58.652398', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.652237')
('2015-03-21 11:28:59.513619', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:59.513534')
('2015-03-21 11:29:02.521788', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:02.521643')
('2015-03-21 11:29:05.507859', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:05.507716')
('2015-03-21 11:29:05.513689', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:05.513578')
('2015-03-21 11:29:05.515585', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:05.515497')
('2015-03-21 11:29:06.041625', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:06.041537')
('2015-03-21 11:29:06.043428', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:06.043380')
('2015-03-21 11:29:08.525929', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:08.525783')
('2015-03-21 11:29:15.035334', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:15.035250')
('2015-03-21 11:29:17.506360', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:17.506216')
('2015-03-21 11:29:17.514214', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:17.514152')
('2015-03-21 11:29:19.008144', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.008010')
('2015-03-21 11:29:20.508364', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:20.508217')
('2015-03-21 11:29:20.509016', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:20.508887')
('2015-03-21 11:29:20.526124', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:20.526033')
('2015-03-21 11:29:21.037092', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.036950')
('2015-03-21 11:29:21.037748', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:21.037664')
('2015-03-21 11:29:23.506169', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:23.506019')
('2015-03-21 11:29:23.507978', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:23.507884')
('2015-03-21 11:29:23.518768', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:23.518678')
('2015-03-21 11:29:26.507783', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:26.507696')
('2015-03-21 11:29:36.682359', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 40 tb1[1] 47')
('2015-03-21 11:29:36.683736', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 40 tb1[1] 46')
('2015-03-21 11:29:36.685730', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 40 tb1[1] 45')
('2015-03-21 11:29:36.687327', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 40 tb1[1] 44')
('2015-03-21 11:29:36.688651', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 40 tb1[1] 43')
('2015-03-21 11:29:36.690148', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 40 tb1[1] 42')
('2015-03-21 11:29:36.691186', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 40 tb1[1] 41')
('2015-03-21 11:29:36.692318', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 40 tb1[1] 40')
('2015-03-21 11:29:40.007716', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.007631')
('2015-03-21 11:29:40.508890', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.508789')
('2015-03-21 11:29:40.509460', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.509395')
('2015-03-21 11:29:40.538866', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.538769')
('2015-03-21 11:29:42.009184', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:42.009101')
('2015-03-21 11:29:43.008699', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:43.008609')
('2015-03-21 11:29:43.068080', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:43.068013')
('2015-03-21 11:29:43.068319', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.068272')
('2015-03-21 11:29:43.510234', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.510071')
('2015-03-21 11:29:43.688707', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 45 tb1[1] 43')
('2015-03-21 11:29:44.507219', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:44.507151')
('2015-03-21 11:29:45.010020', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:45.009939')
('2015-03-21 11:29:57.004602', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 46 tb1[1] 43')
('2015-03-21 11:29:57.006237', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 46 tb1[1] 42')
('2015-03-21 11:29:57.008332', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 46 tb1[1] 41')
('2015-03-21 11:29:57.009175', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 46 tb1[1] 40')
('2015-03-21 11:29:57.010391', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 46 tb1[1] 39')
('2015-03-21 11:29:57.011372', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 46 tb1[1] 38')
('2015-03-21 11:29:57.012757', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 46 tb1[1] 37')
('2015-03-21 11:29:57.013392', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 46 tb1[1] 36')
('2015-03-21 11:29:57.348904', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 45 tb1[1] 35')
('2015-03-21 11:29:57.354910', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 36 tb1[1] 34')
('2015-03-21 11:29:57.355508', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 35 tb1[1] 34')
('2015-03-21 11:29:57.356196', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 34 tb1[1] 34')
('2015-03-21 11:29:57.754998', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 33 tb1[1] 34')
('2015-03-21 11:29:57.756957', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 33 tb1[1] 33')
('2015-03-21 11:29:59.351757', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 32 tb1[1] 33')
('2015-03-21 11:29:59.353644', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 32 tb1[1] 32')
('2015-03-21 11:29:59.357652', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 31 tb1[1] 32')
('2015-03-21 11:29:59.364095', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 31 tb1[1] 31')
('2015-03-21 11:29:59.760495', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 30 tb1[1] 31')
('2015-03-21 11:29:59.762612', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 30 tb1[1] 30')
('2015-03-21 11:30:01.018247', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:01.018121')
('2015-03-21 11:30:01.507620', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:01.507552')
('2015-03-21 11:30:01.508972', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:01.508920')
('2015-03-21 11:30:01.999525', 'worker [1] stopping')
('2015-03-21 11:30:04.013189', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 31 tb1[1] 31')
('2015-03-21 11:30:04.014444', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 31 tb1[1] 30')
('2015-03-21 11:30:04.018566', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 31 tb1[1] 29')
('2015-03-21 11:30:04.020280', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 31 tb1[1] 28')
('2015-03-21 11:30:04.024493', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 31 tb1[1] 27')
('2015-03-21 11:30:04.537389', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:04.537309')
('2015-03-21 11:30:07.017192', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 31 tb1[1] 27')
('2015-03-21 11:30:07.021027', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 31 tb1[1] 26')
('2015-03-21 11:30:07.022056', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 31 tb1[1] 25')
('2015-03-21 11:30:07.027627', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 31 tb1[1] 24')
('2015-03-21 11:30:07.529769', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:07.529692')
('2015-03-21 11:30:08.571187', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:08.571109')
('2015-03-21 11:30:10.651882', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:10.651791')
('2015-03-21 11:30:11.016861', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 13 tb0[1] 14 , tb1[0] 33 tb1[1] 24')
('2015-03-21 11:30:13.529369', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:13.529283')
('2015-03-21 11:30:29.568868', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:29.568762')
('2015-03-21 11:30:49.626686', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:49.626552')
('2015-03-21 11:30:51.164221', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:51.164133')
('2015-03-21 11:30:58.649621', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:58.649535')
