('2015-03-21 09:55:33.606086', 'worker [5] started')
('2015-03-21 09:55:33.606144', 'client 8 initted')
('2015-03-21 09:55:34.508556', 'put_channel : channel login, group 1, time 2015-03-21 09:55:34.508496')
('2015-03-21 10:35:40.510302', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:40.510262')
('2015-03-21 10:35:40.545245', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:40.545165')
('2015-03-21 10:35:41.516518', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:41.516435')
('2015-03-21 10:35:42.008575', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:42.008503')
('2015-03-21 10:35:42.044322', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:42.044247')
('2015-03-21 10:35:43.018908', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:43.018833')
('2015-03-21 10:35:43.511043', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:43.510972')
('2015-03-21 10:35:43.530568', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:43.530508')
('2015-03-21 10:35:44.570665', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:44.570579')
('2015-03-21 10:35:45.010308', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:45.010237')
('2015-03-21 10:35:45.034999', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:45.034924')
('2015-03-21 10:35:45.114583', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:45.114502')
('2015-03-21 10:35:46.076193', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:46.076112')
('2015-03-21 10:35:46.510556', 'put_channel : channel tb0, group 0, time 2015-03-21 10:35:46.510485')
('2015-03-21 10:36:01.763937', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:01.764926', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:02.520704', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:02.520607')
('2015-03-21 10:36:03.008965', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:03.008839')
('2015-03-21 10:36:03.009649', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:03.009538')
('2015-03-21 10:36:03.033067', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:03.033009')
('2015-03-21 10:36:04.017215', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.017139')
('2015-03-21 10:36:04.506904', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.506787')
('2015-03-21 10:36:04.510890', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.510808')
('2015-03-21 10:36:04.538920', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:04.538850')
('2015-03-21 10:36:05.512543', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:05.512464')
('2015-03-21 10:36:06.008283', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:06.008213')
('2015-03-21 10:36:06.040799', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:06.040722')
('2015-03-21 10:36:07.066523', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:07.066443')
('2015-03-21 10:36:07.507058', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:07.506990')
('2015-03-21 10:36:07.530229', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:07.530162')
('2015-03-21 10:36:14.980332', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:14.984793', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 39 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:15.008057', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:15.007981')
('2015-03-21 10:36:15.016058', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:15.016008')
('2015-03-21 10:36:15.034608', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:15.034550')
('2015-03-21 10:36:16.020904', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:16.020772')
('2015-03-21 10:36:16.508847', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:16.508775')
('2015-03-21 10:36:16.512119', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:16.512077')
('2015-03-21 10:36:16.538832', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:16.538769')
('2015-03-21 10:36:17.514698', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:17.514584')
('2015-03-21 10:36:18.008558', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:18.008481')
('2015-03-21 10:36:18.042438', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:18.042375')
('2015-03-21 10:36:19.067883', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:19.067779')
('2015-03-21 10:36:19.508301', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:19.508228')
('2015-03-21 10:36:19.530535', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:19.530427')
('2015-03-21 10:36:27.244056', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:31.764517', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:34.006505', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:34.006426')
('2015-03-21 10:36:34.018079', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:34.018027')
('2015-03-21 10:36:34.507011', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:34.506940')
('2015-03-21 10:36:34.508301', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:34.508255')
('2015-03-21 10:36:34.536577', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:34.536503')
('2015-03-21 10:36:35.514511', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:35.514436')
('2015-03-21 10:36:36.008810', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:36.008638')
('2015-03-21 10:36:36.025320', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:36.025219')
('2015-03-21 10:36:37.017215', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:37.017093')
('2015-03-21 10:36:37.506931', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:37.506860')
('2015-03-21 10:36:37.528794', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:37.528721')
('2015-03-21 10:36:39.007866', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:39.007802')
('2015-03-21 10:36:39.034113', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:39.034056')
('2015-03-21 10:36:40.056581', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:40.056496')
('2015-03-21 10:36:40.507490', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:40.507418')
('2015-03-21 10:36:40.536710', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:40.536625')
('2015-03-21 10:36:50.506648', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:50.506567')
('2015-03-21 10:36:50.524763', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:50.524662')
('2015-03-21 10:36:51.007630', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:51.007553')
('2015-03-21 10:36:51.010443', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:51.010394')
('2015-03-21 10:36:51.036266', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:51.036162')
('2015-03-21 10:36:52.018707', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:52.018591')
('2015-03-21 10:36:52.058748', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:52.058601')
('2015-03-21 10:36:52.508294', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:52.508215')
('2015-03-21 10:36:52.538626', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:52.538544')
('2015-03-21 10:36:52.636577', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:52.636489')
('2015-03-21 10:36:53.516304', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:53.516222')
('2015-03-21 10:36:53.564135', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:53.564053')
('2015-03-21 10:36:54.008295', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:54.008212')
('2015-03-21 10:36:54.044405', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:54.044314')
('2015-03-21 10:36:54.170787', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:54.170701')
('2015-03-21 10:36:55.067272', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.067179')
('2015-03-21 10:36:55.507861', 'put_channel : channel tb0, group 0, time 2015-03-21 10:36:55.507779')
('2015-03-21 10:36:58.509036', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:58.508949')
('2015-03-21 10:36:58.510810', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:58.510758')
('2015-03-21 10:36:58.537071', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:58.536975')
('2015-03-21 10:36:59.085552', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:59.088635', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:36:59.513403', 'put_channel : channel tb0, group 1, time 2015-03-21 10:36:59.513263')
('2015-03-21 10:37:00.008426', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:00.008346')
('2015-03-21 10:37:00.024643', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:00.024536')
('2015-03-21 10:37:01.016642', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:01.016552')
('2015-03-21 10:37:01.528642', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:01.528562')
('2015-03-21 10:37:03.032529', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:03.032449')
('2015-03-21 10:37:04.536789', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:04.536705')
('2015-03-21 10:37:06.040499', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:06.040418')
('2015-03-21 10:37:13.048757', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:13.048652')
('2015-03-21 10:37:13.624713', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:13.624599')
('2015-03-21 10:37:15.160903', 'put_channel : channel tb0, group 1, time 2015-03-21 10:37:15.160822')
('2015-03-21 10:37:28.059105', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:28.059027')
('2015-03-21 10:37:28.604824', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:28.604638')
('2015-03-21 10:37:29.562639', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:29.562559')
('2015-03-21 10:37:30.138765', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:30.138681')
('2015-03-21 10:37:31.612630', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:31.612541')
('2015-03-21 10:37:33.146691', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:33.146607')
('2015-03-21 10:37:34.618953', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:34.618870')
('2015-03-21 10:37:36.155008', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:36.154925')
('2015-03-21 10:37:37.628559', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:37.628478')
('2015-03-21 10:37:43.644871', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:43.644789')
('2015-03-21 10:37:45.115213', 'put_channel : channel tb0, group 0, time 2015-03-21 10:37:45.115136')
('2015-03-21 10:38:14.151250', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:14.152036', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:16.186958', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:16.187750', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:34.878378', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:42.009144', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:42.009045')
('2015-03-21 11:27:43.506525', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:43.506461')
('2015-03-21 11:27:45.009544', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.009480')
('2015-03-21 11:27:46.008750', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.008662')
('2015-03-21 11:27:46.507571', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.507508')
('2015-03-21 11:27:48.009517', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:48.009453')
('2015-03-21 11:27:49.020347', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.020275')
('2015-03-21 11:27:49.507901', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.507836')
('2015-03-21 11:27:54.008454', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:54.008390')
('2015-03-21 11:27:54.010194', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:54.010154')
('2015-03-21 11:27:55.016546', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.016473')
('2015-03-21 11:27:55.508394', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.508331')
('2015-03-21 11:27:55.508677', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.508645')
('2015-03-21 11:27:56.522535', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:56.522461')
('2015-03-21 11:27:58.004574', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.004504')
('2015-03-21 11:27:58.508508', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.508443')
('2015-03-21 11:27:59.514793', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.514706')
('2015-03-21 11:28:00.008283', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:00.008220')
('2015-03-21 11:28:01.018754', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.018664')
('2015-03-21 11:28:01.510118', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.510054')
('2015-03-21 11:28:01.510395', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.510363')
('2015-03-21 11:28:02.523240', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:02.523156')
('2015-03-21 11:28:06.006639', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:06.006575')
('2015-03-21 11:28:07.016752', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.016664')
('2015-03-21 11:28:07.506358', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.506297')
('2015-03-21 11:28:07.508370', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.508329')
('2015-03-21 11:28:09.007910', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:09.007846')
('2015-03-21 11:28:19.510339', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.510252')
('2015-03-21 11:28:19.510712', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.510673')
('2015-03-21 11:28:19.532559', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.532480')
('2015-03-21 11:28:20.522836', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:20.522749')
('2015-03-21 11:28:21.010626', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:21.010553')
('2015-03-21 11:28:22.075379', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.075281')
('2015-03-21 11:28:24.010612', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:24.010535')
('2015-03-21 11:28:25.510957', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.510883')
('2015-03-21 11:28:25.511312', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.511255')
('2015-03-21 11:28:25.529042', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.528964')
('2015-03-21 11:28:26.521377', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:26.521286')
('2015-03-21 11:28:27.010311', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:27.010236')
('2015-03-21 11:28:28.509344', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.509255')
('2015-03-21 11:28:38.506757', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.506678')
('2015-03-21 11:28:38.524212', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.524134')
('2015-03-21 11:28:38.556437', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.556353')
('2015-03-21 11:28:39.036228', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:39.036140')
('2015-03-21 11:28:41.514751', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:41.514666')
('2015-03-21 11:28:41.562676', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:41.562597')
('2015-03-21 11:28:42.042793', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:42.042705')
('2015-03-21 11:28:47.514569', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.514488')
('2015-03-21 11:28:48.024576', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:48.024496')
('2015-03-21 11:28:49.624713', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.624604')
('2015-03-21 11:28:50.522460', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:50.522382')
('2015-03-21 11:28:58.539112', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:58.539012')
('2015-03-21 11:28:59.505298', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:59.505220')
('2015-03-21 11:28:59.508825', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:59.508780')
('2015-03-21 11:28:59.512799', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:59.512724')
('2015-03-21 11:28:59.514307', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:59.514265')
('2015-03-21 11:28:59.546788', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:59.546696')
('2015-03-21 11:29:01.004933', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.004855')
('2015-03-21 11:29:01.006426', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:01.006385')
('2015-03-21 11:29:01.016594', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.016553')
('2015-03-21 11:29:01.020435', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:01.020378')
('2015-03-21 11:29:01.082349', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.082274')
('2015-03-21 11:29:02.553149', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:02.553046')
('2015-03-21 11:29:03.034852', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:03.034772')
('2015-03-21 11:29:04.505632', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.505561')
('2015-03-21 11:29:04.664986', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.664896')
('2015-03-21 11:29:13.006921', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.006835')
('2015-03-21 11:29:14.506481', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:14.506403')
('2015-03-21 11:29:16.008448', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.008367')
('2015-03-21 11:29:20.504787', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:20.504669')
('2015-03-21 11:29:22.006342', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:22.006265')
('2015-03-21 11:29:22.074622', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:22.074538')
('2015-03-21 11:29:23.504856', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:23.504778')
('2015-03-21 11:29:24.024963', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:24.024879')
('2015-03-21 11:29:25.005058', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.004963')
('2015-03-21 11:29:26.504982', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:26.504902')
('2015-03-21 11:29:28.006266', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.006187')
('2015-03-21 11:29:28.508708', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.508612')
('2015-03-21 11:29:32.572252', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:32.572172')
('2015-03-21 11:29:34.540353', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.540270')
('2015-03-21 11:29:36.009668', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:36.009538')
('2015-03-21 11:29:36.028404', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:36.028342')
('2015-03-21 11:29:36.641220', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 40 tb1[1] 41')
('2015-03-21 11:29:36.642265', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 40 tb1[1] 40')
('2015-03-21 11:29:36.643150', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 40 tb1[1] 39')
('2015-03-21 11:29:36.643808', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 40 tb1[1] 38')
('2015-03-21 11:29:36.644861', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 40 tb1[1] 37')
('2015-03-21 11:29:36.645803', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 40 tb1[1] 36')
('2015-03-21 11:29:36.646523', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 40 tb1[1] 35')
('2015-03-21 11:29:36.647360', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 40 tb1[1] 34')
('2015-03-21 11:29:43.648222', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 40 tb1[1] 33')
('2015-03-21 11:29:43.649319', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 40 tb1[1] 32')
('2015-03-21 11:29:43.651378', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 40 tb1[1] 31')
('2015-03-21 11:29:43.652253', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 40 tb1[1] 30')
('2015-03-21 11:29:44.570936', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:44.570841')
('2015-03-21 11:29:46.506656', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:46.506582')
('2015-03-21 11:29:54.010555', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:54.010481')
('2015-03-21 11:29:55.531356', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:55.531264')
('2015-03-21 11:29:56.531564', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:56.531482')
('2015-03-21 11:29:56.571411', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:56.571325')
('2015-03-21 11:29:56.799610', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 44 tb1[1] 31')
('2015-03-21 11:29:56.800790', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 44 tb1[1] 30')
('2015-03-21 11:29:56.802217', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 44 tb1[1] 29')
('2015-03-21 11:29:56.802809', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 44 tb1[1] 28')
('2015-03-21 11:29:56.803520', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 44 tb1[1] 27')
('2015-03-21 11:29:56.804490', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 44 tb1[1] 26')
('2015-03-21 11:29:56.805123', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 44 tb1[1] 25')
('2015-03-21 11:29:56.805876', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 44 tb1[1] 24')
('2015-03-21 11:29:57.008254', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 36 tb1[1] 24')
('2015-03-21 11:29:57.009234', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 36 tb1[1] 23')
('2015-03-21 11:29:57.019137', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 35 tb1[1] 23')
('2015-03-21 11:29:57.020044', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 35 tb1[1] 22')
('2015-03-21 11:29:58.320305', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 33 tb1[1] 22')
('2015-03-21 11:29:58.321130', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 33 tb1[1] 21')
('2015-03-21 11:29:58.618795', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:58.618745')
('2015-03-21 11:29:59.010502', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 33 tb1[1] 21')
('2015-03-21 11:29:59.011457', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 33 tb1[1] 20')
('2015-03-21 11:29:59.021344', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 32 tb1[1] 20')
('2015-03-21 11:29:59.022218', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 32 tb1[1] 19')
('2015-03-21 11:30:00.322656', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 31 tb1[1] 19')
('2015-03-21 11:30:00.323422', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 31 tb1[1] 18')
('2015-03-21 11:30:01.826474', 'worker [5] stopping')
('2015-03-21 11:30:03.805392', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 31 tb1[1] 17')
('2015-03-21 11:30:03.807507', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 31 tb1[1] 16')
('2015-03-21 11:30:03.809047', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 31 tb1[1] 15')
('2015-03-21 11:30:03.809639', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 31 tb1[1] 14')
('2015-03-21 11:30:03.810482', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 31 tb1[1] 13')
